Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-3) 	西元2026年06月08日 	_x86_64_	(4 CPU)

20時48分42秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20時48分43秒  all   57.11    0.00   12.97    6.23    1.75    7.48    0.00    0.00    0.00   14.46
20時48分44秒  all   60.30    0.00   15.33    5.53    1.76    7.79    0.00    0.00    0.00    9.30
20時48分45秒  all   55.89    0.00   13.53    9.27    1.50    7.02    0.00    0.00    0.00   12.78
20時48分46秒  all   44.81    0.00   13.42    8.10    1.77    6.58    0.00    0.00    0.00   25.32
20時48分47秒  all   42.32    0.00   12.34    8.31    2.02    6.55    0.00    0.00    0.00   28.46
20時48分48秒  all   38.48    0.00   11.14    7.85    1.77    5.57    0.00    0.00    0.00   35.19
20時48分49秒  all   47.33    0.00   12.47    5.60    1.27    6.87    0.00    0.00    0.00   26.46
20時48分50秒  all   38.83    0.00   11.42    7.87    2.03    5.84    0.00    0.00    0.00   34.01
20時48分51秒  all   42.49    0.00   11.45    6.87    1.53    6.36    0.00    0.00    0.00   31.30
20時48分52秒  all   50.25    0.00   13.20    5.84    2.03    7.11    0.00    0.00    0.00   21.57
20時48分53秒  all   52.66    0.00   13.42    6.33    1.52    6.84    0.00    0.00    0.00   19.24
20時48分54秒  all   54.09    0.00   12.90    5.21    1.49    6.70    0.00    0.00    0.00   19.60
20時48分55秒  all   46.84    0.00   13.67    6.33    1.52    7.09    0.00    0.00    0.00   24.56
20時48分56秒  all   52.51    0.00   13.82    5.28    2.01    7.79    0.00    0.00    0.00   18.59
20時48分57秒  all   53.15    0.00   13.35    6.30    1.51    7.05    0.00    0.00    0.00   18.64
20時48分58秒  all   54.27    0.00   13.57    5.28    1.76    7.54    0.00    0.00    0.00   17.59
20時48分59秒  all   53.05    0.00   12.69    5.33    1.52    7.11    0.00    0.00    0.00   20.30
20時49分00秒  all   48.37    0.00   13.53    5.01    1.75    6.52    0.00    0.00    0.00   24.81
20時49分01秒  all   56.20    0.00   13.67    3.80    1.52    7.85    0.00    0.00    0.00   16.96
20時49分02秒  all   57.25    0.00   14.25    4.50    1.75    7.75    0.00    0.00    0.00   14.50
20時49分03秒  all   60.00    0.00   14.18    2.78    1.52    7.59    0.00    0.00    0.00   13.92
20時49分04秒  all   64.16    0.00   11.53    3.51    1.50    7.52    0.00    0.00    0.00   11.78
20時49分05秒  all   55.38    0.00   14.10    4.10    1.79    7.69    0.00    0.00    0.00   16.92
20時49分06秒  all   61.00    0.00   14.00    4.50    1.75    8.00    0.00    0.00    0.00   10.75
20時49分07秒  all   57.04    0.00   14.07    4.52    1.51    7.79    0.00    0.00    0.00   15.08
20時49分08秒  all   53.40    0.00   13.85    4.53    2.02    7.56    0.00    0.00    0.00   18.64
20時49分09秒  all   51.15    0.00   12.53    3.84    1.28    6.65    0.00    0.00    0.00   24.55
