ts_ns,query_type,latency_ms
1784282884168801945,select,10.853
1784282884183058279,update,22.034
1784282884312137363,select,8.584
1784282884324265149,update,22.226
1784282884451811439,select,9.258
1784282884464612034,update,22.304
1784282884592808366,select,8.207
1784282884604762280,update,23.461
1784282884733461628,select,8.358
1784282884745098351,update,24.823
1784282884874972746,select,20.688
1784282884899618283,update,20.619
1784282885025181941,select,8.845
1784282885037153914,update,23.320
1784282885165898956,select,9.761
1784282885179705076,update,29.244
1784282885314672901,select,9.236
1784282885327906341,update,21.214
1784282885455417133,select,9.792
1784282885468697417,update,21.305
1784282885595807236,select,10.289
1784282885610170374,update,22.187
1784282885737217267,select,8.161
1784282885748724423,update,21.625
1784282885875173199,select,18.625
1784282885897304030,update,22.641
1784282886026183789,select,7.670
1784282886038545275,update,21.025
1784282886164174798,select,8.134
1784282886175974835,update,24.780
1784282886305313075,select,7.707
1784282886317072087,update,23.368
1784282886445039145,select,8.604
1784282886458013512,update,28.492
1784282886591062999,select,9.827
1784282886604558695,update,24.446
1784282886733418616,select,8.975
1784282886746139090,update,24.207
1784282886875878503,select,7.893
1784282886888946802,update,20.427
1784282887014388215,select,8.263
1784282887025974461,update,24.363
1784282887157599719,select,8.208
1784282887168968786,update,16.893
1784282887290918837,select,8.675
1784282887302868553,update,21.951
1784282887429887099,select,8.745
1784282887441969057,update,21.873
1784282887569514742,select,7.508
1784282887580257219,update,24.058
1784282887708932826,select,8.256
1784282887720324246,update,25.915
1784282887850865361,select,7.764
1784282887862011352,update,32.260
1784282888000058251,select,9.430
1784282888012855618,update,17.486
1784282888135719748,select,10.183
1784282888149001608,update,21.495
1784282888275493752,select,7.752
1784282888286801443,update,23.050
1784282888414635904,select,7.110
1784282888424873513,update,22.202
1784282888553435071,select,10.680
1784282888569094854,update,20.701
1784282888695534199,select,7.643
1784282888708032698,update,22.166
1784282888835884702,select,8.822
1784282888849013249,update,20.959
1784282888974715155,select,7.750
1784282888985956416,update,21.952
1784282889112441558,select,8.980
1784282889124664612,update,20.175
1784282889251563314,select,7.952
1784282889263049958,update,20.967
1784282889389098119,select,10.100
1784282889402890608,update,19.697
1784282889527801776,select,8.970
1784282889540469441,update,19.381
1784282889664830514,select,7.611
1784282889675611329,update,22.359
1784282889802697764,select,8.172
1784282889814434048,update,20.456
1784282889940242318,select,10.834
1784282889954808841,update,19.368
1784282890079435516,select,8.286
1784282890092433082,update,18.924
1784282890216743436,select,7.717
1784282890227753535,update,22.744
1784282890357781478,select,9.430
1784282890370893344,update,21.940
1784282890498632116,select,7.892
1784282890510039591,update,23.650
1784282890640175690,select,9.441
1784282890652931480,update,20.871
1784282890778054831,select,10.356
1784282890791447117,update,20.702
1784282890916509453,select,8.277
1784282890928205817,update,21.736
1784282891055264240,select,9.469
1784282891067825304,update,20.611
1784282891192803129,select,8.390
1784282891205070472,update,22.618
1784282891332283385,select,8.446
1784282891343800508,update,29.186
1784282891478698213,select,9.005
1784282891490843326,update,24.185
1784282891620993204,select,9.160
1784282891633252232,update,24.071
1784282891762894427,select,8.492
1784282891774552216,update,23.292
1784282891903097743,select,9.186
1784282891916623543,update,20.300
1784282892042415178,select,8.178
1784282892054098285,update,22.215
1784282892182092665,select,8.382
1784282892194940624,update,22.383
1784282892322435365,select,7.430
1784282892334181147,update,24.173
1784282892463959069,select,8.540
1784282892475686364,update,21.697
1784282892603239821,select,8.500
1784282892614929886,update,22.223
1784282892743162919,select,8.746
1784282892755038877,update,22.192
1784282892882755855,select,8.266
1784282892894524555,update,28.579
1784282893027993008,select,7.507
1784282893039356415,update,22.397
1784282893166746422,select,8.221
1784282893178853173,update,22.164
1784282893307981319,select,9.834
1784282893321647599,update,22.602
1784282893449185630,select,10.604
1784282893464063482,update,17.873
1784282893586756423,select,10.896
1784282893600873049,update,20.910
1784282893726970797,select,9.174
1784282893739692579,update,21.310
1784282893866285574,select,8.273
1784282893878628013,update,24.990
1784282894009055948,select,8.166
1784282894020748376,update,21.519
1784282894148371015,select,10.678
1784282894163239033,update,20.307
1784282894289185578,select,9.035
1784282894302114167,update,20.228
1784282894427486907,select,9.661
1784282894440353944,update,19.332
1784282894564983382,select,9.068
1784282894578206122,update,20.091
1784282894704348566,select,9.413
1784282894718108138,update,20.008
1784282894842870316,select,8.068
1784282894854096558,update,22.526
1784282894982492096,select,8.135
1784282894994015873,update,27.629
1784282895126690023,select,9.663
1784282895140151127,update,22.026
1784282895267946232,select,9.618
1784282895281398668,update,20.906
1784282895407118152,select,8.521
1784282895419322367,update,20.634
1784282895544771039,select,9.336
1784282895558284830,update,20.223
1784282895683333298,select,9.868
1784282895696779677,update,21.702
1784282895823604280,select,8.280
1784282895835597384,update,26.890
1784282895967641549,select,8.673
1784282895979635507,update,20.573
1784282896104954000,select,8.821
1784282896117011273,update,19.514
1784282896241034639,select,8.077
1784282896252164773,update,22.788
1784282896379962037,select,8.677
1784282896391708212,update,21.668
1784282896518133221,select,7.561
1784282896529559505,update,22.588
1784282896656974647,select,7.935
1784282896669046336,update,22.240
1784282896796932782,select,8.327
1784282896808692365,update,24.620
1784282896938306062,select,7.268
1784282896948539887,update,25.056
1784282897079092045,select,7.947
1784282897090184703,update,24.987
1784282897219628885,select,8.744
1784282897231265266,update,23.590
1784282897359224654,select,7.152
1784282897369445804,update,19.625
1784282897494701095,select,8.197
1784282897506821404,update,26.757
1784282897638529549,select,9.343
1784282897650928913,update,23.309
1784282897779273709,select,8.568
1784282897790739027,update,31.857
1784282897927155830,select,9.136
1784282897939829674,update,30.220
1784282898075225579,select,8.711
1784282898087167096,update,23.136
1784282898215253237,select,9.085
1784282898227549613,update,20.996
1784282898353237143,select,7.576
1784282898364529468,update,22.831
1784282898492502612,select,7.965
1784282898503560628,update,24.217
1784282898632424689,select,8.326
1784282898644008275,update,23.544
1784282898772816262,select,8.690
1784282898784939819,update,21.416
1784282898912501105,select,9.030
1784282898924583378,update,21.360
1784282899050508774,select,7.868
1784282899061537780,update,16.838
1784282899183454207,select,7.785
1784282899194501857,update,21.906
1784282899321481877,select,8.457
1784282899333085890,update,19.033
1784282899457245800,select,7.995
1784282899468960356,update,21.469
1784282899595919449,select,7.869
1784282899608169390,update,21.525
1784282899734678102,select,8.374
1784282899746416813,update,23.513
1784282899875418984,select,8.843
1784282899887463990,update,21.157
1784282900013689220,select,9.634
1784282900027053454,update,20.181
1784282900152591276,select,8.535
1784282900164592455,update,22.584
1784282900292527002,select,8.118
1784282900304799777,update,20.483
1784282900430555764,select,9.316
1784282900443257629,update,20.009
1784282900567850503,select,9.578
1784282900580463587,update,21.402
1784282900706605903,select,8.399
1784282900718026121,update,23.586
1784282900847021611,select,8.543
1784282900858663640,update,35.716
1784282900999485308,select,8.800
1784282901011382067,update,20.122
1784282901136047350,select,8.399
1784282901147611393,update,22.553
1784282901274707577,select,7.841
1784282901286078159,update,21.542
1784282901411979817,select,8.229
1784282901423154464,update,20.671
1784282901549266406,select,8.786
1784282901561074143,update,22.212
1784282901687794640,select,8.317
1784282901699503768,update,23.859
1784282901828099618,select,8.701
1784282901841307958,update,19.871
1784282901966675715,select,8.066
1784282901977717922,update,23.696
1784282902106273087,select,7.571
1784282902116780684,update,20.013
1784282902241685173,select,8.049
1784282902253145590,update,22.308
1784282902381184463,select,8.442
1784282902392872232,update,23.571
1784282902521429020,select,7.738
1784282902532145858,update,25.839
1784282902662372566,select,7.769
1784282902673292294,update,26.468
1784282902804476207,select,7.881
1784282902815501349,update,21.359
1784282902941349600,select,7.949
1784282902952898586,update,22.379
1784282903080638807,select,8.771
1784282903094201486,update,25.122
1784282903224424234,select,9.991
1784282903237847091,update,22.296
1784282903364780237,select,8.096
1784282903376162941,update,21.695
1784282903502999829,select,9.015
1784282903515613919,update,21.254
1784282903641555373,select,8.040
1784282903652698675,update,21.323
1784282903779527826,select,9.217
1784282903791918000,update,25.074
1784282903922929868,select,8.833
1784282903935636912,update,20.971
1784282904061779917,select,8.251
1784282904073482113,update,23.397
1784282904202904915,select,8.837
1784282904215626755,update,22.097
1784282904344446536,select,9.170
1784282904357827879,update,28.576
1784282904492110600,select,10.945
1784282904506604111,update,21.091
1784282904633882353,select,9.772
1784282904647259813,update,20.910
1784282904774574692,select,8.233
1784282904786086285,update,20.485
1784282904912755554,select,7.680
1784282904924068663,update,20.798
1784282905049874816,select,7.734
1784282905060948769,update,16.928
1784282905183770618,select,8.513
1784282905195491222,update,22.155
1784282905322659465,select,8.263
1784282905334626888,update,23.623
1784282905464163085,select,8.119
1784282905475357245,update,22.342
1784282905602542647,select,8.570
1784282905615269757,update,21.111
1784282905741441527,select,8.357
1784282905753514449,update,20.326
1784282905880073913,select,8.259
1784282905891562701,update,23.028
1784282906021104001,select,12.152
1784282906038120396,update,21.656
1784282906164424449,select,8.190
1784282906176190202,update,21.151
1784282906302226241,select,7.961
1784282906313239099,update,22.233
1784282906440053673,select,7.944
1784282906452267535,update,23.394
1784282906581296061,select,9.178
1784282906594405899,update,27.586
1784282906726693321,select,10.993
1784282906742179042,update,28.481
1784282906876605542,select,16.826
1784282906898191634,update,22.578
1784282907026103270,select,8.535
1784282907038005681,update,20.983
1784282907163802585,select,8.239
1784282907175958111,update,23.061
1784282907304170824,select,7.920
1784282907315381836,update,24.350
1784282907445785464,select,8.704
1784282907458003584,update,27.195
1784282907589899956,select,7.835
1784282907600848997,update,26.405
1784282907731641971,select,8.004
1784282907742846826,update,24.789
1784282907872487315,select,21.890
1784282907897748486,update,21.855
1784282908024978901,select,7.705
1784282908036353071,update,20.565
1784282908162092944,select,7.712
1784282908173165331,update,21.409
1784282908300114289,select,7.867
1784282908312282420,update,23.394
1784282908442326619,select,9.098
1784282908455181015,update,17.646
1784282908578004319,select,8.507
1784282908590720779,update,22.101
1784282908717961759,select,7.861
1784282908729218656,update,20.198
1784282908854134325,select,10.090
1784282908868261988,update,37.003
1784282909010198599,select,8.118
1784282909021402483,update,22.575
1784282909148549432,select,8.953
1784282909160699801,update,19.954
1784282909285682897,select,8.120
1784282909297232613,update,21.166
1784282909423430846,select,8.161
1784282909434916697,update,23.194
1784282909562929742,select,7.811
1784282909574400235,update,21.653
1784282909701103334,select,9.528
1784282909713960115,update,23.349
1784282909842568113,select,8.994
1784282909854936544,update,20.188
1784282909980389500,select,9.188
1784282909992825389,update,21.315
1784282910119535920,select,8.786
1784282910131630891,update,20.867
1784282910257608523,select,7.781
1784282910268830447,update,21.560
1784282910394949362,select,7.376
1784282910405547264,update,20.814
1784282910531310591,select,8.794
1784282910543175857,update,24.970
1784282910672688071,select,7.804
1784282910683691600,update,23.640
1784282910812012633,select,8.065
1784282910823453036,update,22.429
1784282910950620447,select,8.278
1784282910962140876,update,20.744
1784282911087562537,select,7.959
1784282911098806411,update,21.006
1784282911224513302,select,7.786
1784282911236584696,update,21.250
1784282911363943512,select,8.939
1784282911375923207,update,25.201
1784282911506942661,select,9.155
1784282911520972005,update,18.784
1784282911644604548,select,8.089
1784282911655921583,update,23.265
1784282911784860130,select,9.437
1784282911798138894,update,22.570
1784282911926020860,select,8.585
1784282911938278801,update,24.022
1784282912067575569,select,7.160
1784282912078173899,update,25.730
1784282912209263433,select,7.183
1784282912221115705,update,21.964
1784282912348658813,select,7.209
1784282912359844097,update,25.407
1784282912490203581,select,9.022
1784282912502548597,update,24.295
1784282912632735644,select,8.030
1784282912644922092,update,28.020
1784282912777920840,select,8.304
1784282912789329763,update,21.623
1784282912916641944,select,7.988
1784282912927849788,update,24.192
1784282913056412867,select,9.377
1784282913069137697,update,23.569
1784282913198241785,select,8.377
1784282913209721517,update,24.568
1784282913340401645,select,7.890
1784282913351642413,update,24.976
1784282913481637833,select,8.524
1784282913494291172,update,20.963
1784282913620877894,select,7.785
1784282913632069126,update,21.299
1784282913758283602,select,8.550
1784282913770550979,update,19.981
1784282913896356887,select,8.377
1784282913908069620,update,21.608
1784282914034949602,select,11.362
1784282914050064339,update,23.678
1784282914179426837,select,8.979
1784282914192107473,update,21.275
1784282914318785163,select,9.390
1784282914334002623,update,17.910
1784282914456737622,select,8.414
1784282914469095359,update,25.045
1784282914599679876,select,8.825
1784282914611813983,update,19.718
1784282914736090234,select,8.118
1784282914747417984,update,21.228
1784282914873620202,select,7.248
1784282914884067170,update,23.896
1784282915013466281,select,7.118
1784282915023630683,update,24.531
1784282915153328441,select,7.509
1784282915164081833,update,23.865
1784282915292665935,select,8.746
1784282915304788437,update,23.447
1784282915433404179,select,7.251
1784282915444051135,update,28.702
1784282915577975233,select,8.658
1784282915589851153,update,24.891
1784282915722452969,select,9.974
1784282915736310227,update,23.311
1784282915865667419,select,7.279
1784282915877038775,update,22.591
1784282916004703894,select,7.333
1784282916015102886,update,27.361
1784282916147167034,select,7.994
1784282916158519681,update,20.763
1784282916284233544,select,7.528
1784282916294758593,update,24.326
1784282916423967822,select,7.612
1784282916434483431,update,25.238
1784282916564162455,select,8.414
1784282916575921998,update,21.716
1784282916702918949,select,8.041
1784282916714814278,update,26.393
1784282916846283656,select,8.997
1784282916858693153,update,22.105
1784282916986058901,select,7.595
1784282916996835652,update,22.098
1784282917123938773,select,7.285
1784282917134523689,update,21.202
1784282917261046221,select,7.668
1784282917271992056,update,22.342
1784282917399788343,select,9.192
1784282917412654596,update,20.864
1784282917538625805,select,8.957
1784282917550949257,update,20.873
1784282917676497954,select,7.529
1784282917688105692,update,22.187
1784282917816179107,select,6.878
1784282917826088956,update,23.600
1784282917954323967,select,7.248
1784282917965161528,update,19.982
1784282918090469036,select,8.046
1784282918101985407,update,21.945
1784282918228822341,select,7.505
1784282918240140963,update,24.352
1784282918369417344,select,8.918
1784282918381611467,update,19.731
1784282918506326404,select,8.665
1784282918519254352,update,20.175
1784282918644600303,select,8.125
1784282918656044810,update,20.251
1784282918781083495,select,7.941
1784282918792338762,update,21.723
1784282918920587732,select,7.245
1784282918931184609,update,22.048
1784282919058274050,select,7.124
1784282919069630822,update,20.342
1784282919196084011,select,8.734
1784282919208892288,update,19.468
1784282919334366902,select,7.990
1784282919347179765,update,20.327
1784282919472788356,select,7.468
1784282919483367717,update,24.909
1784282919612961111,select,8.041
1784282919624298386,update,27.098
1784282919757271310,select,9.827
1784282919770792411,update,23.507
1784282919899609044,select,9.193
1784282919912075127,update,23.601
1784282920040750523,select,8.066
1784282920052015359,update,21.261
1784282920179727724,select,8.179
1784282920191288132,update,21.957
1784282920320357010,select,7.231
1784282920331150306,update,18.996
1784282920456339637,select,7.770
1784282920467484655,update,23.182
1784282920595439101,select,7.660
1784282920606178156,update,22.730
1784282920733187061,select,8.885
1784282920745867888,update,25.608
1784282920876157250,select,8.478
1784282920888089890,update,23.456
1784282921016306605,select,7.842
1784282921027871817,update,21.045
1784282921153325790,select,7.958
1784282921164568096,update,21.374
1784282921291246694,select,7.424
1784282921301749233,update,21.422
1784282921427646909,select,7.030
1784282921437857121,update,23.716
1784282921565977096,select,8.361
1784282921579002176,update,19.568
1784282921702920361,select,8.753
1784282921714948114,update,22.583
1784282921842108403,select,8.321
1784282921853683573,update,23.013
1784282921981946729,select,7.520
1784282921992720685,update,21.800
1784282922119874733,select,7.689
1784282922130603027,update,20.723
1784282922256698510,select,8.895
1784282922269110815,update,21.563
1784282922395351781,select,7.300
1784282922405982673,update,20.231
1784282922531053542,select,8.273
1784282922542932607,update,17.150
1784282922666082525,select,8.452
1784282922678143249,update,21.425
1784282922804761126,select,11.239
1784282922819912419,update,20.055
1784282922944864062,select,10.326
1784282922958678547,update,20.535
1784282923084870337,select,7.369
1784282923095643869,update,22.668
1784282923223747346,select,8.102
1784282923235712028,update,20.181
1784282923361224603,select,9.990
1784282923375007951,update,20.497
1784282923500840732,select,7.913
1784282923512353629,update,20.850
1784282923638156352,select,7.597
1784282923649839241,update,20.399
1784282923775310216,select,7.767
1784282923786384006,update,20.797
1784282923912630121,select,8.143
1784282923924475185,update,21.668
1784282924051848813,select,7.735
1784282924063237682,update,22.501
1784282924191005229,select,8.260
1784282924203026258,update,22.242
1784282924332178857,select,8.542
1784282924345059759,update,26.967
1784282924477075954,select,8.536
1784282924489410029,update,24.109
1784282924619168625,select,8.339
1784282924630907058,update,24.138
1784282924760071684,select,8.293
1784282924773724798,update,19.055
1784282924897811092,select,8.848
1784282924910560231,update,24.905
1784282925040040708,select,9.848
1784282925053816568,update,21.730
1784282925181461644,select,8.848
1784282925193776621,update,24.137
1784282925325041034,select,9.823
1784282925338514403,update,23.832
1784282925467322944,select,9.927
1784282925480973568,update,21.166
1784282925607914895,select,8.303
1784282925619688097,update,22.852
1784282925749090925,select,8.062
1784282925760599633,update,21.950
1784282925887835603,select,7.793
1784282925898721986,update,21.231
1784282926025360417,select,7.281
1784282926037660494,update,20.449
1784282926162678770,select,7.269
1784282926173095581,update,21.053
1784282926299672962,select,7.223
1784282926309860977,update,21.669
1784282926436266236,select,7.869
1784282926448206158,update,20.798
1784282926574522210,select,7.609
1784282926585332410,update,22.922
1784282926713255346,select,8.656
1784282926724887833,update,26.383
1784282926857708510,select,8.662
1784282926869682640,update,20.277
1784282926994548783,select,8.296
1784282927006281117,update,23.456
1784282927134242595,select,8.461
1784282927147044547,update,20.027
1784282927272583573,select,7.538
1784282927283541060,update,24.487
1784282927413320739,select,7.218
1784282927424208964,update,21.119
1784282927550784401,select,8.457
1784282927562916752,update,19.883
1784282927687779157,select,7.182
1784282927698042200,update,22.802
1784282927826379290,select,8.043
1784282927837701283,update,20.877
1784282927963606348,select,7.682
1784282927974393018,update,25.301
1784282928105312351,select,7.396
1784282928116020228,update,19.547
1784282928240774752,select,8.147
1784282928253494140,update,19.478
1784282928378493182,select,8.702
1784282928390578535,update,20.057
1784282928515754193,select,7.919
1784282928527347167,update,23.110
1784282928655400893,select,8.059
1784282928668627879,update,21.469
1784282928796212731,select,7.965
1784282928807843849,update,23.374
1784282928936514580,select,7.446
1784282928947435804,update,24.030
1784282929076141879,select,8.033
1784282929087986231,update,19.341
1784282929214345419,select,8.990
1784282929227553349,update,23.876
1784282929357065887,select,8.341
1784282929368792782,update,20.309
1784282929495332847,select,9.810
1784282929509082476,update,20.417
1784282929634552109,select,8.782
1784282929647105122,update,19.879
1784282929772516165,select,8.321
1784282929783873782,update,21.704
1784282929910360311,select,8.100
1784282929922222433,update,18.680
1784282930048547709,select,8.443
1784282930060566392,update,21.777
1784282930187551473,select,9.500
1784282930201859621,update,19.563
1784282930326104283,select,7.734
1784282930337269358,update,20.374
1784282930463984040,select,7.954
1784282930475197201,update,26.477
1784282930606376767,select,8.502
1784282930618246092,update,22.155
1784282930745801143,select,8.779
1784282930758144234,update,24.275
1784282930887538962,select,7.813
1784282930898815788,update,25.480
1784282931029500063,select,8.752
1784282931041713594,update,21.821
1784282931168842773,select,8.157
1784282931180322050,update,25.189
1784282931310542846,select,8.903
1784282931322745666,update,22.458
1784282931450606086,select,8.969
1784282931463324283,update,20.423
1784282931589390104,select,8.902
1784282931601868684,update,22.929
1784282931730568470,select,7.729
1784282931741953760,update,22.847
1784282931870029307,select,8.310
1784282931881995822,update,20.833
1784282932007800620,select,7.731
1784282932018991307,update,21.052
1784282932144739497,select,7.348
1784282932155569185,update,21.762
1784282932281980952,select,8.614
1784282932295495239,update,18.180
1784282932418882683,select,10.541
1784282932433187581,update,19.199
1784282932558112008,select,7.755
1784282932570930838,update,19.802
1784282932695139728,select,7.475
1784282932705908862,update,21.092
1784282932831769839,select,7.809
1784282932842699089,update,21.268
1784282932970333853,select,8.686
1784282932982403039,update,24.224
1784282933112774451,select,8.254
1784282933124876350,update,20.472
1784282933250621826,select,7.793
1784282933262218189,update,20.103
1784282933388610535,select,9.459
1784282933402168118,update,20.713
1784282933527576878,select,8.008
1784282933539047920,update,20.962
1784282933664961729,select,7.963
1784282933677369735,update,20.158
1784282933802584887,select,7.713
1784282933813449460,update,21.337
1784282933939954855,select,7.791
1784282933951284763,update,20.611
1784282934077486069,select,8.051
1784282934089075004,update,20.737
1784282934215066691,select,12.597
1784282934231732602,update,24.608
1784282934362090423,select,10.322
1784282934376705500,update,19.120
1784282934500858041,select,8.823
1784282934513665691,update,23.508
1784282934642994167,select,9.560
1784282934656332286,update,19.377
1784282934780560473,select,7.862
1784282934791751233,update,20.986
1784282934917922640,select,8.363
1784282934930117481,update,24.876
1784282935060584618,select,9.303
1784282935073368835,update,21.022
1784282935199961616,select,9.550
1784282935213008692,update,21.294
1784282935339891760,select,7.550
1784282935351119719,update,28.530
1784282935485758430,select,8.464
1784282935498816147,update,19.757
1784282935623487314,select,8.267
1784282935635640210,update,23.575
1784282935765001742,select,7.620
1784282935776017684,update,23.707
1784282935905766413,select,7.356
1784282935916185891,update,22.124
1784282936042810742,select,8.629
1784282936054618243,update,24.421
1784282936184715446,select,8.893
1784282936196730712,update,21.346
1784282936323163895,select,8.374
1784282936334693591,update,21.350
1784282936460811122,select,7.770
1784282936471740365,update,24.161
1784282936600744996,select,8.756
1784282936612727105,update,23.565
1784282936741949656,select,7.560
1784282936754101296,update,23.156
1784282936883051640,select,7.696
1784282936894726273,update,19.912
