procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 7570700   1232 5967240    0    0   262  1798  564  356  6  3 87  4  0
 0  0      0 7572988   1232 5967236    0    0     0     0 2881 4115  1  1 97  0  0
 0  0      0 7573340   1232 5967236    0    0     0    16 2314 3482  1  1 98  0  0
 0  0      0 7573660   1232 5967236    0    0     0     0 2676 3847  1  2 97  0  0
 0  0      0 7574108   1232 5967236    0    0     0    48 3002 4212  1  1 98  0  0
 0  0      0 7574804   1232 5967236    0    0     0     0 2095 3193  1  1 98  0  0
 0  0      0 7571956   1232 5967236    0    0     0    24 2139 3207  1  1 98  0  0
 1  0      0 7572244   1232 5967236    0    0     0     0 2227 3281  1  1 98  0  0
 1  0      0 7572628   1232 5967236    0    0     0     0 2959 4079  1  1 97  0  0
 0  0      0 7572852   1232 5967236    0    0     0    24 2215 3299  1  1 98  0  0
 0  0      0 7573140   1232 5967236    0    0     0    24 2186 3308  1  1 98  0  0
 0  0      0 7573332   1232 5967236    0    0     0    24 2025 3069  1  1 98  0  0
 0  0      0 7573652   1232 5967236    0    0     0     0 2778 3920  1  1 98  0  0
 0  0      0 7571028   1232 5967236    0    0     0     0 2629 3718  1  1 98  0  0
 0  0      0 7571284   1232 5967236    0    0     0    24 2245 3338  1  1 98  0  0
 0  0      0 7571760   1232 5967236    0    0     0     0 2066 3074  1  1 98  0  0
 0  0      0 7572144   1232 5967236    0    0     0    24 2745 3853  1  1 98  0  0
 0  0      0 7572304   1232 5967236    0    0     0     0 2230 3334  1  1 98  0  0
 0  0      0 7572560   1232 5967236    0    0     0    84 2148 3240  1  1 98  0  0
 0  0      0 7572848   1232 5967236    0    0     0    24 2353 3459  1  1 98  0  0
 0  0      0 7573168   1232 5967236    0    0     0     0 2552 3601  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 7573360   1232 5967236    0    0     0     0 2003 2992  1  1 98  0  0
 0  0      0 7573712   1232 5967236    0    0     0     0 2313 3462  1  1 98  0  0
 0  0      0 7570960   1232 5967236    0    0     0     0 2706 3865  1  1 98  0  0
 0  0      0 7571312   1232 5967236    0    0     0    24 2943 4081  1  1 97  0  0
 0  1      0 7571916   1232 5967240    0    0     4   154 2960 4448  1  1 96  1  0
 0  0      0 7572488   1232 5967244    0    0     0    12 2168 3200  1  1 98  0  0
 0  0      0 7572648   1232 5967244    0    0     0     0 2157 3276  1  1 98  0  0
 0  0      0 7573000   1232 5967244    0    0     0     4 2917 4088  1  1 98  0  0
 1  0      0 7573352   1232 5967244    0    0     0    24 2265 3350  1  1 97  0  0
 0  0      0 7570408   1232 5967244    0    0     0     0 2129 3224  1  1 98  0  0
 0  0      0 7570728   1232 5967244    0    0     0     0 2268 3375  1  1 98  0  0
 0  0      0 7571016   1232 5967244    0    0     0     0 2738 3892  1  1 98  0  0
 0  0      0 7571464   1232 5967244    0    0     0     4 2800 3957  1  1 97  0  0
 0  0      0 7571784   1232 5967244    0    0     0    24 2340 3476  1  1 98  0  0
 0  0      0 7572576   1232 5967244    0    0     0     0 2081 3086  1  1 98  0  0
 0  0      0 7572548   1232 5967244    0    0     0     0 2607 3693  1  1 97  0  0
 0  0      0 7572868   1232 5967244    0    0     0     0 2327 3504  1  1 98  0  0
 0  0      0 7573092   1232 5967244    0    0     0     0 2105 3159  1  1 98  0  0
 0  0      0 7573380   1232 5967244    0    0     0    24 2248 3348  1  1 98  0  0
 0  0      0 7573636   1232 5967244    0    0     0     0 2714 3807  1  1 98  0  0
 0  0      0 7573956   1232 5967244    0    0     0     0 2010 2959  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 7571076   1232 5967244    0    0     0     0 2183 3327  1  1 98  0  0
 0  0      0 7571492   1232 5967244    0    0     0    32 2830 4068  1  1 98  0  0
 0  0      0 7571876   1232 5967244    0    0     0    48 2995 4176  1  2 97  0  0
 0  0      0 7572384   1232 5967244    0    0     0     8 2154 3205  1  1 98  0  0
 0  0      0 7572704   1232 5967244    0    0     0    24 2469 3599  1  1 98  0  0
 0  0      0 7572864   1232 5967244    0    0     0     0 2071 3092  1  1 98  0  0
 0  0      0 7573216   1232 5967244    0    0     0   114 2817 4000  1  2 97  0  0
 0  0      0 7573504   1232 5967244    0    0     0    24 2377 3595  1  1 98  0  0
 0  0      0 7573760   1232 5967244    0    0     0    24 2304 3459  1  1 98  0  0
 0  0      0 7573952   1232 5967244    0    0     0    24 2159 3213  1  1 98  0  0
 0  0      0 7574336   1232 5967244    0    0     0     0 2767 3875  1  1 98  0  0
 0  0      0 7574784   1232 5967244    0    0     0    24 2989 4283  1  1 97  0  0
 0  0      0 7574364   1232 5967296    0    0     0    45 4208 5178  4  5 92  0  0
 0  0      0 7574652   1232 5967304    0    0     0   245 2790 4274  1  1 97  1  0
 0  0      0 7575004   1232 5967304    0    0     0    24 2727 3859  1  1 98  0  0
 0  0      0 7575324   1232 5967304    0    0     0     0 2309 3464  1  1 98  0  0
 0  0      0 7575548   1232 5967304    0    0     0     0 2251 3396  1  1 98  0  0
 0  0      0 7575740   1232 5967304    0    0     0    28 2427 3613  1  1 98  0  0
 0  0      0 7576156   1232 5967304    0    0     0     0 2846 4003  1  1 98  0  0
 0  0      0 7576208   1232 5967300    0    0     0    22 3291 4371  2  3 95  0  0
 0  0      0 7576496   1232 5967300    0    0     0     0 2120 3162  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 7573744   1232 5967300    0    0     0     0 2687 3827  1  1 97  0  0
 0  0      0 7574192   1232 5967300    0    0     0    48 3057 4320  1  1 97  0  0
 0  0      0 7574952   1232 5967312    0    0     0     0 2947 3928  2  2 95  0  0
 0  0      0 7575460   1232 5967312    0    0     0    24 2180 3255  1  1 98  0  0
 0  0      0 7572580   1232 5967312    0    0     0     0 2353 3530  1  1 98  0  0
 0  0      0 7572996   1232 5967312    0    0     0     0 2818 3977  1  1 98  0  0
 0  0      0 7573188   1232 5967312    0    0     0    28 2216 3319  1  1 98  0  0
 0  0      0 7573224   1232 5967312    0    0     0    24 2124 3115  1  1 98  0  0
 0  0      0 7573448   1232 5967312    0    0     0    24 2095 3216  1  1 98  0  0
 0  0      0 7573768   1232 5967312    0    0     0    24 2757 3895  2  1 97  0  0
 0  0      0 7574248   1232 5967312    0    0     0     0 2780 3920  2  1 97  0  0
 0  0      0 7574536   1232 5967312    0    0     0    24 2244 3402  1  1 98  0  0
 0  0      0 7574948   1232 5967312    0    0     0     0 2149 3289  1  1 98  0  0
 0  0      0 7572448   1232 5967312    0    0     0    24 2725 3741  1  1 97  0  0
 0  0      0 7569536   1232 5967312    0    0     0     0 2371 3642  1  1 98  0  0
 1  0      0 7569824   1232 5967312    0    0     0    77 2238 3337  1  1 98  0  0
 0  0      0 7570048   1232 5967316    0    0     0    54 2574 3905  1  1 98  0  0
 0  0      0 7570336   1232 5967316    0    0     0     0 2586 3622  1  1 98  0  0
 4  0      0 7571460   1232 5970260    0    0   708  3100 7732 10353  5  4 80 11  0
 1  0      0 7556168   1232 5974216    0    0  1136  5116 9984 13701  7  5 78 10  0
 0  1      0 7538496   1232 5978768    0    0  1304  6613 10822 15097  9  6 75 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 7535980   1232 5982596    0    0  1188  5888 10521 14300  7  6 77 10  0
 0  0      0 7525320   1232 5987044    0    0  1236  6063 10781 15057  8  6 76 10  0
 1  0      0 7516608   1232 5990992    0    0  1308  6560 10147 14318  8  6 76 10  0
 0  0      0 7506200   1232 5995592    0    0  1172  5862 9795 13833  7  6 77 10  0
 1  0      0 7495944   1232 6005540    0    0  1080 10618 9757 13466  8  7 76  9  0
 1  1      0 7351592   1232 6138832    0    0   844 133188 9326 12158 16 17 47 19  0
 0  2      0 7281456   1232 6206836    0    0 12428 59412 11102 14920 13 12 52 23  0
 2  1      0 7221928   1232 6263984    0    0 17684 43098 11085 15000 12 11 53 24  0
 0  1      0 7174460   1232 6323400    0    0 19092 42670 11545 15381 13 11 55 22  0
