ts_ns,query_type,latency_ms
1784282888427880329,select,12.961
1784282888446488469,update,23.639
1784282888578696087,select,12.663
1784282888596829849,update,24.141
1784282888728850372,select,12.601
1784282888746802914,update,23.544
1784282888878598957,select,13.956
1784282888898415836,update,24.553
1784282889031557661,select,13.555
1784282889050776771,update,24.323
1784282889183625525,select,13.365
1784282889202940608,update,24.049
1784282889335681496,select,13.395
1784282889354777284,update,23.462
1784282889486514758,select,13.220
1784282889505399093,update,23.824
1784282889638078651,select,13.214
1784282889657127686,update,24.315
1784282889790141841,select,13.044
1784282889808753812,update,24.932
1784282889942015062,select,13.072
1784282889960580680,update,24.057
1784282890093005874,select,12.632
1784282890111514810,update,24.108
1784282890243771055,select,13.178
1784282890262708177,update,23.221
1784282890394292915,select,12.694
1784282890412637380,update,23.967
1784282890545408863,select,13.482
1784282890564665448,update,24.161
1784282890697467627,select,12.913
1784282890715714210,update,24.096
1784282890848585066,select,13.650
1784282890868116578,update,23.905
1784282891000255633,select,13.482
1784282891019796086,update,23.711
1784282891152408192,select,13.049
1784282891171198520,update,23.399
1784282891303217359,select,14.003
1784282891322842463,update,24.502
1784282891455847810,select,12.844
1784282891474238781,update,23.781
1784282891606488278,select,12.621
1784282891624656227,update,24.169
1784282891757331347,select,12.796
1784282891775898459,update,23.582
1784282891908326428,select,13.456
1784282891927631966,update,24.823
1784282892060856694,select,12.412
1784282892078966286,update,24.049
1784282892211361688,select,13.194
1784282892230655413,update,23.726
1784282892362935405,select,12.531
1784282892380841453,update,23.245
1784282892512048436,select,13.063
1784282892530864476,update,23.005
1784282892662156185,select,12.075
1784282892679689337,update,23.752
1784282892811774185,select,13.105
1784282892830357729,update,24.161
1784282892963312454,select,12.514
1784282892981439633,update,24.655
1784282893114617650,select,13.059
1784282893133512426,update,23.501
1784282893265513803,select,12.997
1784282893284261939,update,23.012
1784282893415651921,select,12.936
1784282893434333889,update,23.663
1784282893566832417,select,12.968
1784282893585459118,update,23.749
1784282893717712286,select,13.031
1784282893736708575,update,23.233
1784282893868554358,select,12.874
1784282893887121600,update,25.253
1784282894021250351,select,13.670
1784282894041135525,update,23.543
1784282894173495895,select,13.077
1784282894192191819,update,23.585
1784282894324135561,select,13.662
1784282894343248181,update,23.689
1784282894475355034,select,12.994
1784282894494017723,update,23.867
1784282894626490103,select,12.927
1784282894644895241,update,22.960
1784282894776074819,select,13.436
1784282894795180236,update,23.228
1784282894926456178,select,13.070
1784282894945182768,update,24.001
1784282895077449794,select,12.555
1784282895095609362,update,23.788
1784282895227627352,select,13.342
1784282895246464571,update,23.803
1784282895378718751,select,12.814
1784282895397445633,update,23.034
1784282895529349072,select,13.677
1784282895548584338,update,23.738
1784282895680625840,select,12.413
1784282895698546357,update,23.020
1784282895829618569,select,13.169
1784282895848477895,update,25.701
1784282895982708630,select,12.651
1784282896001140397,update,24.986
1784282896134729879,select,12.924
1784282896153277017,update,23.601
1784282896285530391,select,13.009
1784282896304224551,update,23.639
1784282896436361928,select,13.357
1784282896455884790,update,23.558
1784282896587544216,select,13.053
1784282896606424564,update,23.245
1784282896737960123,select,12.586
1784282896755916149,update,24.621
1784282896888666619,select,12.788
1784282896906886834,update,23.937
1784282897039457173,select,13.304
1784282897058496609,update,24.349
1784282897191618845,select,12.900
1784282897210149604,update,23.798
1784282897342551885,select,13.518
1784282897362018559,update,25.045
1784282897495510260,select,13.127
1784282897514294194,update,23.819
1784282897646788252,select,13.094
1784282897665459349,update,26.306
1784282897799896321,select,13.191
1784282897818584345,update,38.518
1784282897965638513,select,12.876
1784282897983986593,update,22.888
1784282898115315947,select,12.745
1784282898133981637,update,25.163
1784282898267686433,select,13.288
1784282898286415671,update,25.570
1784282898420516772,select,12.444
1784282898438676490,update,24.373
1784282898571980886,select,12.915
1784282898590701172,update,24.372
1784282898723854608,select,13.009
1784282898742468466,update,27.556
1784282898878705763,select,12.913
1784282898897430845,update,25.555
1784282899031818213,select,13.670
1784282899051392399,update,23.428
1784282899183412027,select,12.496
1784282899201744705,update,24.419
1784282899334698754,select,13.661
1784282899354193104,update,23.431
1784282899485716589,select,13.260
1784282899504458765,update,23.783
1784282899636584039,select,13.013
1784282899655187455,update,23.418
1784282899786712574,select,13.292
1784282899805673916,update,24.536
1784282899938746058,select,13.097
1784282899957553628,update,24.917
1784282900090806420,select,12.697
1784282900108877224,update,23.616
1784282900240589235,select,13.962
1784282900260382100,update,23.135
1784282900391681373,select,12.258
1784282900409365430,update,24.083
1784282900542072101,select,13.348
1784282900561232256,update,24.096
1784282900693962556,select,12.443
1784282900711770798,update,22.830
1784282900842687400,select,13.579
1784282900861991590,update,23.583
1784282900993732516,select,13.303
1784282901012689839,update,23.861
1784282901144796314,select,12.833
1784282901163165244,update,23.583
1784282901294776061,select,13.351
1784282901313775795,update,24.530
1784282901446980140,select,12.781
1784282901465253413,update,24.044
1784282901597930370,select,12.451
1784282901615820872,update,24.478
1784282901749213072,select,12.955
1784282901767743644,update,24.213
1784282901900574844,select,12.374
1784282901918235616,update,24.471
1784282902051235000,select,12.661
1784282902069365531,update,23.572
1784282902201620191,select,13.117
1784282902220362438,update,23.466
1784282902352379061,select,13.317
1784282902371398723,update,23.998
1784282902503691238,select,13.900
1784282902523173143,update,24.029
1784282902655636353,select,13.016
1784282902674430592,update,23.366
1784282902806306506,select,13.451
1784282902825519301,update,24.192
1784282902958302802,select,13.241
1784282902977326323,update,24.911
1784282903110828313,select,12.725
1784282903128996358,update,23.896
1784282903261080139,select,13.432
1784282903280166285,update,23.577
1784282903411719369,select,12.689
1784282903430195505,update,25.149
1784282903563662407,select,13.059
1784282903582139557,update,22.958
1784282903713382767,select,12.991
1784282903731870780,update,23.715
1784282903863909130,select,13.378
1784282903883582592,update,23.495
1784282904015915032,select,13.592
1784282904035322772,update,24.109
1784282904167762267,select,13.664
1784282904187108985,update,25.189
1784282904320516313,select,13.111
1784282904339108523,update,24.361
1784282904471538363,select,13.196
1784282904490560359,update,24.218
1784282904623417911,select,12.865
1784282904642115125,update,23.396
1784282904773919549,select,13.978
1784282904793418453,update,23.666
1784282904925620701,select,13.710
1784282904945302006,update,24.254
1784282905078363943,select,12.773
1784282905097007849,update,23.417
1784282905228787498,select,13.212
1784282905247536391,update,23.764
1784282905379429199,select,12.934
1784282905397764654,update,22.999
1784282905529462719,select,12.771
1784282905547715811,update,24.265
1784282905679951373,select,14.451
1784282905699830899,update,24.511
1784282905832549298,select,12.906
1784282905851276389,update,25.695
1784282905985918531,select,13.623
1784282906005925408,update,26.067
1784282906140861698,select,12.791
1784282906159096731,update,25.021
1784282906292474640,select,12.842
1784282906310768210,update,23.659
1784282906443153543,select,12.803
1784282906461812905,update,24.756
1784282906595151482,select,12.492
1784282906612816993,update,23.816
1784282906745209134,select,12.094
1784282906762630026,update,23.245
1784282906894249579,select,13.237
1784282906912653059,update,23.747
1784282907044425406,select,13.052
1784282907062928298,update,25.046
1784282907196051363,select,13.009
1784282907214636273,update,23.810
1784282907346737090,select,13.274
1784282907365776983,update,22.757
1784282907496540478,select,12.551
1784282907514600266,update,23.557
1784282907646771834,select,12.815
1784282907664938040,update,23.485
1784282907796688686,select,12.550
1784282907814820363,update,23.249
1784282907946376199,select,12.595
1784282907964754012,update,23.940
1784282908097099571,select,12.423
1784282908114848238,update,23.611
1784282908246900760,select,13.322
1784282908265889841,update,23.346
1784282908397270896,select,12.699
1784282908415519842,update,23.736
1784282908547686788,select,13.140
1784282908566377411,update,23.987
1784282908698822209,select,12.719
1784282908717336610,update,23.737
1784282908849542228,select,13.695
1784282908869251080,update,23.535
1784282909001333334,select,13.755
1784282909021281329,update,23.956
1784282909154557933,select,12.746
1784282909172721161,update,23.783
1784282909305187328,select,12.550
1784282909323005248,update,24.193
1784282909455707186,select,12.894
1784282909474255021,update,24.728
1784282909607541229,select,12.820
1784282909625843507,update,24.706
1784282909758587493,select,12.811
1784282909776960832,update,24.193
1784282909909416287,select,13.216
1784282909928403050,update,24.566
1784282910061191755,select,12.661
1784282910079390162,update,23.333
1784282910211065531,select,12.771
1784282910229311349,update,23.673
1784282910361195461,select,12.608
1784282910379344270,update,23.819
1784282910511263084,select,13.393
1784282910530692301,update,24.544
1784282910663586640,select,12.315
1784282910681403362,update,23.366
1784282910813306504,select,12.708
1784282910831586536,update,23.077
1784282910962974383,select,12.482
1784282910980919534,update,23.395
1784282911112593962,select,13.226
1784282911131673287,update,24.266
1784282911264269901,select,13.255
1784282911283189949,update,23.017
1784282911414132782,select,13.373
1784282911433376008,update,23.656
1784282911565423440,select,12.155
1784282911583456035,update,23.750
1784282911715728427,select,12.877
1784282911734269992,update,23.581
1784282911866266792,select,12.206
1784282911883896375,update,24.504
1784282912016596011,select,13.038
1784282912035082540,update,24.504
1784282912168223041,select,13.221
1784282912186800266,update,24.024
1784282912319160010,select,13.035
1784282912338010191,update,24.706
1784282912470803482,select,12.514
1784282912488708819,update,24.073
1784282912620593115,select,12.986
1784282912639160144,update,23.452
1784282912770676305,select,11.991
1784282912788118848,update,26.356
1784282912922803917,select,13.075
1784282912941780437,update,24.064
1784282913074209715,select,12.649
1784282913092640230,update,23.412
1784282913224411489,select,13.349
1784282913243280473,update,244.930
1784282913596326375,select,12.293
1784282913614174337,update,25.355
1784282913747613942,select,12.861
1784282913766030101,update,24.027
1784282913898717088,select,12.902
1784282913917512174,update,23.249
1784282914049544561,select,13.016
1784282914068453029,update,23.282
1784282914199530369,select,12.466
1784282914217824624,update,24.326
1784282914350497826,select,13.046
1784282914369170155,update,23.689
1784282914500903532,select,12.274
1784282914518582540,update,23.897
1784282914650381601,select,12.727
1784282914668481826,update,23.983
1784282914800625543,select,12.590
1784282914818702882,update,23.412
1784282914950701145,select,12.723
1784282914969257146,update,23.618
1784282915101100198,select,11.703
1784282915118340250,update,23.272
1784282915250219032,select,13.174
1784282915268842033,update,23.579
1784282915400679989,select,12.846
1784282915419340680,update,23.342
1784282915551115073,select,12.853
1784282915569414277,update,23.474
1784282915701088361,select,13.088
1784282915719365081,update,24.238
1784282915851687057,select,12.970
1784282915870016061,update,23.223
1784282916001337898,select,13.515
1784282916020721906,update,24.321
1784282916153500326,select,13.153
1784282916172207759,update,24.135
1784282916304615744,select,13.201
1784282916323710928,update,23.983
1784282916456333367,select,13.414
1784282916475623449,update,23.362
1784282916607248857,select,12.588
1784282916625549811,update,23.375
1784282916757137367,select,13.637
1784282916776475275,update,23.836
1784282916908755089,select,13.442
1784282916928189372,update,23.912
1784282917060746779,select,12.878
1784282917079196398,update,23.761
1784282917211265449,select,13.205
1784282917230184644,update,23.721
1784282917362026494,select,12.877
1784282917380814432,update,23.713
1784282917512856959,select,13.475
1784282917532257308,update,23.546
1784282917664556592,select,13.846
1784282917684560344,update,24.217
1784282917817635374,select,12.796
1784282917836183123,update,25.111
1784282917969948484,select,13.553
1784282917989431259,update,24.298
1784282918122308174,select,12.219
1784282918140233994,update,24.428
1784282918273288626,select,12.676
1784282918291562644,update,23.428
1784282918423279706,select,13.447
1784282918442574562,update,23.717
1784282918574485868,select,13.111
1784282918593340962,update,23.682
1784282918725172417,select,12.359
1784282918743027225,update,23.733
1784282918874872866,select,12.829
1784282918893297742,update,23.808
1784282919025462968,select,13.698
1784282919045338650,update,23.737
1784282919177566375,select,13.590
1784282919196864348,update,24.810
1784282919329908005,select,13.707
1784282919349904503,update,23.631
1784282919482296131,select,12.390
1784282919500549383,update,25.478
1784282919635161682,select,13.082
1784282919653745374,update,23.901
1784282919786018899,select,12.840
1784282919804324713,update,24.436
1784282919937604249,select,13.562
1784282919956829617,update,25.871
1784282920091210170,select,13.260
1784282920109979788,update,24.501
1784282920242821803,select,13.547
1784282920262022235,update,25.434
1784282920395614091,select,12.699
1784282920414194600,update,26.110
1784282920548673286,select,13.167
1784282920567619948,update,24.530
1784282920700724824,select,12.437
1784282920718759112,update,25.297
1784282920852542638,select,12.895
1784282920871155004,update,25.280
1784282921004802778,select,14.750
1784282921025470538,update,24.127
1784282921157993473,select,13.105
1784282921176560313,update,24.510
1784282921309406125,select,13.375
1784282921328432331,update,24.175
1784282921461581872,select,12.821
1784282921479880213,update,23.199
1784282921611488698,select,13.156
1784282921630369588,update,22.989
1784282921761820994,select,12.824
1784282921779882505,update,24.372
1784282921912624385,select,13.500
1784282921931905641,update,24.060
1784282922064419874,select,13.198
1784282922083244177,update,25.242
1784282922217688002,select,13.829
1784282922237467285,update,25.298
1784282922371646075,select,13.442
1784282922391345738,update,23.799
1784282922523817026,select,13.647
1784282922543278295,update,24.362
1784282922676375503,select,12.988
1784282922695137119,update,23.265
1784282922826604510,select,13.319
1784282922845485360,update,23.895
1784282922978317250,select,13.030
1784282922996990059,update,24.920
1784282923130427015,select,13.033
1784282923149180629,update,24.306
1784282923281932690,select,13.392
1784282923301197850,update,24.010
1784282923433912381,select,13.147
1784282923452753817,update,24.103
1784282923585254136,select,12.898
1784282923603659578,update,22.612
1784282923734289561,select,13.302
1784282923753588202,update,23.666
1784282923885628316,select,13.129
1784282923905098089,update,23.992
1784282924037731746,select,14.312
1784282924057681327,update,24.132
1784282924190502283,select,12.744
1784282924208864256,update,24.024
1784282924341371907,select,13.996
1784282924361407554,update,23.155
1784282924493639300,select,12.787
1784282924512548674,update,23.819
1784282924645533156,select,13.451
1784282924664894239,update,24.527
1784282924798212336,select,12.597
1784282924816546375,update,23.820
1784282924949354010,select,13.668
1784282924968916982,update,24.620
1784282925102357184,select,12.751
1784282925121010651,update,25.379
1784282925255268524,select,13.492
1784282925274572409,update,25.270
1784282925408645247,select,13.823
1784282925428241392,update,24.383
1784282925561930084,select,12.754
1784282925580410712,update,23.564
1784282925712558336,select,12.574
1784282925730566718,update,23.917
1784282925862991631,select,12.945
1784282925881471929,update,23.337
1784282926012914638,select,13.080
1784282926031942200,update,23.965
1784282926164281136,select,12.579
1784282926182593833,update,23.213
1784282926314224499,select,12.715
1784282926332828375,update,23.759
1784282926464614471,select,12.493
1784282926482666419,update,23.910
1784282926614854524,select,13.087
1784282926633590080,update,23.506
1784282926765814666,select,13.516
1784282926785249883,update,23.529
1784282926917573150,select,12.269
1784282926935731993,update,23.639
1784282927067620454,select,13.349
1784282927086607169,update,24.132
1784282927219317409,select,13.420
1784282927238714835,update,24.963
1784282927372590519,select,12.834
1784282927391173617,update,23.946
1784282927523751011,select,13.005
1784282927542725074,update,23.434
1784282927674718305,select,13.652
1784282927694391740,update,24.136
1784282927827299285,select,12.544
1784282927845593102,update,24.004
1784282927978372018,select,13.439
1784282927997301610,update,25.134
1784282928131221034,select,13.493
1784282928151153860,update,23.991
1784282928283790481,select,12.722
1784282928302074593,update,23.646
1784282928433751287,select,14.217
1784282928453964555,update,25.084
1784282928587516834,select,12.591
1784282928605720688,update,24.084
1784282928738343331,select,13.174
1784282928757262470,update,23.865
1784282928889748246,select,13.002
1784282928908459661,update,24.156
1784282929042150960,select,13.361
1784282929061508012,update,23.877
1784282929194162188,select,13.431
1784282929213298055,update,24.989
1784282929346842301,select,13.952
1784282929366924634,update,23.517
1784282929499379117,select,13.794
1784282929518756644,update,24.758
1784282929652025371,select,12.797
1784282929670313412,update,23.454
1784282929802713065,select,13.545
1784282929821831952,update,24.019
1784282929955137426,select,14.648
1784282929976197665,update,25.149
1784282930109902015,select,12.832
1784282930128438191,update,23.401
1784282930260191588,select,13.426
1784282930279179380,update,24.484
1784282930411645838,select,13.549
1784282930431204969,update,25.144
1784282930564782375,select,13.377
1784282930583779864,update,23.881
1784282930715878016,select,14.854
1784282930736484689,update,26.620
1784282930871673649,select,13.383
1784282930891124913,update,24.992
1784282931024516479,select,15.829
1784282931046105784,update,26.751
1784282931181543430,select,13.832
1784282931201164584,update,25.429
1784282931335054849,select,13.199
1784282931353650125,update,23.753
1784282931485612305,select,12.783
1784282931504181990,update,23.626
1784282931636143143,select,12.508
1784282931653858594,update,23.366
1784282931785567688,select,12.638
1784282931803749407,update,24.125
1784282931936257421,select,12.744
1784282931954573278,update,23.597
1784282932086324090,select,12.365
1784282932104217580,update,22.986
1784282932235551655,select,13.065
1784282932254236557,update,23.491
1784282932385428090,select,12.768
1784282932403668732,update,23.468
1784282932535327086,select,13.328
1784282932554502349,update,23.939
1784282932687251588,select,13.508
1784282932706321108,update,23.759
1784282932838498899,select,13.454
1784282932857717116,update,23.775
1784282932989531399,select,13.240
1784282933008751717,update,25.249
1784282933142682867,select,13.323
1784282933161758010,update,23.173
1784282933293474185,select,13.806
1784282933313246443,update,23.521
1784282933445264559,select,12.953
1784282933463875741,update,23.199
1784282933595070535,select,12.811
1784282933613479565,update,23.864
1784282933745274544,select,12.989
1784282933763971974,update,23.645
1784282933895804504,select,12.777
1784282933913926268,update,23.972
1784282934046472763,select,12.279
1784282934064543571,update,24.380
1784282934197313204,select,12.847
1784282934216189623,update,23.344
1784282934348319978,select,12.497
1784282934366496801,update,23.644
1784282934499157790,select,13.483
1784282934518102157,update,23.383
1784282934650130905,select,13.099
1784282934668765735,update,23.379
1784282934800770801,select,12.990
1784282934819664781,update,24.016
1784282934952429623,select,12.978
1784282934971090430,update,24.712
1784282935104320706,select,13.052
1784282935122934509,update,23.539
1784282935254629375,select,13.168
1784282935273116376,update,23.111
1784282935404147719,select,13.206
1784282935422736342,update,23.814
1784282935555541175,select,12.089
1784282935573020984,update,23.723
1784282935705066222,select,13.032
1784282935723567954,update,23.874
1784282935855782134,select,13.648
1784282935875313419,update,26.472
1784282936009804718,select,14.634
1784282936030512405,update,24.278
1784282936163651960,select,13.473
1784282936183167969,update,23.637
1784282936315553297,select,13.043
1784282936334530147,update,23.842
1784282936466804170,select,12.667
1784282936485476412,update,24.336
1784282936618497177,select,13.078
1784282936637214202,update,23.272
1784282936768987352,select,12.073
1784282936786811469,update,23.627
1784282936919013102,select,13.397
1784282936938224887,update,24.221
