procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  2      0 10328812   1920 3230596    0    0    36   619   44   91  5  4 88  3  0
 0  0      0 10331096   1920 3230724    0    0    48     0 6088 8708  3  3 92  3  0
 0  0      0 10331704   1920 3230724    0    0     0     0 5918 8655  3  3 94  0  0
 1  0      0 10326300   1920 3230728    0    0     0     0 6515 9514  3  3 94  0  0
 0  0      0 10327256   1920 3230728    0    0     0    48 6495 9267  3  3 94  0  0
 0  0      0 10327960   1920 3230728    0    0     0     0 5688 8237  3  2 95  0  0
 0  0      0 10328344   1920 3230728    0    0     0    24 5327 7985  3  2 95  0  0
 0  0      0 10329336   1920 3230728    0    0     0     0 5796 8481  3  2 95  0  0
 0  0      0 10329816   1920 3230728    0    0     0     0 6458 9232  3  3 94  0  0
 0  0      0 10330744   1920 3230728    0    0     0    24 5326 7613  3  2 95  0  0
 0  0      0 10331256   1920 3230728    0    0     0    24 5819 8635  3  2 95  0  0
 2  0      0 10332024   1920 3230728    0    0     0    24 5424 8021  3  2 95  0  0
 0  0      0 10332504   1920 3230728    0    0     0     0 6337 8832  3  3 94  0  0
 0  0      0 10330488   1920 3230728    0    0     0     0 6166 8966  3  3 94  0  0
 0  0      0 10330808   1920 3230728    0    0     0    24 5844 8674  3  2 95  0  0
 0  0      0 10331832   1920 3230728    0    0     0     0 5525 8191  3  2 95  0  0
 0  0      0 10332152   1920 3230728    0    0     0    24 6273 9079  3  2 95  0  0
 0  0      0 10333176   1920 3230728    0    0     0     0 5676 8336  3  3 95  0  0
 0  0      0 10333624   1920 3230728    0    0     0     0 5721 8361  3  2 95  0  0
 1  0      0 10334456   1920 3230728    0    0     0    24 5304 7787  3  2 95  0  0
 0  0      0 10335032   1920 3230728    0    0     0    60 6239 8959  3  3 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 10335608   1920 3230728    0    0     0     0 5060 7466  2  2 95  0  0
 0  0      0 10333240   1920 3230728    0    0     0     0 5904 8527  3  3 94  0  0
 0  0      0 10330584   1920 3230728    0    0     0     0 6145 8965  3  3 95  0  0
 0  0      0 10331608   1920 3230732    0    0     0    29 6291 8878  3  2 95  0  0
 0  0      0 10329176   1920 3230732    0    0     0   128 6391 9408  3  3 94  0  0
 0  0      0 10327032   1920 3230732    0    0     0     4 5681 8379  3  2 95  0  0
 0  0      0 10327480   1920 3230732    0    0     0     0 5644 8326  3  3 95  0  0
 0  0      0 10328312   1920 3230732    0    0     0    28 6338 8801  5  2 93  0  0
 0  0      0 10328792   1920 3230732    0    0     0    24 5492 7984  3  3 94  0  0
 0  0      0 10329496   1920 3230732    0    0     0     0 5728 8503  3  2 95  0  0
 0  0      0 10330232   1920 3230732    0    0     0     0 6000 8754  3  2 95  0  0
 0  0      0 10327540   1920 3230732    0    0     0     0 6208 8999  3  3 94  0  0
 0  0      0 10328412   1920 3230732    0    0     0     4 6138 8779  4  3 94  0  0
 0  0      0 10329052   1920 3230732    0    0     0    24 5778 8488  3  3 95  0  0
 0  0      0 10329660   1920 3230732    0    0     0     0 5820 8662  3  2 95  0  0
 1  0      0 10330332   1920 3230732    0    0     0     0 5635 8235  2  2 95  0  0
 1  0      0 10331036   1920 3230732    0    0     0     0 5642 8242  3  2 95  0  0
 0  0      0 10331676   1920 3230732    0    0     0     0 5334 7684  3  2 95  0  0
 0  0      0 10332156   1920 3230732    0    0     0    24 5421 7870  3  2 95  0  0
 0  0      0 10332328   1920 3230760    0    0     0    24 7795 10108  6  6 88  0  0
 0  0      0 10332588   1920 3230772    0    0     0     0 5275 7644  3  2 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 10330444   1920 3230772    0    0     0     0 5817 8497  3  2 95  0  0
 0  0      0 10331184   1920 3230772    0    0     0    28 6324 9166  3  3 94  0  0
 0  0      0 10329032   1920 3230772    0    0     0    52 6197 8933  3  3 94  0  0
 0  0      0 10329448   1920 3230772    0    0     0     0 5928 8606  3  2 95  0  0
 0  0      0 10330660   1920 3230772    0    0     0    34 5478 8081  3  2 95  0  0
 0  0      0 10331044   1920 3230772    0    0     0     0 5902 8669  3  3 95  0  0
 1  0      0 10332036   1920 3230772    0    0     0     0 6144 8699  3  2 94  0  0
 0  0      0 10332324   1920 3230772    0    0     0    24 5434 7963  3  2 95  0  0
 0  0      0 10333568   1920 3230772    0    0     0    24 5698 8387  3  2 95  0  0
 0  0      0 10330628   1920 3230772    0    0     0   138 5099 7440  3  2 95  0  0
 0  0      0 10328356   1920 3230772    0    0     0     0 6616 9539  3  3 94  0  0
 2  0      0 10329028   1920 3230776    0    0     0    30 6378 9011  4  3 93  0  0
 0  0      0 10330588   1920 3230792    0    0     0    45 6175 8582  5  4 91  0  0
 0  0      0 10327740   1920 3230792    0    0     0   120 6056 8818  3  2 94  0  0
 0  0      0 10328828   1920 3230792    0    0     0    24 6214 8945  3  3 94  0  0
 0  0      0 10329020   1920 3230792    0    0     0     0 5775 8390  3  2 94  0  0
 0  0      0 10330044   1920 3230792    0    0     0     0 5961 8750  3  2 95  0  0
 0  0      0 10330556   1920 3230792    0    0     0    28 5371 7734  3  3 94  0  0
 1  0      0 10331260   1920 3230792    0    0     0     0 4721 6780  2  2 96  0  0
 0  0      0 10331972   1920 3230808    0    0     0     0 4683 6581  3  4 93  0  0
 0  0      0 10332276   1920 3230808    0    0     0     0 3702 5690  2  2 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 10332852   1920 3230808    0    0     0     0 4208 6439  2  2 96  0  0
 0  0      0 10333012   1920 3230808    0    0     0    48 3901 5691  2  2 96  0  0
 0  0      0 10330420   1920 3230808    0    0     0     0 3307 5114  2  2 97  0  0
