Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-2) 	07/17/26 	_x86_64_	(4 CPU)

10:07:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:07:58     all    1.77    0.00    1.01    0.00    0.25    0.00    0.00    0.00    0.00   96.97
10:07:59     all    0.75    0.00    1.00    0.00    0.50    0.00    0.00    0.00    0.00   97.75
10:08:00     all    1.26    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   97.98
10:08:01     all    1.26    0.00    0.75    0.25    0.25    0.25    0.00    0.00    0.00   97.24
10:08:02     all    1.00    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   97.76
10:08:03     all    1.24    0.00    0.74    0.25    0.25    0.25    0.00    0.00    0.00   97.27
10:08:04     all    0.76    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.23
10:08:05     all    1.51    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   97.74
10:08:06     all    0.75    0.00    1.00    0.00    0.75    0.25    0.00    0.00    0.00   97.26
10:08:07     all    1.01    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.74
10:08:08     all    0.25    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   99.24
10:08:09     all    1.24    0.00    1.24    0.00    0.99    0.25    0.00    0.00    0.00   96.28
10:08:10     all    1.51    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   97.98
10:08:11     all    0.76    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   98.24
10:08:12     all    0.75    0.00    0.25    0.00    0.25    0.25    0.25    0.00    0.00   98.25
10:08:13     all    1.00    0.00    1.00    0.00    0.75    0.25    0.00    0.00    0.00   97.01
10:08:14     all    0.76    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   98.74
10:08:15     all    1.01    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.24
10:08:16     all    1.25    0.00    1.00    0.00    0.25    0.00    0.00    0.00    0.00   97.49
10:08:17     all    1.00    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   97.74
10:08:18     all    0.75    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.24
10:08:19     all    1.25    0.00    0.50    0.00    0.00    0.25    0.25    0.00    0.00   97.75
10:08:20     all    1.01    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   97.99
10:08:21     all    1.25    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   97.24
10:08:22     all    1.01    0.00    0.51    1.01    0.00    0.25    0.00    0.00    0.00   97.22
10:08:23     all    1.24    0.00    1.00    0.50    0.50    0.00    0.00    0.00    0.00   96.77
10:08:24     all    0.76    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.49
10:08:25     all    1.50    0.00    1.00    0.00    0.25    0.00    0.00    0.00    0.00   97.25
10:08:26     all    1.25    0.00    0.50    0.25    0.25    0.25    0.00    0.00    0.00   97.51
10:08:27     all    1.01    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   97.99
