Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-2) 	西元2026年06月09日 	_x86_64_	(4 CPU)

00時05分16秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00時05分17秒  all   41.94    0.00   14.39    7.20    1.74    6.70    0.00    0.00    0.00   28.04
00時05分18秒  all   48.87    0.00   16.12    9.82    1.51    7.56    0.00    0.00    0.00   16.12
00時05分19秒  all   45.48    0.00   13.57   11.56    1.51    6.28    0.00    0.00    0.00   21.61
00時05分20秒  all   48.50    0.00   14.75   11.00    1.50    7.00    0.00    0.00    0.00   17.25
00時05分21秒  all   47.24    0.00   15.08   11.31    2.01    7.04    0.00    0.00    0.00   17.34
00時05分22秒  all   49.24    0.00   13.20   11.17    1.52    6.35    0.00    0.00    0.00   18.53
00時05分23秒  all   48.12    0.00   14.79   11.03    1.50    7.52    0.00    0.00    0.00   17.04
00時05分24秒  all   49.49    0.00   13.13   11.11    1.77    6.82    0.00    0.00    0.00   17.68
00時05分25秒  all   50.13    0.00   14.61   11.08    1.26    7.30    0.00    0.00    0.00   15.62
00時05分26秒  all   48.74    0.00   13.64   11.11    1.77    7.07    0.00    0.00    0.00   17.68
00時05分27秒  all   48.37    0.00   13.53   11.78    1.75    6.27    0.00    0.00    0.00   18.30
00時05分28秒  all   51.52    0.00   13.71   10.41    1.52    7.61    0.00    0.00    0.00   15.23
00時05分29秒  all   50.25    0.00   12.63   10.86    1.52    7.07    0.00    0.00    0.00   17.68
00時05分30秒  all   51.75    0.00   15.25   10.50    1.75    7.50    0.00    0.00    0.00   13.25
00時05分31秒  all   53.79    0.00   14.65   10.35    1.52    7.83    0.00    0.00    0.00   11.87
00時05分32秒  all   47.86    0.00   14.11   10.83    1.76    6.80    0.00    0.00    0.00   18.64
00時05分33秒  all   49.11    0.00   15.52   10.43    1.53    7.63    0.00    0.00    0.00   15.78
00時05分34秒  all   49.87    0.00   14.86   10.08    1.51    7.30    0.00    0.00    0.00   16.37
00時05分35秒  all   51.62    0.00   12.97   10.47    1.75    5.74    0.00    0.00    0.00   17.46
00時05分36秒  all   53.92    0.00   14.43   10.13    1.77    7.85    0.00    0.00    0.00   11.90
00時05分37秒  all   51.51    0.00   14.57   10.05    1.51    7.79    0.00    0.00    0.00   14.57
00時05分38秒  all   48.75    0.00   12.25   10.50    1.75    6.50    0.00    0.00    0.00   20.25
00時05分39秒  all   49.24    0.00   13.38   11.36    1.77    7.32    0.00    0.00    0.00   16.92
00時05分40秒  all   52.15    0.00   14.43   10.38    1.27    7.59    0.00    0.00    0.00   14.18
00時05分41秒  all   54.45    0.00   14.25   10.43    1.53    7.38    0.00    0.00    0.00   11.96
00時05分42秒  all   52.42    0.00   13.23   10.18    1.53    7.38    0.00    0.00    0.00   15.27
00時05分43秒  all   48.35    0.00   14.18   10.38    1.52    6.33    0.00    0.00    0.00   19.24
00時05分44秒  all   49.38    0.00   12.47    9.98    2.00    7.23    0.00    0.00    0.00   18.95
00時05分45秒  all   52.90    0.00   14.86   10.08    1.51    7.05    0.00    0.00    0.00   13.60
00時05分46秒  all   51.13    0.00   14.54   10.78    1.50    7.27    0.00    0.00    0.00   14.79
00時05分47秒  all   51.90    0.00   13.67   10.63    1.52    7.59    0.00    0.00    0.00   14.68
00時05分48秒  all   53.62    0.00   12.72   10.22    2.00    7.48    0.00    0.00    0.00   13.97
00時05分49秒  all   50.13    0.00   12.15   11.39    1.27    6.58    0.00    0.00    0.00   18.48
00時05分50秒  all   52.25    0.00   13.50   10.00    1.75    7.25    0.00    0.00    0.00   15.25
00時05分51秒  all   51.77    0.00   12.88   10.10    1.52    6.82    0.00    0.00    0.00   16.92
00時05分52秒  all   51.66    0.00   13.55   11.00    1.53    7.16    0.00    0.00    0.00   15.09
00時05分53秒  all   51.13    0.00   13.78    9.77    1.50    7.27    0.00    0.00    0.00   16.54
00時05分54秒  all   50.63    0.00   13.60   11.08    1.51    7.05    0.00    0.00    0.00   16.12
00時05分55秒  all   51.01    0.00   12.63   10.61    1.52    7.32    0.00    0.00    0.00   16.92
00時05分56秒  all   53.16    0.00   14.94    9.62    1.52    7.34    0.00    0.00    0.00   13.42
00時05分57秒  all   50.75    0.00   14.75   10.00    1.75    7.25    0.00    0.00    0.00   15.50
