procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 4943032     24 2535980    0    0 30743  2018  114   54 13  6 78  2  0
 7  0      0 4857624     24 2552036    0    0 13000  7112 45713 67275 42 23 28  8  0
 4  0      0 4726900     24 2554624    0    0 20344 12712 41789 79605 49 25 17 10  0
 3  2      0 4607232     24 2547956    0    0 17528 11208 38988 79708 46 22 21 11  0
 3  0      0 4493476     24 2541080    0    0 18448 12528 40454 83508 48 23 17 11  0
 6  0      0 4376832     24 2532832    0    0 18032 12468 40839 85116 48 24 17 11  0
 5  2      0 4303796     24 2526692    0    0 18360 12567 38309 76975 49 21 18 11  0
 7  1      0 4303384     24 2520284    0    0 19412 12376 41327 82728 48 24 17 11  0
12  1      0 4303988     24 2513812    0    0 17824 12751 40314 81338 49 22 18 11  0
 2  1      0 4302664     24 2506884    0    0 21424 12928 41359 82840 50 23 16 11  0
 6  1      0 4302020     24 2500624    0    0 19840 13287 41231 85433 49 23 18 11  0
 6  4      0 4624780     24 2492496    0    0 19580 14079 40198 84518 48 21 18 12  0
 7  5      0 4624924     24 2491632    0    0 19684 13447 42861 82367 51 23 15 11  0
12  2      0 4623328     24 2491764    0    0 16924 12868 40815 84200 50 22 17 11  0
 6  2      0 4623212     24 2492364    0    0 20728 13794 43423 88768 52 24 14 11  0
12  1      0 4621348     24 2492096    0    0 19636 12212 39748 79245 54 24 12 10  0
15  1      0 4530360     24 2488440    0    0 16692 12454 38628 80860 48 23 18 11  0
 9  1      0 4413788     24 2483020    0    0 20556 12436 42633 87619 49 25 16 10  0
15  1      0 4322220     24 2476084    0    0 19060 12963 39025 80349 50 24 17 10  0
 7  5      0 4244072     24 2470252    0    0 17700 12152 37546 81140 52 21 17 10  0
 7  3      0 4243756     24 2464188    0    0 22616 15707 43765 83610 54 24 12 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11  2      0 4243604     24 2463300    0    0 18168 13246 42699 86110 51 24 15 10  0
11  4      0 4243500     24 2462852    0    0 15912 12730 40125 84080 49 21 20 10  0
 4  1      0 4243156     24 2463372    0    0 18376 13616 42140 90508 49 22 17 11  0
15  2      0 4243252     24 2462704    0    0 19660 13362 42530 85821 52 23 14 10  0
10  1      0 4243180     24 2459356    0    0 23388 13564 41154 82450 54 24 12 10  0
14  3      0 4228520     24 2453816    0    0 18688 14086 42374 86157 53 22 15 10  0
10  0      0 4168264     24 2447668    0    0 16116 12236 38813 82492 48 22 19 10  0
 9  4      0 4167308     24 2441860    0    0 15464 12978 41985 87131 49 22 19 10  0
10  1      0 4168568     24 2434036    0    0 18604 15888 41815 85145 53 23 14 10  0
 7  3      0 4168228     24 2433432    0    0 20356 14091 42101 88333 51 24 15 11  0
 6  0      0 4168160     24 2433084    0    0 18732 14090 43180 86377 52 22 15 11  0
 1  2      0 4168604     24 2432648    0    0 21924 13601 42418 83267 54 22 14 11  0
 6  2      0 4167200     24 2432228    0    0 20728 12024 39263 80242 50 20 18 11  0
 7  1      0 4167780     24 2429644    0    0 18740 13714 41154 85887 52 22 15 10  0
 8  2      0 4167436     24 2423252    0    0 16792 13296 41470 85085 52 21 17 10  0
10  1      0 4167908     24 2416492    0    0 18864 14171 42977 86716 51 23 15 11  0
 6  0      0 4169884     24 2406308    0    0 15716 17692 40142 84885 51 22 17 10  0
 9  1      0 4168036     24 2405232    0    0 18160 13743 40829 84936 51 22 16 11  0
17  1      0 4167048     24 2405212    0    0 16180 12784 39265 82912 51 21 17 10  0
 3  1      0 4168228     24 2404460    0    0 22768 14918 42872 88606 53 24 13 10  0
10  0      0 4168764     24 2403312    0    0 17632 13620 43593 91367 51 24 15 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  3      0 4170004     24 2395580    0    0 29332 98510 33563 71685 57 21 13  9  0
 5  1      0 4166936     24 2397584    0    0 38512 45745 42806 76204 57 23 10 11  0
 7  2      0 4165848     24 2397464    0    0 44172 40964 41320 77038 56 24  9 12  0
 5  2      0 4167184     24 2406860    0    0 37552 38778 38608 71711 58 24  7 11  0
11  2      0 4168036     24 2419216    0    0 42940 43832 39641 68685 59 24  7 10  0
15  2      0 4167064     24 2430804    0    0 36304 58331 38976 68499 59 25  7 10  0
18  1      0 4166648     24 2452604    0    0 46668 46861 41910 78199 56 24  8 12  0
 1  3      0 4168572     24 2463548    0    0 46732 46419 40344 72804 60 23  7 10  0
 1  1      0 4165972     24 2468704    0    0 44840 42868 39915 77163 53 23 11 13  0
 4  2      0 4174280     24 2477848    0    0 50112 43781 40625 74235 56 23  8 14  0
 8  1      0 4166300     24 2484544    0    0 44108 48158 41444 74860 56 25  7 12  0
 8  1      0 4165484     24 2478532    0    0 47796 46870 38371 72692 56 24  8 12  0
 6  2      0 4164988     24 2471600    0    0 46124 57660 39144 71102 58 23  7 12  0
16  3      0 4166668     24 2464564    0    0 51452 45927 41545 78141 56 24  7 12  0
 7  2      0 4165688     24 2464268    0    0 46852 47441 40359 76283 54 24  9 13  0
 4  3      0 4165376     24 2463768    0    0 51472 46627 41586 82110 55 24  7 14  0
 9  2      0 4165440     24 2462872    0    0 48552 47954 39999 79373 53 23 10 14  0
 5  3      0 4162744     24 2460792    0    0 46784 47164 39019 76376 54 22 10 13  0
11  2      0 4162240     24 2456316    0    0 52036 47899 43261 76743 58 24  8 10  0
12  0      0 4161584     24 2453888    0    0 49620 48500 43814 80227 58 24  7 11  0
 3  4      0 4161572     24 2447572    0    0 48144 46824 42338 81597 54 23  9 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  2      0 4161992     24 2439772    0    0 33636 46682 37619 64883 62 22  9  8  0
15  1      0 4448956     24 2131516    0    0 31888 55864 33591 54640 61 21 12  6  0
13  2      0 4563628     24 2015480    0    0 48008 12844 42388 72529 59 25  5 11  0
 6  2      0 4503620     24 2074764    0    0 49912 16722 43733 77108 59 24  6 11  0
11  3      0 4448864     24 2125652    0    0 42088 15880 41029 77547 60 22  6 12  0
12  1      0 4444556     24 2125512    0    0 27248 20029 35146 64853 64 21  9  6  0
11  2      0 4286608     24 2275956    0    0 25280 128948 34062 51326 61 21 14  4  0
 8  1      0 4251896     24 2311068    0    0 27464 23335 38359 63302 60 23 11  7  0
 8  2      0 4699168     24 2363060    0    0 35664 21984 42205 78717 59 24  6 11  0
14  3      0 4649528     24 2419836    0    0 38756 25105 41139 72321 60 25  6  9  0
11  2      0 4643848     24 2445012    0    0 33488 22760 39926 77035 55 23 11 11  0
 4  2      0 4643284     24 2456100    0    0 33068 22892 40999 79532 56 23  8 13  0
 6  2      0 4640324     24 2472640    0    0 55368 22364 43831 81499 57 24  9 11  0
