procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 4424328     12 2684420    0    0   864  2017   96   78 12  5 81  2  0
 7  0      0 4541912     12 2701248    0    0 13500  9315 51161 69079 38 25 29  8  0
 4  1      0 4534976     12 2702312    0    0 15416 12470 43278 83392 45 24 21 10  0
11  0      0 4544552     12 2695272    0    0  8620 11244 35989 76817 44 22 23 11  0
12  1      0 4599920     12 2688872    0    0  4568 13174 38400 86627 43 22 25  9  0
 5  1      0 4599332     12 2681588    0    0  5336 12684 38922 86218 45 23 24  9  0
10  0      0 4601188     12 2675332    0    0  6236 12759 36201 78149 49 21 22  8  0
12  0      0 4601060     12 2668668    0    0  8076 12624 40006 86855 45 21 23 10  0
 4  1      0 4588648     12 2662100    0    0  6740 13927 40518 84616 46 23 22  9  0
 5  2      0 4473200     12 2655412    0    0  4564 12424 38773 84213 44 25 23  8  0
 6  0      0 4405464     12 2649680    0    0  4652 14154 37894 88333 44 22 24  9  0
12  2      0 4405348     12 2642792    0    0  5128 13416 37566 78716 46 22 24  8  0
 5  1      0 4405284     12 2642672    0    0  7648 14779 38989 89977 45 23 23  9  0
14  1      0 4405132     12 2641644    0    0  4500 12816 40401 86870 46 24 23  8  0
 4  1      0 4404340     12 2641604    0    0  5096 14530 41337 90761 46 24 21  8  0
11  2      0 4404876     12 2641344    0    0  8504 13132 39095 89373 45 24 21 10  0
 7  1      0 4373060     12 2639304    0    0  3928 14521 37192 85687 45 22 25  9  0
 2  2      0 4373192     12 2633292    0    0  5080 12948 41093 91966 45 23 23  9  0
10  1      0 4373120     12 2626544    0    0  4504 13631 38622 82516 47 24 21  8  0
 3  1      0 4373504     12 2620672    0    0  4636 11672 38441 82488 46 23 23  8  0
 8  1      0 4373840     12 2616060    0    0  5888 17318 41334 87446 48 24 19  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  0      0 4373412     12 2615520    0    0  5680 13712 40251 88983 47 24 20 10  0
13  0      0 4349032     12 2615600    0    0  3620 13307 37624 85160 45 20 27  9  0
11  1      0 4347308     12 2615416    0    0  5844 12797 40228 87166 47 24 20  8  0
 8  1      0 4347500     12 2613384    0    0  7040 14522 40058 87277 48 25 19  8  0
10  0      0 4347692     12 2609732    0    0  4196 12984 39468 86423 48 24 20  8  0
 3  1      0 4347496     12 2602508    0    0  4612 16288 41242 94748 45 23 22 10  0
11  0      0 4347888     12 2596892    0    0  4396 12700 38357 89105 42 20 28 10  0
12  1      0 4348264     12 2590688    0    0  4380 13884 40457 88646 46 20 24 10  0
 4  0      0 4348596     12 2585184    0    0  4496 15952 42396 91577 46 24 22  9  0
 9  0      0 4348356     12 2584760    0    0  4684 15275 42308 98452 45 23 23  9  0
 9  1      0 4350056     12 2584260    0    0  6100 13991 40922 95987 45 22 23 10  0
 2  1      0 4348416     12 2588292    0    0  5880 14750 42099 97770 46 22 23  9  0
 6  1      0 4348160     12 2586704    0    0  4728 11656 36371 79842 47 21 24  8  0
12  1      0 4348932     12 2584032    0    0  5424 15149 41818 90834 47 24 20  9  0
 4  1      0 4348384     12 2577160    0    0  4696 12900 42421 92162 48 23 21  8  0
 7  1      0 4348260     12 2569656    0    0  4732 15052 41043 92386 48 24 20  9  0
 8  1      0 4349580     12 2557216    0    0  4004 14963 37879 86359 49 23 21  8  0
 2  1      0 4347624     12 2556124    0    0  3956 14931 41338 89849 46 24 23  8  0
 6  0      0 4345296     12 2555816    0    0  4016 13156 40587 90007 47 21 23  9  0
 5  1      0 4344572     12 2555400    0    0  3980 15827 43468 101807 46 23 21  9  0
 1  1      0 4346872     12 2553912    0    0  4552 13328 43523 99238 46 24 22  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  1      0 4344988     12 2552560    0    0  3732 13974 35497 74927 41 19 30 10  0
 7  0      0 4344320     12 2549352    0    0  4120 12744 38824 85563 47 22 22  8  0
 4  1      0 4343588     12 2543840    0    0  4188 14520 37360 82380 50 22 21  8  0
 7  1      0 4341428     12 2537964    0    0  3700 11508 36669 79295 48 23 21  8  0
10  0      0 4343672     12 2529232    0    0  3688 16672 38206 83098 49 22 20  8  0
 9  0      0 4343360     12 2528748    0    0  3584 12536 40354 88593 45 21 25  9  0
 7  0      0 4343584     12 2528240    0    0  3928 15110 41007 92522 46 21 24  9  0
 3  0      0 4343644     12 2526648    0    0  4496 13832 41073 88597 45 23 23  9  0
 4  1      0 4339784     12 2524400    0    0  3660 13402 36399 84082 45 20 26  9  0
 7  1      0 4342628     12 2520740    0    0  3280 12164 38773 85568 45 23 23  9  0
10  1      0 4339468     12 2520628    0    0  3580 14619 41295 88616 47 23 22  8  0
 5  1      0 4339260     12 2514824    0    0  3912 12224 37568 81878 48 22 21  9  0
 9  1      0 4338364     12 2508744    0    0  3400 14652 36623 75066 50 24 19  7  0
 3  1      0 4339140     12 2481312    0    0  2912 78635 34630 65403 57 24 14  5  0
17  0      0 4339528     12 2495940    0    0 29772 54577 37409 77985 53 23 11 13  0
12  1      0 4339728     12 2494160    0    0 21424 42531 35764 69995 59 23  8 10  0
10  0      0 4339820     12 2495600    0    0 15788 70999 33944 66010 59 23  9  8  0
11  0      0 4340452     12 2519236    0    0 28408 55780 37443 73818 53 24 11 12  0
10  1      0 4339168     12 2537088    0    0 32136 53549 39485 80447 52 25 12 10  0
 4  1      0 4339876     12 2558720    0    0 31940 49357 39814 79777 54 25 11 12  0
16  1      0 4339784     12 2574484    0    0 32532 58036 39578 84172 52 22 13 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17  1      0 4339844     12 2586660    0    0 29392 116063 37983 76066 53 25 10 12  0
 6  0      0 4341304     12 2603348    0    0 28772 103666 35036 66730 50 24 15 12  0
14  1      0 4340484     12 2602736    0    0 31712 47314 40699 81583 53 25 11 11  0
12  1      0 4341548     12 2606104    0    0 32668 53964 39666 82691 51 25 13 12  0
15  0      0 4341772     12 2620508    0    0 32588 52008 39882 84709 51 25 12 13  0
 5  1      0 4340700     12 2638676    0    0 26360 67065 35958 72176 55 23 10 13  0
 2  2      0 4343736     12 2657244    0    0 31544 50972 37660 74216 51 23 13 13  0
12  2      0 4340560     12 2677992    0    0 32232 51258 42026 84544 53 24 11 12  0
13  2      0 4344308     12 2686504    0    0 34872 47283 39969 86573 51 23 14 12  0
11  1      0 4340560     12 2693488    0    0 31804 54347 38917 79473 53 24 10 13  0
11  2      0 4340940     12 2685912    0    0 31440 54184 38190 78089 53 23 11 13  0
11  0      0 4339504     12 2685460    0    0 24120 40655 37254 78848 54 22 11 13  0
13  1      0 4908480     12 2107384    0    0 29368 41986 39718 79977 51 25 11 13  0
 6  2      0 4825784     12 2191708    0    0 39272 52592 42161 86601 47 24 16 14  0
 9  1      0 4746284     12 2270376    0    0 37064 50931 42665 89120 48 23 14 14  0
12  2      0 4642004     12 2369340    0    0 32528 72379 38645 82347 48 24 13 15  0
 3  2      0 4531996     12 2466212    0    0 35560 69611 35850 77579 47 20 19 13  0
11  2      0 4445272     12 2546444    0    0 36508 52294 43141 84927 49 25 13 13  0
 6  1      0 4340672     12 2650688    0    0 28176 81588 41723 87312 49 25 15 11  0
12  2      0 4327240     12 2660700    0    0 25672 56980 39898 87823 51 25 11 13  0
 3  1      0 4326776     12 2664364    0    0 35704 47259 39813 85266 48 26 13 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  1      0 4326152     12 2663464    0    0 26212 60131 39466 81291 50 25 15 11  0
 4  2      0 4327880     12 2663584    0    0 25344 65348 37350 78099 49 23 15 12  0
 2  1      0 4327692     12 2659272    0    0 35788 54122 41386 87305 49 25 13 14  0
10  2      0 4327532     12 2656444    0    0 15952 42551 37962 86251 47 23 19 10  0
 2  2      0 4327632     12 2650096    0    0 26180 44109 40898 85457 49 24 15 12  0
 8  1      0 4326988     12 2643476    0    0 29720 42504 41220 88760 49 24 15 12  0
 9  3      0 4327880     12 2633276    0    0 32944 44107 39913 84243 51 26 12 11  0
 6  1      0 4326832     12 2632568    0    0 35884 45790 39154 87752 48 21 17 13  0
11  1      0 4328232     12 2631584    0    0 36636 42508 41123 86693 50 24 12 14  0
 9  0      0 4327940     12 2631996    0    0 33604 43222 41597 86894 49 26 12 14  0
 1  2      0 4327464     12 2632068    0    0 34552 43703 40778 88284 49 24 14 13  0
 5  2      0 4327360     12 2631940    0    0 35376 44491 40222 87191 49 23 14 14  0
 4  2      0 4327556     12 2626596    0    0 35112 46618 42724 85860 49 23 14 14  0
15  1      0 4323500     12 2620228    0    0 34720 42882 40101 83828 49 21 16 14  0
 1  1      0 4323032     12 2613900    0    0 33880 43037 39787 79775 48 22 16 14  0
 4  1      0 4323308     12 2602276    0    0 18424 42848 36551 75002 48 22 19 11  0
 2  1      0 4934456     12 1985520    0    0 15504 25179 39794 80338 51 25 12 12  0
 3  1      0 4906900     12 2013900    0    0 18908 16482 39854 82395 52 23 13 11  0
13  1      0 4877912     12 2041836    0    0 18724 15864 39876 80227 50 24 13 12  0
 4  1      0 4882576     12 2037356    0    0 20240 25899 36127 76501 51 21 14 14  0
12  0      0 4843812     12 2077008    0    0 19340 26704 36222 72946 51 24 12 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0      0 4804132     12 2117980    0    0 19184 26946 35993 72328 53 24 11 12  0
 5  2      0 4759488     12 2158528    0    0 19552 27344 34539 69503 49 21 17 13  0
 7  1      0 4711232     12 2200564    0    0 19764 29025 39082 77442 53 24 11 13  0
10  2      0 4665772     12 2239020    0    0 18212 28360 39971 79394 53 26 11 10  0
13  2      0 4617208     12 2281252    0    0 18300 29145 37707 77643 55 22 11 12  0
12  1      0 4579188     12 2322116    0    0 19676 27664 37643 75868 54 24 11 12  0
 2  0      0 4722480     12 2178036    0    0 17820 27092 40985 86792 54 25  9 12  0
 8  1      0 4689936     12 2209792    0    0 16856 20536 37822 81290 54 22 11 12  0
 7  1      0 4653068     12 2239844    0    0 15380 22091 39920 81336 56 23 10 10  0
10  1      0 4641716     12 2248556    0    0 10436 38672 33564 64151 62 23  7  8  0
10  1      0 4592000     12 2294968    0    0 12056 40546 32283 70073 58 21 10 11  0
14  1      0 4537040     12 2343376    0    0 12408 42472 37955 82704 57 24  9 10  0
 9  2      0 4479484     12 2393520    0    0 12920 43180 36245 74641 59 23  8 10  0
 3  1      0 4542604     12 2323464    0    0 14176 33097 35609 69536 56 24 10 10  0
 9  1      0 4510228     12 2355840    0    0 16420 22849 39842 80763 56 24  9 11  0
 4  1      0 4477092     12 2387156    0    0 16404 20905 36403 75760 54 22 13 11  0
 6  1      0 4432256     12 2422164    0    0 20292 21283 38537 79562 56 23 10 12  0
10  2      0 4447568     12 2409068    0    0 16984 26134 41703 87054 54 24 11 11  0
 3  2      0 4402752     12 2450164    0    0 18956 30381 40590 80691 53 25 10 12  0
 4  1      0 4351648     12 2493448    0    0 20848 29176 41732 84743 54 26  8 11  0
 9  0      0 4308848     12 2534444    0    0 19608 29500 38696 83130 53 24 11 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  1      0 4308344     12 2528080    0    0 18644 31047 41656 85633 55 26  9 11  0
13  0      0 4307148     12 2526944    0    0 21764 29181 39420 83571 54 22 11 14  0
12  0      0 4306964     12 2526560    0    0 20020 30194 39209 84821 53 24 10 13  0
15  0      0 4306764     12 2528032    0    0 18644 28243 39701 82016 54 25  9 12  0
12  0      0 4472328     12 2358988    0    0 17460 25190 38158 78217 53 23 11 13  0
 6  2      0 4439916     12 2390872    0    0 16564 22787 39247 81754 54 23 11 12  0
 9  0      0 4358996     12 2457572    0    0 13528 84485 32708 66313 59 22 12  8  0
 9  1      0 4322296     12 2500876    0    0 20088 30648 39267 83689 54 22 12 13  0
 6  2      0 4307308     12 2517728    0    0 19844 29976 39307 83418 53 23 12 12  0
16  1      0 4321456     12 2531656    0    0 19460 31961 37935 77296 53 23 12 12  0
 8  1      0 4309416     12 2559296    0    0 20260 30940 40974 82063 53 25 10 12  0
 2  0      0 4308452     12 2574788    0    0 19812 30125 40328 83682 53 25 10 12  0
14  1      0 4308312     12 2591304    0    0 21560 31136 40109 85460 54 24 11 12  0
18  0      0 4302984     12 2602620    0    0 21708 29278 36797 79116 52 22 13 13  0
 8  1      0 4475988     12 2436916    0    0 15228 23193 36235 70060 54 25 10 11  0
12  1      0 4444828     12 2467088    0    0 15992 20284 41351 81846 57 24  9 11  0
 9  1      0 4403732     12 2498880    0    0 16264 23100 39225 82034 55 23 11 11  0
 3  2      0 4362956     12 2529976    0    0 15756 21093 38923 81384 54 24 11 11  0
14  1      0 4314916     12 2562004    0    0 15492 24558 39490 77895 55 25  9 10  0
 9  1      0 4298284     12 2573540    0    0 14344 20334 35713 73409 56 21 11 12  0
 2  2      0 4339248     12 2537796    0    0 16604 35408 39968 82625 56 24  8 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 4300472     12 2581548    0    0 16624 36429 37859 79226 55 24 10 11  0
11  1      0 4299212     12 2578900    0    0 17612 38292 38636 77658 55 25  9 11  0
 7  1      0 4299168     12 2579588    0    0 17728 36331 39996 81963 56 24  9 12  0
 9  2      0 4298896     12 2576056    0    0 16652 36892 36708 77925 57 22  9 12  0
 4  1      0 4373872     12 2495472    0    0 16740 30790 37829 79381 54 22 12 12  0
 7  2      0 4333040     12 2527308    0    0 16688 22436 40117 82248 54 22 13 11  0
 8  1      0 4308976     12 2559880    0    0 15676 22360 38716 79004 56 24 11  9  0
10  0      0 4311960     12 2550928    0    0 17888 26410 40116 83113 55 26  9 11  0
10  0      0 4298576     12 2560564    0    0 20728 27398 36999 82041 51 23 13 14  0
 9  1      0 4297948     12 2556228    0    0 20852 26160 38903 81318 50 25 12 13  0
 3  0      0 4296208     12 2551520    0    0 20992 27759 40479 83689 52 22 13 13  0
 8  2      0 4341640     12 2572896    0    0 15568 138738 37722 67305 56 25 12  7  0
 8  2      0 4299332     12 2613500    0    0 19744 29128 41251 85745 54 24 11 11  0
 2  2      0 4296376     12 2614480    0    0 20496 27132 39960 83699 52 24 12 11  0
10  2      0 4296312     12 2612752    0    0 20376 28210 41870 85506 54 25  9 12  0
 7  2      0 4297356     12 2615280    0    0 21716 28881 40620 80102 56 25  9 10  0
14  0      0 4434872     12 2485968    0    0 20880 24712 37945 83889 54 21 12 14  0
 7  1      0 4411352     12 2517012    0    0 16940 21664 38948 79353 56 24  9 11  0
12  2      0 4387036     12 2549156    0    0 18064 19228 36205 73194 58 23  9 10  0
11  1      0 4402276     12 2541936    0    0 17748 21967 37583 74020 55 24  8 12  0
 6  2      0 4358488     12 2583872    0    0 22812 26985 42085 82081 53 26  9 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  1      0 4319216     12 2624728    0    0 21664 26404 40164 81290 55 25  9 11  0
 9  1      0 4294124     12 2640804    0    0 21780 24334 39206 80633 54 23 11 13  0
13  2      0 4294676     12 2635160    0    0 20560 24508 40994 79063 55 26  8 11  0
 6  2      0 4294800     12 2632228    0    0 21084 28272 38091 76680 52 23 12 13  0
 4  1      0 4293444     12 2631416    0    0 21740 25640 38881 77877 52 22 13 14  0
 7  2      0 4293040     12 2631296    0    0 18780 22009 38685 72288 56 25 10  9  0
 6  1      0 4292776     12 2633404    0    0 19536 25975 40682 78202 55 26  9 10  0
 3  1      0 4294604     12 2632820    0    0 20380 24574 38665 77961 54 24 10 12  0
 3  2      0 4294868     12 2634056    0    0 23048 24048 39152 79156 54 24 11 11  0
11  2      0 4438148     12 2488008    0    0 17460 19689 36979 71774 55 24  9 12  0
 6  1      0 4397428     12 2518268    0    0 15864 21896 40284 76740 56 26  8 10  0
 2  1      0 4385696     12 2519296    0    0 17532 21640 38149 72362 55 27  8 11  0
 8  1      0 4334640     12 2558580    0    0 19792 27085 38633 77865 53 25 10 12  0
15  0      0 4295068     12 2598792    0    0 21752 25659 41434 84196 52 24 11 13  0
12  1      0 4293996     12 2598540    0    0 22104 26304 39668 84104 51 23 13 14  0
13  1      0 4294108     12 2597892    0    0 22820 27556 43873 90708 52 26 11 11  0
 6  2      0 4294740     12 2601288    0    0 24612 27584 42129 88707 53 24 11 12  0
 7  1      0 4293572     12 2600432    0    0 21616 27206 40631 86558 52 25 10 13  0
 5  1      0 4288976     12 2600008    0    0 28100 26784 39719 84558 52 24 11 13  0
 7  1      0 4288216     12 2594364    0    0 22680 26071 35947 78333 51 18 18 14  0
 4  1      0 4287712     12 2587332    0    0 24816 27220 41080 83865 53 24 11 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  1      0 4432488     12 2434848    0    0 17580 25363 39558 78344 56 25  9 10  0
18  1      0 4401812     12 2465824    0    0 15884 22668 37802 79094 57 24  9 10  0
 8  2      0 4367096     12 2497048    0    0 16312 21032 37091 74405 56 24  9 11  0
 5  1      0 4364508     12 2498020    0    0 19588 25241 36942 77633 52 23 13 12  0
 9  2      0 4318860     12 2541368    0    0 24520 26163 40065 81939 54 22 11 13  0
 8  2      0 4287168     12 2572092    0    0 36624 27612 42342 81746 54 25  9 13  0
 4  1      0 4301452     12 2551900    0    0 34720 21882 39310 74349 54 25  9 13  0
10  2      0 4287956     12 2556808    0    0 17800 21679 40617 82605 56 24  9 11  0
 4  2      0 4287560     12 2549336    0    0 17868 21631 38665 81978 54 24  9 12  0
 9  2      0 4322040     12 2510004    0    0 16188 27966 37942 74907 57 25  8 10  0
12  2      0 4282308     12 2541512    0    0 18704 40073 33841 74707 56 20 11 13  0
14  1      0 4281272     12 2541588    0    0 22628 38216 37103 71836 57 24  8 11  0
 5  2      0 4328416     12 2499516    0    0 21704 36893 39644 77043 57 25  8 11  0
 9  3      0 4286640     12 2536732    0    0 21764 21820 40277 79593 55 24  9 11  0
 8  2      0 4280280     12 2536344    0    0 16160 20645 39248 78623 55 23  9 12  0
 8  2      0 4280940     12 2530524    0    0 16580 21850 39769 78198 56 26  8 10  0
