procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
42  0      0 283708     28 7528604    0    0   465  3063   42  327 14  4 75  7  0
15  0      0 185740     28 7533124    0    0     0    31 78975 100213 67 25  7  0  0
 2  0      0 150528     28 7533388    0    0   112  2935 38242 57126 24 14 60  2  0
 0  0      0 166268     28 7506940    0    0   156  2892 27013 36181 10  8 79  3  0
 0  0      0 157684     28 7511324    0    0   220  1874 15567 25544  6  5 87  2  0
 0  0      0 154076     28 7509660    0    0   200  5888 18406 29492  7  5 83  5  0
 0  1      0 151976     28 7510660    0    0   124 12392 26932 47909 10  7 70 13  0
 0  1      0 150588     28 7511516    0    0   336 12335 26477 47156  9  7 71 13  0
 0  1      0 148584     28 7512648    0    0   284 11776 24293 44928 11  6 71 13  0
 0  2      0 171796     28 7487048    0    0   188 11936 25229 45276 11  6 71 12  0
 0  0      0 169620     28 7486836    0    0   320 12933 26192 46737 10  6 71 13  0
 0  0      0 170776     28 7483984    0    0   308 12623 25088 44440 10  7 71 12  0
 0  0      0 169668     28 7484912    0    0   180 12721 26580 47374 10  6 71 13  0
 3  0      0 167736     28 7485868    0    0   216 12792 26062 47632 11  6 70 13  0
 1  0      0 166536     28 7486812    0    0   264 11892 25049 45740 10  6 71 13  0
 0  1      0 164864     28 7487776    0    0   244 13466 24387 44663 10  6 71 13  0
 1  0      0 163820     28 7488804    0    0   148 15632 27516 48961  9  6 71 14  0
 0  1      0 163196     28 7489440    0    0   196 11435 24522 43614 11  6 71 12  0
 0  1      0 162700     28 7490540    0    0   200 11026 23615 42168 12  7 70 12  0
 0  3      0 162244     28 7491072    0    0   212  9768 21652 38858 11  6 72 12  0
 1  1      0 160352     28 7492332    0    0   316 11822 25974 46329 10  7 70 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 159184     28 7493164    0    0   264 13958 24546 44306 10  6 70 13  0
 0  1      0 155024     28 7494384    0    0   440 14029 23954 45043 10  6 70 13  0
 1  0      0 168220     28 7481724    0    0   196  9459 20026 37240 10  5 72 13  0
 3  7      0 167712     28 7482488    0    0    28 11445 23243 43299 11  6 70 12  0
 0  1      0 166864     28 7483424    0    0   276 11809 25643 45400 10  7 70 13  0
 0  0      0 165600     28 7484452    0    0   220 12087 25369 45533 10  6 71 13  0
 0  0      0 164484     28 7485512    0    0   328 14437 25619 47066 11  7 70 13  0
 0  1      0 163284     28 7486384    0    0   160 13704 24217 44480 10  6 72 12  0
 2  0      0 162340     28 7487160    0    0   176 11723 24467 44881 10  6 71 13  0
 8  6      0 160892     28 7488416    0    0   232 13119 27437 49652  9  7 70 14  0
 1  1      0 160168     28 7488952    0    0   200 12072 25854 45452 10  7 70 13  0
 0  1      0 158968     28 7490260    0    0   184 12045 24818 44941 10  7 71 13  0
 1  1      0 158088     28 7490704    0    0   132 12935 23176 42101 11  6 72 12  0
 0  0      0 157632     28 7491776    0    0   112 13032 23789 42032 11  6 70 12  0
 0  0      0 156528     28 7492408    0    0   176 11556 25525 45059 11  6 70 13  0
 3  0      0 155732     28 7493312    0    0   144 17075 25641 46004 10  6 70 13  0
 0  0      0 168268     28 7480052    0    0   260 11332 25016 44483 10  6 71 13  0
 2  0      0 168456     28 7479252    0    0   332 12325 26547 46370 11  6 69 14  0
 1  0      0 167480     28 7480048    0    0   292 11478 25018 44438 10  6 71 13  0
16  2      0 168204     28 7479248    0    0   208 12794 27824 49061 10  7 70 14  0
 2  0      0 167888     28 7480064    0    0   248 11468 24841 44624 10  6 72 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1      0 167384     28 7481196    0    0   140 12605 24606 45695  9  6 71 14  0
 1  0      0 166884     28 7482080    0    0   192 11891 24267 45311 11  6 71 13  0
10  0      0 166032     28 7482576    0    0   120 13009 23400 42757 10  6 71 12  0
 9  6      0 165464     28 7483284    0    0   192 13049 23529 42079 10  6 72 12  0
 2  0      0 164896     28 7484356    0    0   192 13054 26900 47525 11  7 69 14  0
 0  0      0 163604     28 7485356    0    0   380 12013 25524 45325 10  6 71 13  0
 1  0      0 162404     28 7486368    0    0   196 10929 23858 41979 10  6 71 13  0
 1  0      0 161840     28 7486940    0    0   140 11539 24505 43782 11  7 69 13  0
 2  0      0 160864     28 7488128    0    0   220 14593 27014 48354 10  7 70 13  0
 0  1      0 159984     28 7489084    0    0   240 14204 25212 46253  9  6 72 13  0
 0  1      0 154580     28 7494184    0    0   272 12106 24834 45803  9  6 71 14  0
 1  1      0 153288     28 7495168    0    0   312 12477 25766 46498 10  6 71 13  0
 1  1      0 152956     28 7495940    0    0    68 10891 23334 42177 11  6 71 13  0
 2  0      0 151884     28 7496640    0    0   252 12105 24443 45186 10  6 70 13  0
 0  0      0 151004     28 7497900    0    0   324 14197 26160 46237 10  6 70 13  0
 0  0      0 149776     28 7498884    0    0   204 14841 25680 47203  9  6 71 14  0
 0  1      0 148908     28 7499952    0    0   236 12203 25971 46485  9  6 71 13  0
 2  0      0 170708     28 7474748    0    0   456 11843 25009 44298 10  7 70 13  0
 1  1      0 169792     28 7475756    0    0   336 12817 27618 49913  9  6 70 14  0
 2  1      0 160436     28 7483748    0    0  7152 14247 24589 45676 10  7 70 13  0
 0  0      0 160324     28 7484972    0    0   308 13958 25191 45500 10  6 70 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 159696     28 7485748    0    0   212 11959 25742 45720 10  6 71 13  0
 2  0      0 158816     28 7486692    0    0   132 11890 25488 45520 11  6 70 13  0
 2 10      0 157476     28 7487484    0    0   296 11130 24168 43374  9  5 71 14  0
 1  0      0 156768     28 7488648    0    0   308 11443 24215 43981  9  6 71 14  0
 0  1      0 155760     28 7489660    0    0   380 18690 24989 44079 11  7 69 13  0
 1  0      0 156516     28 7488600    0    0   236 11947 24610 45427 10  7 70 13  0
 0  0      0 155320     28 7489340    0    0   136 11588 24341 44008 10  6 70 13  0
 1  1      0 154564     28 7490496    0    0   192 13065 27525 49906 10  6 69 15  0
 3  0      0 153744     28 7491116    0    0   136 12028 25314 45632 10  6 71 13  0
 2  1      0 152808     28 7491676    0    0   432 13277 25203 45406  9  6 70 14  0
 0  1      0 152204     28 7491836    0    0   228 13677 25316 45871 10  6 71 13  0
 0  0      0 151920     28 7492556    0    0   264 11464 24273 43786 10  6 71 13  0
 2  0      0 151132     28 7493696    0    0   256 12678 25447 46931 10  6 70 14  0
 1  1      0 150344     28 7494488    0    0   232 12339 25243 45992  9  6 71 14  0
 3  0      0 149432     28 7495644    0    0   188 12613 26355 46614 11  7 70 13  0
 4  0      0 148580     28 7496464    0    0   208 12985 22773 41288 11  7 70 13  0
 0  0      0 173468     28 7471308    0    0   204 12228 22580 40205 12  7 70 11  0
 0  1      0 172664     28 7472000    0    0   288 10911 24240 43201 12  7 69 12  0
 1  0      0 171748     28 7473072    0    0    72 11489 23864 43457 12  6 69 12  0
 2  1      0 170768     28 7473556    0    0   132 12025 25222 44792 10  7 70 13  0
 0  1      0 170172     28 7474688    0    0   128 11771 24136 43989 11  7 70 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 169128     28 7475584    0    0   400 12548 23239 41208 12  7 70 12  0
 1  0      0 167964     28 7476568    0    0   172 13098 24529 43310 11  7 70 12  0
 1  0      0 166800     28 7477640    0    0   480 11281 24625 43755 11  7 70 12  0
 1  0      0 165700     28 7478604    0    0   216 12059 25267 45816 10  7 70 13  0
 1  1      0 164408     28 7479560    0    0   340 12569 25837 46076 10  7 69 14  0
 1  1      0 163936     28 7480512    0    0   216 11693 24667 44281 11  6 70 12  0
 2  0      0 162612     28 7481528    0    0   264 14749 26784 48603 10  6 70 14  0
 3  0      0 161256     28 7482732    0    0   472 14163 25610 45145 10  7 70 13  0
 0  1      0 160024     28 7483772    0    0   224 12251 24728 45621 10  6 71 13  0
 3  1      0 159080     28 7484536    0    0   256 11130 22765 42380 10  6 71 13  0
 1  0      0 158040     28 7485512    0    0   272 10447 22387 40491 10  6 71 12  0
 2  1      0 157620     28 7486376    0    0   148 12201 25357 46081 10  7 70 13  0
 1  1      0 156420     28 7487288    0    0   260 13669 24936 44554 10  6 70 14  0
 1  0      0 155208     28 7488256    0    0   196 15143 26790 48620 11  6 69 14  0
 0  0      0 154292     28 7489176    0    0   248 15550 24481 43906 10  7 71 13  0
 2  0      0 153600     28 7490040    0    0   212 12131 25634 45925 11  6 70 13  0
 0  0      0 152496     28 7491168    0    0   204 11960 26285 46598 10  6 70 13  0
 0  1      0 152344     28 7490320    0    0   392 12899 26405 46772 10  7 70 14  0
 1  1      0 151676     28 7490292    0    0   324 13401 26122 46659 11  6 69 14  0
 0  1      0 150860     28 7491216    0    0   272 12009 24027 44600 10  6 71 14  0
 1  0      0 149912     28 7492352    0    0   304 11915 23077 43315 11  6 70 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 149060     28 7492976    0    0   180 11527 24607 44139 10  6 70 13  0
 0  0      0 148620     28 7494092    0    0   236 12191 25446 44845 11  7 69 13  0
 1  1      0 172148     28 7469764    0    0   180 14764 25742 47313 10  7 70 13  0
 2  0      0 171440     28 7470500    0    0   160 13778 24502 44324 11  7 70 13  0
 0  1      0 170084     28 7471448    0    0   264 11531 24519 43519 11  7 69 13  0
 0  1      0 169688     28 7472484    0    0    92 12482 26982 47876 11  6 70 13  0
 0  1      0 168872     28 7473368    0    0   240 12991 26785 48083 11  6 70 14  0
 0  0      0 167800     28 7474672    0    0   456 14581 26589 47009 10  7 71 13  0
 1  3      0 167044     28 7475268    0    0   168 14223 26263 45876 10  6 71 12  0
 2  0      0 166020     28 7476352    0    0   160 11544 24535 44484 11  6 70 12  0
 2  1      0 165360     28 7477388    0    0   164 12164 26767 46970 10  7 70 13  0
 2  0      0 164288     28 7478276    0    0   260 12536 25607 46811 10  6 70 13  0
 1  2      0 157884     28 7483700    0    0   332 41155 23279 44978 19  7 61 13  0
