2026/08/13 10:20:56 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 9.7, Count: 690, TPM: 4251.5, Sum(ms): 145538.8, Avg(ms): 211.0, 50th(ms): 209.7, 90th(ms): 318.8, 95th(ms): 352.3, 99th(ms): 469.8, 99.9th(ms): 503.3, Max(ms): 520.1
[Current] NEW_ORDER - Takes(s): 9.8, Count: 8315, TPM: 50658.4, Sum(ms): 618077.6, Avg(ms): 74.3, 50th(ms): 71.3, 90th(ms): 117.4, 95th(ms): 134.2, 99th(ms): 184.5, 99.9th(ms): 251.7, Max(ms): 369.1
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 776, TPM: 4726.4, Sum(ms): 16559.2, Avg(ms): 21.3, 50th(ms): 17.8, 90th(ms): 39.8, 95th(ms): 48.2, 99th(ms): 83.9, 99.9th(ms): 151.0, Max(ms): 176.2
[Current] PAYMENT - Takes(s): 9.9, Count: 7871, TPM: 47834.9, Sum(ms): 385431.3, Avg(ms): 49.0, 50th(ms): 44.0, 90th(ms): 83.9, 95th(ms): 104.9, 99th(ms): 151.0, 99.9th(ms): 226.5, Max(ms): 285.2
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 724, TPM: 4402.0, Sum(ms): 65012.9, Avg(ms): 89.7, 50th(ms): 88.1, 90th(ms): 159.4, 95th(ms): 184.5, 99th(ms): 243.3, 99.9th(ms): 285.2, Max(ms): 369.1
[Current] DELIVERY - Takes(s): 10.0, Count: 711, TPM: 4285.4, Sum(ms): 165905.0, Avg(ms): 233.5, 50th(ms): 234.9, 90th(ms): 335.5, 95th(ms): 385.9, 99th(ms): 469.8, 99.9th(ms): 520.1, Max(ms): 520.1
[Current] NEW_ORDER - Takes(s): 10.0, Count: 8173, TPM: 49039.2, Sum(ms): 634073.8, Avg(ms): 77.6, 50th(ms): 75.5, 90th(ms): 117.4, 95th(ms): 134.2, 99th(ms): 192.9, 99.9th(ms): 302.0, Max(ms): 469.8
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 693, TPM: 4164.3, Sum(ms): 15783.2, Avg(ms): 22.8, 50th(ms): 21.0, 90th(ms): 39.8, 95th(ms): 46.1, 99th(ms): 79.7, 99.9th(ms): 92.3, Max(ms): 96.5
[Current] PAYMENT - Takes(s): 10.0, Count: 7842, TPM: 47060.5, Sum(ms): 367929.2, Avg(ms): 46.9, 50th(ms): 41.9, 90th(ms): 83.9, 95th(ms): 96.5, 99th(ms): 142.6, 99.9th(ms): 218.1, Max(ms): 318.8
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 698, TPM: 4191.8, Sum(ms): 73278.0, Avg(ms): 105.1, 50th(ms): 113.2, 90th(ms): 167.8, 95th(ms): 184.5, 99th(ms): 226.5, 99.9th(ms): 302.0, Max(ms): 469.8
[Current] DELIVERY - Takes(s): 9.9, Count: 706, TPM: 4269.5, Sum(ms): 164048.1, Avg(ms): 232.3, 50th(ms): 234.9, 90th(ms): 318.8, 95th(ms): 352.3, 99th(ms): 436.2, 99.9th(ms): 570.4, Max(ms): 604.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 8331, TPM: 50050.0, Sum(ms): 632776.1, Avg(ms): 76.0, 50th(ms): 75.5, 90th(ms): 117.4, 95th(ms): 130.0, 99th(ms): 184.5, 99.9th(ms): 285.2, Max(ms): 385.9
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 715, TPM: 4303.1, Sum(ms): 17350.2, Avg(ms): 24.3, 50th(ms): 19.9, 90th(ms): 44.0, 95th(ms): 54.5, 99th(ms): 96.5, 99.9th(ms): 117.4, Max(ms): 159.4
