Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月21日 	_x86_64_	(4 CPU)

11時17分38秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11時17分39秒  all   42.25    0.00   14.75    0.75    1.25    2.25    0.00    0.00    0.00   38.75
11時17分40秒  all    4.29    0.00    2.53    2.02    0.25    0.51    0.00    0.00    0.00   90.40
11時17分41秒  all    9.41    0.00    5.60   12.72    1.02    0.25    0.00    0.00    0.00   70.99
11時17分42秒  all   10.13    0.00    4.30   13.42    0.25    0.51    0.00    0.00    0.00   71.39
11時17分43秒  all    9.87    0.00    4.05   13.42    1.27    0.76    0.00    0.00    0.00   70.63
11時17分44秒  all    9.27    0.00    5.26   14.29    0.75    0.50    0.00    0.00    0.00   69.92
11時17分45秒  all    8.70    0.00    4.09   14.32    1.02    0.26    0.00    0.00    0.00   71.61
11時17分46秒  all    9.77    0.00    5.01   13.78    1.00    0.75    0.00    0.00    0.00   69.67
11時17分47秒  all    9.49    0.00    4.10   13.33    0.51    0.51    0.00    0.00    0.00   72.05
11時17分48秒  all    8.82    0.00    5.29   12.85    1.01    0.25    0.00    0.00    0.00   71.79
11時17分49秒  all    8.18    0.00    3.84   14.58    0.51    0.26    0.00    0.00    0.00   72.63
11時17分50秒  all    9.57    0.00    4.79   13.35    1.01    0.50    0.00    0.00    0.00   70.78
11時17分51秒  all    9.18    0.00    3.83   14.29    0.77    0.51    0.00    0.00    0.00   71.43
11時17分52秒  all   10.63    0.00    4.30   13.16    0.76    0.76    0.00    0.00    0.00   70.38
11時17分53秒  all    9.14    0.00    4.31   13.71    1.02    0.25    0.00    0.00    0.00   71.57
11時17分54秒  all    9.44    0.00    4.59   13.52    1.02    0.51    0.00    0.00    0.00   70.92
11時17分55秒  all    9.69    0.00    4.34   14.03    0.77    0.26    0.00    0.00    0.00   70.92
11時17分56秒  all    9.64    0.00    4.06   13.20    1.02    0.76    0.00    0.00    0.00   71.32
11時17分57秒  all   10.15    0.00    4.82   13.45    0.51    0.51    0.00    0.00    0.00   70.56
11時17分58秒  all   10.86    0.00    4.29   13.13    1.01    0.25    0.00    0.00    0.00   70.45
11時17分59秒  all    8.91    0.00    5.09   13.49    0.76    1.02    0.00    0.00    0.00   70.74
