procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 379032   1068 8041712    0    0   174  4422  303  266 15  5 76  5  0
 1  0      0 380192   1068 8041832    0    0     0   243 5331 7376  2  1 97  0  0
 1  0      0 379712   1068 8041832    0    0     0   295 5651 7901  2  2 96  1  0
 0  0      0 379648   1068 8041832    0    0     0   298 5452 7574  1  2 97  0  0
 1  0      0 379616   1068 8041832    0    0     0   262 5293 7215  2  2 96  0  0
 1  0      0 379712   1068 8041832    0    0     0   292 5452 7468  1  2 97  1  0
 0  0      0 379904   1068 8041832    0    0     0   321 5728 7751  2  1 97  0  0
 0  0      0 379904   1068 8041832    0    0     0   863 5744 7875  2  2 96  0  0
 1  0      0 379616   1068 8041832    0    0     0   275 5412 7487  1  2 97  0  0
 0  0      0 375312   1068 8045096    0    0  3232   345 6400 8488  3  3 93  1  0
 0  0      0 375344   1068 8045096    0    0     0   293 5607 7704  2  2 97  0  0
 2  0      0 375344   1068 8045096    0    0     0   264 5498 7544  1  1 97  0  0
 0  0      0 374992   1068 8045096    0    0     0   292 5349 7471  1  1 97  0  0
 0  0      0 374988   1068 8045080    0    0     0   293 5437 7594  2  1 97  1  0
 1  0      0 374892   1068 8045080    0    0     0   240 5012 7184  1  1 97  0  0
 2  0      0 374828   1068 8045080    0    0     0   326 5496 7611  2  1 97  0  0
 0  0      0 374604   1068 8045080    0    0     0   312 5816 8087  1  2 97  0  0
 2  0      0 373984   1068 8045080    0    0     0   316 5778 8011  2  2 96  1  0
 0  1      0 375092   1068 8045092    0    0     0   264 5220 7223  1  2 96  0  0
 0  0      0 374964   1068 8045092    0    0     0   328 5287 7486  2  2 96  0  0
 1  0      0 375316   1068 8045092    0    0     0   263 5169 7194  2  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 375316   1068 8045092    0    0     0   286 5441 7626  1  1 97  1  0
 0  0      0 375412   1068 8045092    0    0     0   313 5349 7653  2  2 96  0  0
 0  0      0 375380   1068 8045092    0    0     0   243 4759 6644  2  1 97  0  0
 0  0      0 375572   1068 8045092    0    0     0   297 5779 7959  2  2 96  1  0
 0  0      0 375476   1068 8045092    0    0     0   295 5235 7470  2  2 97  0  0
 0  0      0 375588   1068 8045092    0    0     0   278 5247 7514  1  2 97  0  0
 0  0      0 375620   1068 8045092    0    0     0   270 4917 7000  1  1 97  0  0
 0  0      0 375396   1068 8045092    0    0     0   317 5566 7747  2  2 96  0  0
 0  0      0 375396   1068 8045092    0    0     0   242 4907 6982  2  1 97  1  0
 0  0      0 375556   1068 8045092    0    0     0   343 5642 7869  2  2 96  0  0
 0  0      0 375364   1068 8045092    0    0     0   255 5204 7467  1  2 97  0  0
 0  0      0 375492   1068 8045092    0    0     0   289 5252 7483  2  1 97  0  0
 0  0      0 375748   1068 8045092    0    0     0   317 5426 7736  2  2 96  1  0
 0  0      0 375748   1068 8045092    0    0     0   249 4925 6981  1  2 97  0  0
 0  0      0 375524   1068 8045092    0    0     0   358 5177 7462  2  1 97  0  0
 0  0      0 375844   1068 8045092    0    0     0   289 5470 7739  2  1 97  1  0
 0  0      0 375940   1068 8045092    0    0     0   240 4958 7052  2  1 97  0  0
 0  0      0 375940   1068 8045092    0    0     0   706 5539 7564  1  2 97  0  0
 0  0      0 375684   1068 8045072    0    0     0   315 5512 7586  2  2 96  0  0
 0  0      0 375684   1068 8045072    0    0     0  1830 32866 38476 11  7 81  1  0
 1  0      0 377860   1068 8045072    0    0     0 28401 82848 120565 20 22 43 16  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 377780   1068 8045072    0    0    12 32022 84379 130863 18 20 42 20  0
 0  0      0 378240   1068 8045104    0    0    20 30925 81447 127094 18 18 43 21  0
 2  0      0 377776   1068 8045104    0    0     0 33110 84894 132679 19 19 40 21  0
 2  5      0 378064   1068 8045120    0    0    16 32021 83434 130897 17 19 44 20  0
 4  1      0 377760   1068 8045140    0    0    28 31052 82419 127261 17 18 46 20  0
 2  1      0 377888   1068 8045156    0    0     8 32328 85389 131550 19 18 42 21  0
 6  2      0 377636   1068 8045168    0    0    12 31611 82697 129937 18 17 44 21  0
 1  0      0 377768   1068 8045204    0    0    36 32252 83129 127537 21 19 39 21  0
 8  1      0 377304   1068 8045224    0    0    20 33844 85210 133132 19 20 40 21  0
 2  1      0 377336   1068 8045244    0    0    20 33979 86056 134680 20 19 40 21  0
 4  1      0 377176   1068 8045284    0    0    48 33976 83679 132935 19 18 42 21  0
 1  1      0 377368   1068 8045292    0    0     0 33920 85734 135844 19 19 41 21  0
 1  2      0 370228   1068 8052080    0    0    28 41072 84288 132857 24 20 37 20  0
 2  2      0 370964   1068 8052228    0    0    12 34603 87762 139406 19 19 41 21  0
13  0      0 370356   1068 8052240    0    0     8 36239 93283 143889 21 21 37 22  0
 6  1      0 370676   1068 8052264    0    0    24 33306 84905 134611 19 18 42 21  0
 5  2      0 370676   1068 8052284    0    0    20 34584 87869 136630 20 20 39 21  0
 0  1      0 371028   1068 8052284    0    0     0 33270 84699 130422 20 19 39 21  0
14  0      0 367540   1068 8056412    0    0    32 32739 86272 133000 18 19 42 21  0
 3  2      0 364936   1068 8056424    0    0    12 33680 86500 134912 20 19 41 21  0
 4  0      0 365796   1068 8056444    0    0     8 33732 86600 133099 20 19 40 21  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 365316   1068 8056460    0    0    28 35421 89353 139125 19 18 41 21  0
 1  1      0 365764   1068 8056500    0    0    28 34911 87164 137488 20 20 39 21  0
 4  3      0 365860   1068 8056508    0    0     8 35603 88930 139889 19 20 39 22  0
 1  1      0 365860   1068 8056516    0    0    20 35290 87866 137719 19 20 40 21  0
 0  2      0 365348   1068 8056528    0    0     0 35656 87922 139508 21 20 38 22  0
 3  1      0 365828   1068 8056556    0    0    28 35059 86248 135193 19 19 40 23  0
 1  0      0 365412   1068 8056556    0    0     0 34162 86000 133717 19 20 40 21  0
 6  2      0 364840   1068 8056556    0    0     0 36478 92556 142623 19 19 38 23  0
 1  1      0 364664   1068 8056564    0    0    16 38201 89380 138633 19 19 39 23  0
 1  1      0 366072   1068 8056572    0    0     0 33989 86502 134756 19 19 40 22  0
 5  2      0 365272   1068 8056580    0    0     8 35954 89344 141183 19 19 40 23  0
 6  0      0 365432   1068 8056588    0    0     4 34562 87924 136864 18 19 41 22  0
 4  2      0 364824   1068 8056604    0    0    24 35994 91172 142494 18 21 39 22  0
 7  1      0 365432   1068 8056612    0    0     0 33934 85351 134359 17 18 42 22  0
 7  2      0 365176   1068 8056632    0    0    28 34984 86184 137880 18 19 41 22  0
 1  1      0 365352   1068 8056656    0    0    16 33827 85412 135485 17 18 42 23  0
 3  2      0 365464   1068 8056668    0    0    12 32241 81938 128357 19 18 42 21  0
 2  5      0 365432   1068 8056672    0    0     8 32981 85204 132342 20 19 41 21  0
 6  2      0 365944   1068 8056680    0    0     0 33899 84456 133753 19 19 41 21  0
 3  2      0 364732   1068 8056700    0    0    20 33787 89474 136766 18 20 41 21  0
 0  1      0 364796   1068 8056708    0    0     8 34726 88024 137828 20 19 39 22  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1      0 365340   1068 8056728    0    0    12 33875 85700 134486 20 18 42 20  0
 1  0      0 361112   1068 8060824    0    0     8 35153 89423 140899 19 18 41 22  0
 8  1      0 361656   1068 8060852    0    0    28 33797 87138 136182 18 18 42 21  0
 4  0      0 361752   1068 8060888    0    0    60 35549 85670 135571 19 18 41 22  0
 1  0      0 361912   1068 8060924    0    0     8 32395 82561 130864 18 18 44 20  0
 4  6      0 361400   1068 8060940    0    0    16 32260 82314 126995 21 19 40 20  0
 2  0      0 361560   1068 8060944    0    0    20 33579 85749 134135 18 18 43 21  0
 9  2      0 361720   1068 8060948    0    0     4 33973 85695 135123 18 17 42 22  0
 0  1      0 361752   1068 8060976    0    0    28 34582 88398 137013 20 20 39 22  0
 2  0      0 361672   1068 8060976    0    0     0 32968 82980 131242 19 17 43 21  0
 3  2      0 361992   1068 8060976    0    0     0 34607 87101 135380 19 19 41 21  0
 6  0      0 360968   1068 8060976    0    0     0 35360 89673 139613 19 19 39 22  0
 1  6      0 361480   1068 8060980    0    0     4 34005 85143 132750 18 19 40 22  0
 3  3      0 361256   1068 8060972    0    0    20 34189 85934 135245 19 18 41 22  0
 5  4      0 361704   1068 8060996    0    0    12 34695 87371 135833 18 19 41 21  0
 1  1      0 361704   1068 8061020    0    0    36 33178 85509 132025 18 19 41 21  0
 1  0      0 361160   1068 8061060    0    0    24 34235 88626 137376 19 18 41 22  0
 4  1      0 361224   1068 8061064    0    0     4 35040 87164 140303 18 19 43 21  0
 4  2      0 360464   1068 8061092    0    0    44 37524 87087 137632 19 18 41 22  0
 1  0      0 360624   1068 8061124    0    0    28 34457 87336 139878 19 18 41 22  0
 3  1      0 361264   1068 8061136    0    0     0 33618 84290 133434 18 19 42 21  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0      0 360976   1068 8061148    0    0    12 35186 88355 140854 19 19 40 21  0
 3  2      0 360880   1068 8061132    0    0     4 34968 88595 140733 18 19 42 22  0
 0  1      0 360752   1068 8061148    0    0    16 35135 87039 137599 19 18 40 22  0
 6  1      0 357232   1068 8065252    0    0     8 36248 90369 142285 19 20 40 21  0
10  1      0 356976   1068 8065264    0    0    28 34920 85630 135363 21 20 39 20  0
 4  1      0 356160   1068 8065312    0    0    36 39958 81860 128557 21 18 42 20  0
 2  1      0 356352   1068 8065312    0    0    16 36414 91472 143731 20 20 37 23  0
 0  3      0 356928   1068 8065328    0    0    16 35568 90530 141182 19 20 39 22  0
 3  0      0 356928   1068 8065344    0    0    16 35528 88539 141649 19 20 40 22  0
 0  3      0 356960   1068 8065360    0    0    16 35243 87241 139431 18 19 40 22  0
 5  2      0 356432   1068 8065396    0    0    36 35532 91077 140864 20 20 39 22  0
 0  2      0 356976   1068 8065408    0    0    12 35633 90834 141215 19 19 40 22  0
 4  7      0 356848   1068 8065412    0    0    12 35171 87810 138517 20 19 39 22  0
 1  5      0 356720   1068 8065456    0    0    36 34908 85433 135585 20 19 40 21  0
 4  3      0 357104   1068 8065464    0    0    24 33466 85673 133065 19 19 39 23  0
 7  1      0 354704   1068 8067844    0    0    12 35314 88060 138234 19 19 40 22  0
 0  1      0 342140   1068 8077832    0    0    16 44988 83829 129748 21 19 40 20  0
 4  1      0 342148   1068 8077852    0    0    20 28768 74317 117670 17 15 48 20  0
 4  2      0 342756   1068 8077872    0    0    20 33673 85560 134963 18 18 43 21  0
 0  1      0 342340   1068 8077872    0    0     0 35034 87831 137268 19 19 39 22  0
 0  1      0 342468   1068 8077872    0    0     0 35550 89861 140870 19 18 40 23  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  2      0 342404   1068 8077888    0    0    16 35022 89125 139207 19 19 40 23  0
 0  1      0 342708   1068 8077904    0    0    16 35316 88973 139028 20 19 41 21  0
 3  2      0 342484   1068 8077904    0    0     0 34572 88612 139192 19 18 40 23  0
 2  2      0 342416   1068 8077904    0    0     0 35196 88763 138896 20 19 39 22  0
 6  2      0 342704   1068 8077924    0    0    20 33663 86306 137064 18 17 43 21  0
 7  1      0 342752   1068 8078128    0    0     8 33306 84979 134861 17 18 42 22  0
 6  0      0 302876   1068 8119512    0    0    12 70248 62792 99362 39 14 32 16  0
 4  2      0 336076   1068 8084664    0    0    32 52008 74650 117601 28 16 37 20  0
 1  1      0 335532   1068 8084664    0    0     0 33353 85944 132903 17 19 42 22  0
 8  3      0 335436   1068 8084676    0    0    12 34810 88757 139331 18 19 40 23  0
 1  0      0 335852   1068 8084676    0    0     0 35046 90181 140507 18 18 41 23  0
 8  1      0 335468   1068 8084692    0    0    16 34906 87964 137960 19 19 41 21  0
 4  0      0 335980   1068 8084692    0    0    12 34160 86164 136347 18 19 41 22  0
 2  3      0 335948   1068 8084712    0    0    16 35260 85649 136283 22 19 38 21  0
 1  1      0 336236   1068 8084740    0    0    16 33746 85585 135276 19 20 40 22  0
 3  0      0 335596   1068 8084740    0    0     8 32689 82695 132439 19 17 43 21  0
 3  3      0 335676   1068 8084756    0    0     4 33576 85526 132967 18 19 42 21  0
 1  1      0 335976   1068 8084748    0    0    12 32538 83536 130176 18 17 43 21  0
 4  2      0 335944   1068 8084752    0    0    24 34807 86495 137019 18 20 41 22  0
 7  0      0 336456   1068 8084768    0    0    16 34613 88342 137191 18 19 41 22  0
 3  3      0 336264   1068 8084776    0    0     8 34818 86870 138781 18 19 42 21  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  2      0 336008   1068 8084808    0    0    32 35113 88939 139578 18 20 40 22  0
10  2      0 336248   1068 8084828    0    0    20 35238 88493 139886 19 20 40 22  0
 3  1      0 335580   1068 8084852    0    0    24 33486 84724 131375 19 19 41 21  0
 1  2      0 335616   1068 8084844    0    0     8 34745 87508 139220 17 19 42 22  0
 1  3      0 335776   1068 8084856    0    0    12 33617 85433 135104 18 18 42 22  0
 0  3      0 335488   1068 8084868    0    0    12 33503 83669 131510 19 19 41 22  0
 7  1      0 336256   1068 8084888    0    0    20 33543 85370 131112 17 19 42 21  0
 0  1      0 335696   1068 8084888    0    0     0 34725 87623 135888 19 19 40 22  0
 7  4      0 335696   1068 8084888    0    0     0 35591 91215 142024 18 19 41 22  0
 6  0      0 335856   1068 8084904    0    0    16 33785 87490 138044 17 18 43 22  0
12  4      0 335536   1068 8084908    0    0    24 34034 85432 135646 19 18 41 22  0
 1  0      0 335312   1068 8084920    0    0    12 35627 88878 140193 18 19 42 21  0
 2  2      0 335952   1068 8084900    0    0     0 33962 86223 134599 19 19 41 21  0
 5  3      0 335604   1068 8084940    0    0    60 39548 82642 131239 20 16 43 21  0
 0  3      0 335604   1068 8084940    0    0     0 32829 85313 132130 18 19 43 21  0
 3  2      0 335444   1068 8084952    0    0    12 35791 89610 140779 17 20 41 22  0
 5  1      0 335016   1068 8084976    0    0    24 43362 88653 136711 19 19 41 21  0
 5  1      0 335080   1068 8084980    0    0     4 33898 88091 135508 18 19 42 21  0
 7  3      0 335080   1068 8084968    0    0     8 34656 89094 139746 18 19 42 21  0
 1  2      0 335304   1068 8084968    0    0     0 35492 88800 141729 18 19 41 23  0
 0  2      0 335560   1068 8084996    0    0    40 35390 87342 139507 19 19 40 22  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  1      0 334984   1068 8085040    0    0    32 35793 89322 141858 18 19 40 22  0
 2  0      0 335112   1068 8085040    0    0     0 33949 85707 132653 21 20 38 22  0
 4  2      0 335112   1068 8085048    0    0     8 36637 92388 143639 21 20 37 22  0
 0  0      0 335592   1068 8085072    0    0    24 34894 86496 137481 19 19 40 22  0
 5  0      0 335272   1068 8085080    0    0     8 35458 88955 140451 19 18 40 23  0
 1  4      0 335240   1068 8085100    0    0    20 36857 90245 144472 19 20 39 23  0
 4  0      0 334888   1068 8085112    0    0    28 35845 91267 143678 19 19 39 23  0
 1  1      0 335144   1068 8085128    0    0     0 35682 90446 142908 18 19 39 23  0
 0  1      0 335624   1068 8085136    0    0     8 34744 88284 137376 18 19 40 23  0
 6  2      0 335016   1068 8085152    0    0    16 35973 91622 143507 20 20 38 22  0
 4  3      0 335016   1068 8085192    0    0    36 34920 89902 140430 18 20 39 23  0
 9  2      0 334824   1068 8085236    0    0    36 36307 88225 138085 22 21 35 22  0
 4  3      0 334920   1068 8085248    0    0    20 35437 88507 142039 19 19 40 23  0
12  2      0 333680   1068 8085256    0    0    12 34220 87090 134029 19 21 39 21  0
 0  2      0 333848   1068 8085268    0    0     0 34484 88217 137210 20 19 40 22  0
 4  1      0 334232   1068 8085256    0    0     8 35238 88221 139902 18 19 39 23  0
 3  3      0 334456   1068 8085264    0    0     8 35312 87271 137329 18 20 39 22  0
11  2      0 334456   1068 8085280    0    0    16 34583 88953 141216 18 19 41 22  0
 1  2      0 333880   1068 8085280    0    0     0 34573 87429 138008 18 19 40 23  0
 0  1      0 333752   1068 8085288    0    0     8 35814 89077 138860 20 20 38 22  0
 0  1      0 333660   1068 8085300    0    0    12 34189 86104 134894 19 20 39 22  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  4      0 333852   1068 8085316    0    0    40 34866 83861 129386 22 21 38 20  0
 2  3      0 333948   1068 8085340    0    0     8 34326 86675 137910 19 19 40 22  0
 4  1      0 333564   1068 8085400    0    0    52 34078 87723 137790 18 18 41 23  0
 7  4      0 334108   1068 8085408    0    0     8 35019 89063 139666 18 20 40 21  0
 1  3      0 333852   1068 8085408    0    0    12 34554 87019 139627 18 18 41 23  0
 4  6      0 333692   1068 8085428    0    0     8 38655 88219 139489 19 20 38 23  0
 0  2      0 333884   1068 8085436    0    0     8 33928 86746 136327 19 18 41 22  0
 2  0      0 333724   1068 8085436    0    0     0 36372 91833 142736 19 20 38 23  0
 0  0      0 333372   1068 8085436    0    0     8 34733 88632 137069 18 20 40 22  0
 2  0      0 333804   1068 8085476    0    0    32 35426 88986 139663 19 18 40 22  0
 1  1      0 334492   1068 8085476    0    0    24 30790 74985 119146 18 18 43 20  0
 5  2      0 333728   1068 8085524    0    0    24 31037 80213 124652 19 18 43 20  0
 3  0      0 326892   1068 8092808    0    0     0 36284 73872 117657 20 17 44 19  0
 2  2      0 326668   1068 8092824    0    0    16 28682 75233 117445 16 19 45 20  0
 2  1      0 326572   1068 8092824    0    0     0 31165 79434 126122 18 17 44 21  0
 2  0      0 327276   1068 8092864    0    0    40 29985 78629 122580 17 17 46 21  0
 2  1      0 326764   1068 8092872    0    0     8 32586 84374 131680 17 18 43 21  0
 4  4      0 327052   1068 8092904    0    0    24 32782 83621 130241 18 18 43 21  0
 0  1      0 326956   1068 8092908    0    0    28 33112 83427 131619 17 19 41 23  0
 0  1      0 327212   1068 8092924    0    0     0 32211 81808 127540 18 18 42 21  0
 2  0      0 306880   1068 8113004    0    0    20 46889 70866 110544 29 16 37 18  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  1      0 266664   1068 8153956    0    0     0 67697 65335 102324 39 14 30 17  0
 3  3      0 320312   1068 8099620    0    0    24 40987 81101 127391 22 19 38 21  0
 7  1      0 319768   1068 8099620    0    0     0 31410 81344 124180 19 19 42 20  0
 1  1      0 320408   1068 8099620    0    0     0 32689 82226 129048 19 19 41 22  0
 1  3      0 320536   1068 8099636    0    0    16 33778 85273 132278 19 19 40 22  0
 5  1      0 319800   1068 8099676    0    0    32 34530 86889 138779 18 19 41 22  0
 1  2      0 320024   1068 8099684    0    0     8 33375 83651 134803 18 18 41 23  0
 2  1      0 320280   1068 8099684    0    0     0 35363 89575 139749 18 20 40 22  0
 0  1      0 316528   1068 8103240    0    0     8 36140 81882 130100 21 17 40 22  0
 3  3      0 316560   1068 8103156    0    0    12 33152 83667 129802 18 18 42 21  0
 5  1      0 316784   1068 8103168    0    0     0 33251 85034 131759 18 20 41 22  0
 4  1      0 317040   1068 8103168    0    0     0 34150 89855 137952 18 20 40 21  0
 1  1      0 315148   1068 8106128    0    0     0 33506 87745 137062 17 18 43 21  0
 4  4      0 314388   1068 8106136    0    0     8 34798 87172 139005 19 19 40 22  0
 1  1      0 315120   1068 8106144    0    0     8 37782 88347 137792 19 20 40 22  0
 3  1      0 314416   1068 8106160    0    0    16 34928 88269 140472 18 19 40 23  0
 1  1      0 314736   1068 8106176    0    0    16 33141 85224 132984 18 18 42 22  0
 3  3      0 314256   1068 8106192    0    0    16 34547 85862 134831 18 19 41 22  0
 1  0      0 314736   1068 8106216    0    0    36 33669 85577 134267 19 19 41 22  0
 2  2      0 314416   1068 8106228    0    0     8 34848 87251 136465 21 20 38 21  0
 0  1      0 314288   1068 8106260    0    0    24 34884 84945 137163 19 19 42 21  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  2      0 314352   1068 8106292    0    0    32 33435 84760 134985 18 19 42 22  0
 3  1      0 314992   1068 8106320    0    0    28 34024 84890 134761 19 18 41 22  0
 6  5      0 314704   1068 8106336    0    0    24 34400 86566 137860 18 19 41 21  0
 1  0      0 314384   1068 8106344    0    0     0 36448 91521 143157 18 21 38 23  0
 1  3      0 314384   1068 8106344    0    0     0 36157 90371 144692 18 20 40 23  0
