Linux 4.18.0-553.129.1.el8_10.x86_64 (g-test-poc-3) 	07/03/26 	_x86_64_	(4 CPU)

04:14:02     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:14:03     all    1.25    0.00    0.75    0.25    0.50    0.25    0.00    0.00    0.00   96.99
04:14:04     all    0.99    0.00    0.99    0.74    0.50    0.25    0.00    0.00    0.00   96.53
04:14:05     all    1.01    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.48
04:14:06     all    1.01    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   98.24
04:14:07     all    0.75    0.00    0.50    0.00    0.50    0.50    0.00    0.00    0.00   97.75
04:14:08     all    1.01    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   97.74
04:14:09     all    1.01    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.24
04:14:10     all    0.50    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   98.50
04:14:11     all    1.25    0.00    0.25    0.00    0.50    0.00    0.00    0.00    0.00   97.99
04:14:12     all    0.51    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   98.23
04:14:13     all    1.00    0.00    0.25    0.00    0.25    0.00    0.25    0.00    0.00   98.25
04:14:14     all    0.75    0.00    0.75    0.00    0.25    0.00    0.25    0.00    0.00   98.00
04:14:15     all    0.76    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.74
04:14:16     all    1.00    0.00    1.00    0.00    0.25    0.25    0.00    0.00    0.00   97.50
04:14:17     all    1.00    0.00    0.75    0.00    0.50    0.50    0.00    0.00    0.00   97.26
04:14:18     all    0.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.99
04:14:19     all    0.75    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.25
04:14:20     all    0.75    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   98.00
04:14:21     all    1.25    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   98.00
04:14:22     all    0.50    0.00    0.25    0.25    0.50    0.00    0.00    0.00    0.00   98.49
04:14:23     all    0.75    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.25
04:14:24     all    0.75    0.00    0.25    0.00    0.50    0.50    0.00    0.00    0.00   97.99
04:14:25     all    1.00    0.00    0.25    0.00    0.25    0.00    0.25    0.00    0.00   98.25
04:14:26     all    0.51    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   98.73
04:14:27     all    0.75    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   98.25
04:14:28     all    0.75    0.00    0.50    0.00    0.50    0.50    0.00    0.00    0.00   97.76
04:14:29     all    0.75    0.00    0.25    0.25    0.25    0.25    0.00    0.00    0.00   98.25
04:14:30     all    0.51    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   98.99
04:14:31     all    0.75    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   97.76
04:14:32     all    0.50    0.00    1.01    0.25    0.25    0.00    0.00    0.00    0.00   97.98
04:14:33     all    1.01    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.49
04:14:34     all    0.75    0.00    0.75    0.25    0.50    0.25    0.00    0.00    0.00   97.49
04:14:35     all    0.75    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   97.76
04:14:36     all    1.26    0.00    0.75    0.00    0.00    0.00    0.25    0.00    0.00   97.74
04:14:37     all    0.50    0.00    0.76    0.25    0.25    0.00    0.00    0.00    0.00   98.24
04:14:38     all    0.50    0.00    1.00    0.00    0.50    0.00    0.00    0.00    0.00   98.00
04:14:39     all    0.75    0.00    0.25    0.00    0.25    0.75    0.00    0.00    0.00   98.00
04:14:40     all    1.00    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   97.99
04:14:41     all    0.76    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   98.49
04:14:42     all    0.50    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   98.49
04:14:43     all    0.75    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.25
04:14:44     all    0.50    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   98.49
04:14:45     all    0.75    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.49
04:14:46     all    1.00    0.00    1.00    0.00    0.50    0.25    0.00    0.00    0.00   97.26
04:14:47     all    0.75    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.25
04:14:48     all    0.50    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   98.49
04:14:49     all    0.76    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.74
04:14:50     all    0.50    0.00    0.25    0.00    0.50    0.50    0.00    0.00    0.00   98.25
04:14:51     all    1.01    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   97.99
04:14:52     all    0.75    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.49
04:14:53     all    0.50    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   98.74
04:14:54     all    1.24    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   97.51
04:14:55     all    0.51    0.00    0.51    0.00    0.25    0.00    0.00    0.00    0.00   98.74
04:14:56     all    0.75    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   97.99
04:14:57     all    1.25    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   97.50
04:14:58     all    0.50    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   98.49
04:14:59     all    0.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.99
04:15:00     all    1.00    0.00    0.50    0.00    0.25    0.25    0.25    0.00    0.00   97.76
04:15:01     all    1.01    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.49
04:15:02     all    0.99    0.00    0.74    0.50    0.74    0.00    0.00    0.00    0.00   97.02
04:15:03     all    2.26    0.00    1.50    0.00    0.25    0.75    0.25    0.00    0.00   94.99
04:15:04     all    0.75    0.00    1.25    0.25    0.25    0.25    0.00    0.00    0.00   97.24
04:15:05     all    2.01    0.00    2.01    0.00    0.75    0.00    0.00    0.00    0.00   95.23
04:15:06     all    1.75    0.00    2.25    0.00    0.25    0.25    0.25    0.00    0.00   95.25
04:15:07     all    1.01    0.00    0.51    0.00    0.25    0.00    0.00    0.00    0.00   98.23
