procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 777836   5796 6675952    0    0     0     0 5394 5831  1  2 98  0  0
 0  0   2560 777708   5796 6675952    0    0     0     0 5188 5422  1  1 98  0  0
 0  0   2560 777732   5796 6675960    0    0     0    12 5800 6175  1  1 98  0  0
 0  0   2560 777672   5796 6675960    0    0     0     0 5849 6226  1  2 98  0  0
 0  0   2560 777740   5796 6675964    0    0     0     0 4712 5047  1  1 98  0  0
 0  0   2560 777744   5796 6675976    0    0     0     0 5675 6053  1  1 98  0  0
 0  0   2560 777804   5796 6675980    0    0     0     0 5543 5988  1  1 98  0  0
 0  0   2560 777708   5796 6675980    0    0     0     4 5331 5632  1  1 98  0  0
 0  0   2560 777616   5796 6675988    0    0     0     0 4956 5191  0  1 98  0  0
 0  0   2560 777712   5796 6675996    0    0     0     0 4774 5069  1  1 98  0  0
 0  0   2560 777648   5796 6675996    0    0     0     0 5647 5944  1  2 98  0  0
 0  0   2560 777648   5796 6675996    0    0     0     0 3847 4105  0  1 99  0  0
 0  0   2560 777680   5796 6676016    0    0     0     4 4731 5014  1  1 98  0  0
 0  0   2560 777516   5796 6676020    0    0     0     0 5110 5464  1  1 98  0  0
 0  0   2560 777428   5796 6676020    0    0     0     0 6202 6739  1  2 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 777420   5796 6676028    0    0     0     0 5067 5450  1  1 98  0  0
 0  0   2560 777452   5796 6676040    0    0     0     0 5023 5395  1  1 98  0  0
 0  0   2560 777548   5796 6676044    0    0     0   216 4536 4964  1  1 98  0  0
 0  0   2560 777388   5796 6676056    0    0     0     0 5271 5729  1  1 98  0  0
 0  0   2560 777512   5796 6676056    0    0     0     0 5639 6083  1  2 98  0  0
 0  0   2560 777352   5796 6676056    0    0     0     0 5719 6222  0  2 98  0  0
 0  0   2560 777132   5796 6676068    0    0     0    61 6072 6494  1  2 97  0  0
 0  0   2560 777196   5796 6676084    0    0     0     0 5715 6112  1  1 98  0  0
 0  0   2560 777576   5796 6676084    0    0     0     0 4950 5313  1  1 98  0  0
 0  0   2560 777416   5796 6676084    0    0     0     0 5236 5621  1  1 98  0  0
 0  0   2560 777420   5796 6676088    0    0     0     0 6540 7103  1  2 97  0  0
 0  0   2560 777520   5796 6676100    0    0     0     0 5866 6255  1  2 98  0  0
 0  0   2560 777776   5796 6676100    0    0     0     0 4802 5203  0  1 98  0  0
 0  0   2560 777332   5796 6676108    0    0     0     0 5304 5754  1  1 98  0  0
 0  0   2560 777168   5796 6676108    0    0     0     0 5830 6234  1  2 98  0  0
 0  0   2560 777228   5796 6676112    0    0     0     0 5919 6383  1  1 98  0  0
 0  0   2560 777008   5796 6676112    0    0     0     0 5673 6160  1  2 98  0  0
 0  0   2560 777196   5796 6676112    0    0     0     0 5721 6089  1  1 98  0  0
 0  0   2560 777228   5796 6676112    0    0     0     0 4644 4922  0  1 99  0  0
 0  0   2560 777260   5796 6676124    0    0     0     0 5160 5457  1  1 98  0  0
 0  0   2560 777260   5796 6676128    0    0     0     0 5862 6341  0  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 777196   5796 6676128    0    0     0     0 5462 5895  0  2 98  0  0
 2  0   2560 777252   5796 6676128    0    0     0     0 5573 5934  1  2 97  0  0
 0  0   2560 754956   5796 6676132    0    0     0     4 5260 5482  3  2 95  0  0
 0  0   2560 754796   5796 6676132    0    0     0     0 4790 5055  1  1 98  0  0
 0  0   2560 754732   5796 6676132    0    0     0     0 5079 5397  1  1 98  0  0
 0  0   2560 754732   5796 6676140    0    0     0     0 5744 6239  1  1 98  0  0
 0  0   2560 754812   5796 6676144    0    0     0     0 6236 6736  1  2 98  0  0
 0  0   2560 754940   5796 6676144    0    0     0     0 5518 5894  1  2 98  0  0
 0  0   2560 754688   5796 6676144    0    0     0     0 5233 5597  1  1 98  0  0
 0  0   2560 754652   5796 6676144    0    0     0     0 5539 6061  1  1 98  0  0
 2  0   2560 754560   5796 6676148    0    0     0     0 4546 4939  1  1 98  0  0
 0  0   2560 754072   5796 6676168    0    0     0     0 5725 6143  1  2 97  0  0
 0  0   2560 754228   5796 6676172    0    0     0   172 5443 5763  1  1 98  0  0
 0  0   2560 754196   5796 6676172    0    0     0     0 6070 6506  1  2 98  0  0
 0  0   2560 754164   5796 6676172    0    0     0     0 5490 5879  1  1 98  0  0
 0  0   2560 753976   5796 6676176    0    0     0    91 5377 5679  1  2 97  0  0
 0  0   2560 753088   5796 6676200    0    0     0     0 7042 7185  2  2 96  0  0
 0  0   2560 753216   5796 6676208    0    0     0    56 5092 5425  1  1 98  0  0
 0  0   2560 753276   5796 6676208    0    0     0     0 6375 6895  0  2 98  0  0
 0  0   2560 753160   5796 6676212    0    0     0     0 5420 5740  1  1 98  0  0
 0  0   2560 776456   5796 6676212    0    0     0   268 6591 6654  6  4 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 776648   5796 6676212    0    0     0     0 4201 4426  1  1 98  0  0
 0  0   2560 776764   5796 6676224    0    0     0     4 4867 5116  1  1 98  0  0
 0  0   2560 776952   5796 6676228    0    0     0     0 4319 4623  1  1 99  0  0
 1  0   2560 777080   5796 6676236    0    0     0     0 4561 4873  1  1 98  0  0
 0  0   2560 777016   5796 6676240    0    0     0     0 4363 4601  1  1 98  0  0
 0  0   2560 776980   5796 6676244    0    0     0     0 5204 5563  1  1 98  0  0
 0  0   2560 776980   5796 6676260    0    0     0     0 4523 4891  0  1 99  0  0
 0  0   2560 777044   5796 6676260    0    0     0     0 4943 5348  1  1 98  0  0
 0  0   2560 776852   5796 6676264    0    0     0     0 5137 5471  0  1 99  0  0
 1  0   2560 776916   5796 6676272    0    0     0     0 3732 4099  1  1 99  0  0
 0  0   2560 777080   5796 6676272    0    0     0     0 6249 6800  1  2 98  0  0
 0  0   2560 777152   5796 6676292    0    0     0     0 5191 5707  1  1 98  0  0
 0  0   2560 777344   5796 6676292    0    0     0     8 4088 4422  0  1 99  0  0
 0  0   2560 777312   5796 6676292    0    0     0     0 4099 4409  1  1 99  0  0
 0  0   2560 777188   5796 6676292    0    0     0     0 4839 5124  1  1 98  0  0
 0  0   2560 777088   5796 6676304    0    0     0     0 5811 6256  1  2 98  0  0
 0  0   2560 777340   5796 6676308    0    0     0     0 4427 4657  0  1 99  0  0
 0  0   2560 777408   5796 6676308    0    0     0     0 5881 6398  0  1 99  0  0
 0  0   2560 777468   5796 6676308    0    0     0     0 5110 5409  0  1 98  0  0
