Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-2) 	西元2026年06月14日 	_x86_64_	(4 CPU)

01時19分15秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01時19分16秒  all   34.01    0.00    7.61    0.25    0.76    3.81    0.00    0.00    0.00   53.55
01時19分17秒  all   45.86    0.00    6.02    0.00    0.75    2.51    0.00    0.00    0.00   44.86
01時19分18秒  all   33.42    0.00    5.78    0.25    1.01    2.76    0.00    0.00    0.00   56.78
01時19分19秒  all   47.22    0.00    6.31    0.00    0.76    2.53    0.00    0.00    0.00   43.18
01時19分20秒  all   35.34    0.00    6.52    0.50    1.25    3.51    0.00    0.00    0.00   52.88
01時19分21秒  all   38.89    0.00    5.56    0.00    0.76    3.03    0.00    0.00    0.00   51.77
01時19分22秒  all   44.70    0.00    5.81    0.00    0.51    2.78    0.00    0.00    0.00   46.21
01時19分23秒  all   28.10    0.00    7.09    0.25    1.01    3.29    0.00    0.00    0.00   60.25
01時19分24秒  all   45.25    0.00    6.25    0.50    0.75    3.25    0.00    0.00    0.00   44.00
01時19分25秒  all   46.48    0.00    5.28    0.00    0.50    2.01    0.00    0.00    0.00   45.73
01時19分26秒  all   36.11    0.00    6.82    0.00    1.01    2.78    0.00    0.00    0.00   53.28
01時19分27秒  all   39.35    0.00    5.51    0.00    1.00    3.01    0.00    0.00    0.00   51.13
01時19分28秒  all   33.83    0.00    6.77    0.25    1.00    3.01    0.00    0.00    0.00   55.14
01時19分29秒  all   43.29    0.00    7.09    0.00    1.01    3.29    0.00    0.00    0.00   45.32
01時19分30秒  all   24.17    0.00    6.11    0.25    0.76    2.54    0.00    0.00    0.00   66.16
01時19分31秒  all   32.17    0.00    8.23    0.00    1.00    3.99    0.00    0.00    0.00   54.61
01時19分32秒  all   46.50    0.00    4.75    0.00    0.75    2.50    0.00    0.00    0.00   45.50
01時19分33秒  all   42.39    0.00    5.58    0.00    1.02    2.54    0.00    0.00    0.00   48.48
01時19分34秒  all   29.95    0.00    6.35    0.76    0.25    2.28    0.00    0.00    0.00   60.41
01時19分35秒  all   40.10    0.00    6.02    0.00    1.25    3.26    0.00    0.00    0.00   49.37
01時19分36秒  all   44.08    0.00    7.05    0.00    0.76    3.27    0.00    0.00    0.00   44.84
01時19分37秒  all   36.43    0.00    5.78    0.25    1.01    3.02    0.00    0.00    0.00   53.52
