2026/06/14 01:19:15 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 8.9, Count: 22, TPM: 149.0, Sum(ms): 8192.8, Avg(ms): 372.5, 50th(ms): 335.5, 90th(ms): 604.0, 95th(ms): 704.6, 99th(ms): 805.3, 99.9th(ms): 805.3, Max(ms): 805.3
[Current] NEW_ORDER - Takes(s): 9.4, Count: 269, TPM: 1719.2, Sum(ms): 107515.5, Avg(ms): 401.1, 50th(ms): 402.7, 90th(ms): 637.5, 95th(ms): 704.6, 99th(ms): 805.3, 99.9th(ms): 872.4, Max(ms): 872.4
[Current] ORDER_STATUS - Takes(s): 9.6, Count: 22, TPM: 137.9, Sum(ms): 992.8, Avg(ms): 45.3, 50th(ms): 37.7, 90th(ms): 71.3, 95th(ms): 100.7, 99th(ms): 167.8, 99.9th(ms): 167.8, Max(ms): 167.8
[Current] PAYMENT - Takes(s): 9.5, Count: 253, TPM: 1594.0, Sum(ms): 24944.8, Avg(ms): 98.7, 50th(ms): 83.9, 90th(ms): 192.9, 95th(ms): 226.5, 99th(ms): 335.5, 99.9th(ms): 402.7, Max(ms): 402.7
[Current] STOCK_LEVEL - Takes(s): 9.7, Count: 22, TPM: 136.6, Sum(ms): 9007.1, Avg(ms): 406.8, 50th(ms): 218.1, 90th(ms): 1140.9, 95th(ms): 1140.9, 99th(ms): 1208.0, 99.9th(ms): 1208.0, Max(ms): 1208.0
[Current] DELIVERY - Takes(s): 9.0, Count: 22, TPM: 146.7, Sum(ms): 6544.0, Avg(ms): 296.5, 50th(ms): 251.7, 90th(ms): 570.4, 95th(ms): 604.0, 99th(ms): 637.5, 99.9th(ms): 637.5, Max(ms): 637.5
[Current] NEW_ORDER - Takes(s): 9.9, Count: 290, TPM: 1751.5, Sum(ms): 115523.0, Avg(ms): 398.7, 50th(ms): 385.9, 90th(ms): 637.5, 95th(ms): 738.2, 99th(ms): 838.9, 99.9th(ms): 973.1, Max(ms): 973.1
[Current] ORDER_STATUS - Takes(s): 9.8, Count: 26, TPM: 158.4, Sum(ms): 1289.1, Avg(ms): 49.7, 50th(ms): 35.7, 90th(ms): 83.9, 95th(ms): 176.2, 99th(ms): 184.5, 99.9th(ms): 184.5, Max(ms): 184.5
[Current] PAYMENT - Takes(s): 9.9, Count: 265, TPM: 1603.2, Sum(ms): 24848.6, Avg(ms): 93.8, 50th(ms): 83.9, 90th(ms): 184.5, 95th(ms): 209.7, 99th(ms): 285.2, 99.9th(ms): 385.9, Max(ms): 385.9
[Current] STOCK_LEVEL - Takes(s): 9.6, Count: 31, TPM: 194.1, Sum(ms): 11884.9, Avg(ms): 383.8, 50th(ms): 369.1, 90th(ms): 704.6, 95th(ms): 973.1, 99th(ms): 1275.1, 99.9th(ms): 1275.1, Max(ms): 1275.1
[Current] DELIVERY - Takes(s): 10.0, Count: 23, TPM: 138.2, Sum(ms): 7088.8, Avg(ms): 307.9, 50th(ms): 285.2, 90th(ms): 604.0, 95th(ms): 671.1, 99th(ms): 838.9, 99.9th(ms): 838.9, Max(ms): 838.9
