Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-2) 	07/14/26 	_x86_64_	(4 CPU)

12:29:09     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:29:10     all    1.25    0.00    1.25    0.75    0.50    0.25    0.25    0.00    0.00   95.74
12:29:11     all    1.00    0.00    1.00    1.00    0.50    0.25    0.25    0.00    0.00   96.00
12:29:12     all    0.51    0.00    0.51    0.25    0.25    0.25    0.00    0.00    0.00   98.23
12:29:13     all    1.01    0.00    0.50    0.76    0.25    0.00    0.00    0.00    0.00   97.48
12:29:14     all    0.74    0.00    1.49    0.25    0.74    0.50    0.00    0.00    0.00   96.28
12:29:15     all    1.02    0.00    0.51    1.27    0.00    0.00    0.00    0.00    0.00   97.21
12:29:16     all    1.26    0.00    0.50    0.25    0.50    0.50    0.25    0.00    0.00   96.73
12:29:17     all    1.00    0.00    1.00    1.00    0.50    0.00    0.25    0.00    0.00   96.24
12:29:18     all    0.76    0.00    0.50    0.25    0.50    0.00    0.00    0.00    0.00   97.98
12:29:19     all    0.75    0.00    0.50    0.75    0.25    0.50    0.00    0.00    0.00   97.24
12:29:20     all    1.01    0.00    0.76    0.51    0.25    0.00    0.00    0.00    0.00   97.47
12:29:21     all    0.50    0.00    0.75    0.25    0.50    0.25    0.25    0.00    0.00   97.49
12:29:22     all    0.76    0.00    0.76    0.25    0.25    0.00    0.25    0.00    0.00   97.73
12:29:23     all    1.25    0.00    0.25    1.00    0.25    0.00    0.00    0.00    0.00   97.26
12:29:24     all    0.50    0.00    0.75    0.25    0.75    0.75    0.00    0.00    0.00   96.99
12:29:25     all    0.76    0.00    0.76    0.76    0.00    0.00    0.00    0.00    0.00   97.73
12:29:26     all    1.26    0.00    0.75    0.25    0.25    0.25    0.00    0.00    0.00   97.24
12:29:27     all    1.25    0.00    0.50    0.75    0.50    0.00    0.00    0.00    0.00   96.99
12:29:28     all    1.00    0.00    0.75    0.50    0.25    0.25    0.00    0.00    0.00   97.24
12:29:29     all    0.75    0.00    1.24    0.25    0.50    0.25    0.25    0.00    0.00   96.77
12:29:30     all    0.76    0.00    0.25    0.76    0.25    0.00    0.00    0.00    0.00   97.97
12:29:31     all    1.00    0.00    1.00    0.75    0.25    0.00    0.00    0.00    0.00   97.00
12:29:32     all    0.75    0.00    0.50    0.25    0.75    0.50    0.25    0.00    0.00   97.00
12:29:33     all    0.76    0.00    0.76    0.76    0.00    0.00    0.00    0.00    0.00   97.72
12:29:34     all    0.75    0.00    1.00    0.50    0.50    0.25    0.00    0.00    0.00   97.00
12:29:35     all    1.01    0.00    0.75    0.25    0.50    0.25    0.00    0.00    0.00   97.24
12:29:36     all    1.01    0.00    1.01    1.01    0.00    0.25    0.25    0.00    0.00   96.48
12:29:37     all    1.00    0.00    0.75    0.50    0.75    0.25    0.25    0.00    0.00   96.50
12:29:38     all    1.26    0.00    1.01    0.50    0.25    0.00    0.00    0.00    0.00   96.98
12:29:39     all    1.01    0.00    0.75    0.50    0.25    0.00    0.00    0.00    0.00   97.49
12:29:40     all    0.75    0.00    0.50    0.50    0.75    0.50    0.00    0.00    0.00   97.00
12:29:41     all    0.76    0.00    1.26    0.50    0.00    0.00    0.00    0.00    0.00   97.48
12:29:42     all    0.50    0.00    0.76    0.76    0.25    0.25    0.50    0.00    0.00   96.98
12:29:43     all    1.50    0.00    1.00    0.50    0.75    0.25    0.00    0.00    0.00   96.00
12:29:44     all    0.75    0.00    0.75    0.75    0.00    0.25    0.25    0.00    0.00   97.25
12:29:45     all    0.75    0.00    0.75    0.25    0.75    0.25    0.00    0.00    0.00   97.24
12:29:46     all    0.75    0.00    0.75    0.75    0.25    0.25    0.25    0.00    0.00   96.99
12:29:47     all    1.00    0.00    1.25    0.50    0.00    0.00    0.00    0.00    0.00   97.24
12:29:48     all    0.50    0.00    0.50    0.50    0.75    0.25    0.00    0.00    0.00   97.50
12:29:49     all    1.26    0.00    0.51    0.25    0.25    0.00    0.00    0.00    0.00   97.73
12:29:50     all    0.75    0.00    1.25    1.00    0.00    0.25    0.50    0.00    0.00   96.25
12:29:51     all    3.75    0.00    4.25    0.25    1.25    0.75    0.00    0.00    0.00   89.75
12:29:52     all    0.75    0.00    0.75    0.75    0.25    0.00    0.00    0.00    0.00   97.49
12:29:53     all    1.25    0.00    1.00    0.50    0.25    0.25    0.00    0.00    0.00   96.75
12:29:54     all    0.51    0.00    0.25    0.51    0.51    0.00    0.00    0.00    0.00   98.22
12:29:55     all    1.00    0.00    1.00    0.75    0.00    0.25    0.25    0.00    0.00   96.77
12:29:56     all    1.00    0.00    1.00    0.25    0.75    0.25    0.00    0.00    0.00   96.75
12:29:57     all    0.76    0.00    0.76    0.51    0.25    0.00    0.25    0.00    0.00   97.47
12:29:58     all    1.52    0.00    2.28    0.76    0.76    0.25    0.00    0.00    0.00   94.43
12:29:59     all    1.00    0.00    1.00    0.50    0.25    0.25    0.00    0.00    0.00   96.99
12:30:00     all    0.75    0.00    0.75    0.50    0.00    0.25    0.50    0.00    0.00   97.24
12:30:01     all    1.50    0.00    0.75    0.75    1.00    0.25    0.00    0.00    0.00   95.76
12:30:02     all    1.00    0.00    1.25    0.75    0.00    0.50    0.25    0.00    0.00   96.25
