procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 10813572   3024 4458804    0    0    13   884   74  247  4  3 74 18  0
 1  0      0 10813968   3024 4458856    0    0     0    43 4343 6043  3  3 93  0  0
 1  0      0 10815612   3024 4458860    0    0     0   177 3872 5523  2  3 95  0  0
 0  0      0 10820468   3024 4458864    0    0     0    71 3751 5309  2  3 95  0  0
 0  0      0 10816852   3024 4458868    0    0     0    90 3913 5456  3  3 94  0  0
 0  0      0 10815820   3024 4458868    0    0     0   106 3884 5495  2  3 95  0  0
 0  0      0 10816800   3024 4458880    0    0     0    71 4263 6025  3  3 94  0  0
 0  0      0 10816648   3024 4458876    0    0     0    86 4110 5716  3  3 93  0  0
 1  0      0 10817316   3024 4458876    0    0     0   339 3497 4937  2  3 95  0  0
 1  0      0 10817448   3024 4458880    0    0     0   145 4016 5622  3  3 94  1  0
 0  0      0 10817516   3024 4458880    0    0     0    71 4078 5726  3  3 94  0  0
 0  0      0 10818152   3024 4458888    0    0     0    95 4121 5858  2  3 94  0  0
 1  0      0 10819380   3024 4458892    0    0     0   131 4228 5866  3  3 94  0  0
 0  0      0 10817564   3024 4458888    0    0     0    41 3809 5384  3  3 94  0  0
 0  0      0 10818012   3024 4458896    0    0     0   137 3877 5461  3  3 94  0  0
 1  0      0 10819736   3024 4458900    0    0     0   121 4232 5827  3  3 93  1  0
 0  0      0 10819404   3024 4458904    0    0     0    95 4184 6084  3  3 94  0  0
 0  0      0 10820252   3024 4458904    0    0     0   151 4070 5699  2  3 95  0  0
 0  0      0 10817924   3024 4458908    0    0     0    91 4011 5587  3  3 94  0  0
 0  0      0 10818780   3024 4458912    0    0     0    71 3538 5079  2  3 95  0  0
 1  0      0 10823352   3024 4458908    0    0     0   126 3808 5323  3  3 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 10818532   3024 4458912    0    0     0    96 4498 6393  3  3 94  0  0
 0  0      0 10818704   3024 4458920    0    0     0    81 3707 5262  3  2 95  0  0
 0  0      0 10820296   3024 4458916    0    0     0   145 4292 6189  3  3 94  1  0
 0  0      0 10818880   3024 4458924    0    0     0    62 3993 5595  3  3 94  0  0
 0  0      0 10819752   3024 4458920    0    0     0    71 3708 5211  3  3 95  0  0
 1  0      0 10822256   3024 4458932    0    0     0   121 4827 6762  3  4 93  1  0
 0  1      0 10825392   3024 4458928    0    0     0    95 4222 5872  3  3 94  0  0
 0  0      0 10830020   3024 4458908    0    0     0   128 3862 5439  3  2 95  0  0
 0  0      0 10826244   3024 4458920    0    0     0   110 4149 5531  3  3 94  0  0
 0  0      0 10823076   3024 4458920    0    0     0   109 3564 5038  2  3 95  1  0
 0  0      0 10827672   3024 4458920    0    0     0   137 4101 5772  3  3 94  0  0
 0  0      0 10821968   3024 4458928    0    0     0    72 3957 5418  3  3 94  0  0
 2  0      0 10820436   3024 4458924    0    0     0   227 4086 5705  3  3 94  0  0
 0  0      0 10825296   3024 4458948    0    0     0   119 5236 6752  4  6 90  0  0
 0  0      0 10821892   3024 4458952    0    0     0   136 4501 6129  3  4 92  1  0
 0  0      0 10823724   3024 4458960    0    0     0    91 4172 6061  3  3 95  0  0
 1  0      0 10823972   3024 4458964    0    0     0    97 3975 5565  3  3 94  0  0
 0  0      0 10823460   3024 4458960    0    0     0   426 3894 5337  3  3 94  0  0
 1  0      0 10822912   3024 4458964    0    0     0   101 3557 4956  3  2 95  1  0
 0  0      0 10828128   3024 4458964    0    0     0   133 4222 5925  3  3 94  0  0
 0  0      0 10822592   3024 4458976    0    0     0   117 4980 6651  4  5 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 10824548   3024 4458980    0    0     0   127 3705 5265  3  3 95  0  0
 0  0      0 10826944   3024 4458988    0    0     0    77 3960 5388  3  4 94  0  0
 0  0      0 10822176   3024 4458992    0    0     0   116 3836 5496  2  3 95  0  0
 0  0      0 10827072   3024 4458996    0    0     0    81 3652 5093  3  2 95  0  0
 0  0      0 10826132   3024 4459000    0    0     0    81 3926 5763  3  3 95  0  0
 1  0      0 10823704   3024 4459004    0    0     0   111 4302 6016  3  3 94  0  0
 1  0      0 10823616   3024 4459004    0    0     0   101 3827 5500  2  3 95  0  0
 0  0      0 10827976   3024 4459008    0    0     0   129 3652 5113  3  3 95  0  0
 0  0      0 10824916   3024 4459004    0    0     0    71 3965 5510  3  3 94  0  0
 0  0      0 10825080   3024 4459008    0    0     0    99 3745 5411  2  2 95  0  0
 0  0      0 10835560   3024 4459008    0    0     0   120 4031 5401  3  3 94  1  0
 0  0      0 10828984   3024 4459016    0    0     0   125 4242 5844  3  3 93  0  0
 0  0      0 10834136   3024 4458956    0    0     0   102 3546 4925  3  3 94  0  0
 0  0      0 10836244   3024 4458956    0    0     0   112 3580 5007  3  3 94  0  0
 0  0      0 10836228   3024 4458944    0    0     0   157 4523 6282  3  3 93  1  0
 0  0      0 10834776   3024 4458952    0    0     0    81 3710 5136  3  3 94  0  0
 0  0      0 10840656   3024 4458960    0    0     0   100 3608 5089  2  3 95  0  0
 0  0      0 10836748   3024 4458956    0    0     0    86 3894 5220  3  3 94  0  0
 0  0      0 10841928   3024 4458900    0    0     0    70 3539 4908  3  3 95  0  0
 0  0      0 10845280   3024 4458908    0    0     0    66 2936 3726  3  3 95  0  0
 1  0      0 10842400   3024 4458908    0    0     0   455 3380 5190  1  2 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 10841056   3024 4458908    0    0     0  3065 12306 20590  5  6 83  6  0
 0  0      0 10843200   3024 4458916    0    0     0  4326 16581 27611  7  8 77  8  0
 3  3      0 10843616   3024 4458916    0    0     0  3213 13360 21573  7  7 47 39  0
 2  3      0 10842880   3024 4458916    0    0     0  2983 12825 20456  7  7 43 43  0
 0  7      0 10843104   3024 4458916    0    0     0  2889 12200 19346  7  6 41 46  0
 0  7      0 10842280   3024 4458920    0    0     0  3284 12141 19533  7  6 43 43  0
 1  5      0 10844492   3024 4458924    0    0     0  2782 10552 16943  8  7 34 52  0
 1  4      0 10841132   3024 4458924    0    0     0  3003 11578 19048  7  6 39 47  0
 0  3      0 10843852   3024 4458928    0    0     0  3050 12065 19749  7  6 44 42  0
 2  2      0 10843468   3024 4458928    0    0     0  2906 11169 18227  7  6 40 47  0
 0  1      0 10840428   3024 4458928    0    0     0  3049 12224 19702  7  6 38 48  0
 0  5      0 10843148   3024 4458936    0    0     0  3087 12337 19873  7  7 45 41  0
 3  1      0 10846188   3024 4458936    0    0     0  3245 13346 21590  7  7 55 31  0
 0  6      0 10842924   3024 4458936    0    0     0  3280 13684 22030  8  7 52 33  0
 0  0      0 10842716   3024 4458940    0    0     0  3176 13100 21303  7  7 55 30  0
