procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 513788   4768 8702084    0    0    39  4086  245  533 17 10 67  7  0
 0  0      0 513964   4768 8702112    0    0     0   115 2620 4041  1  1 98  0  0
 0  0      0 514004   4768 8702140    0    0     0   148 2703 3998  1  1 98  0  0
 1  0      0 514052   4768 8702140    0    0     0   176 2873 4402  1  1 98  0  0
 1  0      0 513988   4768 8702140    0    0     0    93 2653 4038  1  1 98  0  0
 0  0      0 514116   4768 8702140    0    0     0   145 2395 3630  1  1 99  0  0
 2  0      0 514020   4768 8702140    0    0     0    76 2377 3656  0  1 98  0  0
 0  0      0 514116   4768 8702140    0    0     0   129 2726 4014  1  1 98  0  0
 0  0      0 514116   4768 8702140    0    0     0   171 2862 4326  1  1 99  0  0
 0  0      0 514148   4768 8702140    0    0     0   130 2853 4239  1  1 98  0  0
 0  0      0 514212   4768 8702140    0    0     0   116 2480 3693  1  1 99  0  0
 0  0      0 514212   4768 8702140    0    0     0   130 2312 3500  0  1 99  0  0
 0  0      0 514116   4768 8702140    0    0     0   242 2753 4354  1  1 98  0  0
 0  0      0 514148   4768 8702140    0    0     0   175 2883 4312  1  1 98  0  0
 0  0      0 514052   4768 8702140    0    0     0   178 2896 4372  1  1 99  0  0
 0  0      0 514084   4768 8702140    0    0     0   523 2973 4462  1  1 98  0  0
 0  0      0 514148   4768 8702140    0    0     0   149 2774 4178  1  1 98  0  0
 1  0      0 514116   4768 8702140    0    0     0   216 2580 4051  1  1 98  0  0
 0  0      0 514052   4768 8702140    0    0     0   121 2669 3991  1  1 98  0  0
 0  0      0 513956   4768 8702140    0    0     0   142 2768 4132  1  1 98  0  0
 0  0      0 514084   4768 8702140    0    0     0    81 2318 3551  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 514020   4768 8702140    0    0     0   212 2954 4528  0  1 98  0  0
 0  0      0 514084   4768 8702140    0    0     0   181 2799 4190  1  1 99  0  0
 0  0      0 514148   4768 8702140    0    0     0   185 2925 4446  1  1 98  0  0
 1  0      0 512160   4768 8702140    0    0     0   181 3710 5120  2  2 95  0  0
 0  0      0 512696   4768 8702192    0    0     0   178 2953 4325  1  2 97  0  0
 0  0      0 512568   4768 8702192    0    0     0   164 2982 4403  1  1 98  0  0
 0  0      0 512632   4768 8702192    0    0     0   140 2504 3812  0  1 99  0  0
 0  0      0 512632   4768 8702192    0    0     0   109 2569 3879  1  1 99  0  0
 0  0      0 512504   4768 8702192    0    0     0   213 3091 4673  1  1 98  0  0
 0  0      0 512788   4768 8702192    0    0     0   198 2784 4208  1  1 98  0  0
 0  0      0 512916   4768 8702192    0    0     0   142 2637 4021  1  1 99  0  0
 0  0      0 512852   4768 8702192    0    0     0   253 3205 4883  1  1 98  1  0
 0  0      0 512756   4768 8702204    0    0     0   203 3325 4802  1  2 97  0  0
 0  0      0 512756   4768 8702204    0    0     0   157 2586 4155  1  1 98  0  0
 0  0      0 512820   4768 8702204    0    0     0   260 2988 4523  1  1 98  0  0
 0  0      0 512724   4768 8702204    0    0     0   126 2599 3938  0  1 98  0  0
 0  0      0 512852   4768 8702204    0    0     0   206 3109 4802  1  1 98  0  0
 0  0      0 512692   4768 8702204    0    0     0   199 2802 4270  1  1 98  0  0
 0  0      0 512756   4768 8702204    0    0     0   199 2965 4516  1  1 98  0  0
 0  0      0 512660   4768 8702204    0    0     0   188 3137 4578  1  1 98  0  0
 1  0      0 512660   4768 8702204    0    0     0    88 2678 3857  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 512660   4768 8702204    0    0     0   179 2886 4323  1  1 98  0  0
 1  0      0 512468   4768 8702204    0    0     0   161 2560 3884  1  1 99  0  0
 0  0      0 512468   4768 8702204    0    0     0   143 2661 4106  1  1 99  0  0
 0  0      0 512548   4768 8702204    0    0     0   404 2552 3865  1  1 98  0  0
 0  0      0 512612   4768 8702204    0    0     0   184 2915 4355  1  1 99  0  0
 0  0      0 512548   4768 8702204    0    0     0   192 2771 4213  1  1 98  0  0
 0  0      0 512580   4768 8702204    0    0     0   165 2683 4134  0  1 98  0  0
 0  0      0 512484   4768 8702204    0    0     0   139 2881 4316  1  1 99  0  0
 0  0      0 512484   4768 8702204    0    0     0   145 2495 3805  1  1 98  0  0
 0  0      0 512516   4768 8702204    0    0     0   161 2580 4087  1  1 98  0  0
 0  0      0 518260   4768 8702204    0    0     0    81 2746 4093  1  1 98  0  0
 0  0      0 518372   4768 8702204    0    0     0   142 2404 3617  0  1 98  0  0
 0  0      0 524528   4768 8702200    0    0     0   163 2857 4197  1  1 98  0  0
 0  0      0 524876   4768 8702136    0    0     0   203 2599 3938  1  1 98  0  0
 0  0      0 524812   4768 8702132    0    0     0   135 2418 3655  1  1 99  0  0
 0  0      0 524876   4768 8702132    0    0     0   181 2788 4238  1  1 98  0  0
 0  0      0 524780   4768 8702132    0    0     0   270 2553 4010  1  1 98  0  0
 0  0      0 524652   4768 8702132    0    0     0    51 2364 3645  1  1 99  0  0
 0  0      0 530172   4768 8702068    0    0     0    64 2399 3441  1  1 98  0  0
 0  0      0 530220   4768 8702080    0    0     0    66 2759 3929  1  1 98  0  0
 1  0      0 530960   4768 8702076    0    0     0  1579 8480 13036  3  3 93  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  2      0 532976   4768 8702096    0    0    20 13376 48883 66297 16 14 61  9  0
12  0      0 531760   4768 8702124    0    0    20 22688 73580 95414 31 19 37 13  0
 8  1      0 530772   4768 8702124    0    0    20 25368 74585 103345 35 19 34 12  0
 0  0      0 530664   4768 8702144    0    0     0 23910 69549 97886 33 18 37 11  0
23  1      0 523444   4768 8709132    0    0    24 30822 69609 97352 36 18 33 12  0
11  2      0 524472   4768 8709152    0    0    20 26392 75867 105346 36 19 32 13  0
 9  1      0 523772   4768 8709172    0    0    20 26492 73899 104628 35 19 33 13  0
 5  4      0 524700   4768 8709204    0    0    24 27407 78205 106484 38 21 29 12  0
13  2      0 524852   4768 8709236    0    0    32 26401 73901 102043 38 20 29 13  0
 1  2      0 524800   4768 8709256    0    0    20 24519 69985 97557 35 20 34 12  0
 5  2      0 523536   4768 8709264    0    0     8 26631 75956 104039 39 20 29 11  0
 4  0      0 524164   4768 8709264    0    0    20 26162 73899 103063 39 19 31 12  0
 2  1      0 524176   4768 8709284    0    0     0 25549 72696 101051 35 19 33 13  0
 5  1      0 524240   4768 8709284    0    0     0 28015 80502 108998 38 21 29 12  0
 1  1      0 524276   4768 8709304    0    0    20 24691 72089 96705 41 20 28 11  0
 5  1      0 523996   4768 8709304    0    0     0 25446 71140 94329 44 22 24 10  0
 8  2      0 524572   4768 8709316    0    0     8 24315 71019 89801 48 22 21  9  0
 4  1      0 523780   4768 8709336    0    0    40 25762 73266 95618 45 21 23 10  0
 8  3      0 523860   4768 8709360    0    0     0 24179 69171 91452 44 21 26 10  0
 6  0      0 523024   4768 8709360    0    0     0 24131 70156 92733 41 21 27 11  0
15  4      0 523900   4768 8709380    0    0    20 25911 74935 98599 43 20 26 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  0      0 523440   4768 8709456    0    0    68 26210 72684 98345 42 20 27 11  0
 5  2      0 523508   4768 8709452    0    0     0 25089 71274 93825 45 21 24 10  0
 0  1      0 523528   4768 8709488    0    0    40 24646 70568 89780 46 23 22  9  0
13  2      0 524052   4768 8709492    0    0     0 24222 70413 90507 46 21 23 10  0
15  0      0 523300   4768 8709512    0    0    20 24750 69555 88815 46 23 22  9  0
11  3      0 523436   4768 8709512    0    0     0 26882 77230 105689 40 20 28 12  0
 1  2      0 523112   4768 8709552    0    0    40 25709 72587 102103 34 19 34 13  0
