procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 643464   5796 6735140    0    0     0     1    0    0  0  0 100  0  0
 1  0   2560 608812   5796 6735320    0    0     0    39 9462 9960 17 19 64  0  0
 4  0   2560 609768   5796 6735336    0    0     0     0 9224 10716 10 22 68  0  0
 0  0   2560 607924   5796 6735380    0    0     0     0 8572 9893 10 19 71  0  0
 2  0   2560 609016   5796 6735416    0    0     0     0 7507 8454  8 17 75  0  0
 2  0   2560 609696   5796 6735432    0    0     0     0 9119 10472 10 22 68  0  0
 2  0   2560 608000   5796 6735432    0    0     0     0 9185 10578 11 21 68  0  0
 1  0   2560 609972   5796 6735432    0    0     0     0 9096 10446 10 21 69  0  0
 1  0   2560 608528   5796 6735432    0    0     0     0 9174 10587 10 22 68  0  0
 1  0   2560 609764   5796 6735432    0    0     0     0 9189 10600 10 22 68  0  0
 1  0   2560 608404   5796 6735432    0    0     0     0 9173 10701 10 22 68  0  0
 0  0   2560 608584   5796 6735448    0    0     0     0 6729 7306  7 14 79  0  0
 1  0   2560 633716   5796 6735464    0    0     0   276 9016 10314 15 24 61  0  0
 2  0   2560 632848   5796 6735464    0    0     0     0 9021 10401 10 22 68  0  0
 1  0   2560 633268   5796 6735484    0    0     0     0 8939 10273 10 21 68  0  0
 2  0   2560 633804   5796 6735496    0    0     0     0 9015 10279 11 21 68  0  0
 1  0   2560 633768   5796 6735496    0    0     0     0 8960 10212 10 22 68  0  0
 1  0   2560 632908   5796 6735496    0    0     0     0 8913 10147 10 21 68  0  0
 2  0   2560 634032   5796 6735496    0    0     0     0 8939 10154 11 21 68  0  0
 1  0   2560 632928   5796 6735512    0    0     0     0 9153 10355 10 21 69  0  0
 1  0   2560 634308   5796 6735512    0    0     0     0 9206 10346 10 22 68  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0   2560 633940   5796 6735536    0    0     0     0 9258 10459 10 21 69  0  0
 2  0   2560 632548   5796 6735536    0    0     0     0 9279 10546 10 22 68  0  0
 1  0   2560 634712   5796 6735536    0    0     0     0 9295 10501 10 22 68  0  0
 0  0   2560 632348   5796 6735528    0    0     0     0 8875 9846 10 20 70  0  0
 2  0   2560 634732   5796 6735540    0    0     0     0 6889 7175  7 15 78  0  0
