procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 11258208   3128 3993240    0    0    16   537  783   67  4  4 69 23  0
 0  0      0 11260396   3128 3993276    0    0     0   197 2604 3838  1  2 96  1  0
 0  0      0 11260556   3128 3993276    0    0     0   190 2280 3557  1  2 97  1  0
 0  0      0 11260748   3128 3993276    0    0     0   138 2111 3341  1  1 97  1  0
 0  0      0 11261004   3128 3993276    0    0     0   143 1857 2947  1  1 98  1  0
 0  0      0 11260912   3128 3993276    0    0     0   113 2227 3467  1  2 97  1  0
 1  0      0 11261200   3128 3993276    0    0     0   234 2585 4023  1  1 97  1  0
 0  0      0 11261424   3128 3993276    0    0     0   131 2487 3883  1  2 96  1  0
 0  0      0 11261616   3128 3993276    0    0     0   443 2544 3961  1  2 96  1  0
 0  0      0 11261872   3128 3993276    0    0     0   114 1952 3029  1  1 97  1  0
 0  0      0 11262032   3128 3993276    0    0     0   180 2189 3541  1  1 98  1  0
 0  0      0 11262320   3128 3993276    0    0     0   166 2207 3398  1  1 97  1  0
 0  0      0 11262480   3128 3993276    0    0     0    99 1937 3071  1  1 98  0  0
 0  0      0 11262608   3128 3993276    0    0     0   150 2071 3239  1  1 97  1  0
 0  1      0 11262864   3128 3993276    0    0     0   121 1892 2923  1  1 97  1  0
 0  0      0 11263056   3128 3993276    0    0     0   180 2238 3524  1  1 97  1  0
 0  0      0 11263280   3128 3993276    0    0     0   129 2237 3540  1  1 97  1  0
 0  0      0 11263408   3128 3993276    0    0     0   143 2323 3563  1  1 97  1  0
 0  0      0 11260560   3128 3993276    0    0     0   135 2006 3055  1  1 97  1  0
 0  0      0 11260624   3128 3993276    0    0     0   147 2085 3242  1  1 98  1  0
 1  0      0 11260976   3128 3993276    0    0     0   114 2037 3144  1  2 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 11261072   3128 3993276    0    0     0   140 1966 3060  1  1 97  1  0
 0  0      0 11261360   3128 3993276    0    0     0   163 2307 3627  1  1 97  1  0
 0  0      0 11261424   3128 3993276    0    0     0   127 2062 3199  1  1 97  1  0
 0  0      0 11261744   3128 3993276    0    0     0   168 2179 3507  1  2 97  1  0
 0  0      0 11330668   3128 3993276    0    0     0   172 2193 3334  1  1 97  1  0
 1  0      0 11331128   3128 3993276    0    0     0   134 2504 3942  1  2 97  1  0
 0  0      0 11331256   3128 3993276    0    0     0   181 2611 4099  1  2 96  1  0
 1  0      0 11331608   3128 3993276    0    0     0   152 2144 3343  1  1 97  1  0
 0  0      0 11331736   3128 3993276    0    0     0   156 2175 3357  1  2 96  1  0
 1  0      0 11331896   3128 3993276    0    0     0   112 1948 3170  1  1 98  1  0
 0  0      0 11332088   3128 3993276    0    0     0   123 1995 3061  1  1 97  1  0
 0  0      0 11332344   3128 3993276    0    0     0   152 2299 3558  1  2 97  1  0
 1  0      0 11332504   3128 3993276    0    0     0   162 2177 3328  1  2 97  1  0
 0  0      0 11337116   3128 3993276    0    0     0   128 2240 3402  2  2 96  1  0
 0  0      0 11337212   3128 3993276    0    0     0   180 1843 2842  1  1 98  1  0
 0  0      0 11337596   3128 3993272    0    0     0   185 2132 3293  1  2 97  1  0
 0  0      0 11337912   3128 3993272    0    0     0   151 2192 3455  1  1 97  1  0
 0  0      0 11338232   3128 3993272    0    0     0   283 2013 3023  1  2 97  0  0
 0  0      0 11338264   3128 3993272    0    0     0   118 1854 2891  1  1 98  1  0
 0  0      0 11338552   3128 3993272    0    0     0   130 1938 3004  1  1 97  1  0
 0  0      0 11338396   3128 3993272    0    0     0   157 2437 3712  1  2 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 11339568   3128 3993316    0    0     0   154 4053 5182  4  5 91  1  0
 0  1      0 11339568   3128 3993316    0    0     0   173 2010 3136  1  2 97  1  0
 0  0      0 11340016   3128 3993316    0    0     0   167 2224 3417  1  2 97  1  0
 0  0      0 11340080   3128 3993316    0    0     0   141 1867 2954  1  1 97  1  0
 0  0      0 11340368   3128 3993316    0    0     0   150 2204 3423  1  1 97  1  0
 1  0      0 11334448   3128 3993316    0    0     0   156 2359 3583  1  2 97  1  0
 0  0      0 11334512   3128 3993316    0    0     0   103 2101 3392  1  1 98  1  0
 0  0      0 11335204   3128 3993316    0    0     0   210 3349 4608  2  3 94  1  0
 0  0      0 11335464   3128 3993328    0    0     0   128 2130 3302  1  1 97  1  0
 0  0      0 11335592   3128 3993328    0    0     0   144 2043 3121  1  2 97  0  0
 0  0      0 11340488   3128 3993328    0    0     0   185 2490 3757  2  2 96  1  0
 0  0      0 11340648   3128 3993324    0    0     0   148 2120 3195  1  2 97  1  0
 0  0      0 11346332   3128 3993260    0    0     0    85 2146 3101  1  2 96  0  0
 0  0      0 11346460   3128 3993256    0    0     0   160 1869 2889  1  1 98  1  0
 0  0      0 11346968   3128 3993256    0    0     0   113 1902 2870  1  2 97  0  0
 0  0      0 11347032   3128 3993256    0    0     0   174 2515 3932  1  1 97  1  0
 0  0      0 11347384   3128 3993256    0    0     0   142 2170 3285  1  2 96  1  0
 0  0      0 11347448   3128 3993256    0    0     0   137 1983 3043  1  2 97  1  0
 0  0      0 11353448   3128 3993192    0    0     0    60 1736 2532  1  1 97  0  0
 0  0      0 11355120   3128 3993208    0    0     0    47 2185 2722  2  3 96  0  0
 0  1      0 11355472   3128 3993204    0    0     0   778 4501 7214  2  4 92  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 11354288   3128 3993204    0    0     0  3209 13415 22157  7 10 70 12  2
 2  4      0 11356692   3128 3993204    0    0     0  3190 14103 22449  8 10 50 31  2
 1  5      0 11353144   3128 3993204    0    0     0  2517 12298 19046  7  9 37 47  1
 0  3      0 11355576   3128 3993204    0    0     0  2587 11506 17953  7  8 41 44  1
 0  2      0 11355384   3128 3993204    0    0     0  2423 11428 17884  7  8 34 50  1
