procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0      0 9748944   1072 1214252    0    0   645  1511   22   52 32  6 61  1  0
 5  0      0 9710524   1072 1214264    0    0     0   260 29573 6320 71 12 16  0  0
 5  0      0 9589452   1072 1214280    0    0     0   254 20306 6173 75 11 15  0  0
12  0      0 9587488   1072 1214308    0    0     0   290 19450 5944 73 11 16  0  0
 5  0      0 9291272   1072 1214324    0    0     0   400 19276 6334 70 14 16  0  0
 9  0      0 8853092   1072 1214340    0    0     0   254 20036 7525 70 15 16  0  0
 7  0      0 8506604   1072 1214372    0    0     0   285 15226 6861 71 12 17  0  0
 7  0      0 8505588   1072 1214392    0    0     0   251 20771 6501 69 10 21  0  0
 8  0      0 8505236   1072 1214400    0    0     0   278 23205 7518 70 11 18  0  0
 3  0      0 8506192   1072 1214408    0    0     0   246 16784 5582 77  9 15  0  0
 6  0      0 8505052   1072 1214424    0    0     0   254 22330 6630 73 12 15  0  0
 9  0      0 8505336   1072 1214444    0    0     0   281 21317 7029 71 12 17  0  0
 4  0      0 8505280   1072 1214460    0    0     0   254 19223 7742 71 11 17  0  0
 8  0      0 8554304   1072 1214476    0    0     0   270 19190 5329 78 10 12  0  0
 8  0      0 8735604   1072 1214504    0    0     0   269 33703 6744 69 14 17  0  0
 8  0      0 8735224   1072 1214520    0    0     0   258 20961 6423 73 10 17  0  0
 2  1      0 8734136   1072 1214532    0    0     0   267 16373 6631 79  9 13  0  0
 4  0      0 8735132   1072 1214548    0    0     0   250 22197 6518 69 11 20  0  0
 8  0      0 8734916   1072 1214580    0    0     0   271 22072 6885 72 11 16  0  0
 9  0      0 8735132   1072 1214596    0    0     0   250 18559 7295 69 11 20  0  0
 4  0      0 8765844   1072 1214616    0    0     0   277 20783 5336 79  9 12  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 8779192   1072 1214640    0    0     0   339 23094 7199 71 11 18  0  0
 9  0      0 8778972   1072 1214648    0    0     0   266 19585 7061 70 11 18  0  0
10  0      0 8779732   1072 1214668    0    0     0   250 16066 5721 79  9 12  0  0
 7  0      0 8779864   1072 1214684    0    0     0   271 22062 7657 72 11 17  0  0
 4  0      0 8779292   1072 1214700    0    0     0   260 21434 6781 73 12 16  0  0
