procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11  0      0 372116     28 4464548    0    0   858  1906    7   68 32  6 61  1  0
10  1      0 352768     28 4479068    0    0  8244  9712 38946 48897 71 18  8  3  0
 8  0      0 330472     28 4492064    0    0  6912 10200 30059 49421 71 17  9  3  0
10  4      0 308480     28 4505928    0    0  7444 10487 30525 53566 69 15 11  4  0
13  0      0 151912     28 4490044    0    0  7664 11128 29846 58273 68 17 11  4  0
17  1      0 174900     28 4351004    0    0  7376 10277 28565 60567 70 16  9  5  0
 8  0      0 150844     28 4365616    0    0  8044 12800 31236 66173 69 17 10  5  0
 6  2      0 159056     28 4354504    0    0  9680 11537 29601 62704 73 15  9  4  0
10  2      0 171428     28 4339456    0    0  7928  9960 29622 63215 71 16  9  4  0
13  1      0 158960     28 4351804    0    0  6564  8727 26672 44470 73 14 10  3  0
14  0      0 172368     28 4336236    0    0  7532 10276 30496 60404 70 17  9  5  0
11  0      0 157188     28 4349492    0    0  7052 10885 29339 57980 72 15  9  4  0
 7  0      0 167964     28 4333984    0    0  7012  9863 28747 48407 70 16 10  4  0
 2  0      0 176696     28 4318736    0    0  6624  9798 27914 43018 71 15 11  3  0
17  0      0 190232     28 4334604    0    0 10868  9388 26426 48054 75 14  8  3  0
15  0      0 150228     28 4366240    0    0  6640 70292 27931 42857 73 16  8  3  0
13  2      0 166108     28 4357060    0    0 16360 63096 28165 52950 73 16  7  4  0
15  0      0 152920     28 4366812    0    0 18700 62640 28179 47434 75 15  5  4  0
15  2      0 174432     28 4353852    0    0 19600 59911 26477 45330 75 14  6  6  0
16  1      0 160308     28 4377284    0    0 23848 30535 33814 53145 71 17  6  5  0
 9  2      0 177764     28 4383244    0    0 30228 38212 30604 60896 71 16  7  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  1      0 156904     28 4415388    0    0 27796 36384 30765 66568 72 16  5  7  0
22  0      0 150960     28 4437556    0    0 24060 31404 30121 51848 74 15  6  5  0
14  1      0 160400     28 4391440    0    0 25932 31929 25754 53932 76 14  5  5  0
11  2      0 173384     28 4378348    0    0 27104 33976 31809 60331 71 15  7  6  0
 3  2      0 153372     28 4391952    0    0 25416 49588 29284 60858 71 16  6  8  0
 6  2      0 157948     28 4388404    0    0 25932 31428 30550 54745 72 16  6  6  0
11  1      0 165952     28 4379124    0    0 23304 29752 28625 59045 75 15  5  5  0
16  0      0 171308     28 4374348    0    0 25808 29992 29576 56135 72 16  6  6  0
15  0      0 173168     28 4365988    0    0 22944 28286 29472 51576 72 16  7  5  0
12  1      0 172500     28 4365352    0    0 26448 34426 30191 59389 71 15  6  7  0
16  0      0 160472     28 4379752    0    0 25312 36824 28535 58864 73 15  6  6  0
 4  3      0 155848     28 4378112    0    0 26460 33044 30474 57016 71 16  7  7  0
13  2      0 170024     28 4401220    0    0 24216 31054 28421 49988 75 14  6  6  0
17  1      0 176004     28 4381532    0    0 30208 40589 31622 61515 71 17  5  8  0
21  1      0 176720     28 4378132    0    0 27924 31095 31084 53968 72 16  7  5  0
11  0      0 151364     28 4408536    0    0 29268 33048 31436 66347 74 15  5  7  0
13  2      0 159804     28 4403704    0    0 21888 35320 27390 43050 74 14  7  5  0
