procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0      0 582628     32 7563456    0    0   663  3402  939  922 17  4 74  6  0
21  2      0 511528     32 7565548    0    0  1912 26916 92220 118814 62 29  7  3  0
25  1      0 460452     32 7568608    0    0  3296 41195 96336 119697 61 26  6  7  0
 5  1      0 419020     32 7570784    0    0  2604 38030 84775 112694 56 22 12  9  0
12  3      0 399984     32 7573884    0    0  3128 40827 90693 121777 55 22 13 11  0
12  4      0 384496     32 7575444    0    0  1908 36474 78340 111884 45 19 21 15  0
 8  1      0 391672     32 7552480    0    0  1280 28251 58454 89060 33 15 35 16  0
18  0      0 389968     32 7553356    0    0   892 20093 42189 72897 20 11 52 17  0
 0  2      0 388056     32 7554200    0    0  1192 19329 41570 69285 20 10 52 18  0
 0  1      0 386224     32 7555612    0    0  1116 19397 40918 70165 20 10 52 18  0
 5  3      0 382444     32 7556960    0    0  1504 19789 42528 72939 20 10 52 18  0
 3  0      0 381340     32 7557788    0    0  1016 21960 46148 77755 20 10 51 19  0
 1  2      0 377936     32 7558664    0    0  1016 19982 42763 71680 20 10 51 18  0
 5  0      0 376204     32 7559672    0    0   940 20417 43447 74043 19 10 52 18  0
 1  0      0 375324     32 7560060    0    0   928 19864 42141 72470 19 10 54 18  0
 4  0      0 372104     32 7561336    0    0   964 20852 42817 74014 20 10 51 19  0
 2  1      0 370192     32 7561820    0    0   992 19781 42858 72368 20 10 53 17  0
 1  1      0 368964     32 7563224    0    0  1112 20998 44672 74293 20 11 53 17  0
 2  1      0 367844     32 7563844    0    0   872 17729 40750 67605 19  9 54 17  0
 0  2      0 364600     32 7564988    0    0  1148 21167 44917 76449 20 10 51 18  0
 2  6      0 363908     32 7565540    0    0   852 22101 46328 78958 20 11 51 18  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 362488     32 7566436    0    0   736 20636 44340 74860 19 10 53 18  0
 0  2      0 361264     32 7567684    0    0  1436 20614 43103 74270 19 10 52 19  0
 7  2      0 357544     32 7568632    0    0  1052 20063 42057 72024 20 10 52 19  0
 0  1      0 356664     32 7569272    0    0  1084 21848 45772 77836 19 10 52 19  0
 0  8      0 355748     32 7570376    0    0   872 21654 46808 77781 19 10 52 19  0
 3  0      0 354172     32 7571336    0    0  1168 19697 43083 72191 20 10 53 18  0
 7  3      0 352720     32 7572304    0    0  1032 19617 40545 70179 20 10 52 18  0
 1  1      0 351836     32 7572740    0    0   856 20714 43434 74229 19 11 52 19  0
 0  8      0 350956     32 7574104    0    0  1068 19825 43450 72560 19 10 53 18  0
 2  1      0 349696     32 7574824    0    0  1032 20590 43919 74892 18 10 53 18  0
 1  1      0 349004     32 7576036    0    0  1136 21355 44764 76414 19 10 53 19  0
 2  1      0 347684     32 7576752    0    0   968 19235 42509 71531 19 10 52 18  0
 3  0      0 346328     32 7577952    0    0  1084 20153 43740 74331 19 11 53 17  0
 3  0      0 345192     32 7578768    0    0  1088 22109 44324 73107 20 10 52 18  0
 2  0      0 344408     32 7579664    0    0   956 20468 42746 72746 19 10 52 19  0
 5  0      0 343240     32 7580408    0    0   812 19028 43097 70322 19 10 54 17  0
 2  1      0 341064     32 7581972    0    0  1556 18437 40111 68243 20  9 55 17  0
 1  0      0 340184     32 7582740    0    0  1092 20590 43295 73312 20 11 51 18  0
 1  2      0 338796     32 7583832    0    0   988 20466 42607 72673 20 10 53 18  0
 1  1      0 338136     32 7584328    0    0   720 20510 42761 74581 19 11 52 18  0
 1  1      0 335272     32 7585236    0    0   880 19173 40821 70484 19  9 55 18  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1      0 334768     32 7585544    0    0   400 11476 25794 46029 10  6 70 13  0
 1  0      0 334108     32 7586216    0    0   732 11588 25471 46218 11  6 70 13  0
 2  2      0 333632     32 7586524    0    0   356 12341 25873 48813 11  6 70 13  0
 1  0      0 333096     32 7586980    0    0   508 12395 25706 48073 11  7 69 14  0
 3  0      0 332672     32 7587300    0    0   428 11187 25048 45035 11  6 70 13  0
 0  0      0 332040     32 7587808    0    0   484 11244 26305 45312 11  6 70 13  0
 3  0      0 331316     32 7588108    0    0   560 11197 24907 45813 11  6 70 13  0
 7  2      0 330528     32 7588748    0    0   460 10618 24799 44141 10  6 71 13  0
 1  7      0 330244     32 7588996    0    0   328 11282 26328 46134 12  7 70 12  0
 1  0      0 329552     32 7589204    0    0   456 11415 26495 46495 11  6 70 13  0
 2  0      0 329112     32 7589708    0    0   384 11206 25641 46059 11  6 71 12  0
 0  1      0 328860     32 7589984    0    0   296 11952 27369 47861 12  6 69 13  0
 5  4      0 328040     32 7590420    0    0   716 10991 25686 44621 11  6 70 13  0
 1  0      0 327852     32 7590920    0    0   452 11377 26349 46386 11  7 70 13  0
 1  0      0 327744     32 7591452    0    0   524 10879 25569 44830 11  6 71 13  0
 1  1      0 326704     32 7591848    0    0   360 10637 25185 44192 11  7 69 13  0
 0  0      0 326424     32 7592292    0    0   508 11159 25985 45233 10  6 71 14  0
 2  0      0 325792     32 7592508    0    0   432 11694 26883 47672 11  6 71 12  0
 1  1      0 324140     32 7593124    0    0   492 11343 26139 46189 11  7 70 13  0
 2  0      0 321824     32 7593496    0    0   392 11804 27811 48099 11  6 70 13  0
 3  0      0 321728     32 7593692    0    0   436 11403 25688 45975 10  6 71 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1      0 321664     32 7594216    0    0   432 11416 25891 46278 11  6 70 13  0
 0  1      0 321824     32 7594520    0    0   356 11574 25272 47323 11  6 70 13  0
 2  0      0 312152     32 7609328    0    0   452 26614 24354 43448 18  5 64 12  0
 0  0      0 311708     32 7609688    0    0   476 11178 24707 43619 10  6 72 12  0
 0  1      0 311396     32 7610104    0    0   460 11182 25664 45250 11  6 71 12  0
 2  0      0 310732     32 7610572    0    0   532  9766 23306 40784 11  6 71 12  0
 3  0      0 310280     32 7610968    0    0   352 10864 24349 43796 11  6 70 13  0
 0  1      0 307808     32 7611508    0    0   704 10884 24366 44610 10  6 71 13  0
 1  0      0 307084     32 7611904    0    0   404 11451 26098 46519 13  6 69 13  0
 2  0      0 306452     32 7612540    0    0   624 10692 24689 43690 11  6 71 13  0
 1  0      0 305568     32 7613120    0    0   756 12039 26764 47682 11  6 69 14  0
 1  2      0 305856     32 7613480    0    0   276 11596 26235 46811 10  6 71 14  0
 1  0      0 305320     32 7613772    0    0   372 11107 24771 44645 10  6 71 13  0
 2  0      0 304876     32 7613976    0    0   352 10824 23826 44433 11  6 70 13  0
 1  1      0 304688     32 7614512    0    0   480 11502 26501 45965 10  6 70 14  0
 1  1      0 303712     32 7614980    0    0   676 11270 26416 45130 11  7 69 13  0
 0  1      0 303360     32 7615364    0    0   320 11870 26941 47405 10  5 70 14  0
 0  1      0 302924     32 7615748    0    0   664 11610 25927 47125 11  6 69 14  0
 2  1      0 302452     32 7616396    0    0   432 11692 25729 46689 11  5 71 13  0
 0  1      0 302468     32 7616604    0    0   320 11247 25243 45188 12  6 70 13  0
 1  0      0 302188     32 7617056    0    0   440 11695 26148 47278 11  6 69 14  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1      0 301556     32 7617368    0    0   444 11092 25025 45107 10  6 71 13  0
 2  1      0 301180     32 7617716    0    0   368 11528 25275 46376 10  6 71 14  0
