procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0    256 231528   7420 7313080    0    0     0     1    0    0  0  0 100  0  0
 0  0    256 215540   7420 7313136    0    0     0     0 16060 16761  4  3 93  0  0
 0  0    256 216352   7420 7313136    0    0     0    34 22460 23440  3  5 92  0  0
 0  0    256 216276   7420 7313140    0    0     0    68 21358 22482  2  5 93  0  0
 0  0    256 216248   7420 7313140    0    0     0     0 21375 22774  2  4 94  0  0
 1  0    256 215936   7420 7313168    0    0     0     0 20221 21328  3  5 93  0  0
 0  0    256 216192   7420 7313168    0    0     0     0 14589 15635  1  3 96  0  0
 0  0    256 215188   7420 7313176    0    0     0     0 10269 11809  1  2 97  0  0
 0  0    256 214620   7420 7313180    0    0     0    29 9433 10972  2  3 95  0  0
 0  0    256 214888   7420 7313192    0    0     0    72 8547 9874  1  1 98  0  0
 0  0    256 214552   7420 7313192    0    0     0     0 9292 10735  1  2 98  0  0
 1  0    256 214396   7420 7313196    0    0     0     0 9709 11427  1  2 97  0  0
 0  0    256 215048   7420 7313200    0    0     0     0 9209 10764  1  3 96  0  0
 0  0    256 215000   7420 7313212    0    0     0     0 9635 11064  1  2 97  0  0
 0  0    256 215052   7420 7313220    0    0     0   210 9192 10648  1  2 97  0  0
 4  0    256 213592   7420 7313224    0    0     0    99 9855 11388  1  2 97  0  0
 1  0    256 215264   7420 7313232    0    0     0     0 9617 11067  1  2 96  0  0
 0  0    256 215476   7420 7313236    0    0     0     0 8444 10072  1  2 98  0  0
 0  0    256 215412   7420 7313236    0    0     0     0 9070 10626  1  2 97  0  0
 0  0    256 215688   7420 7313240    0    0     0    26 9885 11362  1  2 97  0  0
 2  0    256 215408   7420 7313244    0    0     0     0 10068 11448  1  2 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0    256 216056   7420 7313248    0    0     0     0 9184 10616  1  1 98  0  0
 0  0    256 215620   7420 7313248    0    0     0     0 9443 10948  1  2 97  0  0
 1  0    256 215056   7420 7313256    0    0     0     0 9677 11286  1  3 96  0  0
 0  0    256 214868   7420 7313256    0    0     0     0 9305 10876  1  2 98  0  0
 0  0    256 214912   7420 7313256    0    0     0     0 9633 11392  1  2 98  0  0
 0  0    256 191536   7420 7313260    0    0     0     4 9276 10658  3  2 95  0  0
 0  0    256 190584   7420 7313276    0    0     0    34 8841 10260  1  3 96  0  0
 0  0    256 190564   7420 7313280    0    0     0     0 8955 10423  1  2 97  0  0
 0  0    256 190376   7420 7313280    0    0     0     0 9236 10814  1  2 97  0  0
 0  0    256 189548   7420 7313304    0    0     0     0 9499 11202  1  3 96  0  0
 1  0    256 189552   7420 7313308    0    0     0     0 9814 11653  1  2 96  0  0
 0  0    256 189512   7420 7313312    0    0     0     0 9368 10778  1  2 98  0  0
 0  0    256 189164   7420 7313312    0    0     0    26 9148 10611  1  2 97  0  0
 0  0    256 190120   7420 7313328    0    0     0     0 9737 11259  1  3 96  0  0
 2  0    256 190584   7420 7313328    0    0     0     0 8951 10571  1  2 97  0  0
 0  0    256 190704   7420 7313328    0    0     0     0 8710 10384  1  2 97  0  0
 0  0    256 190144   7420 7313328    0    0     0    26 8999 10503  1  3 96  0  0
 0  0    256 189752   7420 7313336    0    0     0     0 9186 10811  1  2 97  0  0
 0  0    256 190156   7420 7313336    0    0     0     0 8293 9922  1  2 97  0  0
 0  0    256 188832   7420 7313356    0    0     0     0 9222 10804  1  2 97  0  0
 0  0    256 189892   7420 7313364    0    0     0     0 9720 11204  1  3 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0    256 189672   7420 7313376    0    0     0     0 5941 7049  0  1 98  0  0
 0  0    256 190060   7420 7313380    0    0     0     0 5276 6365  1  1 98  0  0
 0  0    256 214276   7420 7313396    0    0     0   439 6921 8053  7  4 90  0  0
 0  0    256 213984   7420 7313396    0    0     0     0 5139 6856  1  1 98  0  0
 0  0    256 214256   7420 7313396    0    0     0    92 5256 6499  1  1 98  0  0
 0  0    256 214448   7420 7313400    0    0     0     0 6387 7172  2  2 96  0  0
 0  0    256 214408   7420 7313408    0    0     0     0 5358 6281  0  2 98  0  0
 0  0    256 214396   7420 7313408    0    0     0     0 5303 6367  1  1 99  0  0
 1  0    256 211348   7420 7313408    0    0     0     0 5307 6439  0  1 99  0  0
 0  0    256 210920   7420 7313420    0    0     0   166 6161 7478  1  2 97  0  0
 0  0    256 211112   7420 7313424    0    0     0     0 5094 6458  1  1 98  0  0
 0  0    256 211044   7420 7313436    0    0     0     0 5532 6322  1  1 98  0  0
 0  0    256 211008   7420 7313452    0    0     0    26 5800 6848  1  2 96  0  0
 0  0    256 210904   7420 7313456    0    0     0     0 5350 6338  1  1 99  0  0
 0  0    256 211124   7420 7313460    0    0     0     0 5424 6573  1  1 98  0  0
 0  0    256 209444   7420 7313460    0    0     0    68 5135 6181  1  2 97  0  0
 0  0    256 211320   7420 7313480    0    0     0     0 5379 6686  1  2 97  0  0
 0  0    256 210744   7420 7313480    0    0     0     0 4856 6393  1  1 98  0  0
 1  0    256 211264   7420 7313480    0    0     0     0 5365 6675  1  1 98  0  0
 0  0    256 210820   7420 7313488    0    0     0    33 6025 7247  2  2 97  0  0
 0  0    256 210712   7420 7313488    0    0     0     0 4948 6233  1  2 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0    256 210976   7420 7313488    0    0     0     0 4943 5933  0  1 98  0  0
 0  0    256 210844   7420 7313500    0    0     0     0 5817 7023  1  2 96  0  0
 1  0    256 210872   7420 7313504    0    0     0     0 5006 6212  0  1 99  0  0
 0  0    256 211276   7420 7313520    0    0     0     0 4928 6168  1  1 98  0  0
 0  0    256 210188   7420 7313520    0    0     0     0 4932 6180  1  1 99  0  0
 0  0    256 211068   7420 7313532    0    0     0    26 5769 6789  1  2 97  0  0
 0  0    256 210632   7420 7313532    0    0     0     0 5561 6278  0  1 98  0  0
 2  0    256 211164   7420 7313536    0    0     0     0 5308 6400  1  1 98  0  0
 0  0    256 210808   7420 7313552    0    0     0    23 6262 7236  2  2 97  0  0
 0  0    256 211152   7420 7313560    0    0     0     0 5137 6408  1  1 98  0  0
 0  0    256 210440   7420 7313560    0    0     0     0 5394 6675  1  1 98  0  0
 0  0    256 209808   7420 7313564    0    0     0   216 5605 6624  1  1 98  0  0
 0  0    256 211128   7420 7313580    0    0     0     0 6149 6792  1  2 97  0  0
 0  0    256 211340   7420 7313580    0    0     0     0 5339 6636  1  2 97  0  0
 0  0    256 211028   7420 7313580    0    0     0     0 5603 6780  1  2 98  0  0
 0  0    256 211552   7420 7313596    0    0     0    26 5897 6846  1  2 96  0  0
 0  0    256 211264   7420 7313596    0    0     0     0 5180 6217  1  1 98  0  0
 0  0    256 211320   7420 7313600    0    0     0     0 4995 6699  0  1 98  0  0
 2  0    256 210752   7420 7313608    0    0     0     0 6069 7394  2  2 97  0  0
 0  0    256 210948   7420 7313612    0    0     0     0 5260 6231  1  1 98  0  0
 0  0    256 210740   7420 7313612    0    0     0     0 5122 6431  1  2 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
