Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-2) 	07/14/26 	_x86_64_	(4 CPU)

10:26:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:26:58     all    1.26    0.00    0.76    0.25    0.50    0.25    0.00    0.00    0.00   96.98
10:26:59     all    0.76    0.00    0.76    0.50    0.00    0.00    0.00    0.00    0.00   97.98
10:27:00     all    0.75    0.00    0.75    1.00    0.50    0.25    0.00    0.00    0.00   96.76
10:27:01     all    1.01    0.00    0.75    0.25    0.50    0.25    0.00    0.00    0.00   97.24
10:27:02     all    1.00    0.00    1.00    0.50    0.00    0.00    0.00    0.00    0.00   97.51
10:27:03     all    1.27    0.00    0.76    0.51    0.00    0.25    0.00    0.00    0.00   97.22
10:27:04     all    0.50    0.00    0.50    0.25    1.00    0.00    0.00    0.00    0.00   97.74
10:27:05     all    0.50    0.00    1.00    0.75    0.00    0.50    0.00    0.00    0.00   97.25
10:27:06     all    1.01    0.00    0.50    0.76    0.00    0.25    0.00    0.00    0.00   97.48
10:27:07     all    0.50    0.00    0.75    0.25    1.00    0.25    0.00    0.00    0.00   97.24
10:27:08     all    1.01    0.00    0.51    0.25    0.00    0.00    0.00    0.00    0.00   98.23
10:27:09     all    0.76    0.00    0.51    0.51    0.25    0.25    0.00    0.00    0.00   97.72
10:27:10     all    1.00    0.00    0.50    0.75    0.50    0.00    0.25    0.00    0.00   97.01
10:27:11     all    1.01    0.00    1.01    0.25    0.25    0.25    0.00    0.00    0.00   97.24
10:27:12     all    0.51    0.00    0.25    0.51    0.00    0.25    0.25    0.00    0.00   98.23
10:27:13     all    0.50    0.00    1.00    0.50    0.50    0.25    0.50    0.00    0.00   96.76
10:27:14     all    1.00    0.00    0.25    0.75    0.50    0.00    0.00    0.00    0.00   97.50
10:27:15     all    0.75    0.00    0.75    0.50    0.00    0.25    0.00    0.00    0.00   97.74
10:27:16     all    0.51    0.00    0.51    0.25    0.51    0.00    0.00    0.00    0.00   98.23
10:27:17     all    1.00    0.00    1.00    0.75    0.50    0.25    0.00    0.00    0.00   96.52
10:27:18     all    1.01    0.00    0.76    0.25    0.00    0.50    0.00    0.00    0.00   97.48
10:27:19     all    0.50    0.00    0.50    0.25    0.75    0.00    0.00    0.00    0.00   97.99
10:27:20     all    0.76    0.00    1.01    0.76    0.00    0.00    0.00    0.00    0.00   97.48
10:27:21     all    0.76    0.00    0.50    0.25    0.25    0.00    0.00    0.00    0.00   98.24
10:27:22     all    0.50    0.00    0.75    1.00    0.50    0.25    0.00    0.00    0.00   97.01
10:27:23     all    0.76    0.00    0.25    1.51    0.25    0.50    0.00    0.00    0.00   96.73
10:27:24     all    0.75    0.00    0.75    0.50    0.25    0.00    0.00    0.00    0.00   97.74
10:27:25     all    0.51    0.00    0.25    0.25    0.00    0.00    0.00    0.00    0.00   98.98
10:27:26     all    0.74    0.00    1.23    0.49    0.74    0.25    0.00    0.00    0.00   96.54
10:27:27     all    1.27    0.00    0.25    0.25    0.00    0.25    0.00    0.00    0.00   97.97
10:27:28     all    0.25    0.00    0.75    0.50    0.25    0.00    0.00    0.00    0.00   98.24
10:27:29     all    1.00    0.00    0.75    0.75    0.75    0.25    0.00    0.00    0.00   96.51
10:27:30     all    0.51    0.00    0.51    0.51    0.00    0.25    0.00    0.00    0.00   98.23
10:27:31     all    1.01    0.00    0.76    0.25    0.00    0.00    0.00    0.00    0.00   97.98
10:27:32     all    0.25    0.00    0.75    0.50    1.00    0.25    0.00    0.00    0.00   97.25
10:27:33     all    1.01    0.00    0.00    0.50    0.00    0.00    0.25    0.00    0.00   98.24
10:27:34     all    0.75    0.00    0.75    0.75    0.00    0.25    0.00    0.00    0.00   97.49
10:27:35     all    0.75    0.00    0.50    0.25    0.75    0.25    0.00    0.00    0.00   97.49
10:27:36     all    0.50    0.00    0.75    0.50    0.25    0.50    0.00    0.00    0.00   97.49
10:27:37     all    3.25    0.00    3.75    0.75    0.50    0.00    0.75    0.00    0.00   91.00
10:27:38     all    1.00    0.00    0.50    0.25    0.50    0.25    0.00    0.00    0.00   97.49
10:27:39     all    0.76    0.00    0.51    0.25    0.00    0.00    0.00    0.00    0.00   98.48
10:27:40     all    0.25    0.00    0.00    0.50    0.50    0.50    0.00    0.00    0.00   98.24
10:27:41     all    1.25    0.00    1.00    0.50    0.25    0.00    0.00    0.00    0.00   97.01
10:27:42     all    0.25    0.00    1.01    0.51    0.25    0.00    0.00    0.00    0.00   97.98
10:27:43     all    0.51    0.00    0.76    0.51    0.51    0.00    0.00    0.00    0.00   97.72
10:27:44     all    2.23    0.00    2.23    0.50    0.50    0.74    0.00    0.00    0.00   93.80
10:27:45     all    0.50    0.00    0.75    0.75    0.50    0.25    0.00    0.00    0.00   97.26
10:27:46     all    1.01    0.00    0.25    0.25    0.00    0.00    0.00    0.00    0.00   98.48
10:27:47     all    1.01    0.00    1.01    0.25    0.25    0.00    0.00    0.00    0.00   97.48
10:27:48     all    0.74    0.00    0.74    0.74    0.74    0.50    0.25    0.00    0.00   96.28
10:27:49     all    0.76    0.00    0.51    0.25    0.00    0.00    0.00    0.00    0.00   98.48
10:27:50     all    0.76    0.00    1.26    0.50    0.50    0.00    0.00    0.00    0.00   96.98
10:27:51     all    1.00    0.00    0.75    0.75    0.50    0.25    0.00    0.00    0.00   96.76
10:27:52     all    0.76    0.00    0.76    0.25    0.00    0.25    0.00    0.00    0.00   97.98
10:27:53     all    0.75    0.00    1.00    0.50    0.75    0.50    0.25    0.00    0.00   96.26
10:27:54     all    7.16    0.00    6.65    8.95    1.02    1.28    0.51    0.00    0.00   74.42
10:27:55     all    7.16    0.00    5.37    9.21    1.28    1.28    0.00    0.00    0.00   75.70
10:27:56     all    6.44    0.00    6.44    8.76    0.77    1.29    0.26    0.00    0.00   76.03
10:27:57     all    8.23    0.00    6.23   12.72    1.50    1.50    0.50    0.00    0.00   69.33
10:27:58     all    7.44    0.00    5.64   33.33    1.03    1.28    0.26    0.00    0.00   51.03
10:27:59     all    6.82    0.00    5.81   23.99    1.26    1.26    0.25    0.00    0.00   60.61
10:28:00     all    6.63    0.00    5.36   32.14    1.02    1.02    0.51    0.00    0.00   53.32
10:28:01     all    6.80    0.00    5.29   19.40    1.01    1.26    0.00    0.00    0.00   66.25
10:28:02     all    5.87    0.00    5.87   16.33    1.28    1.28    0.26    0.00    0.00   69.13
10:28:03     all    6.65    0.00    5.12   23.27    1.02    1.28    0.51    0.00    0.00   62.15
10:28:04     all    6.62    0.00    5.09   32.32    1.02    1.27    0.25    0.00    0.00   53.44
10:28:05     all    6.20    0.00    5.43   18.86    1.29    1.29    0.00    0.00    0.00   66.93
10:28:06     all    6.60    0.00    5.08   37.56    1.02    1.02    0.25    0.00    0.00   48.48
10:28:07     all    6.53    0.00    5.78   30.65    1.26    1.51    0.75    0.00    0.00   53.52
10:28:08     all    6.67    0.00    5.13   30.00    1.03    1.28    0.00    0.00    0.00   55.90
10:28:09     all    6.43    0.00    5.14   17.48    1.03    1.29    0.26    0.00    0.00   68.38
10:28:10     all    7.25    0.00    5.50   33.00    1.25    1.25    0.75    0.00    0.00   51.00
10:28:11     all    7.65    0.00    5.87   12.50    1.28    1.53    0.26    0.00    0.00   70.92
10:28:12     all    6.89    0.00    5.61   35.71    1.02    1.28    0.26    0.00    0.00   49.23
10:28:13     all    7.09    0.00    4.81   29.87    1.01    1.52    0.76    0.00    0.00   54.94
10:28:14     all    6.43    0.00    5.66   20.05    1.29    1.03    0.26    0.00    0.00   65.30
10:28:15     all    6.39    0.00    5.12   15.09    0.77    1.28    0.77    0.00    0.00   70.59
10:28:16     all    6.39    0.00    5.37   24.81    1.28    1.02    0.00    0.00    0.00   61.13
10:28:17     all    6.36    0.00    6.11    9.67    1.02    1.78    0.51    0.00    0.00   74.55
10:28:18     all    6.58    0.00    5.57   12.15    1.52    1.01    0.51    0.00    0.00   72.66
10:28:19     all    6.36    0.00    5.34   32.06    1.02    1.27    0.00    0.00    0.00   53.94
10:28:20     all    6.68    0.00    5.14   29.56    1.03    1.03    0.00    0.00    0.00   56.56
10:28:21     all    7.00    0.00    6.00    9.25    1.25    1.50    0.75    0.00    0.00   74.25
10:28:22     all    6.39    0.00    4.60   38.62    1.02    1.28    0.00    0.00    0.00   48.08
10:28:23     all    6.12    0.00    6.12   23.72    1.02    1.28    0.26    0.00    0.00   61.48
10:28:24     all    6.41    0.00    4.62   22.31    1.28    1.28    0.00    0.00    0.00   64.10
10:28:25     all    6.14    0.00    5.63   27.11    1.02    1.28    0.51    0.00    0.00   58.31
10:28:26     all    6.39    0.00    5.12   26.34    0.77    1.28    0.26    0.00    0.00   59.85
10:28:27     all    6.80    0.00    5.79   31.49    1.26    1.51    0.25    0.00    0.00   52.90
10:28:28     all    6.60    0.00    4.31   45.69    1.02    1.02    0.51    0.00    0.00   40.86
10:28:29     all    5.63    0.00    5.37   35.29    1.02    1.28    0.26    0.00    0.00   51.15
10:28:30     all    6.85    0.00    4.82   40.61    1.27    1.02    0.00    0.00    0.00   45.43
10:28:31     all    5.81    0.00    5.81   10.86    1.01    1.01    0.51    0.00    0.00   75.00
10:28:32     all    7.14    0.00    6.12    9.44    1.02    1.79    0.51    0.00    0.00   73.98
10:28:33     all    6.46    0.00    5.43   25.58    1.29    1.03    0.00    0.00    0.00   60.21
10:28:34     all    6.65    0.00    4.86   29.16    0.77    1.28    0.26    0.00    0.00   57.03
10:28:35     all    6.30    0.00    6.30   20.40    1.26    1.26    0.25    0.00    0.00   64.23
10:28:36     all    7.18    0.00    4.87   23.85    1.03    1.28    0.51    0.00    0.00   61.28
10:28:37     all    6.80    0.00    5.04   28.46    1.01    1.26    0.25    0.00    0.00   57.18
10:28:38     all    6.85    0.00    5.08   31.73    1.27    1.27    0.00    0.00    0.00   53.81
10:28:39     all    5.90    0.00    4.87   20.77    1.03    1.03    0.00    0.00    0.00   66.41
10:28:40     all    6.11    0.00    5.09   18.07    1.02    1.27    1.02    0.00    0.00   67.43
10:28:41     all    5.67    0.00    5.15   19.33    1.03    1.29    0.00    0.00    0.00   67.53
10:28:42     all    7.40    0.00    5.36    9.69    1.02    1.28    0.00    0.00    0.00   75.26
10:28:43     all    6.14    0.00    4.60   34.27    1.02    1.02    0.77    0.00    0.00   52.17
10:28:44     all    7.05    0.00    5.04   20.65    1.26    1.26    0.25    0.00    0.00   64.48
10:28:45     all    6.63    0.00    5.61   25.51    1.02    1.28    0.00    0.00    0.00   59.95
10:28:46     all    6.35    0.00    4.82   30.96    1.02    1.27    0.00    0.00    0.00   55.58
10:28:47     all    5.94    0.00    4.39   26.61    0.78    1.03    0.00    0.00    0.00   61.24
10:28:48     all    6.55    0.00    5.54   24.43    1.01    1.51    0.76    0.00    0.00   60.20
10:28:49     all    5.37    0.00    5.12   35.04    1.02    1.02    0.26    0.00    0.00   52.17
10:28:50     all    6.78    0.00    5.28   31.66    1.01    1.26    0.00    0.00    0.00   54.02
10:28:51     all    6.38    0.00    4.59   29.08    1.02    1.02    0.00    0.00    0.00   57.91
10:28:52     all    5.85    0.00    4.83   38.93    1.27    0.76    0.00    0.00    0.00   48.35
10:28:53     all    6.80    0.00    5.29   19.90    1.01    1.51    0.50    0.00    0.00   64.99
10:28:54     all    7.05    0.00    5.29   26.45    0.76    1.26    0.50    0.00    0.00   58.69
10:28:55     all    6.09    0.00    4.82   27.92    1.02    1.27    0.00    0.00    0.00   58.88
10:28:56     all    5.87    0.00    5.36   21.43    1.28    1.02    0.00    0.00    0.00   65.05
10:28:57     all    5.60    0.00    5.34   31.04    1.02    1.27    0.25    0.00    0.00   55.47
10:28:58     all    6.85    0.00    5.58   31.73    1.02    1.02    0.00    0.00    0.00   53.81
10:28:59     all    6.14    0.00    5.63   11.76    1.28    1.28    0.26    0.00    0.00   73.66
10:29:00     all    6.62    0.00    5.09   24.68    1.02    1.02    0.51    0.00    0.00   61.07
10:29:01     all    5.64    0.00    5.38   22.31    0.77    1.28    0.26    0.00    0.00   64.36
10:29:02     all    6.62    0.00    5.60   18.07    1.27    1.27    0.00    0.00    0.00   67.18
10:29:03     all    5.67    0.00    5.67   14.18    1.03    1.29    0.00    0.00    0.00   72.16
10:29:04     all    5.14    0.00    4.37   32.65    1.03    1.03    0.51    0.00    0.00   55.27
10:29:05     all    6.33    0.00    4.81   22.28    1.27    1.01    0.00    0.00    0.00   64.30
10:29:06     all    6.35    0.00    4.82   27.16    0.76    1.02    0.51    0.00    0.00   59.39
10:29:07     all    7.58    0.00    5.56    8.84    1.01    1.52    0.00    0.00    0.00   75.51
10:29:08     all    6.67    0.00    4.62   25.13    1.03    1.28    0.00    0.00    0.00   61.28
10:29:09     all    6.38    0.00    4.85   16.33    1.02    1.02    0.26    0.00    0.00   70.15
10:29:10     all    6.31    0.00    5.81   24.75    1.01    1.26    0.51    0.00    0.00   60.35
10:29:11     all    7.38    0.00    5.85   18.58    1.53    1.02    0.25    0.00    0.00   65.39
10:29:12     all    6.12    0.00    4.59   39.80    0.77    1.28    0.00    0.00    0.00   47.45
10:29:13     all    5.85    0.00    4.83   41.98    1.02    1.27    0.51    0.00    0.00   44.53
10:29:14     all    6.30    0.00    5.04   24.69    1.26    1.51    0.25    0.00    0.00   60.96
10:29:15     all    6.31    0.00    6.06    9.34    1.01    1.01    0.25    0.00    0.00   76.01
10:29:16     all    6.46    0.00    3.88   25.06    0.78    1.29    0.00    0.00    0.00   62.53
10:29:17     all    6.36    0.00    5.60   21.88    1.27    1.02    0.51    0.00    0.00   63.36
10:29:18     all    7.07    0.00    5.56   28.03    1.01    1.26    0.00    0.00    0.00   57.07
10:29:19     all    6.11    0.00    4.58   36.90    1.02    1.02    0.25    0.00    0.00   50.13
10:29:20     all    5.87    0.00    5.10   31.89    1.28    1.28    0.26    0.00    0.00   54.34
10:29:21     all    6.19    0.00    4.90   17.01    1.03    1.03    0.00    0.00    0.00   69.85
10:29:22     all    5.13    0.00    5.38   13.08    0.77    1.28    0.51    0.00    0.00   73.85
10:29:23     all    5.88    0.00    5.37   28.64    1.02    1.28    0.00    0.00    0.00   57.80
10:29:24     all    5.81    0.00    5.56   25.25    1.26    1.26    0.25    0.00    0.00   60.61
10:29:25     all    6.17    0.00    4.63   24.68    1.03    1.29    0.00    0.00    0.00   62.21
10:29:26     all    6.82    0.00    6.06    8.33    1.26    1.01    0.51    0.00    0.00   76.01
10:29:27     all    7.07    0.00    5.81    9.60    1.01    1.26    0.25    0.00    0.00   75.00
10:29:28     all    6.41    0.00    4.87   37.18    1.03    1.03    0.00    0.00    0.00   49.49
10:29:29     all    5.84    0.00    4.57   31.73    1.02    1.27    0.25    0.00    0.00   55.33
10:29:30     all    5.85    0.00    5.34   30.53    0.76    1.27    0.25    0.00    0.00   55.98
10:29:31     all    6.33    0.00    4.81   28.10    1.01    1.27    0.25    0.00    0.00   58.23
10:29:32     all    6.85    0.00    5.58   17.51    1.02    1.27    0.00    0.00    0.00   67.77
10:29:33     all    6.14    0.00    6.14    8.95    1.28    1.28    0.26    0.00    0.00   75.96
10:29:34     all    6.14    0.00    5.88   15.35    1.02    1.02    0.00    0.00    0.00   70.59
