procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 7189332     24 4374184    0    0  5005   825   18   10  6  3 90  1  0
 0  0      0 7170244     24 4375036    0    0     0  1102 30434 36463 23 12 65  0  0
 9  0      0 7160200     24 4375404    0    0    20   876 21676 26949 28  9 63  0  0
 0  0      0 7155508     24 4375748    0    0    40   884 23255 26123 44  8 48  0  0
 1  0      0 7154836     24 4376116    0    0     0   858 20946 24149 33  9 58  0  0
18  1      0 7154120     24 4376504    0    0    32   871 21841 25976 33  8 58  0  0
 3  0      0 7151572     24 4376840    0    0    20   866 19504 21784 34  8 58  0  0
 1  0      0 7149928     24 4377216    0    0    28   913 19470 21568 35  9 56  0  0
 2  0      0 7140960     24 4377572    0    0    12   985 27991 30902 38 10 51  0  0
 2  0      0 7137080     24 4378044    0    0    56  1001 24406 29218 34 10 55  0  0
 2  0      0 7135720     24 4378432    0    0     0   982 23783 28177 38  9 53  0  0
 1  0      0 7139916     24 4378728    0    0    20   797 22487 25642 36  8 56  0  0
 2  0      0 7137944     24 4379212    0    0    36  1103 22718 25293 41  9 50  0  0
 2  0      0 7137728     24 4379568    0    0    12   839 22368 27014 20  9 71  0  0
 0  0      0 7134556     24 4379896    0    0     8  1004 23981 28893 30 10 61  0  0
11  0      0 7135916     24 4380200    0    0    16   996 23550 26128 44  9 47  0  0
 2  0      0 7134624     24 4380668    0    0    16  1061 28642 32491 32 11 56  0  0
 2  0      0 7132492     24 4381064    0    0     0  1042 28118 31780 27 10 63  0  0
 2  0      0 7128636     24 4381548    0    0    40  1022 22629 23610 44  8 48  0  0
 1  0      0 7124984     24 4381916    0    0     8  1041 25930 31055 40 11 49  0  0
 2  0      0 7123620     24 4382380    0    0    32  1061 27155 32117 37 11 52  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0      0 7125596     24 4382740    0    0    20   966 19924 23351 40  8 53  0  0
11  0      0 7123200     24 4383160    0    0    24  1036 24607 27363 45 10 45  0  0
 9  0      0 7122736     24 4383428    0    0     0   906 21113 25630 29  8 64  0  0
26  1      0 7116380     24 4383856    0    0    16   909 16565 18306 47  7 46  0  0
35  0      0 7112308     24 4384224    0    0    44   828 16956 14749 46  7 47  0  0
10  0      0 7113892     24 4384576    0    0     0   971 26787 28704 41 11 47  0  0
60  0      0 7114712     24 4384960    0    0    28  1008 22265 23549 43  9 48  0  0
 9  0      0 7115524     24 4385272    0    0    16   732 19451 21089 37  8 56  0  0
 3  0      0 7114752     24 4385676    0    0    16  1107 26064 28928 41 10 49  0  0
 9  0      0 7113548     24 4386068    0    0    16   930 26184 31669 43 10 47  0  0
35  0      0 7106452     24 4386440    0    0    16  1923 20378 21662 45  8 47  0  0
46  0      0 7101536     24 4386784    0    0     0   979 20960 22394 45  9 45  0  0
14  0      0 7100628     24 4387240    0    0    16   886 21662 22916 43  8 48  1  0
 0  0      0 7103600     24 4387536    0    0     0  1057 21211 23530 44  9 47  0  0
12  0      0 7103544     24 4387892    0    0    16  2643 24606 27377 29  9 62  0  0
12  0      0 7103296     24 4388308    0    0     8   931 20515 22162 48  8 44  0  0
 3  0      0 7102152     24 4388660    0    0    40   889 22811 25472 32 10 58  0  0
 0  0      0 7102344     24 4389380    0    0     0  1366 26093 29681 25 10 65  0  0
22  0      0 7096580     24 4389828    0    0    24  1036 26084 30547 31 10 59  0  0
48  1      0 7095452     24 4390116    0    0    16  1036 24166 26492 39 10 51  0  0
 1  0      0 7095472     24 4390632    0    0    32  1004 27238 30710 29 11 60  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 7095012     24 4390916    0    0     0   951 21738 26140 28  9 63  1  0
21  0      0 7096756     24 4391252    0    0    16   948 27943 32717 34 11 54  0  0
 2  0      0 7093852     24 4391728    0    0    40   989 22985 26399 43 11 47  0  0
 4  0      0 7087888     24 4392056    0    0    36   959 25225 29391 24 11 65  0  0
 5  0      0 7086888     24 4392356    0    0    32   839 20078 25125 34  9 57  0  0
10  0      0 7089424     24 4392820    0    0    16   984 25284 30811 40 10 50  1  0
10  0      0 7091836     24 4393224    0    0    32   951 28104 33392 44 10 46  0  0
 0  0      0 7084448     24 4393776    0    0    28  1030 25454 30562 40 10 49  0  0
 0  0      0 7087548     24 4394096    0    0     0   899 22144 26014 41  9 50  0  0
 6  0      0 7087428     24 4394368    0    0    16   950 24109 28173 43  9 48  0  0
 8  0      0 7085360     24 4394864    0    0    52   891 20935 23607 44  9 47  0  0
 0  0      0 7081912     24 4395216    0    0    32   927 17930 19928 44  8 49  0  0
29  0      0 7078340     24 4395580    0    0    20   849 20719 19881 44  8 48  0  0
 4  0      0 7079056     24 4395984    0    0    16  1035 22658 26506 43 10 46  0  0
 1  0      0 7081268     24 4396272    0    0     0   961 24899 29177 32 10 58  0  0
 1  0      0 7078952     24 4396740    0    0     0   905 27143 32858 31 11 59  0  0
 0  0      0 7076592     24 4397080    0    0    16   955 21132 23827 37  9 54  0  0
 0  0      0 7074712     24 4397460    0    0    16   887 17912 17398 46  9 46  0  0
 1  0      0 7074352     24 4397868    0    0    56  1000 24221 27025 42 11 47  0  0
 0  0      0 7076448     24 4398756    0    0    36  2426 22069 24029 43 10 47  0  0
 0  0      0 7075704     24 4399096    0    0     0   938 22230 26272 31  9 59  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 7075624     24 4399364    0    0     0   709 18870 22679 29  7 64  0  0
 0  0      0 7075664     24 4399740    0    0    48   898 19581 19445 43  7 50  0  0
 4  0      0 7071232     24 4400160    0    0    28   880 20658 20796 41  8 51  0  0
 0  0      0 7072904     24 4400496    0    0     0  2422 22967 25419 37  8 55  0  0
 0  0      0 7072236     24 4400820    0    0    40   944 19659 21369 38  9 53  0  0
 3  0      0 7069024     24 4401272    0    0    44   873 17941 18600 46  7 47  0  0
 3  0      0 7069628     24 4401684    0    0    52   852 21745 27441 22  9 69  0  0
 0  0      0 7063836     24 4406200    0    0    20   982 24075 27710 33  9 58  0  0
 9  0      0 7064684     24 4406764    0    0    32  1207 23461 26705 44  9 46  0  0
 3  0      0 7062668     24 4407040    0    0    24   870 23216 28718 38 10 53  0  0
11  1      0 7063508     24 4407436    0    0    20   958 23103 28968 34  8 58  0  0
 1  0      0 7063080     24 4407844    0    0    16   823 23901 27184 39  9 51  0  0
 1  0      0 7062368     24 4408692    0    0    16  1535 23492 24690 44  9 46  0  0
19  0      0 7057940     24 4409132    0    0    36   977 26486 29191 42 10 47  0  0
 0  0      0 7060136     24 4409472    0    0     0  1013 25342 28511 43  9 48  0  0
 0  0      0 7059800     24 4409824    0    0    12   877 20016 23489 33  8 59  0  0
 9  0      0 7057016     24 4410192    0    0    16  1036 22918 27426 24 10 66  1  0
 0  0      0 7057704     24 4410584    0    0     0   839 23295 24383 44  9 47  0  0
