2026/06/14 01:26:16 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 8.1, Count: 19, TPM: 139.9, Sum(ms): 14484.9, Avg(ms): 763.6, 50th(ms): 771.8, 90th(ms): 1275.1, 95th(ms): 1275.1, 99th(ms): 1476.4, 99.9th(ms): 1476.4, Max(ms): 1476.4
[Current] NEW_ORDER - Takes(s): 9.2, Count: 248, TPM: 1622.9, Sum(ms): 196514.8, Avg(ms): 793.2, 50th(ms): 738.2, 90th(ms): 1342.2, 95th(ms): 1409.3, 99th(ms): 1811.9, 99.9th(ms): 2684.4, Max(ms): 2684.4
[Current] ORDER_STATUS - Takes(s): 9.3, Count: 21, TPM: 135.4, Sum(ms): 3011.6, Avg(ms): 142.9, 50th(ms): 113.2, 90th(ms): 285.2, 95th(ms): 402.7, 99th(ms): 436.2, 99.9th(ms): 436.2, Max(ms): 436.2
[Current] PAYMENT - Takes(s): 9.4, Count: 231, TPM: 1471.5, Sum(ms): 58071.1, Avg(ms): 251.0, 50th(ms): 192.9, 90th(ms): 503.3, 95th(ms): 671.1, 99th(ms): 1006.6, 99.9th(ms): 1208.0, Max(ms): 1208.0
[Current] STOCK_LEVEL - Takes(s): 8.5, Count: 11, TPM: 77.7, Sum(ms): 5626.5, Avg(ms): 509.1, 50th(ms): 369.1, 90th(ms): 1140.9, 95th(ms): 1140.9, 99th(ms): 1476.4, 99.9th(ms): 1476.4, Max(ms): 1476.4
[Current] DELIVERY - Takes(s): 9.9, Count: 44, TPM: 265.5, Sum(ms): 28746.9, Avg(ms): 651.7, 50th(ms): 604.0, 90th(ms): 1208.0, 95th(ms): 1409.3, 99th(ms): 2281.7, 99.9th(ms): 2281.7, Max(ms): 2281.7
[Current] NEW_ORDER - Takes(s): 9.9, Count: 309, TPM: 1865.6, Sum(ms): 219843.4, Avg(ms): 710.8, 50th(ms): 637.5, 90th(ms): 1208.0, 95th(ms): 1342.2, 99th(ms): 1610.6, 99.9th(ms): 1879.0, Max(ms): 1879.0
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 28, TPM: 170.2, Sum(ms): 3188.8, Avg(ms): 114.0, 50th(ms): 92.3, 90th(ms): 201.3, 95th(ms): 251.7, 99th(ms): 318.8, 99.9th(ms): 318.8, Max(ms): 318.8
[Current] PAYMENT - Takes(s): 9.9, Count: 275, TPM: 1661.2, Sum(ms): 56612.9, Avg(ms): 205.6, 50th(ms): 192.9, 90th(ms): 385.9, 95th(ms): 402.7, 99th(ms): 503.3, 99.9th(ms): 1140.9, Max(ms): 1140.9
[Current] STOCK_LEVEL - Takes(s): 9.5, Count: 15, TPM: 94.4, Sum(ms): 20211.1, Avg(ms): 1347.2, 50th(ms): 1073.7, 90th(ms): 2952.8, 95th(ms): 2952.8, 99th(ms): 4295.0, 99.9th(ms): 4295.0, Max(ms): 4295.0
[Current] DELIVERY - Takes(s): 9.9, Count: 24, TPM: 145.2, Sum(ms): 17721.4, Avg(ms): 735.6, 50th(ms): 671.1, 90th(ms): 1476.4, 95th(ms): 1543.5, 99th(ms): 1677.7, 99.9th(ms): 1677.7, Max(ms): 1677.7
[Current] NEW_ORDER - Takes(s): 10.0, Count: 312, TPM: 1877.7, Sum(ms): 224414.1, Avg(ms): 719.4, 50th(ms): 704.6, 90th(ms): 1208.0, 95th(ms): 1342.2, 99th(ms): 1677.7, 99.9th(ms): 2013.3, Max(ms): 2013.3
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 29, TPM: 176.6, Sum(ms): 3014.4, Avg(ms): 103.5, 50th(ms): 83.9, 90th(ms): 184.5, 95th(ms): 268.4, 99th(ms): 402.7, 99.9th(ms): 402.7, Max(ms): 402.7
[Current] PAYMENT - Takes(s): 10.0, Count: 274, TPM: 1645.1, Sum(ms): 54743.5, Avg(ms): 200.2, 50th(ms): 176.2, 90th(ms): 385.9, 95th(ms): 419.4, 99th(ms): 570.4, 99.9th(ms): 1409.3, Max(ms): 1409.3
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 30, TPM: 180.7, Sum(ms): 24990.3, Avg(ms): 835.5, 50th(ms): 604.0, 90th(ms): 2147.5, 95th(ms): 2550.1, 99th(ms): 2684.4, 99.9th(ms): 2684.4, Max(ms): 2684.4
[Current] DELIVERY - Takes(s): 9.9, Count: 22, TPM: 132.9, Sum(ms): 16957.6, Avg(ms): 770.1, 50th(ms): 704.6, 90th(ms): 1342.2, 95th(ms): 1543.5, 99th(ms): 1543.5, 99.9th(ms): 1543.5, Max(ms): 1543.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 302, TPM: 1816.6, Sum(ms): 206453.3, Avg(ms): 684.6, 50th(ms): 637.5, 90th(ms): 1140.9, 95th(ms): 1275.1, 99th(ms): 1476.4, 99.9th(ms): 1677.7, Max(ms): 1677.7
[Current] ORDER_STATUS - Takes(s): 9.6, Count: 36, TPM: 224.3, Sum(ms): 3424.8, Avg(ms): 94.9, 50th(ms): 92.3, 90th(ms): 159.4, 95th(ms): 184.5, 99th(ms): 201.3, 99.9th(ms): 201.3, Max(ms): 201.3
[Current] PAYMENT - Takes(s): 10.0, Count: 308, TPM: 1852.9, Sum(ms): 58634.4, Avg(ms): 190.3, 50th(ms): 167.8, 90th(ms): 369.1, 95th(ms): 419.4, 99th(ms): 520.1, 99.9th(ms): 973.1, Max(ms): 973.1
[Current] STOCK_LEVEL - Takes(s): 9.8, Count: 25, TPM: 152.5, Sum(ms): 27666.1, Avg(ms): 1112.5, 50th(ms): 1140.9, 90th(ms): 2415.9, 95th(ms): 2550.1, 99th(ms): 2952.8, 99.9th(ms): 2952.8, Max(ms): 2952.8
[Current] DELIVERY - Takes(s): 9.9, Count: 23, TPM: 139.1, Sum(ms): 12648.2, Avg(ms): 548.2, 50th(ms): 436.2, 90th(ms): 1006.6, 95th(ms): 1208.0, 99th(ms): 1342.2, 99.9th(ms): 1342.2, Max(ms): 1342.2
[Current] NEW_ORDER - Takes(s): 10.0, Count: 291, TPM: 1750.4, Sum(ms): 223187.8, Avg(ms): 765.8, 50th(ms): 704.6, 90th(ms): 1342.2, 95th(ms): 1610.6, 99th(ms): 1946.2, 99.9th(ms): 2818.6, Max(ms): 2818.6
[Current] ORDER_STATUS - Takes(s): 9.7, Count: 21, TPM: 129.3, Sum(ms): 1220.0, Avg(ms): 58.3, 50th(ms): 56.6, 90th(ms): 130.0, 95th(ms): 130.0, 99th(ms): 134.2, 99.9th(ms): 134.2, Max(ms): 134.2
[Current] PAYMENT - Takes(s): 10.0, Count: 300, TPM: 1803.8, Sum(ms): 58676.4, Avg(ms): 195.9, 50th(ms): 184.5, 90th(ms): 369.1, 95th(ms): 436.2, 99th(ms): 604.0, 99.9th(ms): 1140.9, Max(ms): 1140.9
[Current] STOCK_LEVEL - Takes(s): 9.2, Count: 23, TPM: 150.2, Sum(ms): 24654.8, Avg(ms): 1070.2, 50th(ms): 385.9, 90th(ms): 2684.4, 95th(ms): 2684.4, 99th(ms): 3221.2, 99.9th(ms): 3221.2, Max(ms): 3221.2
[Current] DELIVERY - Takes(s): 9.6, Count: 28, TPM: 174.4, Sum(ms): 21032.8, Avg(ms): 751.9, 50th(ms): 704.6, 90th(ms): 1275.1, 95th(ms): 1275.1, 99th(ms): 1811.9, 99.9th(ms): 1811.9, Max(ms): 1811.9
[Current] NEW_ORDER - Takes(s): 9.9, Count: 296, TPM: 1785.6, Sum(ms): 220556.6, Avg(ms): 745.2, 50th(ms): 704.6, 90th(ms): 1275.1, 95th(ms): 1409.3, 99th(ms): 1677.7, 99.9th(ms): 2415.9, Max(ms): 2415.9
[Current] ORDER_STATUS - Takes(s): 8.3, Count: 22, TPM: 159.8, Sum(ms): 2275.8, Avg(ms): 104.1, 50th(ms): 100.7, 90th(ms): 176.2, 95th(ms): 201.3, 99th(ms): 352.3, 99.9th(ms): 352.3, Max(ms): 352.3
[Current] PAYMENT - Takes(s): 9.8, Count: 261, TPM: 1603.3, Sum(ms): 52487.7, Avg(ms): 201.5, 50th(ms): 192.9, 90th(ms): 402.7, 95th(ms): 453.0, 99th(ms): 520.1, 99.9th(ms): 939.5, Max(ms): 939.5
[Current] STOCK_LEVEL - Takes(s): 9.3, Count: 22, TPM: 142.1, Sum(ms): 23938.4, Avg(ms): 1094.7, 50th(ms): 570.4, 90th(ms): 2952.8, 95th(ms): 3087.0, 99th(ms): 3489.7, 99.9th(ms): 3489.7, Max(ms): 3489.7
[Current] DELIVERY - Takes(s): 9.4, Count: 33, TPM: 211.2, Sum(ms): 25475.4, Avg(ms): 773.1, 50th(ms): 838.9, 90th(ms): 1342.2, 95th(ms): 1342.2, 99th(ms): 1744.8, 99.9th(ms): 1744.8, Max(ms): 1744.8
[Current] NEW_ORDER - Takes(s): 10.0, Count: 298, TPM: 1789.1, Sum(ms): 230462.4, Avg(ms): 771.5, 50th(ms): 738.2, 90th(ms): 1342.2, 95th(ms): 1543.5, 99th(ms): 1946.2, 99.9th(ms): 2281.7, Max(ms): 2281.7
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 29, TPM: 174.4, Sum(ms): 2376.6, Avg(ms): 82.3, 50th(ms): 67.1, 90th(ms): 201.3, 95th(ms): 209.7, 99th(ms): 209.7, 99.9th(ms): 209.7, Max(ms): 209.7
[Current] PAYMENT - Takes(s): 10.0, Count: 218, TPM: 1310.6, Sum(ms): 44929.4, Avg(ms): 206.2, 50th(ms): 184.5, 90th(ms): 402.7, 95th(ms): 469.8, 99th(ms): 604.0, 99.9th(ms): 973.1, Max(ms): 973.1
[Current] STOCK_LEVEL - Takes(s): 9.1, Count: 19, TPM: 124.6, Sum(ms): 10949.5, Avg(ms): 580.9, 50th(ms): 318.8, 90th(ms): 1140.9, 95th(ms): 1946.2, 99th(ms): 2415.9, 99.9th(ms): 2415.9, Max(ms): 2415.9
