Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-2) 	西元2026年06月14日 	_x86_64_	(4 CPU)

01時26分16秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01時26分17秒  all   25.00    0.00    8.75    0.00    1.00    4.25    0.00    0.00    0.00   61.00
01時26分18秒  all   26.20    0.00    4.79    0.50    1.01    1.76    0.00    0.00    0.00   65.74
01時26分19秒  all   44.44    0.00    5.56    0.00    0.51    2.78    0.00    0.00    0.00   46.72
01時26分20秒  all   32.24    0.00    5.29    0.25    1.01    2.52    0.00    0.00    0.00   58.69
01時26分21秒  all   32.41    0.00    5.03    0.50    0.50    2.76    0.00    0.00    0.00   58.79
01時26分22秒  all   33.33    0.00    4.51    0.25    0.75    2.01    0.00    0.00    0.00   59.15
01時26分23秒  all   36.43    0.00    5.53    0.00    0.75    2.26    0.00    0.00    0.00   55.03
01時26分24秒  all   36.78    0.00    6.55    0.00    1.01    3.27    0.00    0.00    0.00   52.39
01時26分25秒  all   35.19    0.00    6.33    0.25    1.01    2.78    0.00    0.00    0.00   54.43
01時26分26秒  all   39.24    0.00    5.32    0.00    0.76    2.53    0.00    0.00    0.00   52.15
01時26分27秒  all   35.00    0.00    5.75    0.25    1.00    2.50    0.00    0.00    0.00   55.50
01時26分28秒  all   40.35    0.00    5.51    0.25    0.75    2.26    0.00    0.00    0.00   50.88
01時26分29秒  all   20.15    0.00    5.29    0.00    0.76    2.52    0.00    0.00    0.00   71.28
01時26分30秒  all   31.90    0.00    5.32    0.25    0.76    2.78    0.00    0.00    0.00   58.99
01時26分31秒  all   42.50    0.00    5.75    0.50    0.50    2.75    0.00    0.00    0.00   48.00
01時26分32秒  all   30.50    0.00    6.75    0.25    1.00    3.00    0.00    0.00    0.00   58.50
01時26分33秒  all   27.86    0.00    5.72    0.25    1.00    3.23    0.00    0.00    0.00   61.94
01時26分34秒  all   44.44    0.00    5.30    0.00    1.01    2.27    0.00    0.00    0.00   46.97
01時26分35秒  all   40.36    0.00    6.60    0.25    0.76    3.30    0.00    0.00    0.00   48.73
01時26分36秒  all   34.92    0.00    7.29    0.00    0.75    2.76    0.00    0.00    0.00   54.27
01時26分37秒  all   42.03    0.00    5.06    0.00    1.01    2.28    0.00    0.00    0.00   49.62
01時26分38秒  all   43.43    0.00    5.30    0.00    0.51    2.78    0.00    0.00    0.00   47.98
01時26分39秒  all   29.07    0.00    5.01    0.75    1.00    2.51    0.00    0.00    0.00   61.65
01時26分40秒  all   46.90    0.00    4.71    0.25    0.99    1.99    0.00    0.00    0.00   45.16
01時26分41秒  all   46.84    0.00    3.29    0.00    0.25    2.28    0.00    0.00    0.00   47.34
01時26分42秒  all   42.28    0.00    7.59    0.00    1.01    3.04    0.00    0.00    0.00   46.08
01時26分43秒  all   41.54    0.00    5.72    0.00    1.00    2.99    0.00    0.00    0.00   48.76
01時26分44秒  all   33.83    0.00    4.76    0.00    1.00    2.01    0.00    0.00    0.00   58.40
01時26分45秒  all   42.42    0.00    6.06    0.25    0.76    3.03    0.00    0.00    0.00   47.47
01時26分46秒  all   43.40    0.00    5.84    0.25    1.02    3.05    0.00    0.00    0.00   46.45
01時26分47秒  all   44.86    0.00    4.76    0.25    0.50    2.51    0.00    0.00    0.00   47.12
01時26分48秒  all   45.73    0.00    6.03    0.00    0.75    2.26    0.00    0.00    0.00   45.23
01時26分49秒  all   43.94    0.00    4.55    0.25    1.01    2.27    0.00    0.00    0.00   47.98
01時26分50秒  all   45.86    0.00    5.76    0.25    0.50    3.01    0.00    0.00    0.00   44.61
01時26分51秒  all   29.57    0.00    5.26    0.25    0.75    2.26    0.00    0.00    0.00   61.90
01時26分52秒  all   46.46    0.00    4.55    0.25    0.76    2.27    0.00    0.00    0.00   45.71
01時26分53秒  all   32.17    0.00    6.48    0.00    1.00    2.74    0.00    0.00    0.00   57.61
01時26分54秒  all   27.00    0.00    6.25    0.25    0.75    3.25    0.00    0.00    0.00   62.50
01時26分55秒  all   27.02    0.00    5.81    0.51    1.01    2.53    0.00    0.00    0.00   63.13
01時26分56秒  all   39.00    0.00    5.75    0.00    0.75    2.75    0.00    0.00    0.00   51.75
01時26分57秒  all   32.91    0.00    7.29    0.25    1.01    3.27    0.00    0.00    0.00   55.28
01時26分58秒  all   26.77    0.00    5.56    0.51    0.76    2.02    0.00    0.00    0.00   64.39
01時26分59秒  all   34.99    0.00    6.20    0.25    0.99    3.23    0.00    0.00    0.00   54.34
01時27分00秒  all   41.79    0.00    6.97    0.50    1.00    3.23    0.00    0.00    0.00   46.52
01時27分01秒  all   21.97    0.00    6.06    0.51    0.76    2.53    0.00    0.00    0.00   68.18
01時27分02秒  all   34.59    0.00    5.51    0.25    0.75    3.01    0.00    0.00    0.00   55.89
01時27分03秒  all   40.76    0.00    6.33    0.25    1.01    2.53    0.00    0.00    0.00   49.11
01時27分04秒  all   40.97    0.00    5.85    0.25    0.76    3.31    0.00    0.00    0.00   48.85
01時27分05秒  all   41.25    0.00    6.75    0.00    1.00    3.00    0.00    0.00    0.00   48.00
01時27分06秒  all   40.60    0.00    6.02    0.50    1.00    2.51    0.00    0.00    0.00   49.37
01時27分07秒  all   42.07    0.00    4.79    0.00    1.01    2.52    0.00    0.00    0.00   49.62
01時27分08秒  all   45.06    0.00    5.57    0.00    0.76    2.53    0.00    0.00    0.00   46.08
01時27分09秒  all   43.47    0.00    4.77    0.00    0.50    2.26    0.00    0.00    0.00   48.99
01時27分10秒  all   45.61    0.00    4.26    0.50    0.75    2.01    0.00    0.00    0.00   46.87
01時27分11秒  all   43.86    0.00    6.52    0.00    1.00    3.01    0.00    0.00    0.00   45.61
01時27分12秒  all   32.33    0.00    6.27    0.50    1.00    2.76    0.00    0.00    0.00   57.14
01時27分13秒  all   28.72    0.00    6.55    0.25    0.76    3.53    0.00    0.00    0.00   60.20
01時27分14秒  all   35.10    0.00    5.81    0.25    0.76    2.53    0.00    0.00    0.00   55.56
01時27分15秒  all   46.98    0.00    5.03    0.00    0.75    2.76    0.00    0.00    0.00   44.47
01時27分16秒  all   41.56    0.00    6.80    0.00    1.01    2.77    0.00    0.00    0.00   47.86
01時27分17秒  all   43.32    0.00    6.05    0.00    1.01    2.77    0.00    0.00    0.00   46.85
01時27分18秒  all   35.53    0.00    5.84    0.25    0.76    2.28    0.00    0.00    0.00   55.33
01時27分19秒  all   24.75    0.00    4.50    0.25    0.75    2.00    0.00    0.00    0.00   67.75
01時27分20秒  all   41.96    0.00    4.02    0.00    0.75    2.51    0.00    0.00    0.00   50.75
