2026/07/12 07:19:28 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 9.2, Count: 107, TPM: 699.9, Sum(ms): 14714.8, Avg(ms): 137.4, 50th(ms): 134.2, 90th(ms): 167.8, 95th(ms): 176.2, 99th(ms): 218.1, 99.9th(ms): 234.9, Max(ms): 234.9
[Current] NEW_ORDER - Takes(s): 9.5, Count: 1160, TPM: 7293.4, Sum(ms): 97863.0, Avg(ms): 84.4, 50th(ms): 83.9, 90th(ms): 113.2, 95th(ms): 121.6, 99th(ms): 159.4, 99.9th(ms): 234.9, Max(ms): 243.3
[Current] ORDER_STATUS - Takes(s): 9.6, Count: 116, TPM: 722.0, Sum(ms): 2656.1, Avg(ms): 22.9, 50th(ms): 16.8, 90th(ms): 41.9, 95th(ms): 62.9, 99th(ms): 104.9, 99.9th(ms): 134.2, Max(ms): 134.2
[Current] PAYMENT - Takes(s): 9.6, Count: 1111, TPM: 6920.2, Sum(ms): 37600.3, Avg(ms): 33.9, 50th(ms): 32.5, 90th(ms): 41.9, 95th(ms): 46.1, 99th(ms): 113.2, 99.9th(ms): 201.3, Max(ms): 218.1
[Current] STOCK_LEVEL - Takes(s): 9.4, Count: 100, TPM: 638.3, Sum(ms): 1441.6, Avg(ms): 14.4, 50th(ms): 11.5, 90th(ms): 23.1, 95th(ms): 29.4, 99th(ms): 58.7, 99.9th(ms): 71.3, Max(ms): 71.3
[Current] DELIVERY - Takes(s): 9.9, Count: 108, TPM: 653.9, Sum(ms): 13874.3, Avg(ms): 128.4, 50th(ms): 125.8, 90th(ms): 151.0, 95th(ms): 159.4, 99th(ms): 209.7, 99.9th(ms): 243.3, Max(ms): 243.3
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1316, TPM: 7898.5, Sum(ms): 102821.7, Avg(ms): 78.2, 50th(ms): 79.7, 90th(ms): 100.7, 95th(ms): 109.1, 99th(ms): 121.6, 99.9th(ms): 167.8, Max(ms): 167.8
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 112, TPM: 677.6, Sum(ms): 1856.1, Avg(ms): 16.6, 50th(ms): 15.2, 90th(ms): 22.0, 95th(ms): 26.2, 99th(ms): 50.3, 99.9th(ms): 60.8, Max(ms): 60.8
[Current] PAYMENT - Takes(s): 10.0, Count: 1256, TPM: 7539.9, Sum(ms): 39065.6, Avg(ms): 31.1, 50th(ms): 30.4, 90th(ms): 37.7, 95th(ms): 41.9, 99th(ms): 58.7, 99.9th(ms): 83.9, Max(ms): 100.7
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 107, TPM: 645.0, Sum(ms): 1030.8, Avg(ms): 9.6, 50th(ms): 9.4, 90th(ms): 12.6, 95th(ms): 14.2, 99th(ms): 16.3, 99.9th(ms): 16.3, Max(ms): 16.3
[Current] DELIVERY - Takes(s): 10.0, Count: 138, TPM: 829.8, Sum(ms): 17541.4, Avg(ms): 127.0, 50th(ms): 125.8, 90th(ms): 142.6, 95th(ms): 151.0, 99th(ms): 184.5, 99.9th(ms): 201.3, Max(ms): 201.3
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1292, TPM: 7752.7, Sum(ms): 98957.9, Avg(ms): 76.6, 50th(ms): 79.7, 90th(ms): 100.7, 95th(ms): 109.1, 99th(ms): 117.4, 99.9th(ms): 142.6, Max(ms): 167.8
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 109, TPM: 659.6, Sum(ms): 1853.1, Avg(ms): 17.0, 50th(ms): 15.7, 90th(ms): 24.1, 95th(ms): 28.3, 99th(ms): 60.8, 99.9th(ms): 67.1, Max(ms): 67.1
[Current] PAYMENT - Takes(s): 10.0, Count: 1258, TPM: 7551.0, Sum(ms): 39548.9, Avg(ms): 31.5, 50th(ms): 31.5, 90th(ms): 37.7, 95th(ms): 41.9, 99th(ms): 54.5, 99.9th(ms): 75.5, Max(ms): 100.7
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 115, TPM: 690.0, Sum(ms): 1118.9, Avg(ms): 9.7, 50th(ms): 10.0, 90th(ms): 12.1, 95th(ms): 13.1, 99th(ms): 14.7, 99.9th(ms): 24.1, Max(ms): 24.1
[Current] DELIVERY - Takes(s): 9.9, Count: 121, TPM: 736.0, Sum(ms): 16206.7, Avg(ms): 134.1, 50th(ms): 134.2, 90th(ms): 159.4, 95th(ms): 167.8, 99th(ms): 176.2, 99.9th(ms): 176.2, Max(ms): 176.2
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1219, TPM: 7318.7, Sum(ms): 100311.0, Avg(ms): 82.4, 50th(ms): 83.9, 90th(ms): 109.1, 95th(ms): 117.4, 99th(ms): 130.0, 99.9th(ms): 151.0, Max(ms): 176.2
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 105, TPM: 634.7, Sum(ms): 1951.3, Avg(ms): 18.6, 50th(ms): 16.8, 90th(ms): 25.2, 95th(ms): 33.6, 99th(ms): 71.3, 99.9th(ms): 71.3, Max(ms): 71.3
