Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-1) 	07/14/26 	_x86_64_	(4 CPU)

18:23:31     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:23:32     all    2.78    0.00    2.28    1.01    0.51    0.51    0.25    0.00    0.00   92.66
18:23:33     all    3.04    0.00    2.03    1.52    0.76    0.00    0.00    0.00    0.00   92.66
18:23:34     all    3.05    0.00    1.78    1.53    0.00    0.00    0.00    0.00    0.00   93.64
18:23:35     all    1.52    0.00    1.01    0.51    0.51    0.25    0.00    0.00    0.00   96.21
18:23:36     all    2.01    0.00    1.50    1.00    0.50    0.50    0.00    0.00    0.00   94.49
18:23:37     all    2.03    0.00    1.27    0.25    0.25    0.25    0.00    0.00    0.00   95.95
18:23:38     all    1.76    0.00    1.26    0.50    0.76    0.00    0.00    0.00    0.00   95.72
18:23:39     all    1.79    0.00    0.77    0.51    0.00    0.00    0.00    0.00    0.00   96.92
18:23:40     all    2.29    0.00    1.02    0.76    0.25    0.25    0.00    0.00    0.00   95.42
18:23:41     all    2.03    0.00    1.27    1.01    0.76    0.00    0.00    0.00    0.00   94.94
18:23:42     all    2.26    0.00    1.25    0.50    0.25    0.25    0.00    0.00    0.00   95.49
18:23:43     all    1.77    0.00    1.77    0.51    0.25    0.25    0.00    0.00    0.00   95.45
18:23:44     all    3.81    0.00    3.81    0.25    0.76    0.25    0.00    0.00    0.00   91.12
18:23:45     all    1.28    0.00    0.77    0.51    0.26    0.26    0.00    0.00    0.00   96.94
18:23:46     all    2.02    0.00    1.26    0.25    0.50    0.00    0.00    0.00    0.00   95.97
18:23:47     all    3.52    0.00    2.51    1.01    0.50    0.25    0.00    0.00    0.00   92.21
18:23:48     all    1.52    0.00    1.27    0.00    0.51    0.00    0.00    0.00    0.00   96.71
18:23:49     all    2.54    0.00    1.52    0.51    0.25    0.25    0.00    0.00    0.00   94.92
18:23:50     all    2.26    0.00    1.50    1.00    0.25    0.50    0.00    0.00    0.00   94.49
18:23:51     all    1.53    0.00    1.02    0.25    0.51    0.00    0.00    0.00    0.00   96.69
18:23:52     all    2.01    0.00    1.25    0.75    0.25    0.25    0.00    0.00    0.00   95.49
18:23:53     all    1.78    0.00    1.53    0.25    0.25    0.00    0.00    0.00    0.00   96.18
18:23:54     all    2.27    0.00    1.26    0.00    0.76    0.00    0.00    0.00    0.00   95.72
18:23:55     all    1.51    0.00    1.26    1.01    0.25    0.00    0.00    0.00    0.00   95.97
18:23:56     all    2.28    0.00    1.01    0.51    0.51    0.51    0.00    0.00    0.00   95.19
18:23:57     all    2.01    0.00    1.51    0.25    0.25    0.50    0.00    0.00    0.00   95.48
18:23:58     all    5.85    0.00    3.31    6.62    0.76    0.51    0.25    0.00    0.00   82.70
18:23:59     all   12.37    0.00    6.32   16.32    1.58    2.11    0.00    0.00    0.00   61.32
18:24:00     all   12.66    0.00    5.68   15.25    1.29    1.81    0.00    0.00    0.00   63.31
18:24:01     all   14.43    0.00    6.44   15.98    1.29    1.80    0.00    0.00    0.00   60.05
18:24:02     all   14.58    0.00    5.63   15.35    1.28    2.05    0.00    0.00    0.00   61.13
18:24:03     all   11.35    0.00    5.54   15.04    1.85    1.85    0.00    0.00    0.00   64.38
18:24:04     all   13.01    0.00    6.12   14.80    1.02    2.04    0.00    0.00    0.00   63.01
18:24:05     all   14.95    0.00    5.93   16.75    1.80    2.32    0.00    0.00    0.00   58.25
18:24:06     all   14.36    0.00    5.74   17.75    1.57    1.57    0.00    0.00    0.00   59.01
18:24:07     all   21.82    0.00    5.45   18.96    1.82    1.82    0.00    0.00    0.00   50.13
18:24:08     all   18.81    0.00    6.19   17.01    1.80    2.06    0.26    0.00    0.00   53.87
18:24:09     all   15.09    0.00    6.65   17.14    1.28    2.05    0.00    0.00    0.00   57.80
18:24:10     all   13.09    0.00    5.24   15.71    1.31    2.09    0.00    0.00    0.00   62.57
18:24:11     all   11.43    0.00    5.97   15.32    1.56    1.82    0.26    0.00    0.00   63.64
18:24:12     all   10.94    0.00    4.43   14.32    1.56    1.56    0.00    0.00    0.00   67.19
18:24:13     all   12.50    0.00    5.73   16.67    1.04    1.82    0.00    0.00    0.00   62.24
18:24:14     all   14.36    0.00    6.27   16.45    1.57    2.09    0.00    0.00    0.00   59.27
18:24:15     all   13.66    0.00    6.44   16.24    1.55    2.06    0.26    0.00    0.00   59.79
18:24:16     all   12.57    0.00    5.76   14.92    1.31    1.83    0.00    0.00    0.00   63.61
18:24:17     all   14.14    0.00    5.66   15.68    1.29    2.06    0.00    0.00    0.00   61.18
18:24:18     all   19.95    0.00    6.04   16.01    1.57    2.36    0.00    0.00    0.00   54.07
18:24:19     all   15.40    0.00    6.27   17.23    1.83    2.09    0.00    0.00    0.00   57.18
18:24:20     all   14.21    0.00    6.72   15.50    1.29    2.07    0.00    0.00    0.00   60.21
18:24:21     all   13.56    0.00    5.85   16.49    1.60    2.13    0.00    0.00    0.00   60.37
18:24:22     all   19.23    0.00    6.15   17.18    2.05    2.05    0.00    0.00    0.00   53.33
18:24:23     all   29.97    0.00    7.75   18.86    2.07    2.07    0.00    0.00    0.00   39.28
18:24:24     all   28.05    0.00    7.27   18.96    1.56    1.56    0.00    0.00    0.00   42.60
18:24:25     all   32.03    0.00    8.33   19.27    2.34    2.34    0.00    0.00    0.00   35.68
18:24:26     all   31.77    0.00    9.11   19.27    2.34    1.82    0.00    0.00    0.00   35.68
