procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 621584   5796 6785152    0    0     0     1    0    0  0  0 100  0  0
 5  0   2560 361688   5796 6785368    0    0     0    40 13071 13120 35 20 46  0  0
 4  0   2560 553576   5796 6785368    0    0     0     0 13233 14964 30 22 48  0  0
 4  0   2560 369364   5796 6785368    0    0     0   279 13526 15142 33 22 45  0  0
 3  0   2560 551848   5796 6785460    0    0     0     0 11418 13050 28 16 57  0  0
 8  0   2560 524256   5796 6785464    0    0     0    48 13295 14462 30 21 49  0  0
 0  0   2560 587576   5796 6785480    0    0     0     0 12900 15199 31 23 45  0  0
 4  0   2560 522620   5796 6785496    0    0     0     0 11518 12109 28 15 57  0  0
 6  0   2560 444352   5796 6785524    0    0     0     0 13215 14730 30 23 47  0  0
 5  0   2560 562912   5796 6785524    0    0     0     0 13098 14963 29 23 48  0  0
 2  0   2560 365736   5796 6785524    0    0     0     0 10502 11981 30 15 55  0  0
 3  0   2560 555512   5796 6785552    0    0     0     0 13236 14893 29 22 49  0  0
 5  0   2560 511076   5796 6785548    0    0     0     0 14241 14535 30 23 47  0  0
 3  0   2560 585808   5796 6785544    0    0     0     0 9156 10227 26  9 66  0  0
 8  0   2560 381568   5796 6785568    0    0     0     0 13549 15337 33 23 45  0  0
 5  0   2560 565612   5796 6785580    0    0     0     0 13862 14771 30 22 48  0  0
 5  0   2560 534548   5796 6785572    0    0     0     0 11260 12421 29 19 53  0  0
 1  0   2560 588132   5796 6785576    0    0     0     0 10885 10607 26 10 64  0  0
 4  0   2560 463180   5796 6785592    0    0     0     0 14096 15237 32 23 45  0  0
 3  0   2560 576376   5796 6785600    0    0     0     0 12280 14478 30 22 48  0  0
 1  0   2560 546568   5796 6785596    0    0     0    32 11700 11964 27 16 57  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 586876   5796 6785624    0    0     0     0 11578 11581 27 13 60  0  0
 6  0   2560 462392   5796 6785624    0    0     0     0 14276 15347 32 22 45  0  0
 4  0   2560 417052   5796 6785624    0    0     0     0 13539 14375 30 22 48  0  0
 1  0   2560 563752   5796 6785624    0    0     0     0 11527 12078 28 17 56  0  0
 3  0   2560 586484   5796 6785624    0    0     0     8 10770 11194 28 11 61  0  0
 4  0   2560 528084   5796 6785608    0    0     0     0 10293 9354 23  7 70  0  0
 4  0   2560 361056   5796 6785624    0    0     0     0 33920 23909 30 17 54  0  0
 1  0   2560 548308   5796 6785644    0    0     0     0 31570 30553 22 10 68  0  0
 0  0   2560 328300   5796 6785648    0    0     0     0 27104 28240 23 10 67  0  0
 2  0   2560 381572   5796 6785648    0    0     0    12 29075 26542 25 11 64  0  0
 1  0   2560 498964   5796 6785648    0    0     0     4 31613 29052 23 11 66  0  0
 2  0   2560 299132   5796 6785672    0    0     0     0 32350 28362 25 11 64  0  0
 7  0   2560 399424   5796 6785656    0    0     0    40 27794 25228 25 10 65  0  0
 0  0   2560 520464   5796 6785656    0    0     0     0 32343 29228 23 12 65  0  0
 3  0   2560 425360   5796 6785656    0    0     0   288 33078 29996 23 11 65  0  0
 5  0   2560 473936   5796 6785660    0    0     0     0 33233 29669 25 12 64  0  0
 1  0   2560 519092   5796 6785676    0    0     0     0 29556 27364 24 11 65  0  0
 4  0   2560 518116   5796 6785680    0    0     0     0 32360 30492 20 10 70  0  0
 3  0   2560 357788   5796 6785680    0    0     0     0 29942 27881 26 11 63  0  0
 3  0   2560 447244   5796 6785696    0    0     0     0 28713 25129 24 10 66  0  0
 1  0   2560 292396   5796 6785708    0    0     0     0 25721 24255 22 10 68  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0   2560 463808   5796 6785732    0    0     0     0 29575 28010 22  9 69  0  0
 1  0   2560 490872   5796 6785760    0    0     0     0 33071 30407 25 12 63  0  0
 2  0   2560 290328   5796 6785780    0    0     0     0 32103 29088 27 11 61  0  0
 1  0   2560 317764   5796 6785780    0    0     0     0 27875 26674 19 10 71  0  0
 1  0   2560 483216   5796 6785784    0    0     0     4 31289 29105 19 10 71  0  0
 8  0   2560 495972   5796 6785784    0    0     0     0 30699 28347 26 10 64  0  0
 0  0   2560 268312   5796 6785784    0    0     0     0 33062 30257 27 11 62  0  0
 4  0   2560 508200   5796 6785800    0    0     0    88 29119 27126 22 11 67  0  0
 5  0   2560 538460   5796 6785804    0    0     0   188 33548 30366 29 12 59  0  0
 1  0   2560 325880   5796 6785804    0    0     0     0 30714 30146 26 11 64  0  0
 1  0   2560 511756   5796 6785804    0    0     0     0 31854 30527 20 10 70  0  0
 2  0   2560 505868   5796 6785844    0    0     0     0 26892 25095 20  9 72  0  0
 4  0   2560 536092   5796 6785844    0    0     0     0 33312 30373 27 12 61  0  0
 2  0   2560 506920   5796 6785856    0    0     0     0 32614 30584 23 11 66  0  0
 0  0   2560 544008   5796 6785856    0    0     0     0 29250 28537 26 11 63  0  0
 2  0   2560 504956   5796 6785864    0    0     0     0 28931 26942 21 11 68  0  0
 4  0   2560 453876   5796 6785864    0    0     0     0 33052 30679 22 11 67  0  0
 1  0   2560 343112   5796 6785864    0    0     0     0 30604 28633 24 11 65  0  0
 0  0   2560 541492   5796 6785868    0    0     0     0 25406 23617 11  8 81  0  0
 1  0   2560 541480   5796 6785876    0    0     0     8 24151 21785  5  7 88  0  0
 0  0   2560 544244   5796 6785888    0    0     0    16 30110 29013  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 544360   5796 6785888    0    0     0   196 29792 30210  3  7 90  0  0
 0  0   2560 544036   5796 6785912    0    0     0     0 29023 29197  3  6 90  0  0
 2  0   2560 543108   5796 6785928    0    0     0     0 26251 25648  2  5 92  0  0
 0  0   2560 543032   5796 6785928    0    0     0   336 27493 26626  3  6 92  0  0
 0  0   2560 541888   5796 6785928    0    0     0     0 25285 24051  3  5 92  0  0
 0  0   2560 542852   5796 6785940    0    0     0     0 28097 27015  3  6 91  0  0
 0  0   2560 542600   5796 6785940    0    0     0     0 28592 27450  3  6 91  0  0
 0  0   2560 542648   5796 6785940    0    0     0     0 26192 25488  3  5 92  0  0
 0  0   2560 542972   5796 6785940    0    0     0     8 27640 26419  3  5 92  0  0
 1  0   2560 543132   5796 6785944    0    0     0     0 28439 27499  3  6 92  0  0
 1  0   2560 543124   5796 6785944    0    0     0     0 28602 27909  3  6 91  0  0
 0  0   2560 542620   5796 6785968    0    0     0     0 21064 19529  2  4 93  0  0
 1  0   2560 542632   5796 6785968    0    0     0     0 27754 26578  3  6 91  0  0
 0  0   2560 543392   5796 6785968    0    0     0     0 29880 29154  4  6 91  0  0
 1  0   2560 543608   5796 6785968    0    0     0     0 28928 28823  3  6 91  0  0
 0  0   2560 542836   5796 6785988    0    0     0     0 27512 26850  3  6 91  0  0
 1  0   2560 543452   5796 6785988    0    0     0     0 28854 27437  3  7 90  0  0
 1  0   2560 543236   5796 6785988    0    0     0     0 26725 25536  3  6 92  0  0
 0  0   2560 544888   5796 6786016    0    0     0   284 30609 30399  3  5 92  0  0
 0  0   2560 545004   5796 6786016    0    0     0     0 28343 27650  3  6 91  0  0
 4  0   2560 545572   5796 6786016    0    0     0     0 27516 26261  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 544504   5796 6786028    0    0     0     0 24417 23749  3  5 92  0  0
 0  0   2560 544848   5796 6786052    0    0     0     0 29538 28583  4  6 90  0  0
 1  0   2560 545308   5796 6786056    0    0     0     0 30931 30867  3  7 90  0  0
 0  0   2560 544860   5796 6786056    0    0     0     0 27640 27825  4  6 91  0  0
 1  0   2560 545420   5796 6786072    0    0     0     0 29562 28424  4  7 90  0  0
 0  0   2560 543756   5796 6786084    0    0     0     0 24144 23998  3  6 92  0  0
 0  0   2560 543628   5796 6786084    0    0     0     0 27717 26591  3  6 91  0  0
 0  0   2560 543496   5796 6786100    0    0     0     0 27167 25914  3  6 91  0  0
 0  0   2560 521352   5796 6786100    0    0     0     4 28689 27321  5  7 87  0  0
 0  0   2560 520880   5796 6786100    0    0     0   156 26453 26044  3  6 92  0  0
 1  0   2560 519596   5796 6786116    0    0     0     0 19362 17666  3  5 92  0  0
 0  0   2560 519872   5796 6786152    0    0     0     0 25244 23513  3  6 91  0  0
 0  0   2560 521660   5796 6786152    0    0     0     0 30251 29443  4  6 90  0  0
 0  0   2560 521384   5796 6786156    0    0     0     0 30430 31251  3  6 91  0  0
 2  0   2560 521568   5796 6786156    0    0     0     0 28896 29596  3  6 91  0  0
 0  0   2560 521716   5796 6786156    0    0     0     0 30131 29397  3  7 91  0  0
 0  0   2560 520052   5796 6786156    0    0     0     0 21645 20957  2  4 94  0  0
 1  0   2560 518844   5796 6786156    0    0     0     0 24016 22934  2  5 93  0  0
 1  0   2560 519620   5796 6786160    0    0     0     0 24833 23500  3  5 93  0  0
 1  0   2560 518596   5796 6786160    0    0     0     0 23756 22043  2  6 92  0  0
 0  0   2560 520116   5796 6786176    0    0     0     0 28687 27212  3  7 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 520540   5796 6786176    0    0     0     0 28527 27693  3  6 91  0  0
 1  0   2560 519896   5796 6786200    0    0     0     0 27394 26196  3  6 91  0  0
 0  0   2560 520068   5796 6786200    0    0     0     0 28974 27929  3  6 91  0  0
 2  0   2560 519712   5796 6786212    0    0     0     0 25579 24528  3  6 92  0  0
 0  0   2560 519012   5796 6786212    0    0     0     0 25763 24157  3  6 91  0  0
 1  0   2560 543328   5796 6786212    0    0     0   276 24185 22721  8  7 85  0  0
 0  0   2560 542448   5796 6786212    0    0     0     0 23708 22464  2  5 93  0  0
 1  0   2560 542484   5796 6786212    0    0     0   288 23567 21861  2  5 93  0  0
 1  0   2560 543560   5796 6786212    0    0     0     0 23884 22657  3  5 92  0  0
 0  0   2560 545096   5796 6786212    0    0     0     0 28900 28089  3  7 90  0  0
 0  0   2560 543720   5796 6786212    0    0     0     0 27796 26397  3  6 91  0  0
 2  0   2560 543944   5796 6786236    0    0     0     0 27506 26129  3  6 91  0  0
 0  0   2560 544212   5796 6786260    0    0     0    16 28186 27166  3  7 90  0  0
 2  0   2560 544128   5796 6786260    0    0     0     0 27838 27380  3  7 90  0  0
 0  0   2560 543800   5796 6786260    0    0     0     0 23159 22142  3  6 91  0  0
 1  0   2560 544568   5796 6786264    0    0     0     0 28075 26733  3  6 91  0  0
 3  0   2560 545448   5796 6786288    0    0     0     0 27907 26354  5  7 89  0  0
 0  0   2560 544764   5796 6786288    0    0     0   252 26593 24918  3  6 91  0  0
 0  0   2560 544376   5796 6786288    0    0     0    86 29026 27879  4  7 90  0  0
 0  0   2560 545444   5796 6786288    0    0     0     0 27424 26944  4  6 90  0  0
 1  0   2560 543068   5796 6786288    0    0     0     0 23195 21938  2  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
