procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0      0 5981136     20 7073776    0    0  2763 16935  450 1095  9  3 77 11  0
 0  1      0 5981436     20 7077744    0    0 43088 52543 28029 33779 11  9 49 31  0
 2  2      0 5977828     20 7080344    0    0 28368 51537 21805 28271  9  6 59 26  0
 5  1      0 5974740     20 7083540    0    0 21920 61714 20074 26389  8  5 63 25  0
 2  0      0 5972156     20 7086204    0    0 21328 60553 20002 26035  8  4 64 24  0
 0  1      0 5969004     20 7088788    0    0 20208 61799 20901 26305  7  5 64 24  0
 0  1      0 5966544     20 7091228    0    0 20864 62776 19624 25996  8  5 63 24  0
 2  1      0 5964256     20 7093992    0    0 20208 63506 20229 26592  8  5 64 24  0
 2  1      0 5961352     20 7096480    0    0 19584 63318 19025 24794  8  5 64 23  0
 2  1      0 5958956     20 7099112    0    0 20336 65879 20392 26326  8  5 63 23  0
 2  0      0 5955736     20 7101552    0    0 20064 67522 20913 26319  9  5 63 24  0
 1  0      0 5953412     20 7104496    0    0 21664 68871 20872 26697  7  5 64 25  0
 2  1      0 5951296     20 7106800    0    0 18176 67200 19758 25432  8  5 64 23  0
 0  1      0 5948560     20 7109404    0    0 19936 68115 18746 25319  8  5 63 24  0
 1  1      0 5946420     20 7111776    0    0 17392 67966 18411 23861  8  5 67 21  0
 0  1      0 5943412     20 7114480    0    0 19456 69431 19027 25085  9  5 63 23  0
 0  1      0 5940480     20 7117036    0    0 19680 69354 19691 25081  9  5 63 23  0
 2  1      0 5938088     20 7119912    0    0 20064 70777 19773 25591  9  5 63 23  0
 0  1      0 5935124     20 7122412    0    0 19984 70965 20177 26525  8  5 63 24  0
 1  1      0 5932212     20 7125392    0    0 21136 72716 21043 27086  8  5 63 24  0
 1  1      0 5929852     20 7127932    0    0 19232 73229 20600 26465  8  4 66 22  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  3      0 5927380     20 7130576    0    0 18528 77172 19804 25818  8  5 65 22  0
 1  1      0 5925328     20 7132848    0    0 18304 73438 20119 24766  7  4 67 21  0
 0  1      0 5921628     20 7135680    0    0 20448 75064 20741 25769  8  5 63 24  0
 0  1      0 5919388     20 7138376    0    0 19072 74727 19438 24813  9  6 63 23  0
 0  2      0 5916740     20 7140736    0    0 16560 72713 17620 22697 11  6 63 21  0
 1  1      0 5914760     20 7142936    0    0 16752 71046 17733 23359  9  5 65 21  0
 0  1      0 5912048     20 7145636    0    0 19408 74979 18832 25443  9  6 62 23  0
 3  0      0 5910004     20 7148184    0    0 18080 73945 19125 25310  8  5 65 23  0
 0  1      0 5907296     20 7150816    0    0 19792 74761 21259 26090  8  5 65 22  0
 0  2      0 5904776     20 7153508    0    0 18672 75458 20034 25692  8  5 64 23  0
 1  0      0 5901904     20 7155892    0    0 17760 167652 21985 23911  9  6 62 22  0
 0  2      0 5899364     20 7158420    0    0 17952 84611 19384 24650 10  6 61 23  0
 2  0      0 5897244     20 7160780    0    0 17248 84774 18320 22807  9  6 63 22  0
 0  2      0 5894376     20 7163228    0    0 18336 84693 19649 24615  9  6 62 23  0
 1  1      0 5891980     20 7165864    0    0 17024 85334 18921 24301  9  6 63 23  0
 1  0      0 5889460     20 7168016    0    0 16528 85140 18490 23801 10  5 63 22  0
 1  0      0 5887356     20 7170604    0    0 18016 85672 18680 25191 10  6 62 23  0
 0  1      0 5884108     20 7173492    0    0 18704 85425 19647 25656  9  5 63 23  0
 1  1      0 5881904     20 7175596    0    0 17904 84609 18853 24428  9  5 63 23  0
 0  1      0 5879524     20 7178508    0    0 18112 84730 18548 25502  8  6 64 22  0
 3  0      0 5876692     20 7180932    0    0 16720 84778 18566 25116  8  5 65 22  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  2      0 5874148     20 7183404    0    0 18864 87422 20516 25992  8  5 63 23  0
 1  0      0 5872108     20 7185936    0    0 15808 88169 18393 24108  7  5 67 21  0
 3  1      0 5869304     20 7188500    0    0 19376 86366 19608 25865  9  5 64 23  0
 0  1      0 5866624     20 7191208    0    0 18096 85241 19715 24960  9  5 63 23  0
 1  1      0 5863980     20 7193976    0    0 18720 84964 20173 25543  9  6 62 23  0
 2  2      0 5861428     20 7196464    0    0 18352 84269 17939 24814  9  5 64 23  0
 0  0      0 5858180     20 7199212    0    0 18576 85653 18062 24853  8  5 64 23  0
 0  1      0 5855536     20 7201932    0    0 18304 87296 20234 25739  9  6 63 22  0
 1  2      0 5853460     20 7204540    0    0 19056 87648 19923 25507  9  5 63 23  0
 2  2      0 5850512     20 7207320    0    0 18016 87354 20061 25872  9  5 64 22  0
 0  3      0 5847996     20 7209688    0    0 18224 87140 19819 25567  9  5 63 22  0
 0  1      0 5845092     20 7212484    0    0 18512 86518 20048 25257  9  5 64 23  0
 1  1      0 5842700     20 7215136    0    0 18896 85690 19011 25765  9  5 63 23  0
 0  2      0 5839676     20 7217852    0    0 18608 86899 20284 26400  9  6 62 23  0
 1  2      0 5837188     20 7220732    0    0 18432 87691 21066 26711  9  5 64 23  0
 2  2      0 5834764     20 7223372    0    0 18464 87666 19470 26031  8  5 65 22  0
 1  1      0 5831216     20 7226064    0    0 18896 88044 18963 25482  8  5 65 22  0
 0  1      0 5828728     20 7228700    0    0 18560 87865 19464 25101  9  5 65 22  0
 2  0      0 5825016     20 7231272    0    0 16608 86971 20296 25950  8  5 66 21  0
 0  2      0 5824320     20 7233856    0    0 17376 94633 19934 25811  9  6 63 22  0
 0  2      0 5820648     20 7236840    0    0 19552 177690 21515 25528  9  6 62 23  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  2      0 5818324     20 7239488    0    0 17840 94042 19852 25847  8  4 65 22  0
 0  0      0 5815348     20 7242072    0    0 19120 96135 20913 25753  8  5 64 23  0
 1  1      0 5812160     20 7245060    0    0 17552 98466 19061 25810  8  5 65 22  0
 0  2      0 5809232     20 7247700    0    0 17792 93600 18150 24386  8  4 65 23  0
 1  2      0 5806708     20 7250348    0    0 18752 93217 19015 25007  9  4 64 23  0
 0  2      0 5804332     20 7252940    0    0 17232 92821 20556 24965  7  5 67 21  0
 0  1      0 5801104     20 7255716    0    0 18832 94705 20898 26379  7  4 64 24  0
 0  1      0 5798296     20 7258368    0    0 17456 94587 19940 26260  8  5 65 22  0
 0  2      0 5796092     20 7260880    0    0 16608 92923 20793 25745  8  5 66 21  0
 0  1      0 5793448     20 7263740    0    0 19408 93982 20349 26569  9  5 63 23  0
 0  1      0 5791040     20 7266228    0    0 16592 91351 19172 24340  8  5 66 21  0
 0  1      0 5788080     20 7269108    0    0 18608 92579 19844 26280  8  5 63 24  0
 0  2      0 5785376     20 7271592    0    0 17280 92981 21285 25450  8  6 64 22  0
 2  1      0 5782528     20 7274284    0    0 16656 93341 20265 25359  9  5 64 22  0
