Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年06月11日 	_x86_64_	(4 CPU)

15時00分38秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15時00分39秒  all    7.04    0.00    4.27    0.00    0.25    1.26    0.00    0.00    0.00   87.19
15時00分40秒  all    1.51    0.00    1.76    0.00    0.76    1.26    0.00    0.00    0.00   94.71
15時00分41秒  all    2.01    0.00    1.75    0.00    0.25    1.25    0.00    0.00    0.00   94.74
15時00分42秒  all    1.01    0.00    1.51    0.00    0.76    0.76    0.00    0.00    0.00   95.97
15時00分43秒  all    1.01    0.00    1.26    0.00    0.25    0.51    0.00    0.00    0.00   96.97
15時00分44秒  all    1.75    0.00    2.01    0.00    0.75    1.50    0.00    0.00    0.00   93.98
15時00分45秒  all    1.25    0.00    2.76    0.00    0.50    1.00    0.00    0.00    0.00   94.49
15時00分46秒  all    1.26    0.00    1.26    0.00    0.25    0.76    0.00    0.00    0.00   96.46
15時00分47秒  all    1.01    0.00    1.51    0.00    0.00    1.01    0.00    0.00    0.00   96.48
15時00分48秒  all    1.26    0.00    1.26    0.00    0.76    0.50    0.00    0.00    0.00   96.22
15時00分49秒  all    1.26    0.00    1.01    0.00    0.25    1.01    0.00    0.00    0.00   96.48
15時00分50秒  all    2.02    0.00    1.52    0.00    0.51    1.01    0.00    0.00    0.00   94.95
15時00分51秒  all    1.51    0.00    1.51    0.00    0.75    0.75    0.00    0.00    0.00   95.48
15時00分52秒  all    1.01    0.00    1.26    0.00    0.00    0.76    0.00    0.00    0.00   96.97
15時00分53秒  all    1.50    0.00    1.25    0.00    0.00    1.00    0.00    0.00    0.00   96.26
15時00分54秒  all    0.75    0.00    1.01    0.00    1.01    0.50    0.00    0.00    0.00   96.73
15時00分55秒  all    0.76    0.00    1.52    0.00    0.00    1.01    0.00    0.00    0.00   96.72
15時00分56秒  all    1.75    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   96.74
15時00分57秒  all    0.75    0.00    1.26    0.00    0.50    0.75    0.00    0.00    0.00   96.73
15時00分58秒  all    1.26    0.00    1.01    0.00    0.25    0.76    0.00    0.00    0.00   96.72
15時00分59秒  all    1.75    0.00    2.00    0.00    0.75    1.25    0.00    0.00    0.00   94.25
15時01分00秒  all    1.75    0.00    2.25    0.00    0.25    1.00    0.00    0.00    0.00   94.75
15時01分01秒  all    1.26    0.00    1.51    0.00    0.50    1.01    0.00    0.00    0.00   95.72
15時01分02秒  all    3.03    0.00    2.53    0.00    0.51    0.51    0.00    0.00    0.00   93.43
15時01分03秒  all    1.25    0.00    1.50    0.00    0.25    1.00    0.00    0.00    0.00   95.99
15時01分04秒  all    1.02    0.00    0.76    0.00    0.25    0.51    0.00    0.00    0.00   97.46
15時01分05秒  all    1.75    0.00    2.01    0.00    0.50    1.25    0.00    0.00    0.00   94.49
15時01分06秒  all    1.02    0.00    1.27    0.00    0.51    1.02    0.00    0.00    0.00   96.19
15時01分07秒  all    1.00    0.00    2.00    0.00    0.75    1.00    0.00    0.00    0.00   95.25
15時01分08秒  all    0.76    0.00    1.52    0.00    0.00    0.51    0.00    0.00    0.00   97.22
