ts_ns,query_type,latency_ms
1783854831925526101,select,8.554
1783854831937070287,update,23.348
1783854832065673835,select,7.715
1783854832076652750,update,19.859
1783854832201593530,select,8.054
1783854832212882080,update,19.800
1783854832337271033,select,7.233
1783854832348034417,update,20.736
1783854832473487210,select,8.863
1783854832485458352,update,19.374
1783854832609379109,select,8.529
1783854832621465591,update,19.548
1783854832746780318,select,7.991
1783854832757782036,update,20.006
1783854832883008877,select,7.729
1783854832893677248,update,19.784
1783854833018626725,select,8.340
1783854833031372919,update,23.625
1783854833160543535,select,7.268
1783854833172112865,update,19.206
1783854833296528011,select,6.900
1783854833306488062,update,23.281
1783854833434567935,select,7.399
1783854833444917679,update,20.923
1783854833570451075,select,8.164
1783854833581723892,update,20.658
1783854833706957257,select,7.299
1783854833717590895,update,20.491
1783854833843878241,select,7.552
1783854833854445683,update,20.415
1783854833979735016,select,7.650
1783854833990673031,update,20.056
1783854834115443076,select,7.819
1783854834126483485,update,20.012
1783854834251735760,select,7.987
1783854834262915976,update,20.038
1783854834387857041,select,7.958
1783854834399480425,update,21.098
1783854834525081880,select,8.646
1783854834538927327,update,21.404
1783854834665420566,select,8.319
1783854834677243360,update,22.819
1783854834806855434,select,8.830
1783854834818970672,update,20.292
1783854834944759528,select,7.574
1783854834956044117,update,20.483
1783854835082271389,select,10.288
1783854835095838438,update,18.551
1783854835219997256,select,7.367
1783854835230934628,update,20.153
1783854835355413825,select,8.191
1783854835366870593,update,20.525
1783854835494196428,select,8.524
1783854835506079943,update,19.500
1783854835630670510,select,7.368
1783854835642634909,update,22.905
1783854835770659113,select,7.536
1783854835781410230,update,20.218
1783854835907030559,select,8.731
1783854835919486893,update,18.351
1783854836042337182,select,7.724
1783854836054722895,update,19.897
1783854836179431030,select,7.975
1783854836191563685,update,20.421
1783854836318052730,select,6.996
1783854836327809810,update,21.501
1783854836454012035,select,7.378
1783854836464588528,update,21.285
1783854836590179762,select,7.377
1783854836601478643,update,20.819
1783854836727893648,select,8.252
1783854836739051747,update,20.842
1783854836864591786,select,7.164
1783854836874784109,update,20.559
1783854836999818466,select,7.599
1783854837010451670,update,20.124
1783854837134916465,select,8.422
1783854837147927437,update,20.090
1783854837272778461,select,10.028
1783854837286720777,update,18.626
1783854837410189641,select,6.998
1783854837420509780,update,20.945
1783854837546384973,select,7.600
1783854837558216395,update,19.221
1783854837682239443,select,9.422
1783854837694661675,update,20.846
1783854837820353849,select,8.342
1783854837831889629,update,20.782
1783854837957222881,select,7.374
1783854837967976239,update,20.364
1783854838093116445,select,7.792
1783854838105879013,update,17.929
1783854838228558505,select,9.142
1783854838241577768,update,18.237
1783854838364423092,select,8.009
1783854838375877827,update,19.842
1783854838500927235,select,7.987
1783854838512525919,update,20.036
1783854838637484717,select,7.768
1783854838648590492,update,20.036
1783854838774170576,select,8.424
1783854838785830382,update,20.899
1783854838912228077,select,7.452
1783854838923098645,update,21.002
1783854839049361429,select,7.132
1783854839059599908,update,20.501
1783854839184996417,select,8.827
1783854839196767089,update,19.807
1783854839321077599,select,7.174
1783854839332378416,update,19.803
1783854839456770927,select,8.484
1783854839468797906,update,19.941
1783854839593052547,select,8.288
1783854839604531424,update,19.794
1783854839728762628,select,9.037
1783854839742034580,update,18.222
1783854839866355101,select,10.326
1783854839880155272,update,18.863
1783854840003643411,select,9.089
1783854840016989537,update,19.372
1783854840141271609,select,10.323
1783854840155427504,update,19.051
1783854840279994847,select,8.623
1783854840292839722,update,20.814
1783854840418590667,select,9.363
1783854840431514423,update,19.749
1783854840556548591,select,8.537
1783854840568910778,update,19.752
1783854840694600179,select,9.347
1783854840707524647,update,15.976
1783854840828885514,select,8.513
1783854840841055744,update,19.430
1783854840965879395,select,8.474
1783854840977385386,update,20.093
1783854841102598509,select,8.427
1783854841115711171,update,19.089
1783854841239446398,select,8.146
1783854841251150805,update,19.721
1783854841375705366,select,7.653
1783854841386551734,update,20.625
1783854841511828813,select,8.217
1783854841523529333,update,20.393
1783854841649323176,select,7.979
1783854841662189476,update,22.173
1783854841788967550,select,9.538
1783854841801807754,update,18.477
1783854841925015446,select,7.885
1783854841935984987,update,21.822
1783854842062511552,select,7.594
1783854842073102133,update,21.099
1783854842199131883,select,9.010
1783854842211612858,update,20.168
1783854842336681448,select,8.216
1783854842348517687,update,20.173
1783854842473947471,select,10.406
1783854842488638376,update,18.061
1783854842613525287,select,7.544
1783854842624463466,update,20.015
1783854842750022643,select,8.339
1783854842761941823,update,21.471
1783854842888742012,select,8.126
1783854842900983204,update,19.624
1783854843025480405,select,8.098
1783854843037549869,update,19.917
1783854843162256549,select,7.448
1783854843172889238,update,21.008
1783854843300571123,select,7.848
1783854843312244804,update,19.849
1783854843437313183,select,10.898
1783854843451536611,update,18.749
1783854843575388695,select,7.868
1783854843586953095,update,20.407
1783854843712181499,select,7.450
1783854843722901633,update,16.405
1783854843844148243,select,8.749
1783854843855979734,update,20.356
1783854843981331895,select,10.054
1783854843995051631,update,18.154
1783854844118187262,select,8.320
1783854844129975380,update,19.312
1783854844254357219,select,8.665
1783854844267097048,update,20.074
1783854844392616822,select,9.924
1783854844406530807,update,20.265
1783854844532536342,select,8.502
1783854844544522403,update,20.217
1783854844670548768,select,6.812
1783854844680641493,update,20.705
1783854844806658454,select,8.350
1783854844818884435,update,19.776
1783854844943242563,select,8.227
1783854844955007937,update,21.538
1783854845081239224,select,7.532
1783854845092937644,update,19.379
1783854845216903563,select,7.499
1783854845228419001,update,20.009
1783854845353343095,select,7.105
1783854845363607753,update,20.624
1783854845489461126,select,9.389
1783854845502274566,update,19.777
1783854845627065343,select,7.350
1783854845638017280,update,20.334
1783854845763078675,select,7.549
1783854845773661273,update,20.822
1783854845900105225,select,7.227
1783854845910424461,update,20.682
1783854846035483632,select,9.312
1783854846047907454,update,20.463
1783854846173236747,select,9.016
1783854846185717722,update,20.536
1783854846312151271,select,7.735
1783854846322941886,update,20.401
1783854846447619589,select,8.028
1783854846458607146,update,20.588
1783854846583411922,select,7.037
1783854846593666771,update,21.100
1783854846719874084,select,7.866
1783854846730916070,update,19.858
1783854846857117876,select,8.139
1783854846868401890,update,20.629
1783854846993887345,select,8.247
1783854847006295942,update,18.992
1783854847130368599,select,7.727
1783854847141361563,update,19.888
1783854847265709069,select,6.998
1783854847276507711,update,20.180
1783854847401416511,select,8.034
1783854847413031135,update,20.142
1783854847539246103,select,7.037
1783854847549190846,update,20.777
1783854847674352243,select,6.844
1783854847684070886,update,20.892
1783854847809722981,select,7.220
1783854847820026427,update,20.707
1783854847945200120,select,7.234
1783854847955508337,update,21.036
1783854848080929713,select,8.529
1783854848092607993,update,21.156
1783854848218379596,select,7.993
1783854848229720210,update,20.596
1783854848355095243,select,7.349
1783854848365546692,update,21.491
1783854848492926165,select,7.629
1783854848503967227,update,21.194
1783854848629597779,select,7.068
1783854848640746850,update,20.916
1783854848767481616,select,7.858
1783854848778251737,update,20.686
1783854848903662125,select,7.759
1783854848914510630,update,21.229
1783854849040363247,select,8.423
1783854849052023707,update,19.886
1783854849177140007,select,7.785
1783854849188613371,update,20.333
1783854849314554760,select,8.092
1783854849326178556,update,20.248
1783854849452083903,select,8.038
1783854849463749962,update,20.632
1783854849591239050,select,8.332
1783854849604231666,update,18.539
1783854849727523837,select,7.450
1783854849738264021,update,25.699
1783854849868261936,select,7.766
1783854849878868308,update,20.976
1783854850004372449,select,7.382
1783854850014653019,update,21.519
1783854850140421256,select,8.060
1783854850151671107,update,20.324
1783854850277169554,select,7.859
1783854850289113193,update,19.686
1783854850414562426,select,6.916
1783854850424647426,update,21.272
1783854850550963517,select,8.766
1783854850563685052,update,19.816
1783854850688944637,select,7.608
1783854850700038572,update,20.842
1783854850825659923,select,7.281
1783854850836216485,update,21.105
1783854850962593412,select,8.464
1783854850974191831,update,19.394
1783854851098065589,select,7.817
1783854851109468587,update,19.924
1783854851234276640,select,7.181
1783854851245940049,update,19.884
1783854851371575527,select,7.755
1783854851382555592,update,21.168
1783854851509447119,select,7.205
1783854851519627698,update,20.736
1783854851644951421,select,8.238
1783854851656132540,update,19.702
1783854851780634742,select,7.889
1783854851791966213,update,19.960
1783854851917451308,select,9.747
1783854851930906359,update,20.838
1783854852057062051,select,7.417
1783854852067719981,update,20.519
1783854852192767233,select,7.952
1783854852203933960,update,21.217
1783854852330405182,select,7.699
1783854852341062313,update,20.982
1783854852466305071,select,7.743
1783854852477116966,update,20.584
1783854852602370574,select,8.408
1783854852613985797,update,20.748
1783854852739599766,select,7.238
1783854852750882986,update,19.311
1783854852875441752,select,7.249
1783854852885860801,update,20.452
1783854853011252935,select,7.092
1783854853021550988,update,21.434
1783854853147668605,select,7.746
1783854853159098932,update,20.020
1783854853283562183,select,8.093
1783854853294847477,update,20.073
1783854853420028446,select,9.265
1783854853433110823,update,19.666
1783854853557697207,select,7.383
1783854853568014736,update,20.748
1783854853693880641,select,8.482
1783854853706101995,update,19.906
1783854853830932834,select,8.714
1783854853843590137,update,21.201
1783854853969616538,select,8.503
1783854853981302462,update,19.454
1783854854105754405,select,8.362
1783854854117506311,update,20.009
1783854854242247164,select,8.464
1783854854254854094,update,29.270
1783854854388988232,select,8.386
1783854854400959627,update,19.588
1783854854525247404,select,7.892
1783854854536496845,update,20.163
1783854854661886167,select,8.290
1783854854673618664,update,17.981
1783854854796317285,select,7.596
1783854854807113995,update,20.488
1783854854932563086,select,7.755
1783854854943436399,update,20.429
1783854855068299298,select,8.143
1783854855079854433,update,20.082
1783854855204706584,select,11.214
1783854855220487894,update,24.779
1783854855350414398,select,9.110
1783854855363191989,update,16.914
1783854855485916290,select,7.921
1783854855497929958,update,20.049
1783854855623008135,select,8.295
1783854855634323242,update,19.540
1783854855758048709,select,8.093
1783854855769013671,update,21.711
1783854855895226761,select,6.676
1783854855905832624,update,19.863
1783854856030871050,select,7.294
1783854856041178722,update,17.500
1783854856163916936,select,10.952
1783854856179043428,update,26.323
1783854856310191309,select,7.073
1783854856320421759,update,20.648
1783854856446038992,select,7.316
1783854856456664284,update,20.338
1783854856582671451,select,8.092
1783854856593683886,update,20.877
1783854856719348321,select,8.562
1783854856730932462,update,20.283
1783854856856303482,select,7.965
1783854856868036165,update,20.407
1783854856992696973,select,6.629
1783854857002829438,update,20.300
1783854857127816384,select,9.482
1783854857140844883,update,19.902
1783854857265208551,select,8.183
1783854857277000785,update,20.831
1783854857402550807,select,8.649
1783854857414317086,update,19.905
1783854857538717677,select,7.394
1783854857549438737,update,20.576
1783854857674606547,select,7.140
1783854857684830559,update,20.001
1783854857809301617,select,7.616
1783854857819912953,update,19.924
1783854857945330675,select,7.833
1783854857956048292,update,19.961
1783854858080188902,select,8.224
1783854858091773715,update,19.278
1783854858215774361,select,7.555
1783854858227201235,update,19.968
1783854858351878584,select,7.870
1783854858362703278,update,20.862
1783854858488493409,select,9.127
1783854858501173156,update,20.427
1783854858626425406,select,7.179
1783854858636649099,update,20.093
1783854858762120321,select,8.205
1783854858775040455,update,18.718
1783854858899152065,select,7.591
1783854858910341802,update,19.994
1783854859035381365,select,7.199
1783854859045996605,update,20.288
1783854859171670998,select,8.742
1783854859184007071,update,19.925
1783854859308646362,select,6.867
1783854859318941720,update,21.185
1783854859444810132,select,7.587
1783854859455450819,update,20.816
1783854859581848472,select,8.220
1783854859593513156,update,20.044
1783854859718467908,select,8.418
1783854859730594919,update,20.183
1783854859855917672,select,7.698
1783854859866910332,update,21.207
1783854859994566309,select,8.496
1783854860007351769,update,18.378
1783854860130051131,select,7.719
1783854860140975530,update,20.151
1783854860266392826,select,8.139
1783854860277707146,update,21.066
1783854860403077896,select,7.682
1783854860414483642,update,19.777
1783854860538949713,select,8.457
1783854860551263823,update,19.370
1783854860675367298,select,7.252
1783854860685701795,update,21.136
1783854860811755902,select,8.479
1783854860823855255,update,20.702
1783854860949874056,select,8.112
1783854860960957065,update,20.388
1783854861085894403,select,7.398
1783854861097894634,update,18.969
1783854861221332986,select,7.906
1783854861232413549,update,20.641
1783854861357544188,select,8.793
1783854861369588456,update,20.689
1783854861495412771,select,7.185
1783854861505718327,update,21.001
1783854861630973834,select,8.417
1783854861642309889,update,19.903
1783854861766760976,select,7.709
1783854861777638561,update,20.555
1783854861902973306,select,7.643
1783854861914899270,update,19.254
1783854862038730165,select,7.447
1783854862049011982,update,20.886
1783854862175076557,select,7.104
1783854862185194649,update,21.419
1783854862312369258,select,8.186
1783854862323609776,update,20.488
1783854862449288884,select,8.410
1783854862462554506,update,19.133
1783854862586385334,select,8.351
1783854862597729874,update,19.698
1783854862722059353,select,7.534
1783854862732905660,update,19.844
1783854862857291753,select,8.111
1783854862868923606,update,19.923
1783854862993508742,select,9.621
1783854863007084823,update,19.016
1783854863131464472,select,8.395
1783854863143030766,update,20.973
1783854863269538959,select,7.385
1783854863281166267,update,21.442
1783854863407611997,select,6.884
1783854863417695591,update,20.634
1783854863544727286,select,8.664
1783854863557304388,update,17.884
1783854863680605422,select,8.163
1783854863692927454,update,19.139
1783854863817596210,select,10.115
1783854863831459550,update,18.651
1783854863955762957,select,9.045
1783854863968381749,update,21.262
1783854864094709266,select,8.364
1783854864106539778,update,20.034
1783854864232282980,select,7.759
1783854864243416034,update,20.281
1783854864368890997,select,8.166
1783854864380764705,update,19.081
1783854864504830399,select,7.362
1783854864516115075,update,19.766
1783854864641114148,select,7.446
1783854864651846841,update,20.624
1783854864777261370,select,8.214
1783854864788783267,update,19.759
1783854864913497466,select,7.619
1783854864925245804,update,19.275
1783854865050446860,select,7.779
1783854865061340120,update,21.208
1783854865187730846,select,7.377
1783854865198287000,update,20.948
1783854865324048190,select,8.173
1783854865335647328,update,19.083
1783854865459842227,select,8.550
1783854865471900476,update,20.218
1783854865596761665,select,9.227
1783854865610648791,update,18.536
1783854865733711700,select,7.556
1783854865744553910,update,20.581
1783854865871418630,select,8.422
1783854865883718059,update,20.840
1783854866009578457,select,7.698
1783854866021174186,update,19.129
1783854866146287957,select,7.310
1783854866157166091,update,19.989
1783854866282280626,select,7.209
1783854866292690241,update,20.047
1783854866417261734,select,7.621
1783854866427935756,update,20.770
1783854866553818431,select,8.120
1783854866565105706,update,19.760
1783854866690578817,select,7.005
1783854866702055004,update,19.488
1783854866825905845,select,8.711
1783854866837689937,update,21.325
1783854866965270530,select,7.769
1783854866976181390,update,20.043
1783854867101521462,select,8.070
1783854867113562975,update,19.321
1783854867238399704,select,7.683
1783854867249595882,update,21.315
1783854867375815468,select,7.343
1783854867387920163,update,19.253
1783854867512348529,select,7.936
1783854867523401656,update,20.907
1783854867649259801,select,7.496
1783854867659791875,update,23.590
1783854867788412877,select,7.113
1783854867798900488,update,20.685
1783854867923839039,select,7.811
1783854867936208102,update,23.359
1783854868064316610,select,8.156
1783854868075794655,update,19.346
1783854868200948789,select,9.257
1783854868213841229,update,19.822
1783854868339513996,select,7.213
1783854868349852102,update,20.618
1783854868475601690,select,9.524
1783854868488786682,update,19.484
1783854868613364361,select,8.132
1783854868624621555,update,21.066
1783854868750323454,select,7.661
1783854868761205696,update,21.061
1783854868886754726,select,7.543
1783854868898028645,update,20.871
1783854869023543695,select,6.897
1783854869034978454,update,19.591
1783854869159286482,select,7.410
1783854869171179491,update,19.298
1783854869296112288,select,7.072
1783854869306313679,update,20.477
1783854869432843272,select,7.951
1783854869444260223,update,19.942
1783854869568889033,select,7.128
1783854869580490153,update,19.180
1783854869704624438,select,7.916
1783854869716809072,update,19.565
1783854869841058640,select,7.083
1783854869851387642,update,21.384
1783854869977402327,select,7.341
1783854869987827218,update,21.844
1783854870114352403,select,8.346
1783854870125894621,update,20.716
1783854870251694683,select,7.189
1783854870261751377,update,21.022
1783854870386837209,select,8.176
1783854870397963793,update,19.628
1783854870522956132,select,8.047
1783854870534039019,update,21.180
1783854870659689639,select,7.386
1783854870670112341,update,21.365
1783854870795962868,select,7.724
1783854870806968919,update,19.699
1783854870931732171,select,7.936
1783854870944704141,update,18.375
1783854871068056096,select,8.631
1783854871079949348,update,19.288
1783854871203845804,select,8.324
1783854871215071972,update,20.014
1783854871340703489,select,7.519
1783854871351647536,update,20.207
1783854871476869754,select,7.709
1783854871488517464,update,19.686
1783854871613509649,select,8.036
1783854871624897024,update,22.231
1783854871753244086,select,8.803
1783854871765451710,update,21.366
1783854871891843231,select,7.143
1783854871902052894,update,20.539
1783854872027865719,select,7.236
1783854872038474740,update,20.504
1783854872164391133,select,6.923
1783854872174295559,update,22.486
1783854872301354811,select,7.337
1783854872314505018,update,18.883
1783854872438076692,select,7.178
1783854872449989550,update,19.552
1783854872574034089,select,7.411
1783854872584756370,update,20.535
1783854872710283788,select,7.321
1783854872721044114,update,20.878
1783854872846267649,select,6.908
1783854872856216886,update,20.742
1783854872983302532,select,7.381
1783854872993912308,update,20.209
1783854873118935889,select,7.491
1783854873130301000,update,20.549
1783854873255261662,select,7.717
1783854873266968361,update,20.061
1783854873392399449,select,7.488
1783854873402915034,update,21.015
1783854873528494452,select,7.592
1783854873539794286,update,19.933
1783854873664329924,select,6.761
1783854873674006642,update,18.522
1783854873797825913,select,7.584
1783854873808970452,update,20.565
1783854873936011246,select,7.497
1783854873947055028,update,19.903
1783854874071612961,select,8.921
1783854874084081921,update,21.225
1783854874210162880,select,9.766
1783854874222982536,update,19.203
1783854874346734017,select,10.231
1783854874361351979,update,18.803
1783854874485637828,select,8.763
1783854874497496348,update,20.297
1783854874622430709,select,7.378
1783854874633147703,update,19.495
1783854874757799230,select,9.033
1783854874770388789,update,19.927
1783854874895814832,select,7.409
1783854874906276691,update,20.470
1783854875031591737,select,8.911
1783854875044262935,update,18.861
1783854875168062410,select,7.406
1783854875179099966,update,19.336
1783854875303774107,select,9.334
1783854875317075862,update,19.228
1783854875441819219,select,8.214
1783854875453453322,update,19.817
1783854875578355691,select,8.735
1783854875590298509,update,20.351
1783854875715652796,select,9.236
1783854875728317523,update,21.151
1783854875854104965,select,7.803
1783854875865302543,update,20.788
1783854875991383105,select,7.914
1783854876002490827,update,22.727
1783854876130004795,select,8.652
1783854876142056167,update,25.554
1783854876272912775,select,7.538
1783854876284637784,update,19.048
1783854876408102344,select,7.319
1783854876418954032,update,20.487
1783854876544414887,select,7.529
1783854876555001804,update,20.607
1783854876680473021,select,7.729
1783854876692421689,update,19.161
1783854876816427836,select,7.325
1783854876827671148,update,216.643
1783854877148564078,select,7.326
1783854877159004234,update,20.857
1783854877284962907,select,8.108
1783854877296003179,update,20.446
1783854877420911037,select,9.048
1783854877433951517,update,19.818
1783854877558223281,select,7.756
1783854877569056777,update,20.330
1783854877694592047,select,8.982
1783854877707024229,update,20.198
1783854877832311453,select,9.170
1783854877844504411,update,19.636
1783854877969095067,select,7.735
1783854877979794962,update,20.372
1783854878104969975,select,8.771
1783854878117884581,update,20.811
1783854878243403399,select,7.289
1783854878254336282,update,19.891
1783854878379051311,select,8.272
1783854878391140384,update,20.367
1783854878515864514,select,8.299
1783854878527164206,update,20.605
1783854878652623517,select,6.940
1783854878662870612,update,20.605
1783854878787942892,select,8.537
1783854878800174334,update,19.977
1783854878924961799,select,7.993
1783854878938046489,update,18.640
1783854879062324831,select,8.124
1783854879073615771,update,20.751
1783854879199051512,select,8.881
1783854879211200401,update,20.837
1783854879336531617,select,8.603
1783854879348991307,update,19.172
1783854879473024810,select,7.362
1783854879483636417,update,20.573
1783854879609006638,select,8.462
1783854879620630178,update,19.996
1783854879745007357,select,8.272
1783854879757017708,update,19.597
1783854879881278319,select,8.086
1783854879892878397,update,19.605
1783854880017073103,select,7.640
1783854880027700069,update,21.558
1783854880153871141,select,7.907
1783854880164946519,update,19.764
1783854880289058735,select,9.502
1783854880301985673,update,20.019
1783854880426295285,select,7.207
1783854880436619849,update,20.924
1783854880562815010,select,7.351
1783854880573063535,update,21.506
1783854880698880995,select,6.841
1783854880709362141,update,20.644
1783854880834466418,select,7.274
1783854880844907677,update,20.817
1783854880970461893,select,7.937
1783854880981370740,update,20.658
1783854881106381558,select,7.725
1783854881117248963,update,20.910
1783854881242632772,select,7.354
1783854881253820043,update,19.789
1783854881378483650,select,7.641
1783854881389268401,update,22.706
1783854881516665227,select,7.536
1783854881527474555,update,20.988
1783854881653506399,select,6.946
1783854881663515845,update,20.892
1783854881789535726,select,8.061
1783854881800929844,update,20.057
1783854881926218542,select,7.778
1783854881937153745,update,20.669
1783854882062964346,select,7.400
1783854882073788420,update,20.714
1783854882199388491,select,7.564
1783854882210035374,update,20.925
1783854882335682857,select,7.466
1783854882346220841,update,20.669
1783854882472591689,select,7.340
1783854882482984024,update,21.174
1783854882609297131,select,7.614
1783854882621038583,update,18.767
1783854882744773660,select,7.265
1783854882755312355,update,20.008
1783854882880116324,select,7.538
1783854882890759600,update,20.641
