procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 10066816   3132 3919260    0    0    24   356 1073  384  4  3 91  2  0
 1  0      0 10069836   3132 3919248    0    0     0    32 3089 4295  1  2 96  0  0
 2  0      0 10070060   3132 3919248    0    0     0    24 2191 3327  1  1 98  0  0
 0  0      0 10070220   3132 3919248    0    0     0    24 2513 3588  1  2 97  0  0
 0  0      0 10070508   3132 3919248    0    0     0    24 2058 3150  1  2 97  0  0
 0  0      0 10070636   3132 3919248    0    0     0     0 1980 3179  1  1 98  0  0
 0  0      0 10070828   3132 3919248    0    0     0     0 2039 3144  1  1 98  0  0
 0  0      0 10071020   3132 3919248    0    0     0    48 2658 3867  1  2 97  0  0
 0  0      0 10071276   3132 3919248    0    0     0     0 2041 3132  1  1 98  0  0
 1  0      0 10071372   3132 3919248    0    0     0     0 2018 3225  1  1 98  0  0
 1  0      0 10071532   3132 3919248    0    0     0     0 1860 2901  1  1 98  0  0
 0  0      0 10072012   3132 3919248    0    0     0    24 3288 4560  1  2 97  0  0
 0  0      0 10072268   3132 3919248    0    0     0    24 2281 3552  1  1 97  0  0
 0  0      0 10072396   3132 3919248    0    0     0     0 1879 2974  1  1 98  0  0
 0  0      0 10072588   3132 3919248    0    0     0    68 2296 3629  1  1 98  0  0
 0  0      0 10072844   3132 3919252    0    0     0    41 2566 3820  1  2 97  0  0
 0  0      0 10073100   3132 3919252    0    0     0   155 2108 3290  1  1 98  0  0
 0  0      0 10073292   3132 3919252    0    0     0    24 2272 3505  1  1 97  0  0
 0  0      0 10073484   3132 3919252    0    0     0    24 2300 3530  1  2 97  0  0
 0  0      0 10073740   3132 3919252    0    0     0     0 2359 3477  1  1 98  0  0
 0  0      0 10074128   3132 3919252    0    0     0     0 1994 3141  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 10074568   3132 3919252    0    0     0     0 2580 3730  1  2 97  0  0
 1  0      0 10074696   3132 3919252    0    0     0    24 2058 3195  1  1 98  0  0
 2  0      0 10075016   3132 3919252    0    0     0    24 2644 3841  1  2 97  0  0
 0  0      0 10075208   3132 3919252    0    0     0    24 2114 3286  1  1 98  0  0
 0  0      0 10075368   3132 3919252    0    0     0     0 1870 2994  0  2 98  0  0
 0  0      0 10075496   3132 3919252    0    0     0     0 1856 2933  1  1 98  0  0
 0  0      0 10075752   3132 3919252    0    0     0    48 2534 3655  1  2 97  0  0
 0  0      0 10072840   3132 3919252    0    0     0     0 2228 3389  1  1 97  0  0
 0  0      0 10073064   3132 3919252    0    0     0     0 1965 3181  1  1 98  0  0
 0  0      0 10073160   3132 3919252    0    0     0     4 2017 3325  1  1 98  0  0
 0  0      0 10070504   3132 3919252    0    0     0    20 3163 4419  1  2 97  0  0
 0  0      0 10070664   3132 3919252    0    0     0    28 2169 3365  1  1 98  0  0
 0  0      0 10070856   3132 3919252    0    0     0     0 1921 3032  1  1 98  0  0
 0  0      0 10068104   3132 3919252    0    0     0     0 2030 3152  1  1 98  0  0
 0  0      0 10068168   3132 3919252    0    0     0     0 2399 3550  1  2 97  0  0
 0  0      0 10068328   3132 3919252    0    0     0     0 2132 3293  1  1 98  0  0
 0  0      0 10068552   3132 3919252    0    0     0    24 2140 3290  1  2 97  0  0
 0  0      0 10068680   3132 3919252    0    0     0     4 2156 3408  1  1 98  0  0
 0  0      0 10068936   3132 3919252    0    0     0    20 2478 3656  1  1 98  0  0
 0  0      0 10069096   3132 3919252    0    0     0     0 2363 3628  1  2 97  0  0
 0  0      0 10069544   3132 3919252    0    0     0    24 2854 4147  1  2 97  0  0
