Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-1) 	07/12/26 	_x86_64_	(4 CPU)

11:13:43     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:13:44     all    1.77    0.00    0.76    0.00    0.76    0.00    0.25    0.00    0.00   96.46
11:13:45     all    2.00    0.00    1.00    0.00    0.75    0.75    0.25    0.00    0.00   95.26
11:13:46     all    1.53    0.00    1.02    0.00    0.51    0.00    0.25    0.00    0.00   96.69
11:13:47     all    1.52    0.00    0.76    0.25    0.51    0.25    0.00    0.00    0.00   96.72
11:13:48     all    2.00    0.00    1.00    0.00    0.50    0.25    0.25    0.00    0.00   96.01
11:13:49     all    1.76    0.00    0.76    0.00    0.50    0.50    0.25    0.00    0.00   96.22
11:13:50     all    2.26    0.00    1.00    0.00    0.75    0.00    0.00    0.00    0.00   95.99
11:13:51     all    1.77    0.00    1.77    0.00    0.25    0.00    0.00    0.00    0.00   96.21
11:13:52     all    1.50    0.00    1.25    0.00    1.00    0.50    0.25    0.00    0.00   95.51
11:13:53     all    1.52    0.00    0.25    0.00    0.25    0.25    0.25    0.00    0.00   97.46
11:13:54     all    2.50    0.00    1.25    0.00    0.75    0.25    0.00    0.00    0.00   95.25
11:13:55     all    2.03    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   96.71
11:13:56     all    1.50    0.00    0.75    0.75    0.75    0.00    0.25    0.00    0.00   95.99
11:13:57     all    2.49    0.00    1.00    0.50    0.25    0.50    0.25    0.00    0.00   95.02
11:13:58     all    2.50    0.00    1.25    0.25    1.00    0.25    0.00    0.00    0.00   94.75
11:13:59     all    1.26    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   97.23
11:14:00     all    2.53    0.00    0.76    0.00    0.76    0.00    0.00    0.00    0.00   95.96
11:14:01     all    2.01    0.00    1.26    0.00    0.50    0.25    0.25    0.00    0.00   95.73
11:14:02     all    2.01    0.00    1.00    0.00    0.50    0.25    0.00    0.00    0.00   96.24
11:14:03     all    1.76    0.00    0.50    0.00    0.50    0.00    0.25    0.00    0.00   96.98
11:14:04     all    2.49    0.00    1.25    0.00    0.50    0.25    0.25    0.00    0.00   95.26
11:14:05     all    1.25    0.00    1.00    0.25    0.50    0.75    0.00    0.00    0.00   96.25
11:14:06     all    1.52    0.00    1.01    0.25    0.51    0.00    0.25    0.00    0.00   96.46
