procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0   2560 530004   6180 6967940    0    0     0     1    1    0  0  0 100  0  0
 1  0   2560 515568   6180 6967984    0    0     0     0 16632 15430  4  4 92  0  0
 0  0   2560 509228   6180 6968024    0    0     0    25 11882 11928  3  4 93  0  0
 0  0   2560 507296   6180 6968024    0    0     0     0 16201 16899  1  3 96  0  0
 0  0   2560 506900   6180 6968024    0    0     0     0 21787 22522  2  5 93  0  0
 0  0   2560 526436   6180 6968028    0    0     0   309 22617 23390  8  7 85  0  0
 0  0   2560 527180   6180 6968048    0    0     0    26 23010 23899  3  6 91  0  0
 0  0   2560 526848   6180 6968048    0    0     0     0 21942 23015  2  4 94  0  0
 0  0   2560 526288   6180 6968048    0    0     0     0 21178 22341  2  5 94  0  0
 0  0   2560 523700   6180 6968076    0    0     0     0 21508 22420  3  6 91  0  0
 1  0   2560 525308   6180 6968072    0    0     0    25 20983 22097  2  5 93  0  0
 0  0   2560 524924   6180 6968080    0    0     0     0 22936 24324  2  4 94  0  0
 0  0   2560 524812   6180 6968080    0    0     0     0 22882 24114  2  4 94  0  0
 0  0   2560 524256   6180 6968120    0    0     0    26 22158 23152  3  6 91  0  0
 1  0   2560 523888   6180 6968136    0    0     0     0 22933 23935  2  5 93  0  0
 0  0   2560 524032   6180 6968136    0    0     0     0 23662 24645  2  5 93  0  0
 0  0   2560 522444   6180 6968152    0    0     0     0 23216 24384  2  5 93  0  0
 0  0   2560 524052   6180 6968172    0    0     0    22 22877 24111  3  5 92  0  0
 0  0   2560 524132   6180 6968172    0    0     0     0 21743 22779  2  4 94  0  0
 1  0   2560 523860   6180 6968172    0    0     0     8 20569 21561  2  4 94  0  0
 1  0   2560 521992   6180 6968200    0    0     0    26 21198 22069  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 524140   6180 6968204    0    0     0     0 21362 22346  2  5 93  0  0
 0  0   2560 524112   6180 6968204    0    0     0     0 20968 22317  2  4 94  0  0
 0  0   2560 524064   6180 6968204    0    0     0     0 19649 20848  2  4 95  0  0
 0  0   2560 523944   6180 6968236    0    0     0    79 21551 22659  3  5 91  0  0
 1  0   2560 523936   6180 6968236    0    0     0     0 20753 21766  2  4 94  0  0
 0  0   2560 523792   6180 6968236    0    0     0     0 21140 22202  2  5 93  0  0
 1  0   2560 521492   6180 6968264    0    0     0     0 20736 21846  3  5 92  0  0
 0  0   2560 524152   6180 6968272    0    0     0   239 19720 20662  2  5 93  0  0
 0  0   2560 524536   6180 6968272    0    0     0     0 20634 21570  2  4 95  0  0
 0  0   2560 524568   6180 6968272    0    0     0     0 20558 21585  2  4 94  0  0
 0  0   2560 524824   6180 6968292    0    0     0    26 21910 23032  3  5 91  0  0
 0  0   2560 524740   6180 6968300    0    0     0     0 20796 21890  2  4 94  0  0
 1  0   2560 524440   6180 6968300    0    0     0     0 20659 21833  2  4 94  0  0
 2  0   2560 524100   6180 6968300    0    0     0    84 22519 23464  2  5 93  0  0
 2  0   2560 524564   6180 6968316    0    0     0    28 23277 24313  3  6 91  0  0
 1  0   2560 524268   6180 6968316    0    0     0     0 23145 24116  2  5 93  0  0
 0  0   2560 523764   6180 6968316    0    0     0     0 22544 23826  2  4 94  0  0
 1  0   2560 523280   6180 6968332    0    0     0    25 22604 23775  3  6 92  0  0
 0  0   2560 523268   6180 6968340    0    0     0     0 21630 22860  3  5 93  0  0
 1  0   2560 522864   6180 6968360    0    0     0    36 20903 21756  2  5 93  0  0
 0  0   2560 522828   6180 6968360    0    0     0     0 21765 22959  2  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 522628   6180 6968384    0    0     0    46 22405 23412  3  6 91  0  0
 0  0   2560 522920   6180 6968392    0    0     0     0 21665 22842  2  4 95  0  0
 0  0   2560 522868   6180 6968392    0    0     0     0 23184 24358  2  5 93  0  0
 0  0   2560 521572   6180 6968392    0    0     0     0 23317 24398  2  4 94  0  0
 1  0   2560 522984   6180 6968420    0    0     0    26 23544 24514  4  7 90  0  0
 1  0   2560 499064   6180 6968420    0    0     0     4 23167 24000  5  5 90  0  0
 0  0   2560 499268   6180 6968420    0    0     0     0 20978 21850  2  5 93  0  0
 1  0   2560 496856   6180 6968440    0    0     0     0 20656 21522  3  5 92  0  0
 0  0   2560 497012   6180 6968456    0    0     0    34 21706 22885  3  5 92  0  0
 0  0   2560 496776   6180 6968464    0    0     0     0 20824 22220  2  4 94  0  0
 1  0   2560 497068   6180 6968464    0    0     0     0 18857 19965  2  4 94  0  0
 0  0   2560 495568   6180 6968492    0    0     0    26 19691 20656  3  5 92  0  0
 0  0   2560 496616   6180 6968504    0    0     0     0 20383 21600  2  5 93  0  0
 0  0   2560 496600   6180 6968504    0    0     0    44 21314 22346  2  4 94  0  0
 0  0   2560 497192   6180 6968504    0    0     0     0 24266 25448  2  5 93  0  0
 0  0   2560 497184   6180 6968528    0    0     0    15 23232 24313  3  6 90  0  0
 0  0   2560 497512   6180 6968528    0    0     0   167 22390 23620  2  5 94  0  0
 0  0   2560 497760   6180 6968528    0    0     0     2 22574 23868  2  4 94  0  0
 1  0   2560 496008   6180 6968528    0    0     0     0 22204 23315  2  5 93  0  0
 0  0   2560 495876   6180 6968548    0    0     0    48 22805 23806  4  7 90  0  0
 0  0   2560 496012   6180 6968548    0    0     0     0 22905 24215  3  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 496364   6180 6968548    0    0     0     0 23182 24202  2  5 93  0  0
 0  0   2560 495608   6180 6968564    0    0     0     0 23848 24552  3  6 91  0  0
 1  0   2560 519436   6180 6968588    0    0     0   362 23865 24431  8  7 84  0  0
 0  0   2560 520992   6180 6968588    0    0     0    24 22978 23726  3  5 92  0  0
 0  0   2560 520732   6180 6968588    0    0     0     0 23257 24423  2  4 94  0  0
 1  0   2560 520196   6180 6968604    0    0     0    42 21712 22505  4  6 91  0  0
 0  0   2560 520380   6180 6968604    0    0     0     0 22298 23400  2  4 94  0  0
 0  0   2560 520372   6180 6968604    0    0     0     0 23704 24780  2  5 93  0  0
 1  0   2560 519072   6180 6968604    0    0     0     0 24506 25432  2  5 93  0  0
 1  0   2560 520036   6180 6968624    0    0     0    23 23003 23790  3  6 91  0  0
 0  0   2560 520664   6180 6968624    0    0     0     0 22540 23909  2  5 93  0  0
 0  0   2560 520576   6180 6968628    0    0     0     0 22539 23806  2  4 93  0  0
 0  0   2560 518688   6180 6968636    0    0     0    42 24655 25759  4  6 90  0  0
 0  0   2560 519764   6180 6968652    0    0     0     0 24228 25461  3  6 92  0  0
 0  0   2560 519944   6180 6968652    0    0     0     0 22476 23548  2  4 94  0  0
 0  0   2560 520020   6180 6968660    0    0     0     0 20055 21127  2  4 94  0  0
 0  0   2560 520076   6180 6968684    0    0     0    51 19216 20203  3  6 91  0  0
 1  0   2560 520440   6180 6968684    0    0     0   124 20452 21351  2  4 94  0  0
 0  0   2560 520296   6180 6968692    0    0     0     0 22515 23741  2  5 93  0  0
 0  0   2560 518896   6180 6968692    0    0     0     0 20465 21421  2  5 93  0  0
 0  0   2560 520360   6180 6968716    0    0     0    35 19877 20840  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 520216   6180 6968716    0    0     0     0 20745 21712  2  4 94  0  0
 1  0   2560 520620   6180 6968720    0    0     0     0 21551 22738  2  5 93  0  0
 0  0   2560 519028   6180 6968732    0    0     0     0 21243 22311  3  6 91  0  0
 0  0   2560 520228   6180 6968744    0    0     0    22 21580 22382  3  5 92  0  0
 3  0   2560 520348   6180 6968748    0    0     0     0 20476 21371  2  5 93  0  0
 0  0   2560 520420   6180 6968748    0    0     0   196 19714 20614  2  4 94  0  0
 0  0   2560 520448   6180 6968772    0    0     0    23 21924 22873  4  7 90  0  0
 0  0   2560 520424   6180 6968788    0    0     0     0 20827 21869  2  5 93  0  0
 1  0   2560 520072   6180 6968788    0    0     0     0 20449 21669  2  4 94  0  0
 0  0   2560 518716   6180 6968792    0    0     0     0 20712 21421  2  5 93  0  0
 0  0   2560 519980   6180 6968812    0    0     0    27 19659 20561  3  6 91  0  0
 1  0   2560 520016   6180 6968816    0    0     0     0 20838 21864  2  4 94  0  0
 0  0   2560 519880   6180 6968816    0    0     0     0 22588 23797  2  5 93  0  0
 2  0   2560 517368   6180 6968836    0    0     0    26 22040 22833  3  6 91  0  0
 0  0   2560 519660   6180 6968832    0    0     0    20 20350 21493  2  5 93  0  0
 0  0   2560 519948   6180 6968832    0    0     0     0 21669 22809  2  4 94  0  0
 0  0   2560 519844   6180 6968832    0    0     0     0 23001 23990  3  5 92  0  0
 0  0   2560 517700   6180 6968864    0    0     0    27 25434 26625  4  7 89  0  0
 0  0   2560 517748   6180 6968868    0    0     0     0 23629 24920  2  5 93  0  0
 0  0   2560 517864   6180 6968868    0    0     0     0 21860 23081  2  5 93  0  0
 0  0   2560 515372   6180 6968876    0    0     0     0 24572 25815  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 518196   6180 6968904    0    0     0    26 23692 24674  3  6 91  0  0
 0  0   2560 518084   6180 6968908    0    0     0     0 22129 23654  2  5 93  0  0
 1  0   2560 495520   6180 6968912    0    0     0     4 23659 24677  5  5 91  0  0
