Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-2) 	西元2026年06月12日 	_x86_64_	(4 CPU)

13時24分45秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13時24分46秒  all   39.40    0.00    7.48    0.75    1.25    3.24    0.00    0.00    0.00   47.88
13時24分47秒  all   62.69    0.00    6.85    0.25    0.76    3.05    0.00    0.00    0.00   26.40
13時24分48秒  all   59.60    0.00    7.58    0.00    1.01    3.79    0.00    0.00    0.00   28.03
13時24分49秒  all   57.61    0.00    7.36    0.51    1.52    3.30    0.00    0.00    0.00   29.70
13時24分50秒  all   47.49    0.00    9.30    0.25    1.01    4.27    0.00    0.00    0.00   37.69
13時24分51秒  all   52.27    0.00    8.59    0.00    1.26    3.79    0.00    0.00    0.00   34.09
13時24分52秒  all   57.50    0.00    7.50    0.50    1.00    3.25    0.00    0.00    0.00   30.25
13時24分53秒  all   48.35    0.00    6.84    0.76    0.76    3.54    0.00    0.00    0.00   39.75
13時24分54秒  all   65.83    0.00    6.78    0.00    1.26    3.27    0.00    0.00    0.00   22.86
13時24分55秒  all   43.72    0.00    8.29    0.00    1.01    3.52    0.00    0.00    0.00   43.47
13時24分56秒  all   41.92    0.00    5.81    0.76    0.76    3.28    0.00    0.00    0.00   47.47
13時24分57秒  all   49.87    0.00    6.39    0.00    1.02    3.32    0.00    0.00    0.00   39.39
13時24分58秒  all   37.15    0.00    6.87    0.51    1.02    3.31    0.00    0.00    0.00   51.15
13時24分59秒  all   41.16    0.00    7.58    0.51    1.26    3.79    0.00    0.00    0.00   45.71
13時25分00秒  all   30.98    0.00    7.56    0.00    0.76    3.53    0.00    0.00    0.00   57.18
13時25分01秒  all   40.25    0.00    5.06    0.51    0.76    2.78    0.00    0.00    0.00   50.63
13時25分02秒  all   40.66    0.00    7.83    0.00    1.01    3.54    0.00    0.00    0.00   46.97
13時25分03秒  all   59.09    0.00    6.57    0.51    1.52    3.54    0.00    0.00    0.00   28.79
13時25分04秒  all   46.58    0.00    8.61    0.51    1.27    4.05    0.00    0.00    0.00   38.99
13時25分05秒  all   49.37    0.00    7.77    0.25    1.25    3.76    0.00    0.00    0.00   37.59
13時25分06秒  all   63.87    0.00    7.38    0.25    1.02    3.82    0.00    0.00    0.00   23.66
13時25分07秒  all   54.00    0.00    7.50    0.00    1.00    3.50    0.00    0.00    0.00   34.00
13時25分08秒  all   50.63    0.00    7.30    0.25    1.01    3.78    0.00    0.00    0.00   37.03
13時25分09秒  all   49.75    0.00    7.87    0.00    1.27    3.55    0.00    0.00    0.00   37.56
13時25分10秒  all   56.82    0.00    8.08    0.51    1.01    3.28    0.00    0.00    0.00   30.30
13時25分11秒  all   47.59    0.00    7.85    0.00    1.27    3.29    0.00    0.00    0.00   40.00
13時25分12秒  all   45.96    0.00    7.07    0.51    1.01    3.54    0.00    0.00    0.00   41.92
13時25分13秒  all   52.38    0.00    7.27    0.00    1.00    3.76    0.00    0.00    0.00   35.59
13時25分14秒  all   54.96    0.00    7.89    0.00    0.76    2.80    0.00    0.00    0.00   33.59
13時25分15秒  all   39.00    0.00    6.25    1.00    1.00    3.00    0.00    0.00    0.00   49.75
13時25分16秒  all   48.73    0.00    7.61    0.00    1.27    3.30    0.00    0.00    0.00   39.09
13時25分17秒  all   54.20    0.00    6.87    0.25    0.76    3.31    0.00    0.00    0.00   34.61
13時25分18秒  all   65.15    0.00    6.82    0.51    1.26    3.03    0.00    0.00    0.00   23.23
13時25分19秒  all   42.78    0.00    8.35    0.00    1.01    3.29    0.00    0.00    0.00   44.56
13時25分20秒  all   38.93    0.00    6.87    0.51    0.51    3.56    0.00    0.00    0.00   49.62
13時25分21秒  all   33.59    0.00    6.57    0.25    1.01    2.78    0.00    0.00    0.00   55.81
13時25分22秒  all   66.58    0.00    6.48    0.00    1.00    3.74    0.00    0.00    0.00   22.19
13時25分23秒  all   63.78    0.00    9.18    0.51    1.02    2.55    0.00    0.00    0.00   22.96
13時25分24秒  all   34.75    0.00    8.75    0.75    1.50    4.25    0.00    0.00    0.00   50.00
13時25分25秒  all   48.85    0.00    6.11    0.25    1.02    3.31    0.00    0.00    0.00   40.46
13時25分26秒  all   42.71    0.00    6.78    0.25    1.01    3.27    0.00    0.00    0.00   45.98
13時25分27秒  all   48.63    0.00    7.73    0.25    1.00    3.49    0.00    0.00    0.00   38.90
13時25分28秒  all   34.85    0.00    7.32    0.51    1.01    3.28    0.00    0.00    0.00   53.03
13時25分29秒  all   45.43    0.00    7.36    0.25    1.02    3.30    0.00    0.00    0.00   42.64
13時25分30秒  all   46.55    0.00    8.18    0.00    1.02    4.35    0.00    0.00    0.00   39.90
13時25分31秒  all   28.39    0.00    6.28    0.50    1.01    3.02    0.00    0.00    0.00   60.80
13時25分32秒  all   62.18    0.00    7.11    0.00    1.02    3.55    0.00    0.00    0.00   26.14
13時25分33秒  all   44.86    0.00    7.52    0.50    1.25    3.26    0.00    0.00    0.00   42.61
13時25分34秒  all   59.15    0.00    6.02    0.50    1.00    2.76    0.00    0.00    0.00   30.58
13時25分35秒  all   45.23    0.00    7.04    0.00    0.50    3.27    0.00    0.00    0.00   43.97
13時25分36秒  all   45.20    0.00    7.32    0.51    1.01    3.28    0.00    0.00    0.00   42.68
13時25分37秒  all   54.06    0.00    6.85    0.25    1.02    2.79    0.00    0.00    0.00   35.03
13時25分38秒  all   47.36    0.00    6.80    0.50    1.01    3.53    0.00    0.00    0.00   40.81
13時25分39秒  all   51.26    0.00    8.08    0.25    1.01    3.54    0.00    0.00    0.00   35.86
13時25分40秒  all   46.84    0.00    6.08    0.25    1.01    3.04    0.00    0.00    0.00   42.78
13時25分41秒  all   46.02    0.00    7.20    0.00    1.03    3.60    0.00    0.00    0.00   42.16
13時25分42秒  all   52.41    0.00    7.34    0.51    1.01    3.80    0.00    0.00    0.00   34.94
13時25分43秒  all   52.54    0.00    6.85    0.00    1.02    3.30    0.00    0.00    0.00   36.29
13時25分44秒  all   58.54    0.00    6.53    0.50    1.01    3.27    0.00    0.00    0.00   30.15
13時25分45秒  all   36.04    0.00    6.60    0.25    1.02    3.05    0.00    0.00    0.00   53.05
13時25分46秒  all   47.99    0.00    7.04    0.50    1.01    3.02    0.00    0.00    0.00   40.45
13時25分47秒  all   31.50    0.00    7.00    0.50    0.75    3.50    0.00    0.00    0.00   56.75
13時25分48秒  all   57.93    0.00    5.79    0.00    1.01    2.77    0.00    0.00    0.00   32.49
