Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月12日 	_x86_64_	(4 CPU)

13時24分45秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13時24分46秒  all   58.08    0.00   10.10    0.25    1.52    4.80    0.00    0.00    0.00   25.25
13時24分47秒  all   53.96    0.00    9.72    0.26    1.02    4.35    0.00    0.00    0.00   30.69
13時24分48秒  all   56.82    0.00   10.35    0.00    1.26    4.80    0.00    0.00    0.00   26.77
13時24分49秒  all   55.84    0.00    9.90    0.25    1.02    4.57    0.00    0.00    0.00   28.43
13時24分50秒  all   55.56    0.00   10.86    0.00    1.77    4.80    0.00    0.00    0.00   27.02
13時24分51秒  all   65.99    0.00   10.66    0.25    1.27    4.57    0.00    0.00    0.00   17.26
13時24分52秒  all   31.91    0.00   10.30    0.50    1.01    5.03    0.00    0.00    0.00   51.26
13時24分53秒  all   40.30    0.00   10.45    0.50    1.49    3.73    0.00    0.00    0.00   43.53
13時24分54秒  all   40.31    0.00    9.69    0.00    1.28    4.85    0.00    0.00    0.00   43.88
13時24分55秒  all   51.14    0.00   11.65    0.00    1.01    5.06    0.00    0.00    0.00   31.14
13時24分56秒  all   69.11    0.00    8.86    0.00    1.27    3.29    0.00    0.00    0.00   17.47
13時24分57秒  all   67.93    0.00    7.83    0.00    1.01    4.29    0.00    0.00    0.00   18.94
13時24分58秒  all   57.51    0.00   10.18    0.76    1.53    4.33    0.00    0.00    0.00   25.70
13時24分59秒  all   64.74    0.00    7.56    0.00    1.01    3.53    0.00    0.00    0.00   23.17
13時25分00秒  all   57.39    0.00    8.77    0.25    1.00    3.76    0.00    0.00    0.00   28.82
13時25分01秒  all   59.85    0.00    6.82    0.00    1.01    3.28    0.00    0.00    0.00   29.04
13時25分02秒  all   48.75    0.00   11.25    0.25    1.50    4.75    0.00    0.00    0.00   33.50
13時25分03秒  all   49.11    0.00    9.92    0.25    1.27    4.07    0.00    0.00    0.00   35.37
13時25分04秒  all   61.36    0.00   11.11    0.00    1.01    5.05    0.00    0.00    0.00   21.46
13時25分05秒  all   63.91    0.00    9.02    0.00    1.25    4.26    0.00    0.00    0.00   21.55
13時25分06秒  all   50.88    0.00    9.07    0.50    1.51    4.28    0.00    0.00    0.00   33.75
13時25分07秒  all   62.28    0.00    8.86    0.00    1.27    4.05    0.00    0.00    0.00   23.54
13時25分08秒  all   57.97    0.00    9.37    0.00    1.01    4.05    0.00    0.00    0.00   27.59
13時25分09秒  all   65.83    0.00    9.55    0.00    1.01    4.52    0.00    0.00    0.00   19.10
13時25分10秒  all   54.52    0.00    9.55    0.25    1.76    4.27    0.00    0.00    0.00   29.65
