Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-3) 	西元2026年06月12日 	_x86_64_	(4 CPU)

13時24分45秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13時24分46秒  all   48.34    0.00   12.79    0.00    1.02    6.14    0.00    0.00    0.00   31.71
13時24分47秒  all   62.62    0.00    9.41    0.25    1.73    3.96    0.00    0.00    0.00   22.03
13時24分48秒  all   50.26    0.00    9.95    0.51    1.02    4.85    0.00    0.00    0.00   33.42
13時24分49秒  all   56.85    0.00    9.90    0.25    1.02    4.31    0.00    0.00    0.00   27.66
13時24分50秒  all   64.56    0.00    9.62    0.00    1.52    4.05    0.00    0.00    0.00   20.25
13時24分51秒  all   43.91    0.00    9.39    0.25    1.27    4.57    0.00    0.00    0.00   40.61
13時24分52秒  all   70.93    0.00    7.77    0.00    1.00    3.76    0.00    0.00    0.00   16.54
13時24分53秒  all   76.44    0.00    6.02    0.00    1.00    3.01    0.00    0.00    0.00   13.53
13時24分54秒  all   56.74    0.00    8.91    0.51    1.02    4.07    0.00    0.00    0.00   28.75
13時24分55秒  all   63.07    0.00    8.79    0.25    1.26    4.27    0.00    0.00    0.00   22.36
13時24分56秒  all   45.52    0.00    6.65    0.26    1.28    3.32    0.00    0.00    0.00   42.97
13時24分57秒  all   45.71    0.00    7.83    0.51    1.26    3.54    0.00    0.00    0.00   41.16
13時24分58秒  all   62.47    0.00    8.31    0.25    1.01    4.28    0.00    0.00    0.00   23.68
13時24分59秒  all   66.84    0.00    8.10    0.00    1.01    3.54    0.00    0.00    0.00   20.51
13時25分00秒  all   62.40    0.00    7.93    0.00    1.28    3.32    0.00    0.00    0.00   25.06
13時25分01秒  all   58.56    0.00    6.45    0.25    0.99    2.98    0.00    0.00    0.00   30.77
13時25分02秒  all   74.56    0.00    8.56    0.50    1.01    3.78    0.00    0.00    0.00   11.59
