Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-2) 	07/17/26 	_x86_64_	(4 CPU)

16:34:16     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:34:17     all    2.77    0.00    2.02    0.50    0.25    0.00    0.00    0.00    0.00   94.46
16:34:18     all    2.03    0.00    1.01    0.25    0.51    0.00    0.00    0.00    0.00   96.20
16:34:19     all    2.00    0.00    1.50    1.00    0.50    0.25    0.00    0.00    0.00   94.75
16:34:20     all    1.52    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   97.21
16:34:21     all    2.27    0.00    1.01    0.25    0.76    0.50    0.00    0.00    0.00   95.21
16:34:22     all    2.03    0.00    1.52    0.51    0.00    0.00    0.00    0.00    0.00   95.94
16:34:23     all    2.53    0.00    1.26    0.76    0.25    0.00    0.00    0.00    0.00   95.20
16:34:24     all    2.00    0.00    1.00    0.50    0.75    0.00    0.00    0.00    0.00   95.75
16:34:25     all    1.52    0.00    1.27    0.51    0.00    0.51    0.00    0.00    0.00   96.20
16:34:26     all    1.75    0.00    1.50    0.25    1.00    0.00    0.00    0.00    0.00   95.50
16:34:27     all    1.78    0.00    1.27    0.25    0.00    0.25    0.00    0.00    0.00   96.45
16:34:28     all    1.77    0.00    1.27    1.01    0.25    0.00    0.25    0.00    0.00   95.44
16:34:29     all    1.76    0.00    1.01    0.25    0.75    0.25    0.00    0.00    0.00   95.98
16:34:30     all    1.52    0.00    0.76    0.25    0.00    0.00    0.00    0.00    0.00   97.47
16:34:31     all    3.02    0.00    1.26    0.75    0.50    0.50    0.00    0.00    0.00   93.97
16:34:32     all    2.29    0.00    1.53    0.25    0.51    0.00    0.00    0.00    0.00   95.42
16:34:33     all    5.26    0.00    4.01    1.00    0.75    0.25    0.00    0.00    0.00   88.72
16:34:34     all    1.77    0.00    1.77    0.51    0.25    0.00    0.00    0.00    0.00   95.71
16:34:35     all    1.76    0.00    1.01    0.50    0.25    0.25    0.00    0.00    0.00   96.22
16:34:36     all    2.01    0.00    1.75    0.50    0.75    0.50    0.00    0.00    0.00   94.49
16:34:37     all    3.05    0.00    2.54    0.76    0.25    0.00    0.00    0.00    0.00   93.40
16:34:38     all    2.77    0.00    1.51    0.76    0.50    0.25    0.00    0.00    0.00   94.21
16:34:39     all    4.29    0.00    1.26    3.28    0.51    0.51    0.00    0.00    0.00   90.15
16:34:40     all    3.79    0.00    2.27    3.28    0.51    0.51    0.00    0.00    0.00   89.65
16:34:41     all    3.04    0.00    1.01    0.25    0.51    0.00    0.00    0.00    0.00   95.19
16:34:42     all    1.51    0.00    1.26    0.75    0.50    0.25    0.25    0.00    0.00   95.48
16:34:43     all    4.62    0.00    2.05    3.33    0.26    0.51    0.00    0.00    0.00   89.23
16:34:44     all   13.18    0.00    5.68   14.47    1.29    1.55    0.00    0.00    0.00   63.82
16:34:45     all   13.08    0.00    4.87   14.36    1.28    1.79    0.26    0.00    0.00   64.36
16:34:46     all   12.66    0.00    5.17   14.47    1.55    1.55    0.00    0.00    0.00   64.60
16:34:47     all   17.78    0.00    6.19   20.36    1.80    1.29    0.00    0.00    0.00   52.58
16:34:48     all   25.32    0.00    7.42   21.23    1.53    1.79    0.00    0.00    0.00   42.71
16:34:49     all   22.05    0.00   10.00   23.33    2.05    1.54    0.00    0.00    0.00   41.03
16:34:50     all   21.04    0.00    7.01   18.18    1.56    1.82    0.00    0.00    0.00   50.39
16:34:51     all   15.91    0.00    5.56   14.39    1.26    1.52    0.00    0.00    0.00   61.36
16:34:52     all   12.53    0.00    5.37   13.30    1.53    1.79    0.00    0.00    0.00   65.47
16:34:53     all   15.05    0.00    6.12   14.29    1.28    1.53    0.00    0.00    0.00   61.73
16:34:54     all   16.58    0.00    6.03   14.82    1.51    2.01    0.25    0.00    0.00   58.79
16:34:55     all   12.91    0.00    5.57   13.92    1.27    1.27    0.25    0.00    0.00   64.81
16:34:56     all   11.79    0.00    5.38   12.56    1.03    1.79    0.00    0.00    0.00   67.44
16:34:57     all   13.18    0.00    5.94   14.99    1.55    1.55    0.00    0.00    0.00   62.79
16:34:58     all   15.05    0.00    5.87   15.31    1.28    1.79    0.00    0.00    0.00   60.71
16:34:59     all   13.67    0.00    5.57   13.16    1.52    1.52    0.00    0.00    0.00   64.56
16:35:00     all   13.77    0.00    5.71   15.32    1.30    1.82    0.26    0.00    0.00   61.82
16:35:01     all   23.00    0.00    5.94   14.73    1.29    1.81    0.00    0.00    0.00   53.23
16:35:02     all   20.57    0.00    6.43   15.42    1.80    1.29    0.00    0.00    0.00   54.50
16:35:03     all   26.18    0.00    7.33   21.47    1.83    2.09    0.00    0.00    0.00   41.10
16:35:04     all   25.52    0.00    9.90   21.88    2.08    2.34    0.00    0.00    0.00   38.28
16:35:05     all   24.80    0.00    9.23   22.96    1.58    1.58    0.00    0.00    0.00   39.84
16:35:06     all   11.98    0.00    4.69   14.58    1.82    1.82    0.00    0.00    0.00   65.10
16:35:07     all   16.15    0.00    5.73   15.62    1.04    1.82    0.00    0.00    0.00   59.64
16:35:08     all   14.03    0.00    5.45   15.58    1.56    1.56    0.26    0.00    0.00   61.56
16:35:09     all   10.70    0.00    4.70   13.32    1.04    1.83    0.00    0.00    0.00   68.41
16:35:10     all   12.40    0.00    5.17   13.70    1.55    1.29    0.00    0.00    0.00   65.89
16:35:11     all   15.26    0.00    5.00   15.26    1.05    2.11    0.00    0.00    0.00   61.32
16:35:12     all   15.97    0.00    5.50   15.18    1.57    1.57    0.00    0.00    0.00   60.21
16:35:13     all   15.71    0.00    6.02   16.49    1.83    2.36    0.00    0.00    0.00   57.59
16:35:14     all   13.44    0.00    5.17   13.70    1.03    1.55    0.26    0.00    0.00   64.86
16:35:15     all   12.92    0.00    5.68   14.47    1.55    1.81    0.26    0.00    0.00   63.31
16:35:16     all   11.63    0.00    4.65   13.70    1.03    1.81    0.00    0.00    0.00   67.18
16:35:17     all   19.01    0.00    7.55   16.93    1.56    1.04    0.00    0.00    0.00   53.91
16:35:18     all   22.54    0.00    6.99   16.58    1.81    1.55    0.00    0.00    0.00   50.52
16:35:19     all   11.89    0.00    5.68   13.95    1.29    1.81    0.00    0.00    0.00   65.37
16:35:20     all   12.28    0.00    5.37   13.81    1.28    1.53    0.26    0.00    0.00   65.47
16:35:21     all   12.60    0.00    4.46   14.44    1.31    1.57    0.00    0.00    0.00   65.62
16:35:22     all   10.65    0.00    5.45   12.73    1.30    1.04    0.00    0.00    0.00   68.83
16:35:23     all   11.65    0.00    5.06   12.66    1.01    1.52    0.00    0.00    0.00   68.10
16:35:24     all   13.28    0.00    5.21   13.54    1.56    2.08    0.26    0.00    0.00   64.06
16:35:25     all   12.99    0.00    5.97   14.29    1.56    1.30    0.00    0.00    0.00   63.90
16:35:26     all   13.80    0.00    5.21   15.62    1.56    1.82    0.00    0.00    0.00   61.98
16:35:27     all   14.18    0.00    4.64   14.18    1.03    1.80    0.00    0.00    0.00   64.18
16:35:28     all   12.83    0.00    5.76   14.66    1.57    1.83    0.00    0.00    0.00   63.35
16:35:29     all   13.54    0.00    4.95   14.58    1.30    1.56    0.00    0.00    0.00   64.06
16:35:30     all   12.95    0.00    6.22   13.99    1.55    1.55    0.00    0.00    0.00   63.73
16:35:31     all   14.73    0.00    6.20   14.73    1.55    2.07    0.00    0.00    0.00   60.72
