procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 170488      0 4978448    0    0   356  2805  159   53 31  9 57  3  0
 0  0      0 255720      0 4975544    0    0 24452   114 5768 6493 18  2 80  0  0
 1  0      0 492748      0 4986396    0    0 10784   600 7301 7011 11  3 86  0  0
 0  0      0 713488      0 5010772    0    0 24372   108 8176 6961 11  3 86  1  0
 0  0      0 913284      0 5023588    0    0 12784   142 9677 8286 15  4 81  0  0
 3  0      0 1113924      0 5023596    0    0     0   524 7478 6588 13  2 85  0  0
 0  0      0 1340452      0 5023600    0    0     0   492 7285 6384 11  2 87  0  0
 0  0      0 1504408      0 5023628    0    0     0  1448 8036 7508 14  3 82  0  0
 1  0      0 1480044      0 5023632    0    0     0    52 4960 6572 13  1 86  0  0
 1  0      0 1458248      0 5023636    0    0     0    60 5319 6856 13  2 86  0  0
 1  0      0 1437012      0 5023672    0    0    32    92 5367 6886 13  1 85  0  0
 1  0      0 1416012      0 5023680    0    0    48    40 5170 6704 13  2 86  0  0
 1  0      0 1395536      0 5023740    0    0    16   548 5599 7296 14  2 85  0  0
 1  0      0 1360064      0 5036048    0    0 12304   243 5987 7361 11  2 87  0  0
 1  0      0 1356720      0 5036052    0    0     0    60 5481 7148 14  1 85  0  0
 1  0      0 1354200      0 5036072    0    0    16   532 5604 6964 14  2 84  0  0
 1  0      0 1329052      0 5058492    0    0 22416   560 5536 6912 13  2 85  0  0
 1  0      0 1298728      0 5083908    0    0 25416  1412 5273 7002 12  2 86  1  0
 1  0      0 1279860      0 5100256    0    0 16344   104 4954 6925 13  2 85  0  0
 1  0      0 1253020      0 5124988    0    0 25028    84 4860 6461 15  2 83  1  0
 1  0      0 1238216      0 5140308    0    0 15016   124 4502 6655 12  1 86  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 1203744      0 5173620    0    0 33496    88 4793 6746 13  2 85  1  0
 2  0      0 1192060      0 5181212    0    0  7396   568 7598 11583 14  2 84  0  0
 0  0      0 1186808      0 5182936    0    0  1724   700 9387 11712 17  2 80  1  0
 0  0      0 1369792      0 5182948    0    0     0   596 10534 13930  8  3 88  1  0
 0  0      0 1859668      0 5182968    0    0     4   544 5575 8001  2  2 96  0  0
 0  0      0 1893516      0 5182968    0    0     0   520 5735 8647  2  1 97  0  0
 5  0      0 1901584      0 5182992    0    0   164  1928 15192 6884 18  5 77  1  0
 4  1      0 1894392      0 5183828    0    0   604 12348 24212 4411 78 11  2  9  0
 4  1      0 1601524      0 5184336    0    0   444 11768 20171 4467 76 14  4  7  0
 5  1      0 1715696      0 5184892    0    0   516 12448 19921 4393 79 11  2  9  0
 6  1      0 1714364      0 5185600    0    0   660 13848 19915 5057 77 10  3 10  0
 5  1      0 1624036      0 5202796    0    0   700 26257 19545 6397 73 11 10  7  0
 6  1      0 1623688      0 5202828    0    0   324 13825 19365 4687 76 12  7  6  0
 9  0      0 1622588      0 5203224    0    0   320 13300 20089 5014 77 11  3  9  0
 5  1      0 1613644      0 5211332    0    0  2364 12252 19508 7405 72 10  7 10  0
 8  1      0 1574164      0 5220236    0    0  2216 11000 18792 6508 73 10  7  9  0
 4  1      0 1560144      0 5230340    0    0  2512 13380 20255 7188 72 11  6 11  0
 6  1      0 1555888      0 5230892    0    0   516 13740 19468 5124 76 11  3  9  0
 2  2      0 1453644      0 5322696    0    0   476 112051 16933 5971 72 12  6 11  0
 7  0      0 1394620      0 5396696    0    0   128 81759 17759 5549 76  9  8  6  0
 4  1      0 1358264      0 5430604    0    0   312 52798 19224 5411 75 11  4 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 1358684      0 5431048    0    0   440 13968 19123 5108 76 11  3 10  0
 5  1      0 1331204      0 5431504    0    0   452 12328 18042 4758 77 10  8  6  0
 7  0      0 1330044      0 5431864    0    0   356 13748 18896 4452 78 11  3  9  0
 6  0      0 1329960      0 5432456    0    0   644 11944 17668 4578 78 10  4  7  0
 5  1      0 1315640      0 5439360    0    0   312 38510 17625 4756 77 10  6  6  0
 5  0      0 1288060      0 5441736    0    0  2372 11148 17767 3902 80 11  5  5  0
 7  0      0 1274464      0 5454516    0    0 12764 11976 19251 3874 79 12  2  7  0
 3  1      0 1273272      0 5454856    0    0   332 11476 18102 3991 80 11  5  5  0
 5  0      0 1203244      0 5455236    0    0   376  9980 17415 4293 78 10  8  4  0
 6  1      0 1201896      0 5455744    0    0   508 13760 19050 4117 81 10  1  8  0
 5  1      0 1201184      0 5456124    0    0   460 12016 18774 4949 78 10  7  5  0
