ts_ns,query_type,latency_ms
1784281503456344277,update,23.690
1784281503588628192,select,13.308
1784281503607579131,update,23.341
1784281503739621528,select,13.205
1784281503758811964,update,25.938
1784281503893823148,select,13.161
1784281503912706283,update,25.071
1784281504046923076,select,13.654
1784281504066548720,update,24.036
1784281504198923323,select,12.853
1784281504217305217,update,23.793
1784281504349698956,select,13.229
1784281504368646919,update,24.965
1784281504502131318,select,12.644
1784281504520878537,update,25.320
1784281504654561936,select,12.869
1784281504673019802,update,23.244
1784281504804560097,select,13.469
1784281504825524669,update,24.199
1784281504958309577,select,13.372
1784281504977405258,update,23.828
1784281505110089868,select,12.318
1784281505128497863,update,24.731
1784281505261617314,select,13.139
1784281505280494824,update,24.662
1784281505413777806,select,13.038
1784281505432517957,update,24.582
1784281505565756903,select,13.399
1784281505584676786,update,24.017
1784281505717409908,select,13.483
1784281505736828237,update,23.598
1784281505869127550,select,12.869
1784281505887818623,update,24.098
1784281506020293885,select,14.894
1784281506041261552,update,23.408
1784281506172838560,select,13.058
1784281506191491287,update,24.281
1784281506324223164,select,13.867
1784281506344168225,update,24.882
1784281506477605808,select,13.056
1784281506496444676,update,23.837
1784281506629089121,select,14.410
1784281506649444951,update,23.744
1784281506781731334,select,13.241
1784281506801076152,update,24.153
1784281506933719429,select,13.999
1784281506953539157,update,24.216
1784281507086158940,select,13.244
1784281507104878065,update,24.068
1784281507237301748,select,14.110
1784281507257460578,update,24.694
1784281507390714895,select,13.857
1784281507410286113,update,23.387
1784281507542416159,select,12.829
1784281507561174923,update,24.607
1784281507694232966,select,13.131
1784281507713470972,update,23.886
1784281507846161292,select,13.045
1784281507864917353,update,24.242
1784281507998457999,select,14.365
1784281508018958872,update,25.307
1784281508153221977,select,13.324
1784281508172293861,update,24.012
1784281508305125789,select,13.149
1784281508323952641,update,24.034
1784281508456649909,select,12.885
1784281508475458067,update,23.422
1784281508607306018,select,12.923
1784281508625932499,update,25.088
1784281508759020053,select,13.062
1784281508777665276,update,24.355
1784281508910205158,select,13.031
1784281508928791005,update,25.018
1784281509062529757,select,13.636
1784281509082316713,update,25.097
1784281509215726997,select,13.779
1784281509235211456,update,24.240
1784281509368166264,select,13.551
1784281509387580873,update,23.960
1784281509520434139,select,13.118
1784281509539566453,update,24.730
1784281509673588840,select,14.128
1784281509693827869,update,24.015
1784281509826523001,select,13.686
1784281509846179664,update,24.022
1784281509978317028,select,12.609
1784281509996419847,update,25.432
1784281510130706535,select,13.117
1784281510149450825,update,24.524
1784281510282664482,select,13.451
1784281510302014990,update,23.481
1784281510434230451,select,13.085
1784281510452927154,update,23.686
1784281510585532779,select,14.511
1784281510605703696,update,23.136
1784281510737352744,select,14.027
1784281510757656578,update,24.279
1784281510891123198,select,13.624
1784281510910665709,update,25.745
1784281511045259364,select,13.802
1784281511065029278,update,24.112
1784281511198205989,select,12.697
1784281511216712865,update,23.720
1784281511349253579,select,13.530
1784281511368813385,update,24.283
1784281511501760654,select,12.883
1784281511520574781,update,24.046
1784281511653100082,select,12.663
1784281511671727433,update,23.585
1784281511803577023,select,13.632
1784281511822795231,update,23.495
1784281511954995925,select,13.287
1784281511974113622,update,23.618
1784281512106285849,select,13.193
1784281512125296464,update,23.522
1784281512257559441,select,13.010
1784281512276323116,update,23.193
1784281512407746499,select,12.590
1784281512425816883,update,24.316
1784281512558677662,select,12.991
1784281512577816604,update,23.742
1784281512710242176,select,12.667
1784281512728930142,update,23.826
1784281512861117641,select,13.331
1784281512880136954,update,23.852
1784281513012799634,select,14.167
1784281513033653608,update,23.442
1784281513165929651,select,13.401
1784281513185293284,update,23.497
1784281513317765396,select,13.218
1784281513336582754,update,24.730
1784281513470104722,select,12.318
1784281513488437585,update,24.005
1784281513620936865,select,12.960
1784281513639808893,update,23.375
1784281513771601703,select,13.570
1784281513790997541,update,24.385
1784281513924056391,select,12.800
1784281513942682011,update,23.947
1784281514075510485,select,12.859
1784281514094172437,update,23.211
1784281514225890761,select,13.219
1784281514244626538,update,24.532
1784281514377772710,select,13.070
1784281514396456302,update,24.275
1784281514528769944,select,13.307
1784281514547852886,update,24.081
1784281514680111267,select,12.830
1784281514698485687,update,23.810
1784281514830700833,select,13.522
1784281514850244213,update,23.378
1784281514982154199,select,12.661
1784281515000565431,update,24.540
1784281515133698607,select,13.171
1784281515152693657,update,23.766
1784281515285203768,select,12.932
1784281515303995473,update,24.499
1784281515437134757,select,13.072
1784281515456344597,update,23.315
1784281515588282432,select,12.880
1784281515606808797,update,23.682
1784281515738686804,select,12.971
1784281515757293602,update,29.206
1784281515894705926,select,13.171
1784281515913611740,update,24.049
1784281516046282744,select,13.099
1784281516065107654,update,24.463
1784281516197812413,select,12.872
1784281516216515891,update,23.555
1784281516348627926,select,13.768
1784281516368557559,update,24.046
1784281516501130427,select,13.158
1784281516519881841,update,24.850
1784281516653233005,select,13.351
1784281516672420893,update,24.259
1784281516804976059,select,12.889
1784281516823492265,update,23.518
1784281516955586628,select,13.050
1784281516974282872,update,23.554
1784281517107301578,select,13.274
1784281517126413688,update,23.886
1784281517258693638,select,13.223
1784281517277736155,update,24.469
1784281517410999829,select,12.853
1784281517429897756,update,23.485
1784281517561556362,select,13.209
1784281517580406511,update,23.903
1784281517712651722,select,12.803
1784281517730997030,update,24.129
1784281517863694679,select,13.036
1784281517882531799,update,23.712
1784281518015797205,select,13.774
1784281518035736414,update,24.099
1784281518168643224,select,12.838
1784281518187323271,update,24.263
1784281518320270076,select,13.353
1784281518339744755,update,24.443
1784281518472954350,select,12.392
1784281518490848783,update,23.421
1784281518622980282,select,13.106
1784281518642168719,update,24.299
1784281518775182050,select,13.541
1784281518794925430,update,23.550
1784281518927256277,select,12.524
1784281518945513029,update,23.749
1784281519077853760,select,12.829
1784281519096970873,update,23.389
1784281519228982676,select,13.415
1784281519248405700,update,23.956
1784281519381263595,select,13.005
1784281519400424159,update,23.150
1784281519532178490,select,13.260
1784281519551175965,update,23.872
1784281519683568128,select,12.836
1784281519701885067,update,23.125
1784281519833685357,select,13.590
1784281519853013903,update,24.188
1784281519986070439,select,13.173
1784281520005300582,update,24.771
1784281520138627885,select,13.158
1784281520157367921,update,24.115
1784281520290588201,select,13.556
1784281520309748388,update,23.609
1784281520442136313,select,14.578
1784281520462387057,update,23.543
1784281520594309090,select,12.895
1784281520612798841,update,23.715
1784281520744788702,select,12.986
1784281520763477819,update,23.431
1784281520895784216,select,13.975
1784281520915454161,update,23.935
1784281521048030560,select,13.752
1784281521067755889,update,23.505
1784281521199945639,select,12.883
1784281521218584235,update,23.985
1784281521351334742,select,13.796
1784281521371123073,update,23.786
1784281521503762963,select,13.025
1784281521522293553,update,23.300
1784281521654562814,select,13.540
1784281521674577539,update,24.009
1784281521807426203,select,12.875
1784281521826288824,update,24.375
1784281521959670813,select,13.093
1784281521978609152,update,26.821
1784281522114423948,select,13.317
1784281522133770803,update,23.896
1784281522266637636,select,12.843
1784281522285631468,update,23.975
1784281522418558706,select,13.128
1784281522437401901,update,23.505
1784281522569744467,select,13.692
1784281522590110626,update,23.839
1784281522722614441,select,13.677
1784281522741978887,update,24.388
1784281522875464598,select,13.685
1784281522895504050,update,23.737
1784281523027719693,select,13.480
1784281523046944745,update,24.081
1784281523179672722,select,12.970
1784281523198629810,update,23.708
1784281523331404285,select,13.813
1784281523350893168,update,23.857
1784281523483180034,select,13.020
1784281523501642923,update,23.636
1784281523633490264,select,12.143
1784281523651186199,update,23.080
1784281523782554053,select,13.777
1784281523802416018,update,23.888
1784281523935004686,select,12.529
1784281523952964088,update,23.495
1784281524084769600,select,12.667
1784281524103351429,update,23.095
1784281524235283826,select,13.247
1784281524254493478,update,24.253
1784281524387604797,select,12.604
1784281524405875557,update,23.978
1784281524538471167,select,13.181
1784281524557393937,update,23.721
1784281524689575599,select,13.232
1784281524708478279,update,24.192
1784281524841613439,select,12.677
1784281524860360699,update,23.650
1784281524992813345,select,13.619
1784281525012422579,update,25.946
1784281525147545740,select,12.961
1784281525166478363,update,24.241
1784281525299709108,select,12.943
1784281525318834621,update,24.223
1784281525452454985,select,14.871
1784281525473533348,update,24.066
1784281525606020100,select,12.523
1784281525624440484,update,25.058
1784281525758232704,select,12.904
1784281525776836251,update,24.229
1784281525909524019,select,13.665
1784281525929440745,update,24.116
1784281526061983453,select,13.420
1784281526081383557,update,24.378
1784281526214773586,select,13.002
1784281526233471456,update,24.261
1784281526366395890,select,13.142
1784281526385478521,update,23.405
1784281526517487829,select,13.082
1784281526536579275,update,23.588
1784281526668711450,select,13.152
1784281526687505435,update,23.113
1784281526818762024,select,12.620
1784281526837197733,update,23.844
1784281526970120332,select,12.670
1784281526988400961,update,25.536
1784281527122748362,select,13.305
1784281527141810564,update,23.703
1784281527274138531,select,14.166
1784281527294345942,update,23.565
1784281527426871546,select,12.581
1784281527445333900,update,24.349
1784281527578254005,select,12.254
1784281527596119188,update,24.051
1784281527728827629,select,12.900
1784281527747475797,update,24.046
1784281527880339004,select,13.492
1784281527899756835,update,23.481
1784281528031735929,select,12.864
1784281528050480245,update,23.793
1784281528183006919,select,12.373
1784281528201344114,update,23.340
1784281528333041092,select,13.039
1784281528351665260,update,24.637
1784281528484537796,select,13.268
1784281528504275847,update,25.114
1784281528638594000,select,12.761
1784281528657221803,update,23.352
1784281528789643558,select,13.068
1784281528809028733,update,23.472
1784281528941599249,select,12.879
1784281528960255152,update,23.446
1784281529091850548,select,12.458
1784281529110020639,update,23.720
1784281529242780928,select,13.463
1784281529262403232,update,23.970
1784281529395309367,select,13.178
1784281529414349954,update,24.057
1784281529546586627,select,12.769
1784281529565085127,update,23.799
1784281529697671663,select,13.219
1784281529716487863,update,23.832
1784281529848695734,select,13.292
1784281529867932096,update,24.629
1784281530000984536,select,13.536
1784281530020749794,update,26.394
1784281530156700604,select,13.326
1784281530175705095,update,24.178
1784281530308478411,select,13.444
1784281530327712202,update,23.912
1784281530460233966,select,13.067
1784281530479210232,update,23.575
1784281530611226762,select,12.997
1784281530630183617,update,24.135
1784281530762589484,select,13.116
1784281530781480453,update,23.967
1784281530913700005,select,12.578
1784281530931779859,update,23.998
1784281531064216949,select,13.804
1784281531084208831,update,24.135
1784281531216571215,select,12.070
1784281531234446399,update,23.962
1784281531366804649,select,13.341
1784281531385825961,update,23.936
1784281531518213210,select,13.209
1784281531536882467,update,23.803
1784281531668844017,select,12.895
1784281531687469410,update,23.376
1784281531819052460,select,12.575
1784281531837310463,update,23.557
1784281531969574215,select,14.569
1784281531990342638,update,25.045
1784281532124518691,select,12.779
1784281532142948386,update,24.382
1784281532275562332,select,13.343
1784281532294761964,update,24.275
1784281532427901676,select,13.558
1784281532446938652,update,25.012
1784281532580170510,select,12.514
1784281532598512974,update,24.317
1784281532731404700,select,13.033
1784281532750275909,update,23.794
1784281532882522174,select,12.897
1784281532901338496,update,24.424
1784281533034445440,select,13.612
1784281533053917096,update,23.391
1784281533185761262,select,13.033
1784281533204372279,update,24.618
1784281533338314179,select,13.554
1784281533357658679,update,23.713
1784281533489898494,select,12.983
1784281533508424528,update,23.498
1784281533640693279,select,12.765
1784281533659397155,update,24.402
1784281533792435126,select,13.305
1784281533811611187,update,23.857
1784281533944076620,select,12.564
1784281533961872278,update,23.336
1784281534093425914,select,12.941
1784281534112111168,update,23.671
1784281534244624486,select,12.972
1784281534263761004,update,23.940
1784281534395782496,select,12.998
1784281534414438193,update,23.127
1784281534545885178,select,13.132
1784281534564642697,update,24.670
1784281534697739934,select,12.660
1784281534716110088,update,24.137
1784281534848539750,select,13.334
1784281534867464400,update,24.751
1784281535001673105,select,14.977
1784281535022888147,update,24.974
1784281535157340591,select,12.597
1784281535176193287,update,24.184
1784281535309214567,select,13.248
1784281535328312143,update,24.886
1784281535461777466,select,12.568
1784281535479801641,update,24.067
1784281535612529834,select,12.781
1784281535631290425,update,23.087
1784281535762609138,select,13.011
1784281535781416257,update,23.869
1784281535913683298,select,13.245
1784281535932650027,update,23.992
1784281536064980499,select,13.213
1784281536084553550,update,24.010
1784281536217411427,select,13.528
1784281536236885811,update,23.088
1784281536368764438,select,12.696
1784281536387182601,update,23.552
1784281536519457178,select,13.155
1784281536538469964,update,24.103
1784281536671443306,select,13.409
1784281536690712251,update,24.220
1784281536823250197,select,12.602
1784281536841750187,update,23.944
1784281536974582020,select,12.698
1784281536993114738,update,24.460
1784281537126682994,select,13.646
1784281537146373163,update,24.269
1784281537279636805,select,13.487
1784281537298791093,update,24.084
1784281537431370660,select,13.307
1784281537450444320,update,24.650
1784281537583686790,select,12.895
1784281537602343904,update,23.279
1784281537734515155,select,13.925
1784281537754629017,update,24.657
1784281537888524993,select,13.427
1784281537908158994,update,23.792
1784281538040624026,select,13.112
1784281538059394530,update,24.834
1784281538192731536,select,13.149
1784281538211890378,update,24.372
1784281538345181701,select,13.617
1784281538364651252,update,23.483
1784281538496629688,select,12.969
1784281538515435486,update,22.863
1784281538646567976,select,12.772
1784281538664728358,update,23.564
1784281538796801914,select,12.780
1784281538815195027,update,27.238
1784281538950659931,select,12.761
1784281538969220749,update,23.816
1784281539101439155,select,13.059
1784281539120534101,update,23.542
1784281539252984020,select,13.576
1784281539272665527,update,24.060
1784281539405448781,select,13.154
1784281539424566833,update,25.217
1784281539560178037,select,13.912
1784281539580219993,update,23.717
1784281539712716578,select,12.887
1784281539731401187,update,23.259
1784281539862818880,select,13.728
1784281539882357194,update,23.879
1784281540014988433,select,12.966
1784281540034241716,update,24.475
1784281540167751188,select,12.831
1784281540186441630,update,24.142
1784281540319252755,select,13.350
1784281540338381834,update,24.999
1784281540471892119,select,13.022
1784281540490585446,update,24.098
1784281540623225062,select,13.191
1784281540642338343,update,23.829
1784281540774979216,select,13.508
1784281540794283635,update,23.840
1784281540926600712,select,13.358
1784281540945588984,update,23.601
1784281541077589698,select,13.009
1784281541096424012,update,23.453
1784281541228558827,select,12.900
1784281541247158675,update,24.389
1784281541379818953,select,12.942
1784281541398535191,update,24.955
1784281541531686727,select,13.484
1784281541550836998,update,24.021
1784281541683221703,select,13.749
1784281541702851844,update,24.826
1784281541835955736,select,13.036
1784281541854683779,update,24.081
1784281541987168607,select,13.191
1784281542006717781,update,25.635
1784281542141263956,select,13.221
1784281542160223102,update,24.268
1784281542293402510,select,13.075
1784281542312601328,update,24.351
1784281542445594275,select,13.104
1784281542464274622,update,24.299
1784281542597243917,select,13.380
1784281542616276732,update,24.030
1784281542748724331,select,12.782
1784281542767158713,update,25.253
1784281542900916268,select,13.014
1784281542919450391,update,24.056
1784281543051760110,select,13.030
1784281543070535403,update,23.908
1784281543202710659,select,12.809
1784281543220875271,update,23.596
1784281543353112637,select,14.322
1784281543373457106,update,24.279
1784281543506177919,select,12.614
1784281543524687722,update,24.047
1784281543657613661,select,13.177
1784281543676482269,update,23.509
1784281543808512468,select,13.638
1784281543827872441,update,23.786
1784281543960474712,select,13.416
1784281543980027004,update,24.952
1784281544114421246,select,13.167
1784281544134743075,update,24.590
1784281544268492376,select,13.916
1784281544288345026,update,24.660
1784281544421670719,select,13.565
1784281544440750666,update,246.696
1784281544796420830,select,14.295
1784281544816812223,update,23.889
1784281544949287932,select,12.545
1784281544967753501,update,24.092
1784281545100504261,select,12.915
1784281545119115349,update,23.390
1784281545251641049,select,13.787
1784281545271639272,update,24.274
1784281545404674586,select,12.771
1784281545423215354,update,24.240
1784281545556199481,select,13.298
1784281545575643572,update,24.030
1784281545708560650,select,13.037
1784281545727252324,update,23.955
1784281545859677279,select,13.795
1784281545879588402,update,23.899
1784281546011888837,select,13.894
1784281546031632619,update,24.847
1784281546164802987,select,13.385
1784281546183785953,update,23.603
1784281546315612258,select,13.406
1784281546334660848,update,23.994
1784281546467369338,select,13.982
1784281546486823845,update,23.644
1784281546619239478,select,12.461
1784281546637645552,update,23.392
1784281546769586752,select,13.040
1784281546788329147,update,23.823
1784281546920668080,select,12.919
1784281546939519160,update,23.739
