procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
31  1      0 178740     12 1406548    0    0   575  1525   33  140  9  4 86  1  0
21  3      0 154316     12 1423500    0    0 102940 31062 47453 41803 61 30  3  6  0
25  2      0 165476     12 1409956    0    0 73936 28268 44368 55490 62 29  3  6  0
18  2      0 168292     12 1407368    0    0 72308 21820 45090 60603 62 28  4  7  0
15  4      0 154728     12 1434216    0    0 70304 31349 43297 61768 64 28  3  6  0
17  2      0 157432     12 1447992    0    0 77132 26048 45260 60550 63 28  3  7  0
23  0      0 157900     12 1459032    0    0 69016 26271 46142 58328 62 29  2  7  0
16  4      0 150400     12 1469244    0    0 60124 24363 39288 64727 67 24  3  6  0
16  3      0 156844     12 1465260    0    0 62436 16632 42354 62978 65 27  3  6  0
21  2      0 152072     12 1455004    0    0 68240 23217 40131 49955 64 26  3  7  0
21  4      0 162740     12 1434892    0    0 47720 20045 35207 55224 65 25  3  6  0
23  2      0 165760     12 1427188    0    0 64560 15904 37068 36498 65 25  4  5  0
22  2      0 178348     12 1406996    0    0 58072 16523 38173 44152 64 25  5  6  0
27  0      0 167236     12 1408036    0    0 60104 26954 35656 37024 68 24  3  5  0
27  3      0 161732     12 1408460    0    0 39020 29212 36867 43023 67 26  3  4  0
28  0      0 149944     12 1399756    0    0 63420 25571 36346 42966 68 26  2  5  0
16  5      0 165040     12 1200452    0    0 49120 28304 36882 42613 64 27  4  5  0
24  2      0 158280     12 978840    0    0 49372 24831 35010 37503 65 29  2  4  0
24  0      0 159168     12 851860    0    0 77316 23783 32397 30861 67 27  3  4  0
29  3      0 162380     12 844044    0    0 63620 27189 37837 36346 66 27  3  4  0
25  2      0 152436     12 845632    0    0 104476 25500 38050 41186 66 27  3  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
27  3      0 151336     12 836216    0    0 66464 25177 38092 41237 67 26  3  4  0
20  2      0 177380     12 811684    0    0 118636 18620 36284 35787 64 26  6  4  0
29  2      0 162040     12 831108    0    0 97724 29189 35992 35829 67 24  5  4  0
22  2      0 169368     12 821432    0    0 71880 26368 33573 32951 70 24  3  3  0
17  0      0 174712     12 808240    0    0 95840 15063 35195 34766 66 26  4  5  0
22  1      0 162576     12 812704    0    0 95944 16132 37402 44342 63 27  5  5  0
21  0      0 164532     12 799824    0    0 57772 20808 36452 38119 67 25  5  4  0
20  4      0 154744     12 796184    0    0 98852 19804 32937 37117 66 27  4  4  0
26  2      0 156660     12 792440    0    0 68680 20864 35683 37990 67 26  4  4  0
27  4      0 153872     12 791320    0    0 104324 24292 32736 27353 69 27  2  2  0
22  0      0 156048     12 782848    0    0 82260 22664 31150 27485 68 25  4  3  0
25  0      0 156572     12 776032    0    0 54184 16992 36488 35780 65 27  5  3  0
19  2      0 158676     12 761592    0    0 101088 24967 36233 37384 67 26  4  3  0
28  2      0 164312     12 754100    0    0 60012 25824 34732 32795 68 26  3  3  0
28  0      0 174136     12 783944    0    0 72440 17672 32972 31828 70 22  5  3  0
28  0      0 163656     12 794976    0    0 98416 30196 33795 30760 68 24  4  4  0
28  0      0 167620     12 785924    0    0 73184 29050 33412 34536 70 24  3  3  0
20  0      0 151280     12 801120    0    0 70964 26436 33755 33811 69 24  4  4  0
20  1      0 167188     12 774676    0    0 64352 26180 35764 41078 66 24  7  3  0
25  2      0 173732     12 770692    0    0 45556 15524 35639 38806 65 24  8  4  0
21  3      0 157180     12 783800    0    0 88232 12483 32677 33223 67 25  5  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
26  2      0 172304     12 768772    0    0 79476 14680 32900 29052 69 26  3  2  0
21  0      0 152132     12 775240    0    0 63968 17840 32089 32149 67 25  5  3  0
21  0      0 155972     12 761596    0    0 46380 15132 33088 34298 66 26  5  3  0
25  1      0 150988     12 754420    0    0 95904 17698 33866 31559 67 25  4  4  0
29  0      0 173724     12 717400    0    0 65740 18806 35830 51147 66 26  5  3  0
29  1      0 236060     12 734956    0    0 43764 174402 30152 31719 69 23  5  3  0
30  2      0 176324     12 801580    0    0 81880 19852 37281 32487 68 26  3  3  0
20  2      0 165448     12 825456    0    0 41320 19359 34311 33244 67 25  4  4  0
22  0      0 180376     12 817808    0    0 97784 19840 33724 32483 67 26  4  3  0
19  0      0 158600     12 871948    0    0 47992 18487 33070 34800 69 23  5  3  0
23  2      0 169356     12 901788    0    0 101264 19600 34768 33965 68 23  5  4  0
19  4      0 156844     12 941608    0    0 69184 32496 35788 40179 66 26  4  3  0
20  1      0 163996     12 947572    0    0 41100 31327 34384 35235 66 27  4  3  0
21  0      0 154584     12 979208    0    0 44464 32916 33814 34138 66 25  6  4  0
23  2      0 152108     12 970644    0    0 64800 27241 35358 35151 67 26  5  3  0
32  1      0 159132     12 961428    0    0 93436 32904 38209 45994 65 26  4  5  0
33  2      0 165532     12 954028    0    0 62884 33680 35608 38513 67 26  4  3  0
19  1      0 154680     12 961828    0    0 73488 27474 33697 37303 67 25  6  3  0
23  3      0 149820     12 960424    0    0 58056 23308 36892 40722 65 25  8  2  0
29  0      0 154004     12 951548    0    0 103312 28328 37965 43714 64 26  6  5  0
25  1      0 152716     12 944176    0    0 52740 34589 35713 39703 66 24  5  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  3      0 166656     12 932156    0    0 41828 34948 38089 49003 65 25  5  6  0
31  1      0 171672     12 926544    0    0 102920 35288 34396 33026 66 27  4  2  0
32  0      0 159920     12 933236    0    0 45956 34489 35441 40051 66 26  6  3  0
22  0      0 158168     12 925704    0    0 49400 35276 34184 36006 66 25  6  3  0
18  4      0 157440     12 912128    0    0 43488 35024 31382 35288 68 24  5  3  0
16  2      0 258936     12 931680    0    0 27824 35695 38180 41236 65 27  6  3  0
25  1      0 198852     12 1003920    0    0 43072 31394 36332 39695 67 25  6  3  0
21  3      0 153700     12 1047908    0    0 35712 35519 33709 37181 68 24  5  2  0
20  1      0 158684     12 1034368    0    0 73384 35698 34052 30417 68 25  3  4  0
27  1      0 161320     12 1023172    0    0 83868 32316 35502 37968 66 26  5  3  0
27  2      0 163864     12 1008468    0    0 77344 35115 34270 41058 68 24  5  3  0
16  0      0 150736     12 1025416    0    0 33216 34017 31835 38360 68 22  6  5  0
24  0      0 155332     12 1019044    0    0 61552 35165 39392 54795 64 27  6  3  0
31  0      0 151084     12 1017560    0    0 34032 34712 35093 42893 66 26  5  3  0
24  2      0 160280     12 997428    0    0 50016 32108 33801 38195 68 25  4  3  0
21  2      0 167948     12 977496    0    0 88884 32185 33529 37989 67 26  4  3  0
24  2      0 167756     12 966588    0    0 59536 29782 36006 41230 66 26  4  4  0
24  2      0 153292     12 982496    0    0 51452 34451 32869 36056 67 26  4  3  0
25  2      0 160964     12 977320    0    0 42772 29527 34212 35896 67 26  4  4  0
31  1      0 151740     12 982100    0    0 75076 27336 32570 30799 66 26  4  4  0
26  1      0 155040     12 974792    0    0 50168 27993 30314 29175 70 23  4  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  4      0 160156     12 975236    0    0 64020 27140 34862 34968 67 25  5  3  0
25  2      0 166768     12 963484    0    0 74740 28001 33758 33170 65 26  6  3  0
23  2      0 160356     12 969992    0    0 36880 25688 32802 31670 68 26  5  1  0
11  0      0 157128     12 977384    0    0 73700 30253 32452 35189 64 26  6  4  0
19  0      0 156632     12 971452    0    0 56972 32828 31436 37314 63 24  9  4  0
23  1      0 154560     12 964436    0    0 21016 33678 31766 32144 66 25  7  3  0
26  0      0 156468     12 954336    0    0 52724 31697 33539 36260 65 26  6  3  0
16  1      0 169008     12 933608    0    0 41180 37660 30344 29797 66 23  8  4  0
21  2      0 158764     12 945164    0    0 33960 27070 34704 45546 64 26  7  4  0
28  1      0 163580     12 939076    0    0 29228 28745 34585 41698 64 27  6  4  0
22  0      0 165468     12 935624    0    0 44280 33560 30099 31535 66 25  7  2  0
16  0      0 151412     12 940048    0    0 35284 32445 33355 38686 64 27  6  3  0
29  0      0 240008     12 904276    0    0 76480 87011 28881 33652 70 25  3  1  0
27  1      0 224724     12 915836    0    0 59520 24804 34897 34460 65 27  5  4  0
16  2      0 159116     12 980120    0    0 70472 17352 36249 39318 65 26  4  5  0
28  2      0 161412     12 978640    0    0 103548 18645 36406 48124 64 27  3  7  0
23  2      0 168980     12 968584    0    0 73568 15084 37419 37076 65 28  3  4  0
28  0      0 170104     12 869412    0    0 60400 19287 34867 41845 64 26  7  3  0
15  3      0 155716     12 821012    0    0 62932 11940 32720 35703 68 25  5  3  0
31  1      0 168408     12 805744    0    0 70448 19895 34585 31087 64 26  6  4  0
27  0      0 178508     12 800128    0    0 94716 31512 33365 31573 67 24  6  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  1      0 166104     12 811568    0    0 110308 22677 35388 35512 63 26  7  4  0
14  2      0 165216     12 821284    0    0 36560 23744 34687 36717 64 25  7  4  0
23  2      0 164128     12 818052    0    0 55028 27467 33213 36778 66 24  6  4  0
26  1      0 155212     12 814452    0    0 55516 140295 32479 36477 65 26  6  3  0
12  3      0 164660     12 803720    0    0 66184 23944 31006 33487 70 22  5  3  0
16  2      0 165248     12 805140    0    0 94328 30228 35300 37856 68 25  4  3  0
24  0      0 159340     12 817064    0    0 32904 29692 34354 37268 69 26  3  2  0
30  0      0 159712     12 829420    0    0 151100 26656 34593 34047 68 25  4  3  0
29  2      0 155300     12 851260    0    0 42048 30022 31359 35062 67 24  7  3  0
29  1      0 163872     12 861096    0    0 33956 35242 34666 39954 65 24  8  3  0
30  0      0 171196     12 873128    0    0 57124 26453 34619 44527 64 24  8  4  0
28  2      0 160312     12 885968    0    0 42524 31180 32304 35918 68 24  4  3  0
21  1      0 160836     12 889504    0    0 64560 31339 34222 38096 66 25  6  3  0
28  1      0 162336     12 891452    0    0 80936 25007 32266 34838 68 24  5  4  0
20  1      0 199764     12 929920    0    0 28224 26528 35070 35534 67 24  6  4  0
25  2      0 150024     12 971944    0    0 57152 29980 35035 40386 65 25  7  4  0
27  3      0 188076     12 928088    0    0 79344 27031 35969 39032 63 26  6  5  0
19  1      0 150880     12 967436    0    0 40584 22420 33177 32373 68 24  5  2  0
22  2      0 160448     12 950876    0    0 74968 23369 34051 36669 67 25  5  3  0
26  0      0 162100     12 942136    0    0 57396 25732 29151 26792 70 23  4  3  0
23  2      0 164944     12 932660    0    0 43028 25706 30431 32312 70 22  5  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
25  1      0 152244     12 932020    0    0 47376 29872 34044 34935 68 25  3  4  0
22  2      0 156064     12 928724    0    0 27092 28735 33586 36587 63 25  7  4  0
20  0      0 164908     12 919036    0    0 41172 23432 33352 33648 67 23  7  3  0
17  3      0 161856     12 923188    0    0 30832 29223 33851 39103 64 24  7  4  0
17  1      0 159144     12 917828    0    0 54708 27512 32844 32909 66 24  6  3  0
24  1      0 152472     12 909916    0    0 72280 29106 34724 39015 65 24  7  4  0
25  1      0 161388     12 899760    0    0 50812 30225 33043 35898 64 24  7  4  0
24  1      0 154124     12 905584    0    0 54768 25803 33267 35418 65 25  6  4  0
20  0      0 154668     12 903376    0    0 81624 22582 32555 33830 67 25  5  3  0
15  4      0 155932     12 887176    0    0 62324 24785 31758 38290 68 23  6  3  0
19  3      0 160832     12 872688    0    0 30684 29140 33194 32088 68 25  5  2  0
22  1      0 161752     12 855884    0    0 34268 27319 32711 35426 67 24  6  3  0
27  1      0 163560     12 853892    0    0 64596 26178 34544 36852 67 26  5  3  0
18  1      0 151848     12 870228    0    0 61616 26930 35554 40892 66 27  3  5  0
25  0      0 153692     12 866204    0    0 70820 27200 34124 40699 66 25  5  4  0
22  4      0 163632     12 847652    0    0 43344 27547 34898 45080 65 25  8  2  0
23  2      0 167816     12 835708    0    0 70180 24112 28860 28397 68 23  5  4  0
22  0      0 159780     12 832052    0    0 60928 25454 34758 43281 66 25  4  5  0
27  0      0 152704     12 840056    0    0 69556 26368 36333 39272 63 27  6  5  0
22  2      0 177328     12 814168    0    0 83720 20291 36698 42813 63 28  6  4  0
26  3      0 150816     12 825040    0    0 46936 69544 32283 38325 67 26  3  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  3      0 165644     12 818276    0    0 52016 44713 35578 43731 64 26  5  5  0
28  1      0 151728     12 831836    0    0 92740 20044 35378 41324 64 28  3  4  0
21  0      0 153864     12 830976    0    0 60036 29604 33665 41993 66 26  4  5  0
20  1      0 157080     12 841576    0    0 95384 27504 35641 42295 65 26  4  5  0
22  1      0 159288     12 855048    0    0 48404 21352 35071 38325 65 27  5  4  0
17  1      0 179232     12 878996    0    0 41600 21700 34235 37341 70 24  4  3  0
31  0      0 165484     12 909380    0    0 36220 25419 37412 41243 66 27  3  3  0
15  1      0 152616     12 942852    0    0 62476 29956 36535 47477 64 25  6  5  0
32  1      0 152732     12 940108    0    0 76080 32693 37613 47531 66 26  4  4  0
22  1      0 153772     12 943252    0    0 41356 28810 34868 42162 65 25  6  4  0
26  2      0 161172     12 937084    0    0 43584 29116 33502 37396 66 25  5  4  0
18  2      0 160460     12 932968    0    0 59508 29784 35665 47555 65 25  5  5  0
22  0      0 166916     12 920280    0    0 46860 25155 30868 31832 70 24  3  3  0
27  1      0 155048     12 924644    0    0 51632 23992 30763 29939 69 24  4  3  0
26  1      0 152740     12 913732    0    0 45380 27771 32048 32403 66 26  5  3  0
23  1      0 158048     12 907408    0    0 59540 30548 31586 28989 67 25  5  3  0
24  2      0 160044     12 905684    0    0 46536 31970 32807 31761 68 26  4  2  0
18  2      0 168496     12 893304    0    0 73980 26949 31482 30863 68 26  4  2  0
23  0      0 155172     12 901264    0    0 46656 24802 34791 41041 67 26  4  3  0
24  0      0 158732     12 889512    0    0 37884 18524 34346 41426 64 25  8  2  0
28  0      0 152752     12 884684    0    0 34012 30331 33784 35046 67 25  5  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
26  1      0 154864     12 881040    0    0 71400 26658 31681 29776 66 26  6  3  0
35  2      0 163444     12 878824    0    0 68416 53502 32347 32354 69 24  4  2  0
21  0      0 154372     12 885756    0    0 45748 100696 32140 29192 68 27  3  2  0
26  2      0 149948     12 891860    0    0 57920 17540 33010 35280 67 26  6  2  0
30  0      0 152660     12 891168    0    0 162504 24152 35833 33951 65 26  6  4  0
29  0      0 152856     12 904536    0    0 56740 30001 33643 31383 67 26  4  3  0
21  2      0 156836     12 919560    0    0 62920 31836 34954 39017 62 24  9  4  0
27  1      0 178708     12 912220    0    0 47676 39738 34564 41040 67 25  5  3  0
23  0      0 164492     12 942508    0    0 44444 27224 28633 25356 72 22  4  3  0
29  1      0 151460     12 965708    0    0 45436 20801 35485 41375 63 28  6  3  0
22  2      0 154728     12 963360    0    0 83556 16759 31528 32325 65 27  4  4  0
30  1      0 156576     12 960636    0    0 38080 23807 33989 35786 68 25  5  3  0
27  0      0 153960     12 961852    0    0 60740 25328 33013 37541 66 26  5  3  0
31  0      0 157600     12 955196    0    0 42584 22721 34216 41578 66 25  6  3  0
28  0      0 163364     12 946128    0    0 75204 28339 35456 38513 66 27  4  3  0
22  1      0 152704     12 947872    0    0 34872 23688 35652 54411 64 25  5  6  0
22  2      0 153704     12 939524    0    0 66704 26396 32743 38990 65 26  5  4  0
23  0      0 156600     12 936384    0    0 56500 25742 31718 32675 68 26  2  4  0
24  1      0 165356     12 944288    0    0 33464 28412 32051 32773 68 24  5  4  0
22  0      0 166516     12 937696    0    0 56492 27495 35456 41308 66 25  5  4  0
24  0      0 150252     12 949136    0    0 58980 27950 36992 48567 63 27  5  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  1      0 153084     12 931856    0    0 41700 26808 33536 37212 68 26  3  3  0
27  1      0 153348     12 932072    0    0 59616 23349 35371 37445 66 26  6  3  0
17  3      0 163188     12 920804    0    0 83760 23875 35493 44405 65 25  6  4  0
19  1      0 162252     12 916332    0    0 57904 23452 34021 41696 65 26  5  4  0
13  2      0 166000     12 907604    0    0 45196 21306 29947 35614 68 22  6  4  0
25  3      0 165724     12 902392    0    0 88148 29312 34677 37634 65 26  5  5  0
10  3      0 153832     12 902680    0    0 71328 28733 35785 40618 64 26  6  5  0
22  0      0 158456     12 900464    0    0 36768 84330 32819 40776 65 26  5  3  0
20  0      0 149936     12 910576    0    0 34544 21213 35134 39783 65 26  7  3  0
24  0      0 164108     12 892136    0    0 50712 17761 35335 44341 65 26  7  3  0
23  1      0 166204     12 894288    0    0 68676 19379 33954 34876 65 26  6  2  0
18  0      0 163120     12 908508    0    0 35808 19528 31360 34595 65 26  6  3  0
26  1      0 156344     12 935036    0    0 41640 24614 29338 33917 68 22  6  4  0
19  2      0 162224     12 944136    0    0 74296 29894 34121 37218 64 26  6  4  0
19  0      0 162052     12 953084    0    0 30440 28779 35279 45762 64 27  6  4  0
23  1      0 157480     12 972824    0    0 56024 32842 35042 40358 62 27  7  4  0
19  1      0 162296     12 965752    0    0 22216 27700 34865 44442 62 26  9  4  0
25  1      0 165008     12 955284    0    0 37120 24935 33155 33001 67 25  5  3  0
21  0      0 192140     12 918628    0    0 32532 30873 32909 36812 67 27  4  3  0
22  1      0 173596     12 936656    0    0 41136 18734 34487 39286 65 26  7  1  0
27  0      0 185832     12 922180    0    0 23316 24483 31531 38833 68 23  7  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
26  1      0 154876     12 952116    0    0 65488 21057 36566 49031 62 25 10  3  0
26  3      0 164288     12 940968    0    0 36972 21166 36215 45861 63 24  9  4  0
24  0      0 150876     12 947648    0    0 41040 26476 35672 36334 65 26  6  3  0
28  1      0 166976     12 916784    0    0 43696 28241 34490 45420 62 25  9  4  0
21  0      0 150380     12 933312    0    0 25720 33546 28774 32454 64 24  9  3  0
22  0      0 152076     12 930424    0    0 41164 33949 34883 45957 63 26  8  3  0
18  0      0 151644     12 928480    0    0 26416 22070 32503 38536 64 27  7  2  0
17  0      0 156244     12 917232    0    0 29528 30162 30421 37034 64 27  6  4  0
16  1      0 151004     12 917332    0    0 41196 23922 30662 40287 67 23  8  2  0
22  1      0 153852     12 906748    0    0 30556 28743 35429 41297 65 26  6  3  0
31  0      0 153684     12 906584    0    0 62924 23088 32758 37708 65 25  7  3  0
14  0      0 162880     12 895396    0    0 54388 29531 35063 44975 64 25  8  3  0
18  2      0 153700     12 902644    0    0 40860 25080 35462 46440 64 26  7  4  0
15  1      0 159312     12 887208    0    0 62172 27898 35566 45299 64 24  8  4  0
10  1      0 160848     12 872132    0    0 35496 28076 34337 51705 62 25  9  4  0
25  1      0 162732     12 868312    0    0 63904 28287 32254 42758 67 23  6  4  0
28  0      0 164624     12 864620    0    0 30156 22230 33235 33981 63 26 10  2  0
