procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  1      0 775396     24 1876788    0    0 35611  1531   89   25  9  5 84  2  0
10  4      0 712968     24 1956912    0    0 47584 36151 59623 86040 52 26 13  9  0
19  2      0 641540     24 2043344    0    0 52224 39039 45057 82762 57 24 10  9  0
 9  0      0 579356     24 2108832    0    0 29780 42446 49027 99949 51 24 16  9  0
 3  2      0 498180     24 2188928    0    0 43268 43135 48302 95644 53 24 12 11  0
13  2      0 427472     24 2270240    0    0 45840 41914 49588 97152 52 24 12 12  0
15  2      0 360808     24 2341424    0    0 37644 39750 48040 89646 57 25 10  8  0
18  2      0 292272     24 2410780    0    0 35812 38165 46426 83914 57 25 10  8  0
 5  2      0 163408     24 2444108    0    0 40156 40180 49360 95148 54 24 12 10  0
 6  2      0 164576     24 2244524    0    0 33364 43529 43544 79882 56 26 11  7  0
 4  2      0 163472     24 2127112    0    0 23752 41456 44986 81148 54 26 14  7  0
12  1      0 156180     24 2073392    0    0 28312 33610 37147 60231 64 24  7  5  0
 6  2      0 165032     24 2048936    0    0 36392 41887 39458 76066 61 24  8  7  0
 7  3      0 165156     24 2046552    0    0 25032 40993 39465 66347 62 24  9  5  0
13  2      0 157168     24 2053268    0    0 17152 46724 37419 61221 65 24  7  4  0
15  0      0 155856     24 2052956    0    0 12416 44163 37971 62277 62 26  9  4  0
12  1      0 173120     24 2029756    0    0 23532 39160 33458 50689 66 23  8  3  0
24  0      0 156460     24 2034608    0    0 23644 36529 37342 54285 65 24  7  4  0
10  2      0 175912     24 2007388    0    0 28400 40745 35379 57259 62 24  9  6  0
22  0      0 161812     24 2020580    0    0 31540 39469 42428 72213 60 27  8  6  0
15  3      0 174784     24 2007568    0    0 28556 35362 38064 67785 64 24  7  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  1      0 166416     24 2011244    0    0 16508 43218 34444 55835 66 24  7  3  0
23  0      0 176676     24 1993884    0    0 24676 39112 30746 47682 68 25  5  3  0
17  1      0 157672     24 1999652    0    0 22736 38945 32857 47187 66 25  5  4  0
 9  1      0 174420     24 1980504    0    0 18436 43481 32227 42613 66 25  7  2  0
20  0      0 159200     24 2016408    0    0 35240 29668 30420 42824 68 22  7  4  0
23  0      0 151776     24 2022964    0    0 31524 32554 34431 46287 68 24  5  4  0
22  0      0 153664     24 2014716    0    0 37240 31500 34252 48380 65 25  6  4  0
 4  3      0 166196     24 1993220    0    0 31360 29158 34699 51043 65 24  6  4  0
17  2      0 556700     24 1585436    0    0 24752 26252 34536 52883 65 25  6  4  0
24  0      0 497288     24 1643492    0    0 35124 28524 32777 46288 72 22  3  3  0
31  0      0 386988     24 1752548    0    0 88144 23971 33388 42562 71 23  3  3  0
18  1      0 310924     24 1827212    0    0 52360 26608 33508 43496 71 22  4  3  0
20  0      0 250120     24 1882292    0    0 30304 29750 35585 46441 68 23  4  4  0
20  2      0 190116     24 1937616    0    0 32576 26244 34172 44014 69 24  4  4  0
26  2      0 173564     24 1942944    0    0 27648 30844 32863 49510 66 22  6  6  0
29  1      0 170924     24 1943780    0    0 27916 26044 35580 49584 68 23  4  5  0
19  1      0 168732     24 1946508    0    0 27948 30054 34968 51222 68 23  6  2  0
