procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 802424   5796 6673936    0    0     0     1    0    0  0  0 100  0  0
 0  0   2560 778096   5796 6674084    0    0     0     0 52628 41179  8 12 80  0  0
 0  0   2560 771208   5796 6674084    0    0     0     0 41956 43536  3  7 90  0  0
 1  0   2560 767504   5796 6674084    0    0     0     0 38521 41440  3  6 91  0  0
 2  0   2560 766080   5796 6674084    0    0     0     0 35887 38845  3  7 90  0  0
 1  0   2560 765540   5796 6674088    0    0     0    88 35824 38215  2  6 91  0  0
 1  0   2560 765780   5796 6674092    0    0     0     0 38914 41507  4  7 90  0  0
 1  0   2560 764480   5796 6674096    0    0     0     0 36971 39225  4  7 90  0  0
 0  0   2560 764520   5796 6674096    0    0     0     0 38998 41597  3  7 90  0  0
 0  0   2560 764108   5796 6674100    0    0     0     0 39902 42694  3  7 90  0  0
 0  0   2560 764528   5796 6674104    0    0     0     0 39477 41545  3  7 90  0  0
 0  0   2560 764400   5796 6674116    0    0     0     0 41159 42578  3  8 89  0  0
 0  0   2560 764132   5796 6674120    0    0     0     0 49244 51544  4  8 88  0  0
 1  0   2560 763740   5796 6674124    0    0     0     0 47599 49084  4  9 87  0  0
 0  0   2560 763864   5796 6674132    0    0     0     0 51552 54010  4  8 88  0  0
 0  0   2560 764088   5796 6674136    0    0     0     0 52303 54968  4  9 87  0  0
 0  0   2560 786780   5796 6674136    0    0     0   272 42388 45703 10 10 80  0  0
 0  0   2560 787656   5796 6674140    0    0     0     0 48315 50214  4  8 88  0  0
 0  0   2560 786888   5796 6674148    0    0     0     0 51151 53317  5  9 86  0  0
 1  0   2560 786392   5796 6674148    0    0     0     0 44270 45996  4  8 89  0  0
 0  0   2560 786192   5796 6674152    0    0     0     0 49825 51677  4  8 88  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 784476   5796 6674168    0    0     0     0 51179 53247  4  8 88  0  0
 0  0   2560 784368   5796 6674168    0    0     0     0 53235 55306  4  9 87  0  0
 1  0   2560 784940   5796 6674176    0    0     0     0 47815 49483  5  8 87  0  0
 0  0   2560 785236   5796 6674180    0    0     0     0 49694 51737  4  9 87  0  0
 4  0   2560 784632   5796 6674180    0    0     0     0 43435 44756  4  7 90  0  0
 0  0   2560 784248   5796 6674180    0    0     0     0 52040 54121  4  9 87  0  0
 2  0   2560 784348   5796 6674188    0    0     0     0 50494 52667  4  9 86  0  0
 1  0   2560 784592   5796 6674192    0    0     0     0 50311 52314  5  9 86  0  0
 1  0   2560 784764   5796 6674196    0    0     0     0 47508 49076  4  8 88  0  0
 1  0   2560 784828   5796 6674196    0    0     0     0 48322 49847  4  8 88  0  0
 0  0   2560 783868   5796 6674204    0    0     0    56 44700 45924  3  8 89  0  0
 0  0   2560 783880   5796 6674220    0    0     0     0 44389 45186  5  9 86  0  0
 1  0   2560 784196   5796 6674220    0    0     0     0 49029 50359  5  9 86  0  0
 1  0   2560 784288   5796 6674224    0    0     0     0 50546 52747  5  9 86  0  0
 1  0   2560 784556   5796 6674228    0    0     0   105 46755 48713  4  7 89  0  0
 0  0   2560 784592   5796 6674232    0    0     0   240 48295 49664  4  9 87  0  0
 1  0   2560 782728   5796 6674232    0    0     0    12 47940 48969  5  9 86  0  0
 0  0   2560 784216   5796 6674264    0    0     0    34 48073 49928  5 10 84  0  0
 0  0   2560 783972   5796 6674276    0    0     0     0 47962 49871  4  8 88  0  0
 0  0   2560 783540   5796 6674300    0    0     0     0 46867 48121  4  7 89  0  0
 0  0   2560 783760   5796 6674304    0    0     0     0 48705 49695  4  9 88  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 783796   5796 6674316    0    0     0     0 47636 48806  4  9 87  0  0
 1  0   2560 783584   5796 6674328    0    0     0     0 49459 51160  4  9 87  0  0
 1  0   2560 783500   5796 6674344    0    0     0     0 51077 53473  4  9 88  0  0
 1  0   2560 783888   5796 6674348    0    0     0     0 49397 51900  4  7 89  0  0
 0  0   2560 783632   5796 6674348    0    0     0     0 49375 51056  5  9 87  0  0
 0  0   2560 783852   5796 6674352    0    0     0     0 46203 47641  4  9 87  0  0
 3  0   2560 783760   5796 6674356    0    0     0     0 44378 45061  4  9 87  0  0
 0  0   2560 783692   5796 6674356    0    0     0     0 53168 55158  5  9 86  0  0
 1  0   2560 783936   5796 6674360    0    0     0     0 48797 50626  4  8 88  0  0
 1  0   2560 783764   5796 6674364    0    0     0     0 47672 49344  4  8 88  0  0
 0  0   2560 783860   5796 6674372    0    0     0     0 47932 49707  4  8 88  0  0
 1  0   2560 783496   5796 6674384    0    0     0     0 45348 46649  5  8 87  0  0
 0  0   2560 783524   5796 6674384    0    0     0     0 47581 49011  4  8 87  0  0
 0  0   2560 783636   5796 6674388    0    0     0     0 48344 49968  4  9 87  0  0
 1  0   2560 783024   5796 6674396    0    0     0     0 48775 50173  4  8 88  0  0
 4  0   2560 782848   5796 6674396    0    0     0     0 50254 51810  5  9 87  0  0
 0  0   2560 760852   5796 6674400    0    0     0     4 51064 53973  7  9 84  0  0
 1  0   2560 760720   5796 6674400    0    0     0     0 49000 51292  4  8 88  0  0
 3  0   2560 760980   5796 6674404    0    0     0     0 52551 54666  4  8 88  0  0
 0  0   2560 759892   5796 6674420    0    0     0     0 49878 51134  5  9 86  0  0
 1  0   2560 760956   5796 6674424    0    0     0     0 51331 53472  4  9 87  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 760076   5796 6674424    0    0     0     0 49472 51615  4  9 87  0  0
 0  0   2560 760348   5796 6674440    0    0     0     0 52006 54065  5  9 86  0  0
 0  0   2560 760764   5796 6674444    0    0     0   112 48340 50465  4  9 87  0  0
 1  0   2560 760668   5796 6674448    0    0     0     0 50651 52295  5  9 86  0  0
 0  0   2560 760096   5796 6674452    0    0     0   236 50960 53075  5  9 86  0  0
 2  0   2560 759732   5796 6674452    0    0     0     0 45561 46926  4  9 87  0  0
 0  0   2560 759636   5796 6674456    0    0     0     0 49537 50800  4  9 87  0  0
 0  0   2560 760388   5796 6674460    0    0     0     0 50069 52119  4  8 88  0  0
 3  0   2560 759544   5796 6674460    0    0     0     0 52078 54454  4  8 87  0  0
 0  0   2560 759668   5796 6674464    0    0     0    36 51593 53733  5  9 86  0  0
 1  0   2560 760096   5796 6674468    0    0     0     0 53695 56095  4 10 86  0  0
 0  0   2560 759828   5796 6674488    0    0     0     0 51007 53489  5  8 87  0  0
 0  0   2560 759824   5796 6674488    0    0     0     0 44650 46200  3  7 90  0  0
 1  0   2560 783252   5796 6674488    0    0     0   272 46143 48753 11 11 78  0  0
 0  0   2560 782820   5796 6674500    0    0     0     0 49166 50990  4  9 87  0  0
 0  0   2560 783588   5796 6674504    0    0     0     0 51594 53655  5  9 86  0  0
 1  0   2560 783032   5796 6674504    0    0     0     0 50222 52313  4  8 88  0  0
 1  0   2560 783168   5796 6674508    0    0     0     0 53810 56243  4  8 88  0  0
 0  0   2560 782784   5796 6674524    0    0     0     0 50582 52447  4  8 88  0  0
 1  0   2560 782892   5796 6674528    0    0     0     0 49696 51700  4  9 87  0  0
 0  0   2560 782544   5796 6674532    0    0     0     0 42459 43513  3  8 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 782584   5796 6674532    0    0     0     0 40678 41139  3  8 89  0  0
 1  0   2560 782268   5796 6674548    0    0     0     0 47833 48916  4  9 87  0  0
 0  0   2560 782284   5796 6674552    0    0     0     0 50084 51699  4  9 87  0  0
 1  0   2560 783376   5796 6674552    0    0     0   236 51222 53282  5  9 86  0  0
 0  0   2560 782992   5796 6674564    0    0     0     0 49403 51541  4  9 88  0  0
 2  0   2560 782840   5796 6674576    0    0     0     0 45471 47077  4  8 89  0  0
 2  0   2560 782772   5796 6674588    0    0     0     0 47994 49387  4  7 88  0  0
 1  0   2560 782752   5796 6674592    0    0     0     0 44536 46020  4  8 88  0  0
 2  0   2560 782468   5796 6674592    0    0     0     0 43097 44176  4  7 89  0  0
 0  0   2560 782024   5796 6674596    0    0     0     0 47870 48794  4  9 87  0  0
 0  0   2560 782280   5796 6674604    0    0     0     0 48735 50200  5  9 87  0  0
 0  0   2560 782604   5796 6674616    0    0     0    68 48452 50698  4  9 88  0  0
 0  0   2560 782844   5796 6674620    0    0     0     0 49381 51702  5  9 86  0  0
 0  0   2560 782964   5796 6674620    0    0     0     0 44567 45924  4  9 87  0  0
 0  0   2560 782984   5796 6674620    0    0     0     0 47929 49448  5  9 86  0  0
 0  0   2560 783452   5796 6674628    0    0     0     0 43743 46010  3  7 90  0  0
 0  0   2560 782824   5796 6674632    0    0     0     0 44981 47240  3  8 89  0  0
 0  0   2560 783008   5796 6674636    0    0     0     0 48956 50663  4  8 88  0  0
 1  0   2560 782692   5796 6674636    0    0     0     0 46465 48372  4  7 89  0  0
 0  0   2560 782248   5796 6674640    0    0     0     0 48866 50661  5  9 87  0  0
 0  0   2560 782832   5796 6674648    0    0     0     0 49632 51332  5  8 87  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 783084   5796 6674656    0    0     0     0 45583 47152  4  7 89  0  0
 0  0   2560 782580   5796 6674664    0    0     0     0 45630 46569  4  9 87  0  0
 0  0   2560 782420   5796 6674672    0    0     0     0 48017 49409  4  8 88  0  0
 1  0   2560 782880   5796 6674676    0    0     0     0 51325 53113  4  9 86  0  0
 0  0   2560 781992   5796 6674676    0    0     0     0 47421 49161  4  9 87  0  0
 0  0   2560 782032   5796 6674680    0    0     0     0 47470 49233  3  8 89  0  0
 0  0   2560 782444   5796 6674688    0    0     0     0 50711 53097  4  8 88  0  0
 0  0   2560 782656   5796 6674688    0    0     0     0 52790 54978  4  9 87  0  0
 0  0   2560 782572   5796 6674688    0    0     0     0 49349 51628  4  9 87  0  0
 0  0   2560 782240   5796 6674688    0    0     0     0 49549 51353  4  8 88  0  0
 0  0   2560 782008   5796 6674696    0    0     0     0 44053 45435  4  8 89  0  0
 1  0   2560 782928   5796 6674712    0    0     0     0 47045 48399  4  9 88  0  0
 1  0   2560 764708   5796 6674716    0    0     0     0 45838 47544  6  9 85  0  0
 0  0   2560 759872   5796 6674720    0    0     0   108 49297 50960  4 10 86  0  0
 0  0   2560 759816   5796 6674724    0    0     0     0 44011 45217  3  8 90  0  0
 0  0   2560 759664   5796 6674728    0    0     0     0 52610 54445  5  9 87  0  0
 0  0   2560 759372   5796 6674752    0    0     0     0 48997 50925  5  9 87  0  0
 2  0   2560 759864   5796 6674752    0    0     0     0 47368 48720  4  8 88  0  0
 1  0   2560 760112   5796 6674756    0    0     0   152 52152 54050  5  9 86  0  0
 0  0   2560 759248   5796 6674760    0    0     0     0 49518 51192  4  8 88  0  0
 0  0   2560 759120   5796 6674760    0    0     0   130 46543 48280  4  8 88  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 758928   5796 6674760    0    0     0     0 45287 46338  4  8 88  0  0
 2  0   2560 759680   5796 6674780    0    0     0     0 47828 48793  4  9 87  0  0
 0  0   2560 759664   5796 6674784    0    0     0     0 51549 53490  4  9 87  0  0
 1  0   2560 759340   5796 6674788    0    0     0     0 49036 51224  3  8 89  0  0
