procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17  2      0 156904     28 1884892    0    0   543  1538   59  125 10  4 85  1  0
22  1      0 158180     28 1887992    0    0 62460 18810 53581 75196 56 26  9  8  0
13  1      0 162588     28 1887216    0    0 34532 24285 46899 89809 56 23 12  9  0
10  1      0 153604     28 1897276    0    0 30092 21512 46646 92697 56 24 11 10  0
17  2      0 151940     28 1897648    0    0 35608 23976 46000 93163 51 22 16 11  0
 3  1      0 153228     28 1890272    0    0 34224 23536 46873 94208 53 23 13 12  0
 2  3      0 156328     28 1885652    0    0 26328 22731 46574 93527 53 22 18  7  0
 9  0      0 159076     28 1875484    0    0 32608 20628 45813 88586 55 24 12 10  0
15  0      0 228620     28 1801816    0    0 36052 24192 45968 88629 55 24 10 11  0
29  0      0 184452     28 1840500    0    0 22420 21580 35268 59246 63 24  9  5  0
13  1      0 166968     28 1856880    0    0 25132 18677 38140 70829 61 22 11  6  0
 8  1      0 156036     28 1866976    0    0 18584 19172 39905 66915 61 23 11  5  0
 1  2      0 150260     28 1865276    0    0 25688 23189 38620 60953 60 24 10  6  0
16  1      0 150540     28 1859248    0    0 24420 18988 34610 52327 66 22  7  4  0
 8  4      0 161268     28 1838468    0    0 20964 21736 37357 60524 66 23  7  4  0
16  3      0 151660     28 1832100    0    0 21904 25619 38571 72365 63 23  9  5  0
11  1      0 155592     28 1829288    0    0 25968 20563 39491 69270 62 22  9  7  0
19  1      0 156432     28 1826416    0    0 26172 22840 40437 71570 61 25  9  5  0
 4  1      0 237208     28 1746060    0    0 19796 19890 39861 73088 54 22 19  5  0
 6  1      0 156812     28 1703748    0    0  8888 14880 39451 74621 57 25 13  5  0
18  0      0 149968     28 1513324    0    0 14936 14370 40268 75421 58 25 13  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  2      0 150984     28 1476316    0    0 13160 17230 33637 57829 63 22 13  3  0
 7  1      0 151460     28 1476688    0    0  8016 15006 37959 75121 58 23 15  5  0
23  1      0 167656     28 1459000    0    0 16696 15180 36175 61522 61 24 12  4  0
15  2      0 164848     28 1458400    0    0  6412 14408 34119 58889 62 23 12  3  0
20  0      0 154740     28 1464808    0    0  5660 13204 36300 66406 56 22 19  3  0
22  0      0 161152     28 1447980    0    0 10844 14010 34034 51856 64 24  9  3  0
 1  2      0 162168     28 1434068    0    0 13244 18921 37050 62893 62 24 10  5  0
14  0      0 180764     28 1415844    0    0  5384 14182 34686 56916 63 21 12  3  0
 6  2      0 164756     28 1432284    0    0  5668 14476 34294 60745 61 23 12  4  0
13  2      0 157780     28 1439236    0    0 31444 13375 35099 58826 61 22 14  3  0
12  1      0 155632     28 1435336    0    0  3988 13484 38610 68546 57 22 17  4  0
21  0      0 152160     28 1428340    0    0  7772 14432 39187 72602 55 22 17  5  0
20  1      0 159232     28 1413216    0    0 15788 16758 39421 69458 59 23 15  4  0
17  0      0 152236     28 1421268    0    0  5776 14578 37289 70102 57 22 16  4  0
19  0      0 157108     28 1416040    0    0 10088 16748 40501 70953 52 21 23  5  0
 7  0      0 168572     28 1403236    0    0 10156 14544 40818 73533 53 24 19  4  0
14  2      0 179000     28 1385200    0    0  4736 15164 40116 69803 56 24 16  4  0
16  1      0 153252     28 1402200    0    0  6340 14676 37176 66723 56 23 17  4  0
 9  2      0 189572     28 1394308    0    0  4480 79282 25507 40573 69 19  8  3  0
14  0      0 187924     28 1410432    0    0  5656 14945 39675 67117 55 23 18  4  0
 0  1      0 170928     28 1426484    0    0  5580 15004 40291 72450 55 23 19  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  2      0 157528     28 1446356    0    0  9972 15555 41287 72763 55 23 18  5  0
 9  1      0 155712     28 1453652    0    0  5864 15092 38478 70981 55 23 17  5  0
21  0      0 166548     28 1458736    0    0 12084 15742 35853 65594 57 22 15  5  0
12  0      0 164872     28 1479672    0    0 11032 16926 38587 71593 56 23 17  4  0
15  1      0 166484     28 1493944    0    0  3972 15305 38683 66486 58 23 15  4  0
15  0      0 160664     28 1506256    0    0  3132 13404 36100 67601 55 21 20  4  0
13  0      0 156728     28 1521128    0    0  4936 14898 41236 76000 55 22 18  5  0
14  0      0 156536     28 1519152    0    0  5040 15640 37899 65546 59 23 14  4  0
 8  0      0 171120     28 1497332    0    0  3632 15296 38928 69139 57 22 17  4  0
14  1      0 153780     28 1511012    0    0  3840 17243 39768 69242 55 22 19  4  0
13  0      0 164800     28 1498928    0    0 14404 14282 41223 76285 50 21 24  5  0
 6  0      0 182680     28 1479752    0    0 16088 14536 38721 70028 57 22 16  5  0
 4  1      0 156900     28 1504676    0    0 15132 14827 39396 66193 57 22 17  5  0
18  0      0 179460     28 1474932    0    0  4728 15028 42252 73250 53 22 21  4  0
14  1      0 154088     28 1489604    0    0  4432 14747 40531 73029 58 24 15  4  0
12  0      0 212236     28 1471280    0    0  5840 17164 36900 58736 63 21 13  3  0
10  1      0 208720     28 1489140    0    0  6220 16283 39725 62944 60 23 13  4  0
17  1      0 193768     28 1504172    0    0  4632 14172 35475 58260 57 21 19  3  0
 8  0      0 169808     28 1520956    0    0  5880 15974 40890 68173 57 23 16  4  0
19  0      0 166464     28 1515120    0    0 11380 14908 36648 64017 57 23 17  3  0
16  1      0 160424     28 1509472    0    0  2940 53290 39209 69638 54 22 20  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17  0      0 164736     28 1506140    0    0  3372 93271 37456 62226 60 23 13  3  0
 1  1      0 161856     28 1509436    0    0  9444 15939 35903 62370 59 22 15  4  0
15  1      0 162580     28 1509712    0    0  7764 14648 36196 56879 62 20 15  3  0
16  0      0 165352     28 1515064    0    0 12860 16024 43814 74653 55 22 17  6  0
11  1      0 178472     28 1541448    0    0 15504 19463 38634 66067 57 22 17  5  0
 1  1      0 186080     28 1555740    0    0  4396 14395 39194 71815 55 21 19  5  0
20  1      0 183504     28 1571628    0    0  5904 14312 37226 65588 58 23 15  4  0
25  0      0 166948     28 1596276    0    0 13904 15378 38436 67498 59 21 15  4  0
 1  1      0 165312     28 1597792    0    0 10180 16364 38688 71511 56 24 16  5  0
10  1      0 165324     28 1593152    0    0  5608 16028 41122 75586 56 23 17  5  0
11  1      0 164232     28 1582076    0    0  5188 17674 36321 68275 58 22 17  3  0
 2  0      0 150876     28 1597336    0    0  4952 14547 32747 56838 63 20 14  3  0
 1  1      0 166972     28 1578212    0    0  9376 14176 43516 76362 54 23 18  5  0
 7  1      0 151176     28 1593684    0    0  4648 16106 40873 72019 56 22 17  5  0
16  0      0 149732     28 1586556    0    0  8632 15256 37634 69512 57 22 16  5  0
13  0      0 165984     28 1562888    0    0  3728 14671 36302 62023 59 22 15  4  0
23  0      0 157256     28 1561700    0    0  6876 16455 34878 56082 60 22 16  2  0
 4  0      0 156836     28 1561416    0    0  7508 14689 35832 60369 61 22 14  3  0
14  2      0 162696     28 1555156    0    0  5636 14612 40507 72643 55 24 18  3  0
16  1      0 154680     28 1561940    0    0 16052 14494 33885 56966 61 20 16  3  0
18  1      0 167056     28 1545916    0    0 13528 13113 36765 66339 53 22 21  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17  0      0 163168     28 1540964    0    0  4896 12844 35055 61139 55 21 20  4  0
11  1      0 152728     28 1539532    0    0  7120 17280 35595 55578 59 22 16  4  0
 0  1      0 154760     28 1538164    0    0  6412 14929 35967 62738 57 24 15  4  0
 6  1      0 152272     28 1539864    0    0  4396 14604 36973 60536 61 23 14  3  0
12  1      0 167992     28 1513372    0    0  4396 78735 31425 53212 63 22 13  2  0
15  1      0 154296     28 1529032    0    0  5296 15440 36435 61438 57 23 16  5  0
18  0      0 156464     28 1529492    0    0  9108 14681 37645 62755 55 22 19  4  0
 7  0      0 177160     28 1527064    0    0  6288 16457 38052 62120 56 22 18  4  0
10  1      0 172028     28 1544408    0    0  8504 12453 35413 59035 58 20 19  3  0
11  1      0 169368     28 1560976    0    0  5960 15552 37525 62155 58 22 15  5  0
11  1      0 161060     28 1577304    0    0  7184 13809 38254 68661 54 22 19  4  0
17  0      0 157816     28 1594316    0    0  6124 16004 41370 70625 57 22 17  5  0
15  0      0 152680     28 1607000    0    0  3160 14696 40445 74138 53 21 22  5  0
 9  1      0 160812     28 1590896    0    0  4368 16708 40549 73482 55 22 19  4  0
16  1      0 166584     28 1586504    0    0  6032 15406 42942 83618 51 22 22  5  0
 8  1      0 151984     28 1601096    0    0  6548 12576 39394 77114 54 21 21  4  0
 2  0      0 154868     28 1597592    0    0  6056 14334 39407 71425 55 23 18  5  0
 2  1      0 153664     28 1592380    0    0  3512 14716 32852 56301 62 20 14  4  0
16  0      0 154596     28 1582224    0    0  6272 14900 40286 66383 55 22 20  4  0
13  1      0 164028     28 1560268    0    0  7348 17218 37627 65032 59 22 16  4  0
10  2      0 157092     28 1567552    0    0  3136 14841 39662 74202 52 21 22  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  0      0 165472     28 1559376    0    0  5944 14716 41796 75359 51 22 21  5  0
16  0      0 286788     28 1432920    0    0  3408 14902 38199 67930 55 23 18  5  0
 9  1      0 265524     28 1453232    0    0 10600 15060 40833 72534 50 21 23  6  0
16  0      0 250812     28 1469356    0    0  5144 16140 41370 66819 58 23 15  4  0
 7  1      0 240948     28 1482724    0    0  3844 16584 34391 62851 55 21 21  4  0
13  2      0 236356     28 1497580    0    0  4264 15161 37753 61899 58 22 15  5  0
13  1      0 234812     28 1511280    0    0  3244 15200 33874 57601 63 20 13  4  0
 7  0      0 233488     28 1527480    0    0  5312 16338 38911 72765 57 22 16  5  0
20  2      0 218160     28 1552948    0    0 16008 14548 40260 76070 51 21 23  5  0
13  0      0 204540     28 1569620    0    0  7160 13644 38345 66625 56 21 19  4  0
15  0      0 189216     28 1584184    0    0  5844 16437 42145 75188 49 21 24  5  0
16  0      0 177364     28 1597768    0    0  3264 15165 41701 70386 55 22 19  4  0
10  1      0 162236     28 1612860    0    0  4956 15576 43235 76010 52 22 22  5  0
20  0      0 161536     28 1611596    0    0  7928 14795 37943 63673 56 22 18  4  0
18  1      0 164000     28 1604444    0    0  2884 13240 31627 54584 58 19 20  4  0
19  1      0 155028     28 1610072    0    0 14904 15261 38621 59842 59 22 16  3  0
 9  0      0 156624     28 1599072    0    0  7488 18303 37952 65995 55 22 19  5  0
18  1      0 159312     28 1596784    0    0  6112 16422 40643 72899 56 22 17  5  0
11  1      0 154436     28 1594936    0    0  6000 15968 39242 66802 58 22 16  4  0
10  2      0 357000     28 1389384    0    0  2988 130666 34318 62694 55 22 19  4  0
 0  0      0 343280     28 1403052    0    0  3944 15006 41995 70931 51 22 22  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17  0      0 329548     28 1419744    0    0  6504 17931 40332 71711 50 22 23  5  0
 1  1      0 325808     28 1434684    0    0  5052 15703 42373 74205 52 23 19  6  0
14  0      0 326388     28 1450504    0    0  4300 16214 39178 70173 54 23 19  4  0
15  0      0 326688     28 1467276    0    0  6812 13332 30490 52765 64 19 14  3  0
 7  0      0 328052     28 1481228    0    0  2956 16015 37614 66276 56 22 17  5  0
 6  1      0 326072     28 1496616    0    0  4764 15728 37747 69682 56 23 17  4  0
17  1      0 312696     28 1512320    0    0  4332 18568 39133 70964 56 22 18  4  0
 6  1      0 300060     28 1526388    0    0  3104 15632 39835 70358 56 23 18  4  0
11  1      0 285596     28 1540864    0    0  4260 14706 36456 65188 57 22 17  4  0
12  1      0 262664     28 1562392    0    0 11396 15579 38412 68308 52 21 21  6  0
 7  2      0 236020     28 1583292    0    0 10204 16135 42164 68392 55 22 18  5  0
15  0      0 197408     28 1611420    0    0 18120 16166 32987 51002 61 21 13  5  0
19  2      0 300044     28 1501396    0    0 31484 80659 37903 55801 64 24  7  5  0
17  1      0 278560     28 1523912    0    0 11500 16212 37475 61269 58 24 13  5  0
16  1      0 254904     28 1547964    0    0 14232 14925 38840 61889 58 22 14  6  0
21  2      0 225328     28 1577096    0    0 19440 14280 38689 65756 56 22 15  7  0
 5  1      0 213244     28 1606080    0    0 20708 12034 37769 62837 52 22 19  7  0
