procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 12894188     28 1419256    0    0     1   128    5    5  2  1 97  0  0
 0  0      0 12903028     28 1419540    0    0     8   175 20424 15524  3  7 90  0  0
 0  0      0 12902176     28 1419544    0    0     0  1016 24893 16712  2  7 91  0  0
 0  0      0 12905360     28 1420384    0    0     0    40 23634 17106  7  7 86  0  0
 0  0      0 12904052     28 1420384    0    0     0    16 25752 18584  2  7 91  0  0
 0  0      0 12919548     28 1419584    0    0     0     0 23732 16135  1  7 93  0  0
 0  0      0 12923412     28 1419584    0    0     0     8 24194 16641  2  7 92  0  0
 1  0      0 12918740     28 1419028    0    0     0   976 25146 18135  4  8 88  0  0
 0  0      0 12905104     28 1419300    0    0     0     0 25905 18022  4  7 89  0  0
 1  0      0 12905360     28 1419300    0    0     0    16 24536 16944  2  6 92  0  0
 1  0      0 12909880     28 1420120    0    0     0     8 23834 17378  6  8 85  0  0
 1  0      0 12910408     28 1420220    0    0     0   362 24903 16873  1  7 92  0  0
 3  1      0 12910224     28 1420220    0    0     0   288 25340 17146  2  7 91  0  0
 0  0      0 12911184     28 1418816    0    0    44  2010 25279 18907  5  8 87  0  0
 2  0      0 12910572     28 1418832    0    0     0     0 22989 16767  1  6 93  0  0
 0  0      0 12912764     28 1418244    0    0     0     0 24915 16829  2  7 91  0  0
 0  0      0 12913124     28 1418324    0    0     0   160 24001 16965  2  7 91  0  0
 0  0      0 12912268     28 1419152    0    0     0    32 23496 16659  7  7 86  0  0
 0  0      0 12912500     28 1419156    0    0     0   256 26927 19021  4  7 89  0  0
 1  0      0 12912204     28 1419156    0    0     0     8 25499 18619  2  7 91  0  0
 0  0      0 12912108     28 1419156    0    0     0     0 23745 17167  1  7 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 12912492     28 1419228    0    0     0   238 23803 17130  1  6 93  0  0
 0  0      0 12913080     28 1418496    0    0     0    32 24969 18160  4  7 90  0  0
 1  0      0 12911448     28 1418328    0    0     0   992 26006 17859  3  7 90  0  0
 0  0      0 12913696     28 1419372    0    0     0     8 24824 16564  4  7 89  0  0
 0  0      0 12913712     28 1419372    0    0     0     0 24171 17381  2  7 91  0  0
 0  0      0 12913412     28 1419476    0    0     0   343 22811 16451  2  6 92  0  0
 0  0      0 12911640     28 1419476    0    0     0  3594 23832 16784  4  7 89  0  0
 0  0      0 12920976     28 1418744    0    0     0  1188 25461 20205 11  9 81  0  0
 0  0      0 12921424     28 1418744    0    0     0     0 24835 16407  1  7 92  0  0
 0  0      0 12921704     28 1418864    0    0     0     0 24014 16362  2  7 91  0  0
 1  0      0 12917068     28 1419828    0    0     0   261 23193 16695  7  8 85  0  0
 0  0      0 12916716     28 1419828    0    0     0     0 24819 16731  1  7 92  0  0
 0  0      0 12917216     28 1419828    0    0     0   296 25446 17214  3  7 90  0  0
 0  0      0 12915228     28 1419844    0    0     0    24 25672 18430  3  7 90  0  0
 0  0      0 12915996     28 1419120    0    0     0     0 25479 17348  1  6 93  0  0
 1  0      0 12915508     28 1419236    0    0     0   292 24338 16338  2  6 92  0  0
 0  0      0 12924308     28 1418440    0    0     0     0 25689 18634  2  7 91  0  0
 1  0      0 12898688     28 1419644    0    0     0  1208 24907 17885  7  8 85  0  0
 1  0      0 12897444     28 1419688    0    0     0    16 24071 16027  2  6 92  0  0
 0  0      0 12896312     28 1419688    0    0     0    16 25835 18464  3  7 90  0  0
 0  0      0 12896796     28 1419796    0    0     0   315 24539 16844  1  7 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 12896456     28 1419056    0    0     0    16 24915 17564  2  7 91  0  0
 2  0      0 12886280     28 1419060    0    0     0   868 27047 19519  2  6 91  0  0
 0  0      0 12896224     28 1419076    0    0     0     0 27480 19931  2  7 92  0  0
 0  0      0 12892064     28 1419748    0    0    24   459 24262 17062  6  7 87  0  0
 1  0      0 12892460     28 1419792    0    0     0     0 22651 15054  1  6 93  0  0
 0  0      0 12905636     28 1419792    0    0     0    24 24873 18039  5  8 88  0  0
 0  0      0 12903392     28 1419800    0    0     0  1076 26340 18157  4  7 89  0  0
 0  0      0 12905104     28 1419060    0    0     0     8 25449 17257  1  7 92  0  0
 0  0      0 12904944     28 1419076    0    0     0     0 26062 18452  2  7 92  0  0
 0  0      0 12905072     28 1419076    0    0     0     0 25352 18003  1  7 92  0  0
 0  0      0 12905720     28 1419908    0    0     0    24 24703 17213  6  7 87  0  0
 1  0      0 12912008     28 1420076    0    0     0   156 25596 19239  3  7 90  0  0
 0  0      0 12907992     28 1420052    0    0     0     0 24701 17197  1  7 92  0  0
 0  0      0 12909000     28 1420052    0    0     0     0 23798 15630  1  6 94  0  0
 1  0      0 12908356     28 1419444    0    0     0   400 20702 15743  3  6 91  0  0
 0  0      0 12787716     28 1421012    0    0     0  3336 23524 16746  5  8 87  0  0
 0  0      0 12788288     28 1421020    0    0     0    24 25735 18940  4  7 89  0  0
 1  0      0 12789004     28 1421852    0    0     0  1112 25645 18330  5  6 89  0  0
 2  0      0 12786420     28 1422052    0    0     0     0 25568 17312  2  7 91  0  0
 0  0      0 12787824     28 1422216    0    0     0   264 25093 17712  3  7 91  0  0
 0  0      0 12786568     28 1422232    0    0     0     0 25324 19012  3  7 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 12787052     28 1421492    0    0     0    16 26807 18726  3  7 90  0  0
 0  0      0 12827376     28 1421492    0    0     0  1036 27003 18761  1  6 93  0  0
 0  0      0 12826088     28 1421496    0    0     0     8 25456 18435  1  6 93  0  0
 2  0      0 12878308     28 1421664    0    0     0   295 23718 16798  6  7 87  0  0
 0  0      0 12877696     28 1421664    0    0     0     0 26057 18016  1  7 92  0  0
 0  0      0 12891636     28 1422056    0    0     0     0 26038 19161  6  7 87  0  0
 0  0      0 12908736     28 1422100    0    0     0  1276 25623 17720  4  7 89  0  0
 0  0      0 12909304     28 1421352    0    0     0     8 23773 17287  1  6 93  0  0
 0  0      0 12909080     28 1421436    0    0     0   324 25610 19210  2  7 91  0  0
 0  0      0 12907404     28 1421436    0    0     0    16 26051 18064  2  6 91  0  0
 0  0      0 12908316     28 1422272    0    0     0     0 25864 18367  5  7 87  0  0
 0  0      0 12906448     28 1422280    0    0     0     0 27826 20912  2  6 92  0  0
 0  0      0 12903384     28 1422436    0    0     0     0 26138 17412  1  6 92  0  0
 0  0      0 12902944     28 1422588    0    0     0   238 24187 17273  1  6 93  0  0
 0  0      0 12900796     28 1421844    0    0     0    32 25980 19287  5  7 89  0  0
 0  0      0 12899896     28 1421848    0    0     0    16 27391 19876  3  7 90  0  0
 0  0      0 12899284     28 1421848    0    0     0  1036 25709 18666  1  6 93  0  0
 0  0      0 12912412     28 1422676    0    0     0     0 26205 19500  5  7 88  0  0
 0  0      0 12912504     28 1422772    0    0     0   274 26397 17539  1  7 92  0  0
 0  0      0 12916128     28 1422772    0    0     0    24 25547 18488  3  6 91  0  0
 1  0      0 12913264     28 1422600    0    0     0     0 26787 20163  3  8 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 12910488     28 1422828    0    0     0  1324 26441 19205  1  5 94  0  0
 2  0      0 12911196     28 1422084    0    0     0     8 25331 18157  1  6 93  0  0
 0  0      0 12910864     28 1422192    0    0     0   331 25131 18557  3  7 91  0  0
 0  0      0 12908412     28 1423024    0    0     0  3912 26323 17906  7  7 86  0  0
 0  0      0 12921204     28 1423036    0    0     0    16 28450 22334 10  8 83  0  0
 0  0      0 12921684     28 1422540    0    0    28  2070 26409 19046  3  6 92  0  0
 0  0      0 12921184     28 1422696    0    0     0     0 24919 18139  2  5 93  0  0
 0  0      0 12921796     28 1422740    0    0     0    16 25663 16987  2  7 92  0  0
 0  0      0 12922960     28 1421992    0    0     0     0 24250 17554  2  6 92  0  0
 0  0      0 12921952     28 1421992    0    0     0     8 22645 16410  3  6 91  0  0
 0  0      0 12916752     28 1422832    0    0     0  1144 25628 17522  5  6 89  0  0
 0  0      0 12916256     28 1422832    0    0     0     0 26408 19209  1  6 93  0  0
 0  0      0 12920272     28 1422852    0    0     0   290 26188 17849  2  6 92  0  0
 0  0      0 12924400     28 1422044    0    0     0     0 26267 18010  1  6 93  0  0
 0  0      0 12902176     28 1422436    0    0     0     0 26421 20205  5  7 88  0  0
 0  0      0 12901216     28 1421732    0    0     0    24 25642 17984  3  7 90  0  0
 0  0      0 12905788     28 1421732    0    0     0  1280 25948 17890  2  7 91  0  0
 0  0      0 12902840     28 1422664    0    0     0   302 24381 17726  6  7 87  0  0
 0  0      0 12901768     28 1422664    0    0     0    16 26651 18421  2  7 91  0  0
 0  0      0 12902552     28 1422668    0    0     0     0 27253 19213  2  7 91  0  0
 0  0      0 12904228     28 1422668    0    0     0     0 28428 21231  2  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 12903124     28 1422068    0    0     0   844 25991 17863  2  7 92  0  0
 0  0      0 12902808     28 1422220    0    0     0   273 25561 17864  1  7 92  0  0
 0  0      0 12908208     28 1422224    0    0     0    24 26919 19180  4  8 89  0  0
 1  0      0 12901244     28 1422268    0    0     0    16 25967 18943  7  7 86  0  0
 0  0      0 12901056     28 1423060    0    0     0     8 25567 18446  1  6 93  0  0
 4  0      0 12901184     28 1423064    0    0     0   200 24938 18087  1  6 94  0  0
 1  0      0 12901000     28 1423156    0    0     0   235 26384 18762  2  7 91  0  0
 0  0      0 12910268     28 1422404    0    0     0    24 25799 18403  3  6 91  0  0
 1  0      0 12912056     28 1422236    0    0     0     0 27154 18829  3  7 90  0  0
 1  0      0 12835616     28 1422668    0    0     0     0 25378 18978  9  9 82  0  0
 1  0      0 12855416     28 1426780    0    0     0  1212 24167 17025  5  6 88  0  0
 0  0      0 12853440     28 1426904    0    0     0   802 24298 17713  2  6 91  0  0
 0  0      0 12851464     28 1426976    0    0     0  4421 24286 18551  5  8 88  0  0
 0  0      0 12851056     28 1426984    0    0     0    24 26336 18422  4  7 90  0  0
 1  0      0 12850928     28 1426988    0    0     0     0 25663 16591  1  7 93  0  0
 1  0      0 12880300     28 1426080    0    0     4  1217 24925 18071  3  8 89  0  0
 1  0      0 12879848     28 1426296    0    0     0   144 22571 15475  3  8 89  0  0
 0  0      0 12874736     28 1427140    0    0     0     0 23039 16494  6  7 87  0  0
 0  0      0 12887728     28 1427180    0    0     0    16 24850 18837  4  7 89  0  0
 0  0      0 12886580     28 1427180    0    0     0    16 25709 18570  2  6 92  0  0
 1  0      0 12886356     28 1427180    0    0     0  1044 26984 17692  1  6 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 12911712     28 1427192    0    0     0    16 25017 17965  3  8 90  0  0
 0  0      0 12916452     28 1426436    0    0     0     0 25424 18180  1  6 93  0  0
 2  0      0 12900724     28 1426024    0    0     0     0 26513 19012  5  7 89  0  0
 1  0      0 12895876     28 1426920    0    0     0    16 25935 19094  6  6 87  0  0
 1  0      0 12894680     28 1426924    0    0     0   444 26006 17481  1  7 92  0  0
 1  0      0 12895216     28 1427024    0    0     0   336 24601 16775  1  6 93  0  0
 0  0      0 12892740     28 1427020    0    0     0    16 25067 18542  3  7 90  0  0
 0  0      0 12892592     28 1427020    0    0     0     0 26097 19075  2  7 92  0  0
 0  0      0 12893648     28 1426264    0    0     0     0 27918 19892  1  6 93  0  0
 1  0      0 12893104     28 1426416    0    0     0   844 26679 19421  2  6 92  0  0
 0  0      0 12891928     28 1427408    0    0     0   257 25252 17499  5  7 89  0  0
 0  0      0 12889808     28 1427412    0    0     0    32 26280 18176  4  6 90  0  0
 0  0      0 12889280     28 1427412    0    0     0    16 26562 20298  4  7 89  0  0
 0  0      0 12889280     28 1427412    0    0     0     8 24971 17561  2  7 92  0  0
 0  0      0 12889032     28 1426384    0    0    20  1485 26181 18348  2  6 92  0  0
 0  0      0 12889432     28 1426384    0    0     0     0 25549 19212  1  6 92  0  0
 0  0      0 12891220     28 1426392    0    0     0    32 24239 17717  3  6 91  0  0
 0  0      0 12890820     28 1427068    0    0     0     0 25083 17928  6  7 86  0  0
 0  0      0 12886756     28 1427304    0    0     0     0 27425 19344  2  8 90  0  0
 0  0      0 12886276     28 1427304    0    0     0     0 26250 17600  1  6 93  0  0
 0  0      0 12886544     28 1427304    0    0     0  4580 22234 15734  2  6 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 12896120     28 1426716    0    0     0    48 26001 19188  5  7 88  0  0
 0  0      0 12906784     28 1426548    0    0     0  2290 28228 22680  9  8 84  0  0
 1  0      0 12906944     28 1426548    0    0     0     0 25382 17904  1  6 94  0  0
 0  0      0 12905944     28 1427376    0    0     0     0 26407 18394  5  7 87  0  0
 1  0      0 12903048     28 1427696    0    0     0   508 26361 18275  3  6 91  0  0
 0  0      0 12903272     28 1427696    0    0     0     0 25970 18124  1  7 91  0  0
 1  0      0 12902336     28 1427704    0    0     0     8 27225 20066  3  7 90  0  0
 1  0      0 12901128     28 1426944    0    0     0    24 27237 18498  3  6 92  0  0
 0  0      0 12902856     28 1426944    0    0     0     0 27039 18258  1  6 94  0  0
 0  0      0 12912312     28 1426244    0    0     0  1222 26367 19352  3  7 90  0  0
 1  0      0 12914316     28 1427092    0    0     0     0 24910 17982  5  7 89  0  0
 0  0      0 12900516     28 1427488    0    0     0     0 26563 19449  4  6 90  0  0
