procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  2      0 7548388     16 3352772    0    0    37   766   56    7  9  3 87  1  0
17  4      0 7480520     16 3353072    0    0   132 13548 78588 104539 61 24 12  3  0
15  0      0 7457496     16 3353028    0    0    80 23162 101347 109163 61 27  9  4  0
10  1      0 7435784     16 3353100    0    0    80 23643 94902 115624 58 25 12  5  0
16  1      0 7417288     16 3353268    0    0   260 23952 91347 116176 56 26 12  6  0
20  2      0 7404936     16 3353428    0    0   156 22782 87661 109326 60 24 10  5  0
 5  1      0 7391896     16 3353460    0    0   104 22735 89478 110924 57 26 12  5  0
17  0      0 7384732     16 3353628    0    0    96 23644 90764 111739 59 25 11  5  0
 9  2      0 7375632     16 3352092    0    0   124 23593 92569 112701 59 25 10  5  0
 7  2      0 7366472     16 3352224    0    0   176 26731 96684 121444 59 25 11  6  0
11  1      0 7358484     16 3352428    0    0   116 25114 95429 119225 57 25 12  6  0
 7  1      0 7353144     16 3352512    0    0    64 22145 88623 111879 59 24 12  5  0
 5  1      0 7350044     16 3352620    0    0   204 26542 92222 115094 59 24 12  5  0
10  1      0 7348692     16 3350364    0    0   164 26031 98545 122922 58 24 12  6  0
12  3      0 7345924     16 3350480    0    0   164 25665 96528 122625 56 26 12  6  0
12  0      0 7343476     16 3350600    0    0    84 24650 92251 119490 57 25 12  6  0
13  2      0 7341388     16 3350632    0    0   116 24117 89504 110706 61 25 10  5  0
 9  0      0 7337884     16 3350864    0    0   176 23080 89372 107902 61 25 10  5  0
 7  1      0 7334752     16 3350960    0    0    80 22571 89138 108099 60 25 10  5  0
11  2      0 7332776     16 3351128    0    0   148 24939 94113 118972 59 25 11  6  0
10  0      0 7330336     16 3351292    0    0   180 25975 99416 123086 58 25 11  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  2      0 7327148     16 3351400    0    0   236 24898 92939 115425 59 25 10  6  0
 7  1      0 7322936     16 3351664    0    0   152 23785 92185 112776 60 24 11  5  0
14  2      0 7320624     16 3351724    0    0    84 24503 93450 115347 58 25 11  6  0
10  2      0 7318672     16 3351884    0    0   140 25319 93584 118009 58 25 11  6  0
17  2      0 7316324     16 3351928    0    0   120 25688 93890 117568 60 24 11  5  0
 8  2      0 7313660     16 3352084    0    0   128 22626 87347 108674 60 24 11  5  0
12  2      0 7313060     16 3352236    0    0   148 22958 90663 111389 60 26 10  4  0
13  0      0 7311008     16 3352352    0    0   184 25669 92418 112718 60 25 11  5  0
13  4      0 7309464     16 3352524    0    0   128 26293 97644 123174 59 24 11  6  0
15  3      0 7307160     16 3352820    0    0   276 25459 97212 122960 58 25 11  6  0
 6  0      0 7306168     16 3352976    0    0   156 23278 89972 113179 59 25 11  5  0
11  1      0 7305660     16 3353108    0    0   132 22948 89738 110749 59 24 11  5  0
15  1      0 7303668     16 3353128    0    0   120 26234 95246 122211 58 25 12  6  0
 5  2      0 7301804     16 3353392    0    0   180 25887 96672 123069 56 26 12  6  0
11  1      0 7301432     16 3353580    0    0   224 24850 96096 121015 57 25 12  5  0
 8  2      0 7299636     16 3353744    0    0   168 23544 93942 117086 58 25 12  5  0
11  2      0 7298912     16 3353860    0    0    84 21337 83684 103190 60 24 10  5  0
10  0      0 7297716     16 3353916    0    0   100 21325 85519 103212 61 25 10  5  0
19  1      0 7295408     16 3354100    0    0   156 22276 89843 109808 59 24 12  5  0
 7  3      0 7293200     16 3354244    0    0   164 23998 89679 112054 58 25 11  6  0
11  2      0 7293216     16 3354352    0    0   104 22530 89573 107515 59 26 10  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0      0 7291608     16 3354484    0    0   148 25403 88741 107043 61 24 10  5  0
14  3      0 7290264     16 3354612    0    0    96 22192 85962 109274 54 24 13  9  0
 6  2      0 7288988     16 3354676    0    0   104 24762 95541 116772 58 25 11  6  0
 8  1      0 7287816     16 3354820    0    0   100 24466 91017 114937 58 25 12  6  0
 8  3      0 7285244     16 3354832    0    0    32 22313 87406 109338 59 23 12  6  0
 8  5      0 7283900     16 3354932    0    0   108 20140 78734 99645 58 23 12  7  0
 5  3      0 7282064     16 3354992    0    0    64 16453 69191 88175 48 20 17 15  0
 0  9      0 7280732     16 3355028    0    0    56  5431 30581 42846 21 10 34 36  0
 0  6      0 7280032     16 3355104    0    0    56  5073 32409 40599 19 10 36 35  0
 0  1      0 7279184     16 3355176    0    0    72  5379 35435 43229 23 11 33 33  0
 0  5      0 7279220     16 3355176    0    0    16  4516 30116 36380 19 10 39 32  0
