Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月23日 	_x86_64_	(4 CPU)

11時35分27秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11時35分28秒  all    3.02    0.00    2.26    0.00    0.25    1.01    0.00    0.00    0.00   93.47
11時35分29秒  all    2.53    0.00    3.28    0.00    0.76    1.26    0.00    0.00    0.00   92.17
11時35分30秒  all    2.78    0.00    3.54    0.00    0.51    1.52    0.00    0.00    0.00   91.67
11時35分31秒  all    2.51    0.00    3.26    0.00    0.75    2.01    0.00    0.00    0.00   91.48
11時35分32秒  all    1.79    0.00    2.56    0.00    0.77    1.28    0.00    0.00    0.00   93.61
11時35分33秒  all    3.50    0.00    3.25    0.00    0.75    1.75    0.00    0.00    0.00   90.75
11時35分34秒  all    2.78    0.00    3.04    0.00    0.76    1.52    0.00    0.00    0.00   91.90
11時35分35秒  all    2.02    0.00    3.03    0.00    0.25    1.26    0.00    0.00    0.00   93.43
11時35分36秒  all    2.02    0.00    2.53    0.00    1.01    1.77    0.00    0.00    0.00   92.68
11時35分37秒  all    4.03    0.00    4.03    0.00    0.76    1.76    0.00    0.00    0.00   89.42
11時35分38秒  all    3.04    0.00    3.80    0.00    0.76    1.77    0.00    0.00    0.00   90.63
11時35分39秒  all    2.53    0.00    3.03    0.00    0.76    1.52    0.00    0.00    0.00   92.17
11時35分40秒  all    2.76    0.00    3.26    0.00    0.75    1.75    0.00    0.00    0.00   91.48
11時35分41秒  all    4.75    0.00    5.25    0.00    0.50    1.75    0.00    0.00    0.00   87.75
11時35分42秒  all    2.78    0.00    2.53    0.00    1.26    1.77    0.00    0.00    0.00   91.67
11時35分43秒  all    2.26    0.00    3.52    0.00    0.25    1.76    0.00    0.00    0.00   92.21
11時35分44秒  all    2.27    0.00    2.52    0.00    1.26    1.26    0.00    0.00    0.00   92.70
11時35分45秒  all    3.28    0.00    4.55    0.00    0.25    1.52    0.00    0.00    0.00   90.40
11時35分46秒  all    2.27    0.00    3.03    0.00    1.01    1.52    0.00    0.00    0.00   92.17
11時35分47秒  all    2.52    0.00    3.02    0.00    0.50    2.02    0.00    0.00    0.00   91.94
11時35分48秒  all    2.29    0.00    3.05    0.00    1.27    1.53    0.00    0.00    0.00   91.86
11時35分49秒  all    3.32    0.00    4.08    0.00    0.26    2.04    0.00    0.00    0.00   90.31
11時35分50秒  all    2.27    0.00    2.77    0.00    1.01    1.26    0.00    0.00    0.00   92.70
11時35分51秒  all    2.52    0.00    3.02    0.00    0.50    1.76    0.00    0.00    0.00   92.19
