procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0   1024 515224   7096 7022068    0    0     0     1    0    0  0  0 100  0  0
 0  0   1024 497764   7096 7022116    0    0     0    57 11692 12099  3  3 94  0  0
 0  0   1024 498032   7096 7022128    0    0     0     0 25709 28183  3  5 92  0  0
 0  0   1024 498056   7096 7022140    0    0     0    29 27023 28388  3  6 92  0  0
 0  0   1024 496892   7096 7022140    0    0     0     0 28915 30615  3  6 92  0  0
 0  0   1024 496428   7096 7022140    0    0     0   144 27161 28867  2  5 93  0  0
 0  0   1024 493828   7096 7022148    0    0     0     0 27399 29505  3  5 92  0  0
 0  0   1024 495216   7096 7022164    0    0     0    33 27547 29333  3  6 92  0  0
 0  0   1024 495252   7096 7022164    0    0     0     0 27584 29536  2  5 93  0  0
 1  0   1024 494560   7096 7022164    0    0     0     0 28302 30100  2  5 93  0  0
 0  0   1024 493272   7096 7022180    0    0     0    27 28618 30111  4  7 89  0  0
 1  0   1024 494644   7096 7022192    0    0     0     0 27526 29682  3  6 91  0  0
 0  0   1024 494656   7096 7022192    0    0     0     0 27791 29862  3  5 92  0  0
 0  0   1024 494576   7096 7022196    0    0     0     0 28791 30614  3  6 91  0  0
 0  0   1024 494732   7096 7022228    0    0     0    28 28949 30562  5  8 88  0  0
 1  0   1024 495008   7096 7022224    0    0     0     0 28588 31033  2  5 93  0  0
 1  0   1024 494980   7096 7022224    0    0     0     0 26679 29023  3  6 91  0  0
 0  0   1024 494928   7096 7022224    0    0     0     0 26866 29151  2  4 93  0  0
 3  0   1024 494752   7096 7022248    0    0     0   587 26549 28088  3  7 90  0  0
 2  0   1024 495124   7096 7022248    0    0     0     0 28353 30430  2  5 93  0  0
 0  0   1024 494744   7096 7022248    0    0     0     0 28545 30733  3  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   1024 493596   7096 7022252    0    0     0     0 27718 30116  3  6 92  0  0
 0  0   1024 493852   7096 7022276    0    0     0    23 27028 29108  3  7 90  0  0
 1  0   1024 494128   7096 7022276    0    0     0     0 26358 28084  2  5 93  0  0
 0  0   1024 493992   7096 7022276    0    0     0     0 28919 30838  3  6 92  0  0
 1  0   1024 492112   7096 7022280    0    0     0     0 27646 29845  3  6 91  0  0
 0  0   1024 494184   7096 7022308    0    0     0   123 27085 28813  3  6 91  0  0
 0  0   1024 494496   7096 7022320    0    0     0     0 27145 29162  2  5 93  0  0
 0  0   1024 494132   7096 7022320    0    0     0     0 28006 30246  2  5 93  0  0
 1  0   1024 490820   7096 7022336    0    0     0    24 28656 30377  3  6 91  0  0
 0  0   1024 492336   7096 7022348    0    0     0     0 28394 30310  3  6 91  0  0
 1  0   1024 492248   7096 7022352    0    0     0     0 28251 30604  3  6 91  0  0
 1  0   1024 492624   7096 7022356    0    0     0    88 27050 29346  2  5 93  0  0
 1  0   1024 492400   7096 7022380    0    0     0    26 28246 29608  4  6 89  0  0
 1  0   1024 469284   7096 7022384    0    0     0     4 28018 29790  5  5 90  0  0
 1  0   1024 469080   7096 7022384    0    0     0     0 28562 30880  3  6 92  0  0
 0  0   1024 468200   7096 7022384    0    0     0     0 28175 30705  3  5 92  0  0
 0  0   1024 466612   7096 7022412    0    0     0    55 25574 27880  3  6 91  0  0
 0  0   1024 467072   7096 7022412    0    0     0    56 26608 28577  2  5 94  0  0
 0  0   1024 466880   7096 7022412    0    0     0     0 25593 26752  2  5 92  0  0
 0  0   1024 467468   7096 7022444    0    0     0     0 26726 28283  4  7 90  0  0
 0  0   1024 467420   7096 7022468    0    0     0    33 26707 28555  3  6 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1024 467660   7096 7022472    0    0     0     0 25708 27642  3  5 93  0  0
 1  0   1024 466936   7096 7022480    0    0     0    96 24624 26158  3  6 91  0  0
 0  0   1024 465024   7096 7022512    0    0     0    29 27712 28309  4  7 89  0  0
 0  0   1024 467024   7096 7022508    0    0     0     0 27216 28844  3  6 91  0  0
 1  0   1024 466856   7096 7022508    0    0     0     0 26883 28778  3  5 93  0  0
 0  0   1024 467220   7096 7022508    0    0     0     0 24759 26759  2  5 93  0  0
 1  0   1024 467372   7096 7022548    0    0     0   230 25847 26891  3  7 90  0  0
 0  0   1024 467232   7096 7022548    0    0     0    60 11922 12849  1  3 96  0  0
 0  0   1024 467048   7096 7022548    0    0     0     0 7357 7865  1  2 97  0  0
 0  0   1024 467240   7096 7022552    0    0     0     0 9258 9933  1  3 96  0  0
 0  0   1024 466580   7096 7022572    0    0     0    20 9161 9719  2  4 94  0  0
 0  0   1024 490764   7096 7022588    0    0     0   264 7159 7122  7  3 90  0  0
 0  0   1024 490924   7096 7022588    0    0     0     0 6711 7059  1  2 97  0  0
 0  0   1024 489272   7096 7022592    0    0     0    43 7123 7504  1  3 96  0  0
 0  0   1024 490988   7096 7022608    0    0     0    26 7676 8013  2  4 95  0  0
 0  0   1024 490888   7096 7022608    0    0     0     0 6464 6959  1  2 98  0  0
 1  0   1024 491352   7096 7022608    0    0     0     0 22200 23602  2  5 93  0  0
 1  0   1024 489692   7096 7022616    0    0     0     0 25352 26502  3  6 91  0  0
 0  0   1024 491340   7096 7022628    0    0     0    26 27446 28181  3  6 92  0  0
 0  0   1024 491732   7096 7022628    0    0     0     0 26146 27841  2  6 92  0  0
 0  0   1024 491788   7096 7022628    0    0     0     0 24346 26140  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
