procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0      0 195836     28 4764828    0    0   853  1895   53   68 32  6 61  1  0
10  1      0 184384     28 4775292    0    0  5880  7780 45929 55545 66 19 11  3  0
 2  1      0 168268     28 4784264    0    0  4296  9878 38658 68387 65 15 16  4  0
19  1      0 179980     28 4760316    0    0  4004 11684 35270 69605 63 15 18  5  0
 6  1      0 169124     28 4769168    0    0  4688  9207 37533 69262 62 16 17  5  0
 6  1      0 160080     28 4777944    0    0  4168  9056 36311 68713 62 16 17  4  0
 8  0      0 176264     28 4696436    0    0  4224  9798 35649 70719 63 16 17  4  0
 5  0      0 160740     28 4426852    0    0  4256  9068 35412 65247 61 20 15  4  0
12  0      0 169804     28 4121692    0    0  7280  9697 36286 66539 60 21 15  4  0
 8  1      0 163412     28 3984196    0    0  6432  8964 35715 65305 63 16 16  4  0
13  0      0 150056     28 3996108    0    0  7832  8934 37551 69391 64 15 17  5  0
 9  1      0 157240     28 3985516    0    0  9332  8772 38603 70356 64 15 15  5  0
14  0      0 164576     28 3972296    0    0  6776  8914 36966 69169 64 15 16  5  0
12  0      0 150220     28 3982376    0    0  6132  8148 32771 58737 66 14 16  4  0
 3  1      0 158000     28 3969772    0    0  7104  9607 37701 68048 64 16 16  4  0
15  0      0 166216     28 3956480    0    0  6748  9270 36717 67487 65 16 15  4  0
12  0      0 158676     28 3955076    0    0  6372 11552 35732 72686 64 15 17  5  0
14  0      0 157712     28 3954592    0    0  6428  8876 37788 70898 63 15 17  5  0
 4  0      0 158404     28 3953648    0    0  6412  9872 40111 76444 64 15 16  5  0
11  0      0 159440     28 3963564    0    0  5708  9180 37445 70812 63 15 17  5  0
15  0      0 150872     28 3972940    0    0  5564  8606 35741 67288 65 15 17  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  1      0 174312     28 3941500    0    0  5564  7712 34352 58172 66 15 15  4  0
20  0      0 264940     28 3951232    0    0  5748  9604 39175 67326 64 17 15  4  0
 6  2      0 254664     28 3962200    0    0  6028  9936 39613 74074 64 15 15  5  0
10  2      0 239492     28 3972464    0    0  5808  9891 40629 77307 63 16 16  5  0
15  0      0 225600     28 3981660    0    0  5076  8452 35090 66355 66 14 16  4  0
 2  2      0 210320     28 3991568    0    0  5588  8880 36529 70159 60 15 21  5  0
 4  1      0 195008     28 4001480    0    0  5696  9818 39678 75076 62 15 19  4  0
10  2      0 172840     28 4013444    0    0  5460 12320 37532 69349 63 15 18  4  0
 6  1      0 164272     28 4022352    0    0  6264  9134 40533 81768 62 15 18  5  0
 7  2      0 153936     28 4032448    0    0  5580  9957 40266 77544 61 15 19  5  0
13  1      0 165376     28 4018992    0    0  5900 10144 40702 78670 62 15 17  5  0
10  1      0 155860     28 4028776    0    0  5540  9570 37496 72054 62 15 19  5  0
 8  1      0 221260     28 4037616    0    0  5272  8236 35657 68257 63 15 18  5  0
10  1      0 164936     28 4086600    0    0  4632 74521 35713 67827 64 15 16  5  0
 6  1      0 156272     28 4096656    0    0  5540 10020 38581 72989 62 16 16  6  0
 8  1      0 151696     28 4106224    0    0  5304  9022 37963 70366 65 15 16  5  0
 8  0      0 152928     28 4115688    0    0  4968  9280 36615 69830 64 15 17  4  0
 7  2      0 172364     28 4101040    0    0  5292 10370 39854 73643 62 15 18  5  0
 8  1      0 180960     28 4110720    0    0  5452  9436 39946 76188 61 15 19  5  0
10  1      0 188772     28 4120664    0    0  5568 11217 36935 75526 63 15 16  5  0
13  0      0 197596     28 4129624    0    0  4680  9984 36653 68442 63 15 17  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  1      0 201352     28 4138852    0    0  5052  9748 36305 71536 61 16 19  5  0
 7  1      0 195840     28 4147912    0    0  4852  8624 33403 62359 65 15 15  5  0
12  0      0 188468     28 4156072    0    0  4528  7658 31164 56171 65 15 16  4  0
11  1      0 293264     28 4163512    0    0  3872  8168 33686 55293 64 15 17  4  0
13  0      0 350028     28 4171712    0    0  4528  8710 34213 62728 63 16 15  5  0
11  2      0 340544     28 4180296    0    0  4400  9540 37681 71308 63 16 16  5  0
 2  1      0 328760     28 4189792    0    0  5156 10305 39646 76913 62 14 18  5  0
 8  1      0 315884     28 4198176    0    0  4276  8546 34311 65841 66 13 17  4  0
14  0      0 299712     28 4207564    0    0  4868 10018 38206 75064 62 15 18  5  0
10  1      0 285924     28 4216668    0    0  4736  9356 38761 74442 61 16 19  4  0
16  0      0 270388     28 4226032    0    0  4740 10143 38738 77079 61 15 19  5  0
 9  1      0 253476     28 4235032    0    0  4784 12174 39123 76509 61 16 18  5  0
 9  0      0 242920     28 4244424    0    0  4700 10452 39173 81411 62 15 18  6  0
13  0      0 232936     28 4253724    0    0  5112 10344 40497 81390 63 15 17  5  0
