Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-3) 	西元2026年06月12日 	_x86_64_	(4 CPU)

14時35分04秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14時35分05秒  all   60.35    0.00   20.20    0.25    2.02    8.59    0.00    0.00    0.00    8.59
14時35分06秒  all   77.58    0.00    9.82    0.00    1.51    3.53    0.00    0.00    0.00    7.56
14時35分07秒  all   74.75    0.00   13.75    0.00    1.50    4.00    0.00    0.00    0.00    6.00
14時35分08秒  all   83.08    0.00    9.95    0.00    1.49    3.73    0.00    0.00    0.00    1.74
14時35分09秒  all   82.21    0.00   11.78    0.00    1.25    3.01    0.00    0.00    0.00    1.75
14時35分10秒  all   84.37    0.00    8.93    0.25    1.24    3.23    0.00    0.00    0.00    1.99
14時35分11秒  all   84.25    0.00   10.00    0.00    1.00    3.50    0.00    0.00    0.00    1.25
14時35分12秒  all   84.96    0.00    9.27    0.00    1.25    2.76    0.00    0.00    0.00    1.75
14時35分13秒  all   79.50    0.00    9.25    0.00    1.00    3.25    0.00    0.00    0.00    7.00
14時35分14秒  all   80.70    0.00    9.77    0.25    1.50    3.51    0.00    0.00    0.00    4.26
14時35分16秒  all   79.60    0.00   12.19    0.00    1.24    3.98    0.00    0.00    0.00    2.99
14時35分17秒  all   84.41    0.00    9.65    0.25    0.99    3.22    0.00    0.00    0.00    1.49
14時35分18秒  all   81.95    0.00   10.28    0.00    1.75    3.51    0.00    0.00    0.00    2.51
14時35分19秒  all   75.82    0.00   10.58    0.00    1.26    3.27    0.00    0.00    0.00    9.07
14時35分20秒  all   74.87    0.00   10.91    0.00    1.02    4.31    0.00    0.00    0.00    8.88
14時35分21秒  all   67.94    0.00   10.69    0.25    1.27    3.56    0.00    0.00    0.00   16.28
14時35分22秒  all   79.15    0.00    9.05    0.00    1.01    3.52    0.00    0.00    0.00    7.29
14時35分23秒  all   81.75    0.00    8.25    0.00    1.25    3.25    0.00    0.00    0.00    5.50
14時35分24秒  all   76.52    0.00    9.85    0.25    1.01    3.79    0.00    0.00    0.00    8.59
14時35分25秒  all   70.03    0.00    8.82    0.00    1.26    3.02    0.00    0.00    0.00   16.88
14時35分26秒  all   75.82    0.00    8.82    0.25    1.01    3.53    0.00    0.00    0.00   10.58
14時35分27秒  all   66.84    0.00    9.87    0.00    1.01    3.54    0.00    0.00    0.00   18.73
14時35分28秒  all   84.17    0.00    8.54    0.25    1.01    3.27    0.00    0.00    0.00    2.76
14時35分29秒  all   86.97    0.00    8.77    0.00    1.00    2.51    0.00    0.00    0.00    0.75
14時35分30秒  all   72.36    0.00    9.80    0.25    1.51    4.02    0.00    0.00    0.00   12.06
14時35分31秒  all   66.41    0.00    7.63    0.00    1.02    3.56    0.00    0.00    0.00   21.37
14時35分32秒  all   85.29    0.00    9.48    0.00    1.00    3.24    0.00    0.00    0.00    1.00
14時35分33秒  all   83.38    0.00    9.07    0.00    1.01    3.02    0.00    0.00    0.00    3.53
14時35分34秒  all   82.07    0.00    8.33    0.00    1.01    3.28    0.00    0.00    0.00    5.30
14時35分35秒  all   78.73    0.00    9.11    0.00    1.27    3.29    0.00    0.00    0.00    7.59
14時35分36秒  all   70.89    0.00   10.13    0.00    1.01    3.80    0.00    0.00    0.00   14.18
14時35分37秒  all   84.79    0.00    8.48    0.00    1.00    3.24    0.00    0.00    0.00    2.49
14時35分38秒  all   70.63    0.00    9.87    0.25    1.01    3.54    0.00    0.00    0.00   14.68
14時35分39秒  all   81.01    0.00    9.11    0.00    1.27    3.29    0.00    0.00    0.00    5.32
14時35分40秒  all   70.89    0.00    9.87    0.00    1.52    3.29    0.00    0.00    0.00   14.43
14時35分41秒  all   66.08    0.00   10.30    0.00    1.26    3.52    0.00    0.00    0.00   18.84
14時35分42秒  all   87.19    0.00    8.79    0.00    0.75    3.27    0.00    0.00    0.00    0.00
14時35分43秒  all   82.83    0.00    9.09    0.00    1.01    3.28    0.00    0.00    0.00    3.79
14時35分44秒  all   83.25    0.00    8.25    0.25    1.00    2.75    0.00    0.00    0.00    4.50
14時35分45秒  all   71.07    0.00    8.63    0.00    1.27    2.79    0.00    0.00    0.00   16.24
14時35分46秒  all   79.85    0.00   10.95    0.00    1.49    3.98    0.00    0.00    0.00    3.73
