procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  0      0 8357508     24 4863600    0    0  6585  1020   12   22  7  3 90  1  0
11  0      0 8313204     24 4865616    0    0     0   858 45240 48009 46 20 35  0  0
 8  0      0 8301844     24 4866112    0    0    44  1058 27169 31477 68 12 20  0  0
34  0      0 8285048     24 4866632    0    0    40  1018 28483 30114 68 13 19  0  0
 3  0      0 8285296     24 4867152    0    0    32  1186 32960 37263 69 15 16  0  0
28  1      0 8287512     24 4867612    0    0    16  1155 28644 33389 46 12 41  0  0
13  0      0 8270552     24 4881128    0    0    80 12388 28648 35384 64 12 24  0  0
17  0      0 8275288     24 4871780    0    0     4 27602 26558 30546 70 13 17  0  0
39  0      0 8271496     24 4872504    0    0     0  1394 24162 24470 77 10 13  0  0
46  1      0 8256848     24 4872980    0    0    32  1229 30425 33084 67 12 22  0  0
17  0      0 8253632     24 4873848    0    0    52  1285 25959 24940 80 12  8  0  0
 2  0      0 8259008     24 4874352    0    0    16  1336 35558 40617 59 13 28  0  0
29  1      0 8257316     24 4875080    0    0    24  1627 27382 31239 68 12 19  0  0
42  0      0 8253756     24 4875624    0    0    56  1179 24974 23082 85 10  5  0  0
51  0      0 8247588     24 4876140    0    0    48  1271 25334 23968 87 11  1  0  0
50  0      0 8244980     24 4876868    0    0    28  1212 33827 32295 84 13  3  0  0
36  0      0 8249388     24 4877412    0    0    16  1566 29237 29283 82 11  7  0  0
78  2      0 8246648     24 4877980    0    0    12  1237 27752 26116 84 11  5  0  0
31  0      0 8249864     24 4878508    0    0     0  1168 27261 24879 88 11  1  0  0
28  1      0 8237116     24 4879152    0    0     0  2436 29087 28484 86 11  3  0  0
35  0      0 8238732     24 4879804    0    0    28  1244 30620 28715 79 13  8  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  0      0 8237508     24 4880436    0    0    28  1297 31118 27238 86 12  2  0  0
35  2      0 8231148     24 4881044    0    0    88  1316 29619 24731 87 11  2  0  0
 6  0      0 8228128     24 4881624    0    0    20  1379 30076 31678 71 12 17  0  0
14  0      0 8233868     24 4882140    0    0    28  1193 29260 30682 76 12 12  0  0
64  0      0 8228072     24 4882780    0    0    24  1456 28639 25838 85 11  3  0  0
33  0      0 8226376     24 4883296    0    0    60  1198 29362 28088 86 11  3  0  0
22  0      0 8224480     24 4883972    0    0    40  1289 27691 26225 85 12  4  0  0
17  0      0 8222320     24 4884720    0    0    88  1338 28454 28117 83 12  5  0  0
20  0      0 8225660     24 4885292    0    0    32  1365 29447 26956 87 11  2  0  0
55  0      0 8229072     24 4886016    0    0    76  1455 29546 27003 85 11  4  0  0
20  0      0 8224120     24 4886876    0    0    60  1524 31589 29375 83 12  5  0  0
35  1      0 8218756     24 4887472    0    0    60  3372 31584 31508 74 13 14  0  0
24  0      0 8216040     24 4888176    0    0    16  1399 27827 26959 85 13  2  0  0
32  0      0 8204120     24 4888696    0    0    24  1362 29262 32166 80 12  7  0  0
 7  0      0 8203888     24 4889524    0    0    16  1651 33878 34634 67 13 20  0  0
21  0      0 8205808     24 4890188    0    0    16  1382 33241 32251 73 12 15  0  0
17  0      0 8204624     24 4890728    0    0     0  1510 26922 30283 69 11 20  0  0
 9  0      0 8204872     24 4891376    0    0     0  1332 28890 32926 61 12 27  0  0
 1  0      0 8200884     24 4892120    0    0    84  1468 35467 40173 64 14 22  1  0
25  0      0 8203804     24 4892640    0    0    20  1284 28243 28756 68 11 22  0  0
24  0      0 8199532     24 4893452    0    0    48  1448 34563 33256 80 13  7  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
30  0      0 8200936     24 4894044    0    0    16  1365 28287 26869 84 11  5  0  0
51  0      0 8200012     24 4894636    0    0    28  1337 28739 28424 89 10  1  0  0
36  1      0 8192564     24 4895312    0    0    20  1476 31115 28028 88 10  2  0  0
50  1      0 8198152     24 4896308    0    0     0  1742 32992 32171 80 13  6  0  0
32  0      0 8195328     24 4896864    0    0    16  1406 26110 24011 88 10  2  0  0
25  0      0 8190832     24 4897648    0    0    28  1399 33944 37965 75 13 11  0  0
31  0      0 8182128     24 4898196    0    0    12  1475 32886 39232 70 13 17  0  0
 5  0      0 8179788     24 4899212    0    0    36  2723 30849 31827 74 13 13  0  0
32  0      0 8186480     24 4899872    0    0    32  1361 30655 33430 74 12 14  0  0
26  0      0 8177096     24 4900924    0    0    68  1813 31707 33037 78 13  9  0  0
34  0      0 8169816     24 4901516    0    0    36  1455 33599 38102 67 12 21  0  0
11  0      0 8175960     24 4902444    0    0    36  1507 32417 38055 56 13 31  0  0
16  0      0 8181756     24 4903008    0    0    12  1344 27933 35665 57 12 31  0  0
40  0      0 8170788     24 4903636    0    0    16  1436 31067 35096 76 12 12  0  0
54  0      0 8166468     24 4904304    0    0    68  1331 27390 26155 76 12 12  0  0
59  0      0 8166712     24 4904964    0    0     0  1433 27865 25133 84 11  5  0  0
21  0      0 8157804     24 4905680    0    0    88  1321 31711 31425 80 14  6  0  0
43  0      0 8153056     24 4906472    0    0     8  1540 26782 25907 86 12  2  0  0
46  0      0 8160300     24 4907032    0    0    20  1314 24009 22810 85 10  4  0  0
14  0      0 8157956     24 4906252    0    0    52  1562 27846 24813 86 12  3  0  0
32  0      0 8156168     24 4912488    0    0    32  5706 27347 26464 78 12 10  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  0      0 8135560     24 4929088    0    0    12 19751 24858 23279 83 12  6  0  0
63  0      0 8150076     24 4909548    0    0    52 15546 31845 30098 79 12  9  0  0
43  0      0 8159188     24 4905404    0    0    60  1354 32899 37390 72 13 15  0  0
 4  0      0 8160536     24 4906084    0    0    56  1447 31417 36855 61 13 26  0  0
 9  0      0 8161460     24 4906552    0    0    28  1304 27167 32169 65 11 24  0  0
72  0      0 8160088     24 4907156    0    0    64  1602 31513 37046 66 12 22  0  0
16  0      0 8158224     24 4907844    0    0    52  1309 30596 28215 83 14  3  0  0
23  0      0 8161212     24 4908424    0    0    56  1264 28070 31366 76 12 12  0  0
43  1      0 8159280     24 4908948    0    0    20  1382 28115 31388 72 12 16  0  0
 2  0      0 8148388     24 4909844    0    0    16  1457 33714 36291 68 15 17  0  0
 5  0      0 8146980     24 4910312    0    0    28  1295 31272 38475 56 11 32  0  0
31  0      0 8144700     24 4910952    0    0    52  1420 30962 36789 62 12 27  0  0
17  0      0 8149228     24 4907016    0    0    32  1279 28506 31359 66 12 22  0  0
59  1      0 8145832     24 4907616    0    0    16  1389 30455 32001 70 12 18  0  0
 4  0      0 8145376     24 4908488    0    0    56  1428 32417 30708 79 13  8  0  0
 9  0      0 8153244     24 4906780    0    0    16  1357 28389 32430 63 13 23  0  0
23  0      0 8155776     24 4907504    0    0    52  3036 28160 28512 79 13  8  0  0
47  0      0 8152072     24 4908664    0    0     0  1619 28094 28585 80 13  8  0  0
16  0      0 8149868     24 4909180    0    0     0  1399 28788 29360 77 11 11  0  0
31  0      0 8144028     24 4909920    0    0     0  1502 30086 35833 75 14 11  0  0
 5  0      0 8149384     24 4910508    0    0    68  1229 30216 34871 55 11 34  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0      0 8141000     24 4911128    0    0    36  1392 29914 35636 64 12 24  0  0
22  0      0 8133600     24 4911932    0    0    60  1471 33289 40859 57 13 30  0  0
22  0      0 8140080     24 4912468    0    0    16  1177 30181 36401 68 11 21  0  0
56  0      0 8137516     24 4913144    0    0    72  1397 28086 28509 84 11  5  0  0
41  0      0 8139272     24 4913640    0    0     0  1348 27278 26560 83 12  6  0  0
 9  0      0 8132884     24 4914192    0    0    16  1280 30488 35805 63 12 25  0  0
41  0      0 8132064     24 4914800    0    0    40  1366 32697 37219 66 13 21  0  0
47  0      0 8133524     24 4915428    0    0    44  1148 26686 30386 78 12 10  0  0
38  1      0 8136668     24 4915996    0    0    48  1288 26620 26034 87 11  2  0  0
31  0      0 8136452     24 4916816    0    0    40  3589 29670 23866 87 11  2  0  0
18  0      0 8135908     24 4917464    0    0    68  1332 30964 31699 77 13 11  0  0
22  0      0 8126708     24 4918076    0    0     0  1478 33946 36038 71 13 16  0  0
26  0      0 8128092     24 4918636    0    0     0  1232 30620 37134 68 13 19  0  0
45  0      0 8123956     24 4919416    0    0    68  1389 29582 29438 78 11 10  0  0
12  0      0 8121336     24 4920164    0    0    32  1678 30228 34039 65 13 22  0  0
 7  0      0 8117440     24 4920828    0    0    20  1250 27941 33124 76 11 13  0  0
43  0      0 8122656     24 4921464    0    0    36  1446 28764 31961 70 12 18  0  0
 8  0      0 8123156     24 4919892    0    0    52  1396 30187 34500 72 12 16  0  0
52  1      0 8122844     24 4920424    0    0     0  1380 31337 34155 67 12 21  0  0
34  0      0 8120036     24 4920932    0    0    28  1238 28909 31112 89  9  1  0  0
39  1      0 8111864     24 4921680    0    0    32  1395 32827 32510 73 12 15  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
68  0      0 8113796     24 4922152    0    0    20  1328 28754 24564 85 10  4  0  0
60  2      0 8112580     24 4922928    0    0    48  1239 28608 27833 81 11  8  0  0
45  0      0 8109148     24 4923604    0    0    32  1425 31646 27806 86 12  2  0  0
42  1      0 8116388     24 4922428    0    0     0  1330 28129 30861 77 12 10  0  0
10  0      0 8121724     24 4918596    0    0    40  1922 29605 31764 79 12  9  0  0
12  0      0 8116092     24 4919308    0    0    48  2114 27366 31643 73 13 14  0  0
29  0      0 8110640     24 4917540    0    0    16  1350 27941 33805 57 11 32  0  0
34  0      0 8108716     24 4918292    0    0    16  1324 29600 34489 74 12 14  0  0
72  0      0 8105384     24 4919340    0    0    64  1970 32419 35394 58 13 28  0  0
12  0      0 8110460     24 4920148    0    0    44  1381 31348 33444 76 12 11  0  0
27  0      0 8107108     24 4921376    0    0    36  1967 29111 29866 79 12  8  0  0
 8  1      0 8108644     24 4922012    0    0    28  1423 27908 28185 75 12 13  0  0
44  0      0 8100588     24 4922312    0    0    72  7802 29292 32652 76 12 11  0  0
92  1      0 8107440     24 4922968    0    0     0  1332 28349 30027 69 12 19  0  0
71  0      0 8104212     24 4928268    0    0    32  6300 29179 27473 89 11  0  0  0
39  0      0 8108468     24 4929116    0    0    56  1385 30521 27824 87 11  2  0  0
33  0      0 8095908     24 4930228    0    0    16  2002 31656 32275 73 13 14  0  0
60  0      0 8094796     24 4929196    0    0    20  1324 30615 31774 86 12  2  0  0
48  0      0 8094404     24 4929920    0    0     0  1320 25112 26809 85 11  4  0  0
45  1      0 8102612     24 4926712    0    0    16  4637 29513 26383 78 12 10  0  0
 7  0      0 8102268     24 4927628    0    0    32  1452 34197 37936 69 13 18  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
34  0      0 8100256     24 4928296    0    0    36  1353 29231 28991 78 12 11  0  0
40  0      0 8105928     24 4926804    0    0    16  1260 29889 28303 81 12  7  0  0
23  0      0 8103724     24 4927544    0    0    24  1602 31637 29314 86 12  1  0  0
26  0      0 8092308     24 4928340    0    0    96  1651 27793 27595 89 11  1  0  0
24  0      0 8085524     24 4928892    0    0    76  1354 26483 23303 89 10  1  0  0
29  0      0 8097868     24 4921544    0    0    52  1414 28476 29012 74 12 14  0  0
29  0      0 8100372     24 4922052    0    0    80  1160 30160 25702 88 11  0  0  0
50  0      0 8105728     24 4922700    0    0    24  1330 28917 26259 86 11  3  0  0
17  0      0 8101700     24 4923404    0    0    48  1360 31077 33467 81 13  6  0  0
34  0      0 8098200     24 4924084    0    0    36  1466 29812 29147 81 12  6  0  0
29  0      0 8098828     24 4925100    0    0     0  2010 27618 26787 84 12  4  0  0
24  0      0 8103876     24 4921188    0    0    40  1250 29665 30229 71 12 17  0  0
 8  0      0 8097196     24 4921732    0    0    68  1190 30782 38347 47 12 40  0  0
 6  0      0 8089532     24 4922444    0    0    20  2081 32056 37122 64 14 21  0  0
40  0      0 8088484     24 4922884    0    0     0  2062 30588 33342 76 12 13  0  0
 6  1      0 8098924     24 4923380    0    0    48  1287 26046 26992 84 11  5  0  0
38  0      0 8094028     24 4924324    0    0    16  1324 33936 36003 67 13 20  0  0
53  1      0 8093704     24 4926228    0    0    12  2816 28619 31433 80 12  9  0  0
43  0      0 8088624     24 4927032    0    0    32  1533 34742 37311 71 14 15  0  0
