Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月12日 	_x86_64_	(4 CPU)

14時35分04秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14時35分05秒  all   41.01    0.00   13.92    0.00    1.27    6.84    0.00    0.00    0.00   36.96
14時35分06秒  all   47.12    0.00    8.52    0.75    1.00    3.26    0.00    0.00    0.00   39.35
14時35分07秒  all   49.11    0.00    7.12    0.00    1.02    3.82    0.00    0.00    0.00   38.93
14時35分08秒  all   47.24    0.00    9.55    0.25    1.26    4.27    0.00    0.00    0.00   37.44
14時35分09秒  all   52.28    0.00    9.39    0.00    1.27    3.81    0.00    0.00    0.00   33.25
14時35分10秒  all   76.69    0.00   10.78    0.00    1.25    4.26    0.00    0.00    0.00    7.02
14時35分11秒  all   74.68    0.00   13.16    0.00    1.01    3.80    0.00    0.00    0.00    7.34
14時35分12秒  all   80.90    0.00    8.79    0.00    1.01    4.02    0.00    0.00    0.00    5.28
14時35分13秒  all   78.57    0.00   10.10    0.25    1.72    3.69    0.00    0.00    0.00    5.67
14時35分14秒  all   70.63    0.00   10.13    0.00    1.01    4.81    0.00    0.00    0.00   13.42
14時35分15秒  all   80.35    0.00   10.08    0.00    1.01    3.78    0.00    0.00    0.00    4.79
14時35分16秒  all   69.37    0.00    8.10    0.00    1.01    4.05    0.00    0.00    0.00   17.47
14時35分17秒  all   54.00    0.00    8.00    0.50    1.00    3.75    0.00    0.00    0.00   32.75
14時35分18秒  all   62.09    0.00    7.38    0.25    1.02    3.56    0.00    0.00    0.00   25.70
14時35分19秒  all   70.25    0.00    8.75    0.00    1.25    4.00    0.00    0.00    0.00   15.75
14時35分20秒  all   80.86    0.00    7.30    0.00    1.01    3.53    0.00    0.00    0.00    7.30
14時35分21秒  all   64.75    0.00    8.00    0.00    1.00    3.75    0.00    0.00    0.00   22.50
14時35分22秒  all   60.45    0.00    8.06    0.50    1.01    3.53    0.00    0.00    0.00   26.45
14時35分23秒  all   71.03    0.00    8.06    0.25    1.26    3.78    0.00    0.00    0.00   15.62
14時35分24秒  all   76.83    0.00    8.82    0.00    1.01    4.03    0.00    0.00    0.00    9.32
14時35分25秒  all   67.00    0.00    9.57    0.00    1.01    4.03    0.00    0.00    0.00   18.39
14時35分26秒  all   61.50    0.00    9.50    0.50    1.00    4.25    0.00    0.00    0.00   23.25
14時35分27秒  all   59.15    0.00    8.52    0.00    1.00    3.76    0.00    0.00    0.00   27.57
14時35分28秒  all   65.83    0.00    9.05    0.00    1.01    4.02    0.00    0.00    0.00   20.10
14時35分29秒  all   63.10    0.00    9.41    0.00    1.27    4.07    0.00    0.00    0.00   22.14
14時35分30秒  all   78.20    0.00    8.27    0.00    1.00    3.76    0.00    0.00    0.00    8.77
14時35分31秒  all   54.94    0.00    8.61    0.51    1.52    3.80    0.00    0.00    0.00   30.63
14時35分32秒  all   55.28    0.00    7.54    0.00    1.01    4.27    0.00    0.00    0.00   31.91
14時35分33秒  all   55.81    0.00    8.33    0.25    1.01    4.29    0.00    0.00    0.00   30.30
14時35分34秒  all   64.57    0.00    8.79    0.00    1.01    3.77    0.00    0.00    0.00   21.86
14時35分35秒  all   70.81    0.00    9.14    0.00    1.27    4.06    0.00    0.00    0.00   14.72
14時35分36秒  all   75.70    0.00    7.85    0.25    1.01    3.54    0.00    0.00    0.00   11.65
14時35分37秒  all   62.97    0.00    8.56    0.25    1.01    4.53    0.00    0.00    0.00   22.67
14時35分38秒  all   76.01    0.00    8.08    0.00    1.01    3.54    0.00    0.00    0.00   11.36
14時35分39秒  all   83.71    0.00    6.77    0.00    1.00    3.51    0.00    0.00    0.00    5.01
14時35分40秒  all   81.25    0.00    9.25    0.25    1.00    3.75    0.00    0.00    0.00    4.50
14時35分41秒  all   72.61    0.00   10.05    0.00    1.26    4.02    0.00    0.00    0.00   12.06
14時35分42秒  all   82.87    0.00    7.81    0.00    1.26    3.53    0.00    0.00    0.00    4.53
14時35分43秒  all   74.56    0.00    8.31    0.25    1.01    4.28    0.00    0.00    0.00   11.59
14時35分44秒  all   62.96    0.00    8.40    0.25    0.99    3.46    0.00    0.00    0.00   23.95
14時35分45秒  all   69.37    0.00    8.61    0.00    1.27    4.30    0.00    0.00    0.00   16.46
14時35分46秒  all   72.15    0.00    8.10    0.51    0.76    3.80    0.00    0.00    0.00   14.68
14時35分47秒  all   65.84    0.00    7.98    0.25    1.25    3.74    0.00    0.00    0.00   20.95
14時35分48秒  all   73.03    0.00    7.89    0.25    0.76    3.56    0.00    0.00    0.00   14.50
14時35分49秒  all   78.55    0.00    8.23    0.00    1.25    3.74    0.00    0.00    0.00    8.23
14時35分50秒  all   71.03    0.00    9.32    0.00    0.76    3.78    0.00    0.00    0.00   15.11
14時35分51秒  all   78.28    0.00    7.83    0.00    1.01    3.54    0.00    0.00    0.00    9.34
14時35分52秒  all   72.50    0.00    8.75    0.00    1.25    4.25    0.00    0.00    0.00   13.25
14時35分53秒  all   67.76    0.00    6.80    0.25    1.01    3.53    0.00    0.00    0.00   20.65
14時35分54秒  all   70.96    0.00    8.08    0.00    1.26    4.04    0.00    0.00    0.00   15.66
14時35分55秒  all   55.67    0.00   10.33    0.25    1.01    4.53    0.00    0.00    0.00   28.21
14時35分56秒  all   70.03    0.00    8.82    0.00    1.01    4.03    0.00    0.00    0.00   16.12
14時35分58秒  all   71.53    0.00    7.92    0.00    0.99    3.71    0.00    0.00    0.00   15.84
14時35分59秒  all   83.29    0.00    8.11    0.49    1.23    3.19    0.00    0.00    0.00    3.69
14時36分00秒  all   78.28    0.00    9.09    0.00    1.26    4.04    0.00    0.00    0.00    7.32
14時36分01秒  all   75.25    0.00    9.09    0.00    1.01    3.79    0.00    0.00    0.00   10.86
14時36分02秒  all   68.51    0.00    8.56    0.25    1.01    3.78    0.00    0.00    0.00   17.88
14時36分03秒  all   63.48    0.00    8.06    0.00    1.26    4.03    0.00    0.00    0.00   23.17
14時36分04秒  all   59.80    0.00    7.04    0.00    1.01    3.77    0.00    0.00    0.00   28.39
14時36分05秒  all   65.65    0.00    8.65    0.00    0.76    3.56    0.00    0.00    0.00   21.37
14時36分06秒  all   66.58    0.00    8.54    0.25    1.26    3.77    0.00    0.00    0.00   19.60
14時36分07秒  all   73.67    0.00    7.34    0.00    1.01    3.29    0.00    0.00    0.00   14.68
14時36分08秒  all   61.71    0.00    7.81    0.25    1.01    3.78    0.00    0.00    0.00   25.44
14時36分09秒  all   57.51    0.00    8.91    0.00    1.02    4.07    0.00    0.00    0.00   28.50
14時36分10秒  all   66.83    0.00    8.54    0.00    1.01    4.27    0.00    0.00    0.00   19.35
14時36分11秒  all   73.68    0.00    8.77    0.25    1.00    3.51    0.00    0.00    0.00   12.78
14時36分12秒  all   54.89    0.00    7.52    0.50    1.00    3.26    0.00    0.00    0.00   32.83
