Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-2) 	西元2026年06月12日 	_x86_64_	(4 CPU)

14時35分04秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14時35分05秒  all   44.90    0.00   13.27    0.00    1.79    5.61    0.00    0.00    0.00   34.44
14時35分06秒  all   68.84    0.00    7.54    0.25    1.01    3.02    0.00    0.00    0.00   19.35
14時35分07秒  all   66.92    0.00    8.27    0.00    1.00    3.26    0.00    0.00    0.00   20.55
14時35分08秒  all   69.52    0.00    9.82    0.50    1.26    3.78    0.00    0.00    0.00   15.11
14時35分09秒  all   46.45    0.00    7.61    0.00    1.02    3.05    0.00    0.00    0.00   41.88
14時35分10秒  all   62.88    0.00    8.33    0.25    1.26    3.28    0.00    0.00    0.00   23.99
14時35分11秒  all   69.83    0.00    8.48    0.50    0.75    3.24    0.00    0.00    0.00   17.21
14時35分12秒  all   76.44    0.00    6.52    0.00    1.00    2.26    0.00    0.00    0.00   13.78
14時35分13秒  all   66.42    0.00    7.71    0.00    1.24    3.23    0.00    0.00    0.00   21.39
14時35分14秒  all   79.70    0.00    8.02    0.25    1.00    2.76    0.00    0.00    0.00    8.27
14時35分15秒  all   60.20    0.00    8.56    0.00    1.01    4.03    0.00    0.00    0.00   26.20
14時35分16秒  all   67.78    0.00    7.47    0.00    1.03    2.84    0.00    0.00    0.00   20.88
14時35分17秒  all   84.08    0.00    6.47    0.00    1.00    2.49    0.00    0.00    0.00    5.97
14時35分18秒  all   86.82    0.00    7.71    0.25    1.00    2.99    0.00    0.00    0.00    1.24
14時35分19秒  all   84.21    0.00    8.52    0.00    0.75    3.51    0.00    0.00    0.00    3.01
14時35分20秒  all   82.09    0.00    6.72    0.25    1.24    2.74    0.00    0.00    0.00    6.97
14時35分21秒  all   84.46    0.00    7.27    0.00    0.75    2.51    0.00    0.00    0.00    5.01
14時35分22秒  all   88.06    0.00    6.97    0.00    1.24    2.74    0.00    0.00    0.00    1.00
14時35分23秒  all   86.32    0.00    6.97    0.00    1.24    2.74    0.00    0.00    0.00    2.74
14時35分24秒  all   78.70    0.00    8.02    0.00    1.25    3.51    0.00    0.00    0.00    8.52
14時35分25秒  all   86.15    0.00    8.31    0.00    1.01    2.52    0.00    0.00    0.00    2.02
14時35分26秒  all   86.82    0.00    7.46    0.00    0.75    2.99    0.00    0.00    0.00    1.99
14時35分27秒  all   71.61    0.00    7.79    0.00    1.01    3.52    0.00    0.00    0.00   16.08
14時35分28秒  all   75.31    0.00    7.81    0.25    1.26    2.77    0.00    0.00    0.00   12.59
