procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 1976244   7420 5401416    0    0     0     0 21221 19727  2  4 94  0  0
 0  0      0 1976368   7420 5401420    0    0     0     0 21426 20454  2  4 94  0  0
 1  0      0 1975504   7420 5401432    0    0     0     0 22390 20817  2  5 93  0  0
 0  0      0 1976668   7420 5401452    0    0     0    32 22436 21593  2  5 93  0  0
 2  0      0 1976356   7420 5401452    0    0     0     0 20404 18983  3  4 93  0  0
 0  0      0 1976364   7420 5401452    0    0     0     0 23252 22561  2  5 93  0  0
 0  0      0 1975660   7420 5401464    0    0     0     0 26372 25602  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 1975432   7420 5401464    0    0     0     0 26111 25694  2  5 92  0  0
 0  0      0 1975716   7420 5401468    0    0     0     0 25975 24980  3  6 92  0  0
 1  0      0 1974168   7420 5401468    0    0     0    88 21656 19627  3  5 93  0  0
 0  0      0 1975856   7420 5401480    0    0     0    22 24591 23417  2  6 92  0  0
 0  0      0 1975256   7420 5401484    0    0     0     0 25088 24507  2  4 94  0  0
 1  0      0 1975472   7420 5401492    0    0     0     0 26184 24802  2  5 93  0  0
 0  0      0 1976412   7420 5401516    0    0     0     0 26300 25480  3  6 91  0  0
 0  0      0 1976064   7420 5401512    0    0     0   183 26458 26116  3  6 91  0  0
 0  0      0 1976016   7420 5401512    0    0     0     0 25878 23982  2  5 93  0  0
 0  0      0 1974512   7420 5401516    0    0     0     0 19877 18086  2  4 94  0  0
 0  0      0 1975992   7420 5401536    0    0     0    23 22076 21532  2  6 92  0  0
 1  0      0 1975760   7420 5401540    0    0     0     0 23081 22003  3  5 92  0  0
 0  0      0 1976020   7420 5401540    0    0     0     0 25659 24959  3  5 92  0  0
 1  0      0 1974132   7420 5401560    0    0     0     0 26969 26476  3  6 91  0  0
 1  0      0 1976844   7420 5401556    0    0     0    26 25654 24834  3  4 93  0  0
 1  0      0 1976680   7420 5401560    0    0     0     0 24759 23633  2  4 94  0  0
 0  0      0 1976832   7420 5401564    0    0     0     0 22229 21215  2  4 94  0  0
 1  0      0 1974432   7420 5401572    0    0     0     0 25423 24061  3  6 92  0  0
 0  0      0 1976648   7420 5401572    0    0     0     0 26276 25551  2  5 93  0  0
 0  0      0 1953972   7420 5401572    0    0     0     4 26580 25967  5  6 90  0  0
 1  0      0 1953264   7420 5401572    0    0     0     0 25744 25172  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 1951056   7420 5401580    0    0     0    35 24527 23368  4  6 90  0  0
 1  0      0 1951092   7420 5401584    0    0     0   120 22856 21490  3  5 93  0  0
 3  0      0 1950904   7420 5401588    0    0     0     0 24739 23507  2  5 93  0  0
 2  0      0 1950080   7420 5401592    0    0     0     0 22639 21731  2  4 94  0  0
 0  0      0 1950904   7420 5401600    0    0     0     0 25424 24583  3  5 92  0  0
 2  0      0 1950692   7420 5401600    0    0     0     0 25908 24305  2  5 93  0  0
 1  1      0 1951072   7420 5401600    0    0     0    56 25040 24138  3  5 92  0  0
 1  0      0 1949124   7420 5401612    0    0     0    39 22451 20999  3  5 93  0  0
 3  0      0 1950736   7420 5401616    0    0     0     0 22359 21132  3  4 94  0  0
 0  0      0 1951100   7420 5401616    0    0     0     0 21653 19913  2  4 94  0  0
 0  0      0 1951224   7420 5401616    0    0     0     0 19063 17332  2  4 94  0  0
 0  0      0 1950428   7420 5401624    0    0     0    32 23076 21957  3  5 92  0  0
 1  0      0 1950568   7420 5401628    0    0     0    60 22376 20883  2  4 94  0  0
 4  0      0 1950664   7420 5401628    0    0     0     0 22465 21482  2  4 94  0  0
 0  0      0 1950816   7420 5401628    0    0     0     0 22039 19968  2  4 94  0  0
 0  0      0 1951304   7420 5401644    0    0     0     0 22775 21785  2  4 94  0  0
 2  0      0 1971516   7420 5401648    0    0     0   339 22451 21153  8  7 85  0  0
 1  0      0 1975004   7420 5401648    0    0     0    24 22907 21764  2  5 93  0  0
 0  0      0 1972680   7420 5401656    0    0     0   143 19948 19428  2  4 94  0  0
 0  0      0 1975188   7420 5401664    0    0     0     0 20765 19234  2  4 94  0  0
 0  0      0 1975092   7420 5401664    0    0     0     0 22111 20925  2  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 1974844   7420 5401672    0    0     0     0 20996 19434  2  4 94  0  0
 1  0      0 1975116   7420 5401684    0    0     0     0 22899 22025  3  6 91  0  0
 2  0      0 1974944   7420 5401692    0    0     0    76 22281 20921  2  4 95  0  0
 0  0      0 1975232   7420 5401692    0    0     0     0 22482 21885  2  4 94  0  0
 3  0      0 1973880   7420 5401692    0    0     0    22 21130 20464  2  4 94  0  0
 0  0      0 1975592   7420 5401704    0    0     0     0 23293 21945  3  5 92  0  0
 0  0      0 1975764   7420 5401704    0    0     0     0 25095 24033  2  5 93  0  0
 0  0      0 1976108   7420 5401704    0    0     0     0 24001 22975  2  4 94  0  0
 0  0      0 1976592   7420 5401720    0    0     0   110 22747 21546  2  6 92  0  0
 2  0      0 1976560   7420 5401720    0    0     0     0 23572 22431  2  5 93  0  0
 0  0      0 1976780   7420 5401724    0    0     0     0 23341 22973  2  4 93  0  0
 0  0      0 1974488   7420 5401732    0    0     0     0 22939 21599  3  4 94  0  0
 2  0      0 1976836   7420 5401740    0    0     0     0 23536 22387  2  5 93  0  0
 0  0      0 1976428   7420 5401748    0    0     0     0 21815 21166  2  4 94  0  0
 1  0      0 1976288   7420 5401748    0    0     0     0 20676 19754  2  4 94  0  0
 1  0      0 1975692   7420 5401756    0    0     0    30 22385 20834  3  5 92  0  0
 1  0      0 1975796   7420 5401756    0    0     0     0 22960 21530  2  4 94  0  0
 0  0      0 1975680   7420 5401756    0    0     0     0 25183 24391  3  4 93  0  0
 0  0      0 1973612   7420 5401768    0    0     0     0 23714 22668  3  5 92  0  0
 0  0      0 1975568   7420 5401764    0    0     0     0 26233 25654  3  6 92  0  0
 1  0      0 1975556   7420 5401764    0    0     0     0 25031 23452  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 1975856   7420 5401764    0    0     0     0 21785 20438  3  4 93  0  0
 0  0      0 1976052   7420 5401780    0    0     0    27 26367 24976  3  6 92  0  0
 0  0      0 1976012   7420 5401780    0    0     0     0 26265 25833  2  5 93  0  0
 1  0      0 1976288   7420 5401784    0    0     0     0 26347 25690  2  5 93  0  0
 0  0      0 1974608   7420 5401788    0    0     0   187 25692 24409  3  6 91  0  0
 0  0      0 1976512   7420 5401816    0    0     0    21 26188 24827  3  5 92  0  0
 0  0      0 1976880   7420 5401816    0    0     0     0 22306 21208  2  5 94  0  0
 0  0      0 1976584   7420 5401816    0    0     0     0 19923 18604  2  4 94  0  0
 1  0      0 1976956   7420 5401832    0    0     0     0 22568 20978  3  5 92  0  0
 1  0      0 1976916   7420 5401832    0    0     0     0 26422 25454  3  6 92  0  0
 1  0      0 1976784   7420 5401832    0    0     0     0 26791 26032  2  5 93  0  0
 0  0      0 1975400   7420 5401832    0    0     0     0 25767 24677  2  4 94  0  0
 1  0      0 1975780   7420 5401852    0    0     0    24 24003 22769  3  5 92  0  0
 0  0      0 1975384   7420 5401856    0    0     0     0 24472 23483  2  4 94  0  0
 0  0      0 1975592   7420 5401856    0    0     0     0 24124 23200  3  5 93  0  0
 0  0      0 1974252   7420 5401868    0    0     0     0 22595 21709  2  4 93  0  0
 0  0      0 1950936   7420 5401872    0    0     0     4 26385 25410  4  5 90  0  0
 1  0      0 1951276   7420 5401880    0    0     0     0 25661 24307  3  5 92  0  0
 0  0      0 1951400   7420 5401884    0    0     0   120 24624 22991  2  5 93  0  0
 1  0      0 1951080   7420 5401892    0    0     0    20 26034 25377  3  6 91  0  0
 1  0      0 1951644   7420 5401892    0    0     0     0 26624 25862  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 1951612   7420 5401900    0    0     0     0 25717 25240  3  5 93  0  0
 0  0      0 1949992   7420 5401904    0    0     0     0 23130 22001  2  4 93  0  0
 0  0      0 1951680   7420 5401912    0    0     0    47 25994 25419  2  5 93  0  0
 0  0      0 1951764   7420 5401912    0    0     0     0 25693 24590  3  5 92  0  0
 0  0      0 1951120   7420 5401912    0    0     0     0 23328 22112  2  5 94  0  0
 1  0      0 1950852   7420 5401928    0    0     0     0 23407 22818  3  4 93  0  0
 0  0      0 1951380   7420 5401920    0    0     0     0 21730 20872  2  4 94  0  0
 1  0      0 1951176   7420 5401920    0    0     0     0 23399 21715  2  5 93  0  0
 0  0      0 1951032   7420 5401924    0    0     0     0 21726 20522  2  4 94  0  0
 1  0      0 1950120   7420 5401940    0    0     0    28 25199 23885  3  6 91  0  0
 0  0      0 1950380   7420 5401948    0    0     0     0 23245 22246  2  4 94  0  0
 0  0      0 1950500   7420 5401948    0    0     0     0 26494 25998  2  5 93  0  0
 0  0      0 1949184   7420 5401952    0    0     0     0 26306 25693  3  5 93  0  0
 1  0      0 1974764   7420 5401964    0    0     0   264 26011 24497  9  8 83  0  0
 1  0      0 1974732   7420 5401964    0    0     0   123 26183 24845  2  5 94  0  0
 0  0      0 1974664   7420 5401964    0    0     0     0 22182 21193  2  4 94  0  0
 0  0      0 1974752   7420 5401984    0    0     0    24 24096 22928  3  5 92  0  0
 3  0      0 1974112   7420 5401984    0    0     0     0 25959 25017  2  5 93  0  0
 1  0      0 1974604   7420 5401984    0    0     0     0 25353 23950  3  5 92  0  0
 0  0      0 1974152   7420 5401984    0    0     0     0 26880 25943  2  4 93  0  0
 0  0      0 1974960   7420 5401996    0    0     0    22 26507 25233  3  7 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 1974836   7420 5402000    0    0     0     0 25974 24870  2  6 92  0  0
 0  0      0 1975380   7420 5402004    0    0     0     4 21113 19850  2  4 94  0  0
 0  0      0 1973644   7420 5402012    0    0     0     0 22016 20680  2  4 94  0  0
 0  0      0 1974888   7420 5402024    0    0     0     0 20512 19197  3  5 93  0  0
 0  0      0 1974956   7420 5402024    0    0     0     0 23909 22889  2  5 93  0  0
 1  0      0 1974820   7420 5402024    0    0     0     0 25673 24842  2  5 93  0  0
 0  0      0 1975828   7420 5402036    0    0     0   183 25208 24100  3  6 91  0  0
 1  0      0 1975448   7420 5402040    0    0     0     0 23814 22410  2  4 94  0  0
 0  0      0 1975280   7420 5402040    0    0     0     0 25831 24813  2  5 93  0  0
 1  0      0 1975432   7420 5402040    0    0     0     0 23707 22418  2  5 93  0  0
 0  0      0 1974624   7420 5402048    0    0     0     0 26000 25548  3  4 93  0  0
 0  0      0 1975148   7420 5402048    0    0     0     0 26167 25565  3  5 93  0  0
 1  0      0 1974808   7420 5402060    0    0     0     0 26475 25987  2  5 93  0  0
 1  0      0 1973548   7420 5402068    0    0     0     0 22886 21943  3  5 93  0  0
 0  0      0 1975736   7420 5402092    0    0     0    30 24441 23640  2  4 93  0  0
 2  0      0 1975432   7420 5402092    0    0     0     0 25523 25088  3  5 92  0  0
 0  0      0 1975800   7420 5402092    0    0     0     0 23468 21751  2  5 93  0  0
 2  0      0 1974548   7420 5402096    0    0     0     0 26451 25624  2  5 92  0  0
 0  0      0 1974240   7420 5402100    0    0     0     0 26529 25692  3  5 92  0  0
 0  0      0 1975480   7420 5402112    0    0     0    27 27343 26896  3  5 92  0  0
 0  0      0 1975024   7420 5402116    0    0     0     0 22207 21141  2  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 1975216   7420 5402116    0    0     0     0 22724 21157  2  4 94  0  0
 0  0      0 1973396   7420 5402116    0    0     0     0 21267 19738  3  4 94  0  0
 1  0      0 1975540   7420 5402128    0    0     0   196 19895 18743  3  4 93  0  0
 1  0      0 1975852   7420 5402128    0    0     0     0 20610 19283  1  4 95  0  0
 0  0      0 1976268   7420 5402128    0    0     0     0 21905 20923  2  4 94  0  0
 0  0      0 1975388   7420 5402140    0    0     0    20 23333 22287  3  5 92  0  0
 2  0      0 1975312   7420 5402144    0    0     0     0 22103 21069  2  5 93  0  0
 2  0      0 1975256   7420 5402144    0    0     0     0 21474 20554  2  4 94  0  0
 0  0      0 1973760   7420 5402148    0    0     0     0 22759 21935  2  4 94  0  0
 1  0      0 1975988   7420 5402156    0    0     0     0 22704 21620  2  5 93  0  0
 0  0      0 1975924   7420 5402156    0    0     0     0 22618 21470  3  5 93  0  0
 1  0      0 1975828   7420 5402156    0    0     0     0 18401 17097  2  3 95  0  0
 1  0      0 1974760   7420 5402164    0    0     0     0 22756 21451  2  5 93  0  0
 0  0      0 1952740   7420 5402180    0    0     0    33 22403 21794  5  5 90  0  0
 0  0      0 1952512   7420 5402180    0    0     0     0 26406 25361  2  5 93  0  0
 1  0      0 1952528   7420 5402180    0    0     0     0 26241 25718  2  5 93  0  0
 1  0      0 1950988   7420 5402196    0    0     0   127 26164 24977  3  6 91  0  0
 0  0      0 1950636   7420 5402192    0    0     0     0 26047 24644  3  5 92  0  0
 0  0      0 1950396   7420 5402196    0    0     0     0 22886 22112  2  4 94  0  0
 1  0      0 1950596   7420 5402204    0    0     0     0 23640 23010  2  4 93  0  0
 1  0      0 1949904   7420 5402220    0    0     0     0 22631 20987  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 1950288   7420 5402220    0    0     0   104 21945 20699  2  4 94  0  0
 0  0      0 1950808   7420 5402220    0    0     0     0 23717 22002  2  5 93  0  0
 1  0      0 1949304   7420 5402236    0    0     0     0 23171 22554  2  4 94  0  0
 1  0      0 1950516   7420 5402256    0    0     0    28 25573 25104  3  5 92  0  0
 0  0      0 1950768   7420 5402256    0    0     0     0 25384 24183  2  5 93  0  0
 1  0      0 1950664   7420 5402260    0    0     0     0 19928 18638  2  4 94  0  0
 0  0      0 1950168   7420 5402272    0    0     0     0 23019 21737  3  6 91  0  0
 0  0      0 1950320   7420 5402272    0    0     0     0 25964 25359  2  5 93  0  0
 0  0      0 1950092   7420 5402272    0    0     0     0 25167 23715  2  5 94  0  0
 0  0      0 1950152   7420 5402272    0    0     0     0 25580 24985  3  5 93  0  0
 1  0      0 1975020   7420 5402300    0    0     0   293 25932 24727  9  7 84  0  0
 1  0      0 1974768   7420 5402304    0    0     0   143 22417 21134  2  4 94  0  0
 0  0      0 1974608   7420 5402308    0    0     0     0 22011 21061  2  4 94  0  0
 0  0      0 1972616   7420 5402324    0    0     0     0 26560 26019  2  5 93  0  0
 2  0      0 1974788   7420 5402324    0    0     0    24 26179 25647  3  5 92  0  0
 1  0      0 1974220   7420 5402324    0    0     0     0 25859 25390  2  5 93  0  0
 0  0      0 1974252   7420 5402324    0    0     0     0 26639 25544  3  6 92  0  0
 2  0      0 1974800   7420 5402340    0    0     0     0 25595 24531  3  5 92  0  0
 1  0      0 1975232   7420 5402344    0    0     0     0 22092 20687  2  4 94  0  0
 1  0      0 1975200   7420 5402344    0    0     0     0 20211 18912  2  3 95  0  0
 0  0      0 1974156   7420 5402352    0    0     0     0 20073 18359  2  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 1975532   7420 5402388    0    0     0    27 22052 20662  3  6 92  0  0
 1  0      0 1975628   7420 5402388    0    0     0     0 22343 21296  2  4 95  0  0
 1  0      0 1975172   7420 5402396    0    0     0     0 22088 20254  2  4 94  0  0
 0  0      0 1975460   7420 5402408    0    0     0     0 24085 22985  3  5 92  0  0
 0  0      0 1975228   7420 5402408    0    0     0     0 23278 22232  2  4 94  0  0
 2  0      0 1974540   7420 5402408    0    0     0     0 25268 24475  2  5 93  0  0
 0  0      0 1973836   7420 5402408    0    0     0     0 23302 22551  2  4 93  0  0
 0  0      0 2021588   7420 5402424    0    0     0    27 37785 15402  2  7 91  0  0
 0  0      0 2021868   7420 5402424    0    0     0     0  789  683  1  0 99  0  0
 1  0      0 2021560   7420 5402424    0    0     0     0  628  589  0  1 99  0  0
 0  0      0 2019552   7420 5402440    0    0     0     0 1213 1106  1  1 98  0  0
