procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  1      0 1145420     28 4852996    0    0   659  1610   21   21 22  4 73  1  0
20  1      0 1118104     28 4871272    0    0 10124 14284 57495 99768 63 22 12  4  0
15  1      0 1091456     28 4885500    0    0  6552 13568 48928 106575 62 18 15  6  0
13  0      0 1066920     28 4899028    0    0  5940 14504 46657 112355 61 17 16  6  0
 8  0      0 1043832     28 4912180    0    0  5136 15180 49798 115761 59 18 16  7  0
 4  1      0 1024492     28 4923732    0    0  4680 13782 48281 115074 57 16 20  6  0
 9  1      0 999716     28 4936316    0    0  5032 14000 46813 108353 59 18 18  6  0
 6  0      0 979680     28 4947384    0    0  4468 15104 43012 101934 58 17 19  6  0
 7  0      0 828980     28 4957744    0    0  3856 12392 41999 98484 59 19 17  5  0
 0  1      0 670164     28 4967760    0    0  3348 12037 39824 89757 60 19 17  5  0
 1  1      0 504320     28 4978396    0    0  3736 13042 45841 99276 60 21 15  4  0
 3  1      0 334184     28 4989148    0    0  3856 12810 43751 100325 59 20 16  5  0
13  0      0 314312     28 4998872    0    0  3156 11488 38409 85540 65 16 14  4  0
 4  0      0 299328     28 5011856    0    0  5616 13826 45307 103575 61 17 17  5  0
15  0      0 280516     28 5023020    0    0  3816 13744 45667 109803 58 18 17  6  0
 0  0      0 260068     28 5034260    0    0  4044 16905 47341 113427 60 17 18  6  0
 0  0      0 249576     28 5044888    0    0  3824 13472 49585 119066 58 17 20  6  0
 0  0      0 241928     28 5055424    0    0  3412 14087 49227 118455 59 16 19  6  0
 8  1      0 230608     28 5065560    0    0  3336 13280 43454 103860 59 17 19  5  0
11  1      0 220852     28 5076780    0    0  3612 14718 49174 114712 59 17 17  6  0
11  0      0 204628     28 5087136    0    0  3668 13456 48056 117045 56 17 21  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  1      0 186140     28 5097956    0    0  3656 14077 47994 114498 59 17 18  6  0
 3  1      0 162324     28 5108848    0    0  3508 16820 47602 116815 61 18 16  6  0
13  1      0 166956     28 5102580    0    0  4024 14084 52294 126389 56 17 20  7  0
12  0      0 159900     28 5109388    0    0  3484 14172 48632 115457 58 17 19  7  0
 5  0      0 182704     28 5086052    0    0  3460 15174 47509 116295 56 17 20  7  0
 7  1      0 171712     28 5097312    0    0  4084 13908 46603 110024 55 16 23  6  0
10  1      0 155648     28 5108488    0    0  3304 14210 45283 106856 61 18 16  5  0
14  2      0 158536     28 5095004    0    0  3208 14504 46194 110300 60 16 17  6  0
 7  1      0 158168     28 5091468    0    0  5120 13514 41295 98810 59 16 19  6  0
15  1      0 151608     28 5087508    0    0  3076 26897 46821 105381 57 17 20  6  0
 7  1      0 169060     28 5074300    0    0  2876 117732 41451 95479 59 17 18  6  0
10  1      0 231380     28 5069932    0    0  4024 79111 42502 125323 61 17 16  5  0
17  0      0 179908     28 5123312    0    0 25492 32889 43238 99419 62 17 13  8  0
15  0      0 165628     28 5158628    0    0 25484 33698 46023 104409 63 18 12  7  0
 4  2      0 159592     28 5191312    0    0 26408 33339 41735 100187 64 16 11  9  0
17  2      0 160508     28 5217876    0    0 19820 30914 44088 97100 64 17 11  8  0
 6  1      0 167268     28 5233784    0    0 16796 40206 42664 96119 64 17 10  8  0
 0  1      0 162984     28 5271324    0    0 22532 37499 40837 92489 63 16 12  8  0
 9  0      0 160996     28 5279844    0    0 24748 43251 45725 97883 63 17 12  7  0
 0  1      0 163116     28 5281264    0    0 21472 55409 45632 99166 64 17 11  7  0
 2  1      0 162200     28 5283228    0    0 21756 62806 43633 94958 63 17 13  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 166636     28 5277724    0    0 26180 42697 43307 91340 63 16 12  8  0
 0  1      0 168340     28 5270612    0    0 26024 43358 42254 92783 64 18 10  8  0
 1  0      0 162140     28 5270512    0    0 26848 43271 44565 98656 63 17 11  9  0
 1  1      0 164316     28 5256340    0    0 27512 44248 43587 96232 61 18 13  8  0
 1  1      0 167384     28 5252312    0    0 21864 67656 42969 96874 63 17 12  8  0
 1  0      0 156440     28 5265052    0    0 26572 46970 43254 92878 60 18 13  8  0
 8  1      0 154392     28 5238912    0    0 25552 45476 40845 91808 65 16 11  9  0
 0  1      0 152156     28 5247320    0    0 27288 47352 46681 99004 60 17 13  9  0
 0  1      0 167556     28 5228012    0    0 28800 43936 44361 98655 59 19 12  9  0
 0  1      0 161196     28 5229728    0    0 25988 40882 41545 96939 63 18 11  8  0
 0  1      0 163684     28 5217500    0    0 26948 41652 40647 95417 63 17 12  8  0
 3  1      0 165888     28 5203644    0    0 28652 46515 45335 101581 60 17 13  9  0
 9  2      0 168224     28 5200620    0    0 27228 42236 44113 99238 63 17 12  8  0
20  2      0 164160     28 5205220    0    0 24364 40481 45029 96357 64 18 11  7  0
10  1      0 184664     28 5169724    0    0 10364 57523 40532 92836 68 16 10  6  0
13  1      0 766496     28 4577248    0    0 22312 24161 35804 90216 74 16  7  3  0
 1  0      0 752536     28 4585132    0    0  4916 25479 38054 85585 68 16 10  6  0
 1  0      0 724752     28 4604004    0    0  5056 17801 39707 87552 68 15 10  7  0
 2  0      0 722796     28 4600936    0    0  5752 21825 42042 85410 68 16 10  6  0
 2  1      0 680384     28 4630400    0    0 12516 21634 38532 86878 70 16  7  6  0
 2  1      0 634776     28 4658460    0    0  9408 21720 38465 83942 72 16  5  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 604376     28 4685036    0    0  8560 23474 38917 76652 74 16  5  6  0
 1  0      0 585132     28 4706560    0    0  6284 24165 43375 92596 69 17  8  6  0
 1  0      0 559884     28 4727944    0    0  5924 22256 45607 98936 65 18 10  7  0
 2  0      0 524932     28 4748520    0    0  5852 19696 39527 92686 68 16 10  6  0
 7  0      0 402396     28 4767380    0    0  5404 19458 40336 83866 68 18  9  6  0
 9  0      0 348064     28 4792008    0    0  4692 20583 32252 67669 75 14  7  5  0
 4  0      0 276340     28 4843136    0    0  3816 50179 26921 63372 78 13  4  4  0
12  0      0 204132     28 4912320    0    0  3480 71644 29334 58837 77 14  5  3  0
 1  0      0 209776     28 4910036    0    0  2732 29696 34740 74134 75 15  8  3  0
 1  0      0 185992     28 4930128    0    0  2284 22172 37415 81731 74 16  8  3  0
13  1      0 163656     28 4950424    0    0  2800 23272 36176 83662 70 15 11  4  0
