2026/08/13 09:24:26 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 9.9, Count: 768, TPM: 4637.5, Sum(ms): 27503.6, Avg(ms): 35.8, 50th(ms): 33.6, 90th(ms): 52.4, 95th(ms): 58.7, 99th(ms): 96.5, 99.9th(ms): 113.2, Max(ms): 117.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 9130, TPM: 54796.3, Sum(ms): 160623.3, Avg(ms): 17.6, 50th(ms): 16.8, 90th(ms): 26.2, 95th(ms): 29.4, 99th(ms): 37.7, 99.9th(ms): 48.2, Max(ms): 52.4
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 846, TPM: 5077.6, Sum(ms): 8026.9, Avg(ms): 9.5, 50th(ms): 8.4, 90th(ms): 15.7, 95th(ms): 19.9, 99th(ms): 28.3, 99.9th(ms): 35.7, Max(ms): 35.7
[Current] PAYMENT - Takes(s): 10.0, Count: 8755, TPM: 52531.1, Sum(ms): 86714.5, Avg(ms): 9.9, 50th(ms): 9.4, 90th(ms): 14.2, 95th(ms): 16.8, 99th(ms): 24.1, 99.9th(ms): 31.5, Max(ms): 44.0
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 765, TPM: 4591.1, Sum(ms): 29655.2, Avg(ms): 38.8, 50th(ms): 41.9, 90th(ms): 65.0, 95th(ms): 75.5, 99th(ms): 88.1, 99.9th(ms): 109.1, Max(ms): 113.2
[Current] DELIVERY - Takes(s): 10.0, Count: 819, TPM: 4917.0, Sum(ms): 30474.1, Avg(ms): 37.2, 50th(ms): 35.7, 90th(ms): 52.4, 95th(ms): 58.7, 99th(ms): 92.3, 99.9th(ms): 134.2, Max(ms): 134.2
[Current] NEW_ORDER - Takes(s): 10.0, Count: 8982, TPM: 53892.9, Sum(ms): 161882.7, Avg(ms): 18.0, 50th(ms): 17.8, 90th(ms): 26.2, 95th(ms): 30.4, 99th(ms): 39.8, 99.9th(ms): 48.2, Max(ms): 56.6
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 759, TPM: 4560.9, Sum(ms): 7517.7, Avg(ms): 9.9, 50th(ms): 8.9, 90th(ms): 17.8, 95th(ms): 23.1, 99th(ms): 30.4, 99.9th(ms): 37.7, Max(ms): 37.7
[Current] PAYMENT - Takes(s): 10.0, Count: 8423, TPM: 50548.1, Sum(ms): 84258.3, Avg(ms): 10.0, 50th(ms): 9.4, 90th(ms): 14.7, 95th(ms): 16.8, 99th(ms): 24.1, 99.9th(ms): 32.5, Max(ms): 46.1
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 801, TPM: 4837.0, Sum(ms): 28452.1, Avg(ms): 35.5, 50th(ms): 37.7, 90th(ms): 65.0, 95th(ms): 71.3, 99th(ms): 92.3, 99.9th(ms): 104.9, Max(ms): 109.1
[Current] DELIVERY - Takes(s): 10.0, Count: 820, TPM: 4923.7, Sum(ms): 29471.0, Avg(ms): 36.0, 50th(ms): 35.7, 90th(ms): 50.3, 95th(ms): 54.5, 99th(ms): 75.5, 99.9th(ms): 130.0, Max(ms): 142.6
[Current] NEW_ORDER - Takes(s): 10.0, Count: 9043, TPM: 54258.8, Sum(ms): 160997.3, Avg(ms): 17.8, 50th(ms): 16.8, 90th(ms): 26.2, 95th(ms): 30.4, 99th(ms): 37.7, 99.9th(ms): 48.2, Max(ms): 60.8
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 820, TPM: 4920.5, Sum(ms): 7956.7, Avg(ms): 9.7, 50th(ms): 8.9, 90th(ms): 15.7, 95th(ms): 22.0, 99th(ms): 30.4, 99.9th(ms): 37.7, Max(ms): 41.9
[Current] PAYMENT - Takes(s): 10.0, Count: 8682, TPM: 52096.7, Sum(ms): 86963.6, Avg(ms): 10.0, 50th(ms): 9.4, 90th(ms): 14.7, 95th(ms): 16.8, 99th(ms): 25.2, 99.9th(ms): 33.6, Max(ms): 41.9
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 786, TPM: 4728.5, Sum(ms): 27142.5, Avg(ms): 34.6, 50th(ms): 35.7, 90th(ms): 62.9, 95th(ms): 71.3, 99th(ms): 83.9, 99.9th(ms): 92.3, Max(ms): 113.2
[Current] DELIVERY - Takes(s): 10.0, Count: 752, TPM: 4524.2, Sum(ms): 27802.2, Avg(ms): 37.0, 50th(ms): 35.7, 90th(ms): 52.4, 95th(ms): 58.7, 99th(ms): 113.2, 99.9th(ms): 142.6, Max(ms): 159.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 9047, TPM: 54286.0, Sum(ms): 161943.0, Avg(ms): 17.9, 50th(ms): 17.8, 90th(ms): 26.2, 95th(ms): 30.4, 99th(ms): 37.7, 99.9th(ms): 46.1, Max(ms): 52.4
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 805, TPM: 4841.0, Sum(ms): 8035.5, Avg(ms): 10.0, 50th(ms): 8.9, 90th(ms): 16.8, 95th(ms): 22.0, 99th(ms): 31.5, 99.9th(ms): 37.7, Max(ms): 41.9
[Current] PAYMENT - Takes(s): 10.0, Count: 8751, TPM: 52509.8, Sum(ms): 87770.2, Avg(ms): 10.0, 50th(ms): 9.4, 90th(ms): 14.7, 95th(ms): 17.8, 99th(ms): 25.2, 99.9th(ms): 35.7, Max(ms): 48.2
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 764, TPM: 4592.8, Sum(ms): 26746.3, Avg(ms): 35.0, 50th(ms): 35.7, 90th(ms): 60.8, 95th(ms): 75.5, 99th(ms): 88.1, 99.9th(ms): 113.2, Max(ms): 117.4
[Current] DELIVERY - Takes(s): 10.0, Count: 745, TPM: 4481.5, Sum(ms): 28732.2, Avg(ms): 38.6, 50th(ms): 35.7, 90th(ms): 56.6, 95th(ms): 62.9, 99th(ms): 104.9, 99.9th(ms): 125.8, Max(ms): 142.6
[Current] NEW_ORDER - Takes(s): 10.0, Count: 9044, TPM: 54268.1, Sum(ms): 163640.3, Avg(ms): 18.1, 50th(ms): 17.8, 90th(ms): 27.3, 95th(ms): 30.4, 99th(ms): 39.8, 99.9th(ms): 50.3, Max(ms): 54.5
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 779, TPM: 4680.8, Sum(ms): 7720.1, Avg(ms): 9.9, 50th(ms): 8.9, 90th(ms): 17.8, 95th(ms): 21.0, 99th(ms): 31.5, 99.9th(ms): 37.7, Max(ms): 37.7
[Current] PAYMENT - Takes(s): 10.0, Count: 8524, TPM: 51147.9, Sum(ms): 84797.1, Avg(ms): 9.9, 50th(ms): 9.4, 90th(ms): 14.2, 95th(ms): 16.8, 99th(ms): 25.2, 99.9th(ms): 39.8, Max(ms): 48.2
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 790, TPM: 4750.1, Sum(ms): 27693.7, Avg(ms): 35.1, 50th(ms): 37.7, 90th(ms): 62.9, 95th(ms): 71.3, 99th(ms): 88.1, 99.9th(ms): 104.9, Max(ms): 104.9
[Current] DELIVERY - Takes(s): 10.0, Count: 781, TPM: 4692.1, Sum(ms): 29213.4, Avg(ms): 37.4, 50th(ms): 35.7, 90th(ms): 52.4, 95th(ms): 58.7, 99th(ms): 79.7, 99.9th(ms): 121.6, Max(ms): 142.6
[Current] NEW_ORDER - Takes(s): 10.0, Count: 8812, TPM: 52879.6, Sum(ms): 161558.4, Avg(ms): 18.3, 50th(ms): 17.8, 90th(ms): 27.3, 95th(ms): 30.4, 99th(ms): 37.7, 99.9th(ms): 48.2, Max(ms): 54.5
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 782, TPM: 4693.1, Sum(ms): 7347.5, Avg(ms): 9.4, 50th(ms): 8.9, 90th(ms): 15.7, 95th(ms): 21.0, 99th(ms): 29.4, 99.9th(ms): 32.5, Max(ms): 35.7
[Current] PAYMENT - Takes(s): 10.0, Count: 8493, TPM: 50965.1, Sum(ms): 87481.8, Avg(ms): 10.3, 50th(ms): 10.0, 90th(ms): 15.2, 95th(ms): 17.8, 99th(ms): 24.1, 99.9th(ms): 32.5, Max(ms): 52.4
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 741, TPM: 4446.3, Sum(ms): 26809.1, Avg(ms): 36.2, 50th(ms): 37.7, 90th(ms): 65.0, 95th(ms): 75.5, 99th(ms): 88.1, 99.9th(ms): 100.7, Max(ms): 104.9
[Current] DELIVERY - Takes(s): 10.0, Count: 801, TPM: 4808.5, Sum(ms): 29550.0, Avg(ms): 36.9, 50th(ms): 35.7, 90th(ms): 52.4, 95th(ms): 58.7, 99th(ms): 88.1, 99.9th(ms): 125.8, Max(ms): 130.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 9127, TPM: 54763.6, Sum(ms): 163276.0, Avg(ms): 17.9, 50th(ms): 17.8, 90th(ms): 26.2, 95th(ms): 30.4, 99th(ms): 37.7, 99.9th(ms): 46.1, Max(ms): 54.5
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 811, TPM: 4867.8, Sum(ms): 7736.9, Avg(ms): 9.5, 50th(ms): 8.4, 90th(ms): 15.7, 95th(ms): 22.0, 99th(ms): 28.3, 99.9th(ms): 31.5, Max(ms): 32.5
[Current] PAYMENT - Takes(s): 10.0, Count: 8670, TPM: 52024.2, Sum(ms): 86626.9, Avg(ms): 10.0, 50th(ms): 9.4, 90th(ms): 14.7, 95th(ms): 16.8, 99th(ms): 24.1, 99.9th(ms): 35.7, Max(ms): 48.2
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 780, TPM: 4683.2, Sum(ms): 25369.8, Avg(ms): 32.5, 50th(ms): 35.7, 90th(ms): 60.8, 95th(ms): 67.1, 99th(ms): 83.9, 99.9th(ms): 96.5, Max(ms): 109.1
[Current] DELIVERY - Takes(s): 10.0, Count: 811, TPM: 4866.6, Sum(ms): 29473.8, Avg(ms): 36.3, 50th(ms): 35.7, 90th(ms): 50.3, 95th(ms): 54.5, 99th(ms): 75.5, 99.9th(ms): 167.8, Max(ms): 176.2
[Current] NEW_ORDER - Takes(s): 10.0, Count: 9076, TPM: 54460.4, Sum(ms): 162052.4, Avg(ms): 17.9, 50th(ms): 16.8, 90th(ms): 26.2, 95th(ms): 30.4, 99th(ms): 39.8, 99.9th(ms): 60.8, Max(ms): 142.6
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 770, TPM: 4623.2, Sum(ms): 7274.6, Avg(ms): 9.4, 50th(ms): 8.9, 90th(ms): 15.7, 95th(ms): 18.9, 99th(ms): 26.2, 99.9th(ms): 33.6, Max(ms): 79.7
[Current] PAYMENT - Takes(s): 10.0, Count: 8633, TPM: 51801.7, Sum(ms): 85802.7, Avg(ms): 9.9, 50th(ms): 9.4, 90th(ms): 14.2, 95th(ms): 16.8, 99th(ms): 25.2, 99.9th(ms): 39.8, Max(ms): 83.9
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 809, TPM: 4855.0, Sum(ms): 27942.0, Avg(ms): 34.6, 50th(ms): 37.7, 90th(ms): 62.9, 95th(ms): 71.3, 99th(ms): 88.1, 99.9th(ms): 104.9, Max(ms): 117.4
[Current] DELIVERY - Takes(s): 10.0, Count: 842, TPM: 5057.6, Sum(ms): 31595.2, Avg(ms): 37.6, 50th(ms): 35.7, 90th(ms): 52.4, 95th(ms): 60.8, 99th(ms): 96.5, 99.9th(ms): 142.6, Max(ms): 151.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 9079, TPM: 54484.8, Sum(ms): 160874.8, Avg(ms): 17.7, 50th(ms): 16.8, 90th(ms): 26.2, 95th(ms): 29.4, 99th(ms): 37.7, 99.9th(ms): 46.1, Max(ms): 60.8
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 793, TPM: 4758.5, Sum(ms): 7836.0, Avg(ms): 9.9, 50th(ms): 8.9, 90th(ms): 16.3, 95th(ms): 21.0, 99th(ms): 31.5, 99.9th(ms): 39.8, Max(ms): 39.8
[Current] PAYMENT - Takes(s): 10.0, Count: 8608, TPM: 51651.4, Sum(ms): 85203.8, Avg(ms): 9.9, 50th(ms): 9.4, 90th(ms): 14.2, 95th(ms): 16.8, 99th(ms): 24.1, 99.9th(ms): 35.7, Max(ms): 52.4
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 776, TPM: 4663.5, Sum(ms): 26833.3, Avg(ms): 34.6, 50th(ms): 35.7, 90th(ms): 62.9, 95th(ms): 67.1, 99th(ms): 92.3, 99.9th(ms): 100.7, Max(ms): 104.9
[Current] DELIVERY - Takes(s): 10.0, Count: 826, TPM: 4966.9, Sum(ms): 29394.4, Avg(ms): 35.6, 50th(ms): 33.6, 90th(ms): 48.2, 95th(ms): 56.6, 99th(ms): 83.9, 99.9th(ms): 125.8, Max(ms): 130.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 9027, TPM: 54165.9, Sum(ms): 161384.8, Avg(ms): 17.9, 50th(ms): 17.8, 90th(ms): 26.2, 95th(ms): 30.4, 99th(ms): 37.7, 99.9th(ms): 48.2, Max(ms): 60.8
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 785, TPM: 4713.4, Sum(ms): 7641.8, Avg(ms): 9.7, 50th(ms): 8.9, 90th(ms): 15.2, 95th(ms): 21.0, 99th(ms): 30.4, 99.9th(ms): 37.7, Max(ms): 44.0
[Current] PAYMENT - Takes(s): 10.0, Count: 8626, TPM: 51773.4, Sum(ms): 86917.9, Avg(ms): 10.1, 50th(ms): 9.4, 90th(ms): 14.7, 95th(ms): 17.8, 99th(ms): 24.1, 99.9th(ms): 35.7, Max(ms): 48.2
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 763, TPM: 4582.5, Sum(ms): 27278.2, Avg(ms): 35.8, 50th(ms): 39.8, 90th(ms): 62.9, 95th(ms): 71.3, 99th(ms): 88.1, 99.9th(ms): 96.5, Max(ms): 100.7
[Current] DELIVERY - Takes(s): 10.0, Count: 840, TPM: 5056.7, Sum(ms): 30951.9, Avg(ms): 36.8, 50th(ms): 35.7, 90th(ms): 52.4, 95th(ms): 58.7, 99th(ms): 100.7, 99.9th(ms): 113.2, Max(ms): 121.6
[Current] NEW_ORDER - Takes(s): 10.0, Count: 8952, TPM: 53728.7, Sum(ms): 159089.0, Avg(ms): 17.8, 50th(ms): 16.8, 90th(ms): 26.2, 95th(ms): 30.4, 99th(ms): 37.7, 99.9th(ms): 50.3, Max(ms): 75.5
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 745, TPM: 4484.0, Sum(ms): 7265.0, Avg(ms): 9.8, 50th(ms): 8.9, 90th(ms): 16.8, 95th(ms): 22.0, 99th(ms): 29.4, 99.9th(ms): 31.5, Max(ms): 31.5
[Current] PAYMENT - Takes(s): 10.0, Count: 8641, TPM: 51885.7, Sum(ms): 86353.5, Avg(ms): 10.0, 50th(ms): 9.4, 90th(ms): 14.7, 95th(ms): 17.8, 99th(ms): 24.1, 99.9th(ms): 33.6, Max(ms): 54.5
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 833, TPM: 5009.9, Sum(ms): 28868.9, Avg(ms): 34.6, 50th(ms): 37.7, 90th(ms): 60.8, 95th(ms): 71.3, 99th(ms): 88.1, 99.9th(ms): 113.2, Max(ms): 121.6
[Current] DELIVERY - Takes(s): 10.0, Count: 785, TPM: 4717.6, Sum(ms): 28953.3, Avg(ms): 36.9, 50th(ms): 35.7, 90th(ms): 52.4, 95th(ms): 58.7, 99th(ms): 88.1, 99.9th(ms): 117.4, Max(ms): 134.2
[Current] NEW_ORDER - Takes(s): 10.0, Count: 9136, TPM: 54822.7, Sum(ms): 163862.2, Avg(ms): 17.9, 50th(ms): 17.8, 90th(ms): 26.2, 95th(ms): 30.4, 99th(ms): 37.7, 99.9th(ms): 44.0, Max(ms): 54.5
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 802, TPM: 4814.8, Sum(ms): 7765.2, Avg(ms): 9.7, 50th(ms): 8.9, 90th(ms): 16.3, 95th(ms): 19.9, 99th(ms): 28.3, 99.9th(ms): 30.4, Max(ms): 48.2
[Current] PAYMENT - Takes(s): 10.0, Count: 8412, TPM: 50478.4, Sum(ms): 84036.2, Avg(ms): 10.0, 50th(ms): 9.4, 90th(ms): 14.2, 95th(ms): 16.8, 99th(ms): 23.1, 99.9th(ms): 37.7, Max(ms): 39.8
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 801, TPM: 4813.6, Sum(ms): 27864.5, Avg(ms): 34.8, 50th(ms): 35.7, 90th(ms): 62.9, 95th(ms): 71.3, 99th(ms): 83.9, 99.9th(ms): 104.9, Max(ms): 130.0
[Current] DELIVERY - Takes(s): 10.0, Count: 833, TPM: 5007.4, Sum(ms): 29852.0, Avg(ms): 35.8, 50th(ms): 35.7, 90th(ms): 50.3, 95th(ms): 56.6, 99th(ms): 75.5, 99.9th(ms): 88.1, Max(ms): 104.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 9076, TPM: 54484.6, Sum(ms): 161116.9, Avg(ms): 17.8, 50th(ms): 16.8, 90th(ms): 26.2, 95th(ms): 29.4, 99th(ms): 37.7, 99.9th(ms): 46.1, Max(ms): 56.6
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 806, TPM: 4836.2, Sum(ms): 7790.9, Avg(ms): 9.7, 50th(ms): 8.9, 90th(ms): 16.8, 95th(ms): 22.0, 99th(ms): 30.4, 99.9th(ms): 35.7, Max(ms): 37.7
[Current] PAYMENT - Takes(s): 10.0, Count: 8819, TPM: 52916.9, Sum(ms): 87465.0, Avg(ms): 9.9, 50th(ms): 9.4, 90th(ms): 14.2, 95th(ms): 16.8, 99th(ms): 24.1, 99.9th(ms): 32.5, Max(ms): 48.2
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 737, TPM: 4426.3, Sum(ms): 26182.9, Avg(ms): 35.5, 50th(ms): 37.7, 90th(ms): 60.8, 95th(ms): 71.3, 99th(ms): 88.1, 99.9th(ms): 100.7, Max(ms): 104.9
[Current] DELIVERY - Takes(s): 10.0, Count: 821, TPM: 4930.5, Sum(ms): 30281.6, Avg(ms): 36.9, 50th(ms): 35.7, 90th(ms): 52.4, 95th(ms): 56.6, 99th(ms): 92.3, 99.9th(ms): 134.2, Max(ms): 142.6
[Current] NEW_ORDER - Takes(s): 10.0, Count: 8986, TPM: 53941.5, Sum(ms): 159505.0, Avg(ms): 17.8, 50th(ms): 16.8, 90th(ms): 26.2, 95th(ms): 29.4, 99th(ms): 37.7, 99.9th(ms): 46.1, Max(ms): 58.7
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 800, TPM: 4802.2, Sum(ms): 7766.4, Avg(ms): 9.7, 50th(ms): 8.9, 90th(ms): 16.8, 95th(ms): 21.0, 99th(ms): 27.3, 99.9th(ms): 30.4, Max(ms): 30.4
[Current] PAYMENT - Takes(s): 10.0, Count: 8717, TPM: 52321.5, Sum(ms): 86745.7, Avg(ms): 10.0, 50th(ms): 9.4, 90th(ms): 14.7, 95th(ms): 16.8, 99th(ms): 24.1, 99.9th(ms): 31.5, Max(ms): 39.8
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 829, TPM: 4976.2, Sum(ms): 28085.8, Avg(ms): 33.9, 50th(ms): 37.7, 90th(ms): 58.7, 95th(ms): 67.1, 99th(ms): 83.9, 99.9th(ms): 113.2, Max(ms): 113.2
[Current] DELIVERY - Takes(s): 10.0, Count: 768, TPM: 4623.2, Sum(ms): 28414.7, Avg(ms): 37.0, 50th(ms): 35.7, 90th(ms): 50.3, 95th(ms): 60.8, 99th(ms): 100.7, 99.9th(ms): 117.4, Max(ms): 125.8
[Current] NEW_ORDER - Takes(s): 10.0, Count: 8913, TPM: 53478.9, Sum(ms): 160487.6, Avg(ms): 18.0, 50th(ms): 17.8, 90th(ms): 26.2, 95th(ms): 30.4, 99th(ms): 37.7, 99.9th(ms): 46.1, Max(ms): 60.8
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 765, TPM: 4590.2, Sum(ms): 8087.0, Avg(ms): 10.6, 50th(ms): 9.4, 90th(ms): 18.9, 95th(ms): 24.1, 99th(ms): 29.4, 99.9th(ms): 37.7, Max(ms): 48.2
[Current] PAYMENT - Takes(s): 10.0, Count: 8453, TPM: 50719.8, Sum(ms): 85258.6, Avg(ms): 10.1, 50th(ms): 9.4, 90th(ms): 14.7, 95th(ms): 17.8, 99th(ms): 24.1, 99.9th(ms): 32.5, Max(ms): 41.9
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 866, TPM: 5196.7, Sum(ms): 30345.4, Avg(ms): 35.0, 50th(ms): 37.7, 90th(ms): 62.9, 95th(ms): 75.5, 99th(ms): 92.3, 99.9th(ms): 109.1, Max(ms): 117.4
[Current] DELIVERY - Takes(s): 10.0, Count: 791, TPM: 4746.3, Sum(ms): 28254.3, Avg(ms): 35.8, 50th(ms): 33.6, 90th(ms): 50.3, 95th(ms): 56.6, 99th(ms): 92.3, 99.9th(ms): 130.0, Max(ms): 130.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 9098, TPM: 54599.6, Sum(ms): 162778.0, Avg(ms): 17.9, 50th(ms): 17.8, 90th(ms): 26.2, 95th(ms): 29.4, 99th(ms): 37.7, 99.9th(ms): 46.1, Max(ms): 56.6
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 853, TPM: 5124.1, Sum(ms): 8143.1, Avg(ms): 9.5, 50th(ms): 8.9, 90th(ms): 15.7, 95th(ms): 19.9, 99th(ms): 28.3, 99.9th(ms): 32.5, Max(ms): 37.7
[Current] PAYMENT - Takes(s): 10.0, Count: 8498, TPM: 50989.9, Sum(ms): 85642.6, Avg(ms): 10.1, 50th(ms): 9.4, 90th(ms): 14.7, 95th(ms): 17.8, 99th(ms): 24.1, 99.9th(ms): 32.5, Max(ms): 39.8
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 754, TPM: 4523.8, Sum(ms): 27600.8, Avg(ms): 36.6, 50th(ms): 39.8, 90th(ms): 62.9, 95th(ms): 75.5, 99th(ms): 92.3, 99.9th(ms): 117.4, Max(ms): 121.6
[Current] DELIVERY - Takes(s): 10.0, Count: 816, TPM: 4909.6, Sum(ms): 30676.7, Avg(ms): 37.6, 50th(ms): 35.7, 90th(ms): 52.4, 95th(ms): 62.9, 99th(ms): 113.2, 99.9th(ms): 130.0, Max(ms): 134.2
[Current] NEW_ORDER - Takes(s): 10.0, Count: 8927, TPM: 53575.0, Sum(ms): 161271.5, Avg(ms): 18.1, 50th(ms): 17.8, 90th(ms): 26.2, 95th(ms): 30.4, 99th(ms): 39.8, 99.9th(ms): 62.9, Max(ms): 109.1
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 775, TPM: 4652.9, Sum(ms): 7455.0, Avg(ms): 9.6, 50th(ms): 8.9, 90th(ms): 16.3, 95th(ms): 21.0, 99th(ms): 30.4, 99.9th(ms): 32.5, Max(ms): 41.9
[Current] PAYMENT - Takes(s): 10.0, Count: 8486, TPM: 50920.9, Sum(ms): 85652.7, Avg(ms): 10.1, 50th(ms): 9.4, 90th(ms): 14.7, 95th(ms): 17.8, 99th(ms): 27.3, 99.9th(ms): 37.7, Max(ms): 71.3
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 777, TPM: 4666.0, Sum(ms): 27657.7, Avg(ms): 35.6, 50th(ms): 37.7, 90th(ms): 62.9, 95th(ms): 71.3, 99th(ms): 92.3, 99.9th(ms): 100.7, Max(ms): 104.9
[Current] DELIVERY - Takes(s): 10.0, Count: 791, TPM: 4755.8, Sum(ms): 29203.8, Avg(ms): 36.9, 50th(ms): 35.7, 90th(ms): 50.3, 95th(ms): 58.7, 99th(ms): 100.7, 99.9th(ms): 142.6, Max(ms): 151.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 9054, TPM: 54323.9, Sum(ms): 160738.1, Avg(ms): 17.8, 50th(ms): 16.8, 90th(ms): 26.2, 95th(ms): 29.4, 99th(ms): 37.7, 99.9th(ms): 46.1, Max(ms): 58.7
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 822, TPM: 4934.5, Sum(ms): 7910.2, Avg(ms): 9.6, 50th(ms): 8.9, 90th(ms): 16.3, 95th(ms): 22.0, 99th(ms): 29.4, 99.9th(ms): 35.7, Max(ms): 48.2
[Current] PAYMENT - Takes(s): 10.0, Count: 8714, TPM: 52284.3, Sum(ms): 86601.7, Avg(ms): 9.9, 50th(ms): 9.4, 90th(ms): 14.2, 95th(ms): 16.8, 99th(ms): 24.1, 99.9th(ms): 31.5, Max(ms): 41.9
