procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0   3840 1834152   1076 5447756    0    0     0     1    0    0  0  0 99  0  0
 1  0   3840 1813224   1076 5447796    0    0     0     0 87195 78267 10 15 75  0  0
 0  0   3840 1811088   1076 5447796    0    0     0     0 85553 91127  9 13 77  0  0
 1  0   3840 1810660   1076 5447796    0    0     0    70 83819 90504  8 13 78  0  0
 0  0   3840 1811272   1076 5447796    0    0     0     0 84068 89636 10 13 77  0  0
 0  0   3840 1810480   1076 5447796    0    0     0     0 87010 91914  9 14 78  0  0
 1  0   3840 1810932   1076 5447796    0    0     0     0 82421 87171  8 13 79  0  0
 0  0   3840 1810552   1076 5447796    0    0     0     0 84602 90404  9 14 78  0  0
 4  0   3840 1810196   1076 5447796    0    0     0     0 79359 84858 10 14 76  0  0
 0  0   3840 1810564   1076 5447796    0    0     0     8 78692 83573 10 13 78  0  0
 4  0   3840 1812700   1076 5447796    0    0     0     0 85869 90457  8 13 79  0  0
 0  0   3840 1812908   1076 5447800    0    0     0     0 85506 89528  8 13 78  0  0
 1  0   3840 1812620   1076 5447800    0    0     0     0 84423 87468  9 13 78  0  0
 1  0   3840 1812800   1076 5447800    0    0     0     0 82313 86438 10 13 77  0  0
 1  0   3840 1813216   1076 5447812    0    0     0     0 82917 87425  9 14 77  0  0
 0  0   3840 1812404   1076 5447812    0    0     0     0 85616 90359  8 13 80  0  0
 0  0   3840 1812692   1076 5447812    0    0     0     0 83450 87880  8 13 79  0  0
 0  0   3840 1812876   1076 5447812    0    0     0     0 84657 88985  9 13 78  0  0
 1  0   3840 1813128   1076 5447812    0    0     0     0 83184 87730  9 13 78  0  0
 0  0   3840 1812272   1076 5447812    0    0     0     0 84055 89011 11 14 76  0  0
 2  0   3840 1813064   1076 5447812    0    0     0     0 85136 90156  9 13 78  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   3840 1812984   1076 5447816    0    0     0     0 84704 90944  8 12 80  0  0
 1  0   3840 1812260   1076 5447816    0    0     0     0 85644 91581  9 13 78  0  0
 0  0   3840 1812584   1076 5447816    0    0     0     0 82289 86752  8 13 79  0  0
 0  0   3840 1812812   1076 5447816    0    0     0    36 83048 87379  9 14 77  0  0
 1  0   3840 1812944   1076 5447816    0    0     0     0 86055 90631  9 13 77  0  0
 1  0   3840 1812680   1076 5447816    0    0     0     0 86058 91503  8 13 79  0  0
 2  0   3840 1812664   1076 5447824    0    0     0     0 86094 91365  8 13 79  0  0
 1  0   3840 1812308   1076 5447824    0    0     0     0 83638 87726  9 14 77  0  0
 2  0   3840 1812296   1076 5447824    0    0     0     0 82167 85948  9 13 79  0  0
 1  0   3840 1812476   1076 5447828    0    0     0     0 89427 93785 10 14 77  0  0
 0  0   3840 1813360   1076 5447832    0    0     0     0 83241 87711  8 12 80  0  0
 0  0   3840 1812888   1076 5447836    0    0     0     0 86923 90533  9 14 77  0  0
 0  0   3840 1812084   1076 5447836    0    0     0   239 82596 86765  9 13 78  0  0
 0  0   3840 1812868   1076 5447836    0    0     0     0 76242 79821  9 13 78  0  0
 1  0   3840 1787588   1076 5447836    0    0     0    88 77124 82350 12 13 75  0  0
 0  0   3840 1787472   1076 5447836    0    0     0     0 85158 89456  8 14 78  0  0
 2  0   3840 1788092   1076 5447836    0    0     0     0 83454 88596  8 12 79  0  0
 0  0   3840 1788316   1076 5447836    0    0     0     0 83640 87573  9 14 78  0  0
 1  0   3840 1787528   1076 5447840    0    0     0     0 82296 86592  9 14 77  0  0
 1  0   3840 1787576   1076 5447848    0    0     0     4 85805 90103 10 13 77  0  0
 0  0   3840 1787552   1076 5447852    0    0     0     0 84723 89150  9 14 78  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   3840 1787592   1076 5447856    0    0     0     0 87958 92844  9 13 78  0  0
 1  0   3840 1787480   1076 5447864    0    0     0     0 86232 91006 10 14 76  0  0
 0  0   3840 1787536   1076 5447868    0    0     0     0 78669 82905  9 13 78  0  0
 1  0   3840 1787624   1076 5447868    0    0     0     0 85320 90652  8 13 79  0  0
 0  0   3840 1788136   1076 5447868    0    0     0     0 84149 89334  9 14 78  0  0
 2  0   3840 1787116   1076 5447868    0    0     0     0 89008 93405  9 14 77  0  0
 5  0   3840 1786816   1076 5447868    0    0     0     0 79869 83898 10 13 77  0  0
 1  0   3840 1787592   1076 5447868    0    0     0     0 81715 86793 10 14 76  0  0
 1  0   3840 1787444   1076 5447868    0    0     0     0 86289 90883  8 13 79  0  0
 2  0   3840 1787616   1076 5447872    0    0     0     0 86978 91111  8 13 79  0  0
 1  0   3840 1787828   1076 5447872    0    0     0     0 87470 91561  8 13 79  0  0
 3  0   3840 1808204   1076 5447884    0    0     0    24 81565 86263 10 14 76  0  0
 2  0   3840 1811316   1076 5447884    0    0     0   256 71097 78115 14 14 72  0  0
 1  0   3840 1811348   1076 5447884    0    0     0     0 85762 90834  8 14 78  0  0
 1  0   3840 1812268   1076 5447884    0    0     0     0 83953 88146  8 13 79  0  0
 1  0   3840 1811664   1076 5447884    0    0     0     0 84015 88184  9 13 78  0  0
 0  0   3840 1811304   1076 5447884    0    0     0     0 81484 86461 10 14 76  0  0
 0  0   3840 1811440   1076 5447888    0    0     0     0 81038 85674  9 14 77  0  0
 0  0   3840 1811332   1076 5447888    0    0     0     0 84121 88433  9 13 77  0  0
 1  0   3840 1811664   1076 5447888    0    0     0     0 84512 88230  9 13 79  0  0
 1  0   3840 1811428   1076 5447888    0    0     0     0 88959 95385  9 13 78  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   3840 1811776   1076 5447892    0    0     0    48 84756 89265 10 13 77  0  0
 1  0   3840 1811604   1076 5447892    0    0     0     0 81367 85022  9 14 78  0  0
 2  0   3840 1811980   1076 5447900    0    0     0   152 81966 85673  8 13 79  0  0
