procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0   1024 500452   7096 7034328    0    0     0     1    0    0  0  0 100  0  0
 0  0   1024 482816   7096 7034368    0    0     0     0 13713 12633  4  3 93  0  0
 2  0   1024 479868   7096 7034376    0    0     0    24 11829 11918  2  3 95  0  0
 0  0   1024 475720   7096 7034404    0    0     0   297 18026 18559  2  5 93  0  0
 1  0   1024 475144   7096 7034404    0    0     0     0 22861 23627  2  5 93  0  0
 1  0   1024 474436   7096 7034404    0    0     0     0 24845 25452  3  5 92  0  0
 0  0   1024 472164   7096 7034404    0    0     0    60 27548 27655  3  6 90  0  0
 1  0   1024 472876   7096 7034428    0    0     0    29 29977 29822  3  6 90  0  0
 1  0   1024 470524   7096 7034428    0    0     0     0 26772 27196  2  5 92  0  0
 0  0   1024 470524   7096 7034428    0    0     0     0 26767 27252  3  5 92  0  0
 2  0   1024 467568   7096 7034456    0    0     0    26 29075 28906  3  7 90  0  0
 1  0   1024 469876   7096 7034456    0    0     0    68 29374 29713  3  6 91  0  0
 0  0   1024 469472   7096 7034460    0    0     0     0 28709 28860  2  6 92  0  0
 0  0   1024 469796   7096 7034460    0    0     0     0 27055 27321  3  5 92  0  0
 1  0   1024 469348   7096 7034476    0    0     0    25 27410 27856  4  7 89  0  0
 2  0   1024 468960   7096 7034492    0    0     0     0 27781 28604  3  6 92  0  0
 1  0   1024 469088   7096 7034492    0    0     0    72 29547 29709  2  6 91  0  0
 0  0   1024 467768   7096 7034492    0    0     0     0 28636 28938  2  5 92  0  0
 0  0   1024 468784   7096 7034520    0    0     0    25 27448 27707  4  7 89  0  0
 1  0   1024 468604   7096 7034524    0    0     0     0 27180 27893  2  5 93  0  0
 0  0   1024 468688   7096 7034524    0    0     0     0 27118 27987  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1024 445148   7096 7034524    0    0     0     4 27605 28075  5  6 89  0  0
 1  0   1024 444968   7096 7034552    0    0     0   125 28926 29303  3  7 90  0  0
 0  0   1024 444744   7096 7034552    0    0     0     0 27928 28639  3  5 92  0  0
 0  0   1024 444436   7096 7034552    0    0     0     0 28398 29015  2  5 93  0  0
 0  0   1024 443080   7096 7034556    0    0     0     0 29138 29753  3  5 92  0  0
 1  0   1024 444564   7096 7034584    0    0     0    26 26153 26441  3  7 90  0  0
 1  0   1024 444688   7096 7034592    0    0     0    76 25934 26498  2  5 93  0  0
 0  0   1024 444220   7096 7034592    0    0     0     0 27351 28018  3  5 92  0  0
 0  0   1024 443040   7096 7034596    0    0     0     0 28928 29594  4  7 90  0  0
 1  0   1024 444044   7096 7034616    0    0     0    29 30476 30479  4  6 90  0  0
 0  0   1024 444272   7096 7034616    0    0     0     0 30624 31994  3  6 91  0  0
 1  0   1024 444364   7096 7034620    0    0     0    68 29523 29887  2  6 92  0  0
 2  0   1024 444840   7096 7034644    0    0     0   221 27986 28670  4  7 89  0  0
 1  0   1024 444292   7096 7034644    0    0     0     0 28919 29436  2  6 92  0  0
 1  0   1024 443984   7096 7034644    0    0     0     0 29736 30369  2  6 92  0  0
 0  0   1024 443756   7096 7034644    0    0     0     0 29855 30352  2  6 92  0  0
 1  0   1024 444076   7096 7034664    0    0     0    26 29670 30075  4  7 89  0  0
 0  0   1024 443992   7096 7034672    0    0     0    64 28150 29257  2  5 93  0  0
 1  0   1024 463996   7096 7034676    0    0     0    20 28455 28839  4  6 90  0  0
 0  0   1024 467716   7096 7034704    0    0     0   278 31364 31221  8  9 83  0  0
 0  0   1024 467816   7096 7034736    0    0     0    32 29385 30920  3  7 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   1024 467812   7096 7034736    0    0     0     0 30371 31483  2  5 92  0  0
 0  0   1024 467692   7096 7034748    0    0     0     0 28669 29637  3  5 92  0  0
 2  0   1024 465940   7096 7034748    0    0     0    26 28578 28653  4  7 89  0  0
 0  0   1024 467976   7096 7034764    0    0     0     0 29428 29938  3  6 92  0  0
 0  0   1024 467700   7096 7034764    0    0     0     0 30109 30158  3  6 91  0  0
 0  0   1024 468132   7096 7034764    0    0     0     0 30514 31496  2  6 92  0  0
 0  0   1024 468252   7096 7034784    0    0     0   161 28577 28896  4  7 89  0  0
 0  0   1024 468244   7096 7034784    0    0     0     0 28024 28409  3  6 92  0  0
 1  0   1024 468288   7096 7034784    0    0     0     0 29266 29535  3  6 91  0  0
 0  0   1024 467860   7096 7034788    0    0     0     0 30155 30831  3  6 92  0  0
 0  0   1024 467668   7096 7034812    0    0     0    33 28376 28805  4  7 89  0  0
 0  0   1024 467824   7096 7034832    0    0     0    96 27305 27596  3  6 91  0  0
 0  0   1024 467408   7096 7034832    0    0     0     0 28042 28538  3  6 92  0  0
 0  0   1024 465728   7096 7034832    0    0     0     0 29006 29741  3  6 91  0  0
 0  0   1024 466952   7096 7034848    0    0     0    22 29159 30046  4  8 88  0  0
 1  0   1024 466888   7096 7034848    0    0     0     0 28320 29092  2  6 92  0  0
 0  0   1024 467016   7096 7034848    0    0     0     0 28067 28509  3  6 91  0  0
 2  0   1024 464824   7096 7034860    0    0     0    32 27977 28609  3  6 90  0  0
 1  0   1024 467960   7096 7034872    0    0     0    26 29728 29677  4  7 90  0  0
 0  0   1024 467780   7096 7034868    0    0     0     0 29754 30145  3  6 91  0  0
 1  0   1024 467328   7096 7034868    0    0     0     0 28749 29977  2  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   1024 465804   7096 7034872    0    0     0     0 29088 29457  3  7 90  0  0
 0  0   1024 467232   7096 7034896    0    0     0   218 28688 28888  3  7 90  0  0
 1  0   1024 467488   7096 7034908    0    0     0     0 28386 28739  3  5 92  0  0
 2  0   1024 467436   7096 7034908    0    0     0     0 30512 30932  2  6 93  0  0
 0  0   1024 465612   7096 7034940    0    0     0    26 30257 30701  4  8 89  0  0
 2  0   1024 467508   7096 7034936    0    0     0     0 29076 30499  3  6 91  0  0
 1  0   1024 467852   7096 7034936    0    0     0     0 29324 30081  2  6 92  0  0
 0  0   1024 467856   7096 7034936    0    0     0     0 29625 29798  3  7 90  0  0
 0  0   1024 467876   7096 7034960    0    0     0    26 30263 30438  4  8 88  0  0
 0  0   1024 467576   7096 7034964    0    0     0     0 28487 28910  3  6 91  0  0
 0  0   1024 467504   7096 7034964    0    0     0     0 29123 29680  3  6 91  0  0
 0  0   1024 466048   7096 7034964    0    0     0     0 28518 29070  3  6 91  0  0
 0  0   1024 467392   7096 7034996    0    0     0    26 28508 28965  4  7 89  0  0
 1  0   1024 467424   7096 7034996    0    0     0     0 28042 28529  3  6 91  0  0
 3  0   1024 467500   7096 7034996    0    0     0     0 24509 25047  2  4 93  0  0
 0  0   1024 465896   7096 7035024    0    0     0    22 23587 24342  2  5 93  0  0
 0  0   1024 467364   7096 7035036    0    0     0    26 25214 25743  4  6 91  0  0
 0  0   1024 467064   7096 7035036    0    0     0     0 25235 25769  2  5 93  0  0
 0  0   1024 467100   7096 7035044    0    0     0     0 28720 29180  2  5 93  0  0
 1  0   1024 442040   7096 7035056    0    0     0     4 31895 31538  6  7 86  0  0
 0  0   1024 442508   7096 7035064    0    0     0    35 28132 30113  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   1024 442676   7096 7035064    0    0     0    72 27016 27945  2  5 93  0  0
 1  0   1024 442392   7096 7035068    0    0     0     0 28596 29406  2  6 92  0  0
 0  0   1024 442468   7096 7035080    0    0     0    28 30477 30498  5  7 88  0  0
 0  0   1024 442708   7096 7035088    0    0     0     0 30454 31129  2  6 92  0  0
 0  0   1024 443084   7096 7035092    0    0     0     0 28200 29746  2  5 93  0  0
 2  0   1024 441968   7096 7035092    0    0     0    32 27897 28727  2  6 92  0  0
 2  0   1024 442856   7096 7035128    0    0     0    19 30924 30802  4  7 89  0  0
 1  0   1024 442780   7096 7035136    0    0     0     0 31064 32260  2  6 92  0  0
 0  0   1024 442792   7096 7035136    0    0     0     0 30635 31335  3  6 92  0  0
 0  0   1024 441176   7096 7035136    0    0     0     0 28831 29107  3  5 92  0  0
 2  0   1024 444164   7096 7035152    0    0     0   301 28372 28780  4  7 89  0  0
 1  0   1024 444204   7096 7035152    0    0     0     0 28815 29445  3  6 91  0  0
 1  0   1024 443824   7096 7035156    0    0     0     0 32661 32601  3  6 91  0  0
 1  0   1024 441584   7096 7035168    0    0     0    28 29255 30842  3  7 90  0  0
 0  0   1024 443504   7096 7035176    0    0     0    24 29262 30409  4  6 90  0  0
 0  0   1024 443880   7096 7035176    0    0     0     0 30533 30905  3  6 91  0  0
 2  0   1024 468276   7096 7035176    0    0     0   268 31824 31380  9  8 83  0  0
 0  0   1024 467592   7096 7035184    0    0     0    45 30753 32241  4  8 88  0  0
 0  0   1024 467588   7096 7035192    0    0     0     0 31982 33639  3  6 91  0  0
 1  0   1024 468160   7096 7035192    0    0     0     0 28393 29986  2  6 92  0  0
 0  0   1024 467232   7096 7035204    0    0     0     0 27399 27794  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1024 467880   7096 7035216    0    0     0    22 30193 30326  4  8 89  0  0
 1  0   1024 467732   7096 7035232    0    0     0     0 31767 32354  3  5 92  0  0
 0  0   1024 468064   7096 7035232    0    0     0     0 31543 33155  3  6 91  0  0
 1  0   1024 464956   7096 7035240    0    0     0     0 28229 29387  3  6 90  0  0
 1  0   1024 467516   7096 7035256    0    0     0    26 30437 30856  4  7 89  0  0
 1  0   1024 467880   7096 7035256    0    0     0     0 31845 32801  3  5 92  0  0
 1  0   1024 467800   7096 7035256    0    0     0     0 32444 33374  3  6 91  0  0
 1  0   1024 465692   7096 7035260    0    0     0    26 30085 31838  4  7 89  0  0
 0  0   1024 467292   7096 7035272    0    0     0     0 29349 31202  3  6 91  0  0
 1  0   1024 467464   7096 7035272    0    0     0     0 27655 28572  3  6 92  0  0
 1  0   1024 467556   7096 7035272    0    0     0    76 29195 29449  3  6 91  0  0
 1  0   1024 467428   7096 7035276    0    0     0    52 28456 28484  4  8 88  0  0
 0  0   1024 467740   7096 7035308    0    0     0     0 28202 28571  3  6 91  0  0
 0  0   1024 467716   7096 7035312    0    0     0     0 27786 28312  3  6 92  0  0
 1  0   1024 467556   7096 7035312    0    0     0     0 28453 28734  3  7 91  0  0
 0  0   1024 467300   7096 7035344    0    0     0    36 30036 30048  5  8 87  0  0
 0  0   1024 465960   7096 7035352    0    0     0     0 27868 27974  3  6 92  0  0
 0  0   1024 467300   7096 7035352    0    0     0     0 30743 31001  3  6 91  0  0
 1  0   1024 466040   7096 7035356    0    0     0     0 29134 30094  4  7 90  0  0
 0  0   1024 464952   7096 7035380    0    0     0   269 28570 28986  4  7 89  0  0
 0  0   1024 467232   7096 7035380    0    0     0    28 28858 29273  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   1024 466748   7096 7035380    0    0     0     0 29323 30007  3  6 91  0  0
 0  0   1024 466892   7096 7035384    0    0     0     0 28167 28204  3  7 91  0  0
 0  0   1024 465312   7096 7035396    0    0     0    26 28263 28459  4  6 90  0  0
 0  0   1024 466840   7096 7035404    0    0     0     0 28795 28892  3  7 90  0  0
 0  0   1024 467320   7096 7035412    0    0     0    36 32701 32319  4  7 89  0  0
 0  0   1024 467052   7096 7035420    0    0     0     0 30032 31096  3  7 90  0  0
 0  0   1024 466900   7096 7035444    0    0     0    27 29394 30690  4  8 88  0  0
 0  0   1024 467568   7096 7035452    0    0     0     0 29235 29989  3  6 91  0  0
 0  0   1024 467724   7096 7035452    0    0     0     0 28954 29355  2  6 91  0  0
 1  0   1024 466800   7096 7035452    0    0     0    16 29858 30348  3  6 91  0  0
 2  0   1024 466696   7096 7035468    0    0     0    50 31818 32717  5  8 87  0  0
 1  0   1024 466732   7096 7035472    0    0     0     0 32127 33787  3  7 91  0  0
 0  0   1024 466892   7096 7035476    0    0     0     0 28949 30585  3  6 91  0  0
 3  0   1024 464224   7096 7035492    0    0     0     0 30016 30396  3  7 90  0  0
 0  0   1024 466712   7096 7035496    0    0     0    27 30387 31294  4  8 88  0  0
 0  0   1024 444464   7096 7035500    0    0     0     4 28985 30522  5  7 88  0  0
 1  0   1024 444152   7096 7035504    0    0     0     0 29781 30501  3  6 91  0  0
 1  0   1024 442040   7096 7035524    0    0     0     0 29317 29491  4  7 89  0  0
 1  0   1024 443248   7096 7035552    0    0     0    35 28249 28286  3  8 89  0  0
 0  0   1024 443260   7096 7035552    0    0     0     0 29322 29873  3  6 92  0  0
 0  0   1024 442880   7096 7035552    0    0     0    52 31818 32853  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1024 440604   7096 7035576    0    0     0    24 31854 33107  4  8 88  0  0
 0  0   1024 442204   7096 7035576    0    0     0     0 27491 28870  3  5 92  0  0
 0  0   1024 442464   7096 7035576    0    0     0     0 29806 30414  3  6 91  0  0
 1  0   1024 442536   7096 7035576    0    0     0     0 32146 32328  3  7 90  0  0
 1  0   1024 442952   7096 7035600    0    0     0    77 31610 32767  5  8 88  0  0
 0  0   1024 442856   7096 7035600    0    0     0     0 31558 33059  3  6 91  0  0
 1  0   1024 442404   7096 7035600    0    0     0     0 29959 31425  3  7 90  0  0
 0  0   1024 440860   7096 7035612    0    0     0   199 30274 31011  4  6 90  0  0
 1  0   1024 442468   7096 7035644    0    0     0    25 29554 30074  4  8 89  0  0
 1  0   1024 441864   7096 7035644    0    0     0    12 32129 33174  2  7 91  0  0
 0  0   1024 441908   7096 7035648    0    0     0     0 31505 32999  3  6 91  0  0
 1  0   1024 440488   7096 7035652    0    0     0     0 28564 29910  4  6 90  0  0
 1  0   1024 463192   7096 7035676    0    0     0    92 30133 30871  5  7 88  0  0
 3  0   1024 467304   7096 7035680    0    0     0   204 31445 32435  7  8 86  0  0
 0  0   1024 467056   7096 7035684    0    0     0    28 30596 31793  2  7 91  0  0
 1  0   1024 465036   7096 7035700    0    0     0     0 30548 32069  4  7 89  0  0
 0  0   1024 466840   7096 7035720    0    0     0    39 30709 31842  3  7 90  0  0
 1  0   1024 466320   7096 7035720    0    0     0     0 28186 29477  3  5 92  0  0
 2  0   1024 466828   7096 7035720    0    0     0     0 29401 29866  3  7 91  0  0
 3  0   1024 466848   7096 7035744    0    0     0   167 31928 32243  4  8 88  0  0
 1  0   1024 466548   7096 7035744    0    0     0     0 31617 32734  3  7 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   1024 466552   7096 7035748    0    0     0     0 29430 30774  3  6 91  0  0
 0  0   1024 466340   7096 7035748    0    0     0     0 30518 31639  3  6 92  0  0
 1  0   1024 466308   7096 7035760    0    0     0    32 31750 33038  4  8 88  0  0
 0  0   1024 466244   7096 7035780    0    0     0    92 31743 33126  3  7 91  0  0
 0  0   1024 466440   7096 7035780    0    0     0     0 31115 32480  3  6 91  0  0
 2  0   1024 465364   7096 7035784    0    0     0     0 28863 30699  2  5 93  0  0
 1  0   1024 466176   7096 7035796    0    0     0    50 29259 30614  4  7 90  0  0
