Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-2) 	07/17/26 	_x86_64_	(4 CPU)

08:35:12     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:35:13     all    1.76    0.00    1.01    0.00    0.25    0.25    0.25    0.00    0.00   96.47
08:35:14     all    1.01    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.49
08:35:15     all    0.50    0.00    0.50    0.00    0.75    0.00    0.00    0.00    0.00   98.25
08:35:16     all    0.51    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   98.48
08:35:17     all    1.25    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   97.25
08:35:18     all    1.25    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.00
08:35:19     all    0.75    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   97.99
08:35:20     all    3.27    0.00    1.51    0.25    0.25    0.00    0.00    0.00    0.00   94.71
08:35:21     all    1.50    0.00    1.00    0.00    0.25    0.50    0.00    0.00    0.00   96.76
08:35:22     all    1.76    0.00    0.75    1.26    0.50    0.00    0.00    0.00    0.00   95.73
08:35:23     all    1.00    0.00    0.50    0.75    0.25    0.50    0.00    0.00    0.00   96.99
08:35:24     all    1.01    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   98.48
08:35:25     all    1.50    0.00    0.75    0.00    0.75    0.00    0.00    0.00    0.00   96.99
08:35:26     all    0.51    0.00    0.25    0.00    0.25    0.51    0.00    0.00    0.00   98.48
08:35:27     all    1.00    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   98.25
08:35:28     all    1.25    0.00    0.75    0.00    0.75    0.00    0.00    0.00    0.00   97.26
08:35:29     all    1.00    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   97.74
08:35:30     all    1.01    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   97.98
08:35:31     all    1.50    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   97.26
08:35:32     all    0.50    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   98.24
08:35:33     all    1.25    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   97.75
08:35:34     all    1.25    0.00    1.00    0.00    0.00    0.00    0.25    0.00    0.00   97.51
08:35:35     all    0.75    0.00    0.25    0.00    1.00    0.00    0.00    0.00    0.00   97.99
08:35:36     all    1.01    0.00    0.51    0.25    0.00    0.00    0.00    0.00    0.00   98.23
08:35:37     all    1.77    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   97.47
08:35:38     all    1.50    0.00    0.75    0.00    0.50    0.50    0.00    0.00    0.00   96.76
08:35:39     all    0.99    0.00    0.74    0.00    0.50    0.25    0.00    0.00    0.00   97.52
08:35:40     all    1.52    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   97.72
08:35:41     all    1.00    0.00    0.25    0.25    0.75    0.25    0.00    0.00    0.00   97.49
08:35:42     all    0.51    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.99
08:35:43     all    1.26    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   97.98
08:35:44     all    1.25    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.00
08:35:45     all    0.74    0.00    0.74    0.50    0.99    0.50    0.00    0.00    0.00   96.53
08:35:46     all    1.01    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   97.99
08:35:47     all    1.26    0.00    0.50    0.00    0.00    0.00    0.25    0.00    0.00   97.99
08:35:48     all    0.75    0.00    0.50    0.00    0.75    0.00    0.00    0.00    0.00   98.00
08:35:49     all    1.01    0.00    1.01    0.00    0.25    0.00    0.00    0.00    0.00   97.73
08:35:50     all    1.51    0.00    0.50    0.00    0.00    0.75    0.00    0.00    0.00   97.24
08:35:51     all    1.00    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   98.00
08:35:52     all    1.27    0.00    0.51    0.00    0.25    0.00    0.00    0.00    0.00   97.97
08:35:53     all    0.51    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   98.23
08:35:54     all    1.25    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   97.76
08:35:55     all    1.25    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   97.49
08:35:56     all    0.76    0.00    0.25    0.00    0.25    0.50    0.00    0.00    0.00   98.24
08:35:57     all    0.75    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   97.99
08:35:58     all    1.25    0.00    1.25    0.00    0.25    0.00    0.00    0.00    0.00   97.25
08:35:59     all    0.51    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   98.74
08:36:00     all    1.00    0.00    0.75    0.50    0.50    0.25    0.00    0.00    0.00   97.00
08:36:01     all    1.25    0.00    0.75    0.25    0.50    0.25    0.00    0.00    0.00   96.99
08:36:02     all    1.74    0.00    0.50    0.00    0.25    0.25    0.25    0.00    0.00   97.01
08:36:03     all    0.75    0.00    1.00    0.00    0.25    0.00    0.00    0.00    0.00   97.99
08:36:04     all    1.25    0.00    0.00    0.00    0.25    0.25    0.25    0.00    0.00   97.99
08:36:05     all    1.01    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   97.74
08:36:06     all    2.03    0.00    2.03    0.00    0.00    0.25    0.00    0.00    0.00   95.69
08:36:07     all    1.74    0.00    2.24    0.00    0.75    0.50    0.00    0.00    0.00   94.78
08:36:08     all    0.75    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.49
08:36:09     all    1.01    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   97.98
08:36:10     all    1.50    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   97.24
08:36:11     all    0.75    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   98.24
08:36:12     all    0.76    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.74
08:36:13     all    1.76    0.00    2.02    0.00    0.25    0.50    0.00    0.00    0.00   95.47
08:36:14     all    0.75    0.00    0.50    0.00    0.75    0.25    0.00    0.00    0.00   97.76
08:36:15     all    1.01    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.49
08:36:16     all    0.50    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   98.24
08:36:17     all    2.75    0.00    2.25    0.00    0.75    0.00    0.00    0.00    0.00   94.25
08:36:18     all    0.76    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   98.74
08:36:19     all    1.25    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   97.51
08:36:20     all    1.00    0.00    0.75    0.00    0.50    0.75    0.00    0.00    0.00   96.99
08:36:21     all    0.76    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   98.23
08:36:22     all    1.75    0.00    1.00    0.25    0.25    0.00    0.00    0.00    0.00   96.76
08:36:23     all    1.00    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   97.75
08:36:24     all    1.01    0.00    0.25    0.00    0.25    0.25    0.25    0.00    0.00   97.99
08:36:25     all    1.26    0.00    0.50    0.25    0.25    0.50    0.00    0.00    0.00   97.23
08:36:26     all    1.00    0.00    1.00    0.00    0.25    0.00    0.00    0.00    0.00   97.74
08:36:27     all    0.75    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   97.76
08:36:28     all    0.76    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.98
08:36:29     all    1.24    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   97.26
08:36:30     all    1.26    0.00    0.50    0.25    0.50    0.25    0.00    0.00    0.00   97.24
08:36:31     all    1.00    0.00    0.50    0.25    0.00    0.25    0.00    0.00    0.00   97.99
08:36:32     all    2.01    0.00    1.26    1.01    0.75    0.00    0.00    0.00    0.00   94.97
08:36:33     all    2.77    0.00    1.76    1.01    0.25    0.76    0.00    0.00    0.00   93.45
08:36:34     all    3.54    0.00    1.52    1.77    0.51    0.25    0.25    0.00    0.00   92.15
08:36:35     all    3.74    0.00    2.49    2.00    0.50    0.75    0.00    0.00    0.00   90.52
08:36:36     all    3.57    0.00    1.79    2.04    0.26    0.26    0.00    0.00    0.00   92.09
08:36:37     all    4.26    0.00    2.26    2.01    0.75    0.25    0.25    0.00    0.00   90.23
08:36:38     all    3.27    0.00    2.02    1.76    0.25    0.76    0.00    0.00    0.00   91.94
08:36:39     all    3.78    0.00    1.76    2.02    1.01    0.00    0.25    0.00    0.00   91.18
08:36:40     all    3.29    0.00    2.28    1.77    0.00    0.76    0.00    0.00    0.00   91.90
08:36:41     all    3.55    0.00    2.03    2.03    0.51    0.51    0.00    0.00    0.00   91.37
08:36:42     all    3.56    0.00    1.78    1.78    0.51    0.25    0.00    0.00    0.00   92.11
08:36:43     all    4.21    0.00    2.48    1.98    0.50    0.74    0.00    0.00    0.00   90.10
08:36:44     all    3.05    0.00    2.03    2.28    0.51    0.25    0.00    0.00    0.00   91.88
08:36:45     all    3.81    0.00    1.78    2.03    0.51    0.51    0.00    0.00    0.00   91.37
08:36:46     all    3.32    0.00    2.55    2.04    0.26    0.26    0.00    0.00    0.00   91.58
08:36:47     all    3.51    0.00    2.26    2.01    0.75    0.50    0.00    0.00    0.00   90.98
08:36:48     all    3.77    0.00    2.26    2.01    0.50    0.25    0.00    0.00    0.00   91.21
08:36:49     all    4.75    0.00    2.25    1.75    0.50    0.75    0.00    0.00    0.00   90.00
08:36:50     all    3.54    0.00    2.78    2.03    0.51    0.76    0.00    0.00    0.00   90.38
08:36:51     all    3.35    0.00    1.29    1.80    0.26    0.00    0.00    0.00    0.00   93.30
08:36:52     all    4.24    0.00    2.49    2.00    0.75    0.75    0.00    0.00    0.00   89.78
08:36:53     all    4.29    0.00    2.27    1.52    0.51    0.51    0.00    0.00    0.00   90.91
08:36:54     all    4.51    0.00    2.51    2.51    0.50    0.00    0.00    0.00    0.00   89.97
08:36:55     all    3.51    0.00    2.26    2.01    0.50    0.75    0.00    0.00    0.00   90.98
08:36:56     all    4.04    0.00    2.27    1.77    0.51    0.51    0.00    0.00    0.00   90.91
08:36:57     all    4.50    0.00    2.00    1.75    0.50    0.50    0.25    0.00    0.00   90.50
08:36:58     all    3.54    0.00    2.03    1.77    0.00    0.25    0.00    0.00    0.00   92.41
08:36:59     all    4.27    0.00    2.26    2.26    1.01    0.50    0.00    0.00    0.00   89.70
08:37:00     all    4.53    0.00    2.27    1.76    0.25    0.50    0.00    0.00    0.00   90.68
08:37:01     all    4.02    0.00    2.51    2.01    0.75    0.25    0.25    0.00    0.00   90.20
08:37:02     all    3.79    0.00    2.02    2.02    0.25    0.51    0.00    0.00    0.00   91.41
08:37:03     all    3.77    0.00    2.51    1.76    0.50    0.50    0.00    0.00    0.00   90.95
08:37:04     all    3.78    0.00    2.27    1.76    0.50    0.50    0.00    0.00    0.00   91.18
08:37:05     all    4.49    0.00    2.49    2.24    0.50    0.75    0.00    0.00    0.00   89.53
08:37:06     all    3.54    0.00    1.77    1.52    0.51    0.00    0.00    0.00    0.00   92.68
08:37:07     all    3.77    0.00    2.26    1.76    0.25    0.50    0.50    0.00    0.00   90.95
08:37:08     all    3.51    0.00    2.26    1.75    0.75    0.50    0.00    0.00    0.00   91.23
08:37:09     all    4.05    0.00    2.03    2.53    0.51    0.25    0.00    0.00    0.00   90.63
08:37:10     all    3.80    0.00    2.28    2.53    0.25    1.01    0.00    0.00    0.00   90.13
08:37:11     all    4.04    0.00    1.77    1.77    0.76    0.25    0.00    0.00    0.00   91.41
08:37:12     all    3.29    0.00    2.53    2.03    0.25    0.25    0.00    0.00    0.00   91.65
08:37:13     all    5.06    0.00    4.05    2.53    0.76    0.76    0.00    0.00    0.00   86.84
08:37:14     all    4.27    0.00    1.76    2.26    0.50    0.50    0.00    0.00    0.00   90.70
08:37:15     all    3.53    0.00    2.77    2.02    0.50    0.50    0.00    0.00    0.00   90.68
08:37:16     all    3.55    0.00    2.79    1.78    0.25    0.25    0.00    0.00    0.00   91.37
08:37:17     all    3.76    0.00    1.75    2.26    1.00    0.75    0.00    0.00    0.00   90.48
08:37:18     all    3.27    0.00    2.52    1.51    0.00    0.50    0.00    0.00    0.00   92.19
08:37:19     all    3.54    0.00    2.03    2.53    1.01    0.25    0.00    0.00    0.00   90.63
08:37:20     all    4.06    0.00    2.79    2.03    0.00    0.51    0.00    0.00    0.00   90.61
08:37:21     all    3.78    0.00    2.27    2.02    1.01    0.25    0.00    0.00    0.00   90.68
08:37:22     all    4.52    0.00    2.51    2.26    0.25    1.01    0.25    0.00    0.00   89.20
08:37:23     all    3.28    0.00    1.77    1.77    0.76    0.25    0.25    0.00    0.00   91.92
08:37:24     all    3.80    0.00    2.28    2.28    0.25    0.51    0.00    0.00    0.00   90.89
08:37:25     all    4.29    0.00    2.53    1.77    0.51    0.51    0.00    0.00    0.00   90.40
08:37:26     all    4.03    0.00    2.02    2.02    0.50    0.50    0.00    0.00    0.00   90.93
08:37:27     all    4.02    0.00    2.01    2.01    0.75    0.25    0.00    0.00    0.00   90.95
08:37:28     all    3.81    0.00    2.54    2.28    0.25    0.51    0.25    0.00    0.00   90.36
08:37:29     all    6.25    0.00    3.00    2.75    0.75    0.75    0.00    0.00    0.00   86.50
